,bitstring,ideal_prob,fake_guadalupe_prob,depolarization_prob,depolarization_and_readout_prob
1481,010111001001,0.000632904576727,0.000484,0.00047,0.00042
1482,010111001010,3.0885295861e-05,7.2e-05,6.2e-05,8.8e-05
1483,010111001011,5.2313768135e-05,7.2e-05,8e-05,0.000126
1484,010111001100,8.7295563489e-05,0.000112,9.8e-05,9.6e-05
1485,010111001101,0.000130688159862,0.000242,0.000206,0.000234
1486,010111001110,0.000324433861215,0.000234,0.000256,0.000234
1487,010111001111,2.841023771e-05,7.6e-05,5e-05,9.2e-05
1488,010111010000,1.4333150195e-05,8.8e-05,6.2e-05,0.00012
1489,010111010001,0.000509882690192,0.00035,0.0004,0.000354
1490,010111010010,0.000729797935298,0.000492,0.000558,0.000468
1491,010111010011,0.000325913473685,0.00023,0.000322,0.000244
1492,010111010100,0.000123144598844,0.000104,0.000132,0.000124
1493,010111010101,2.6806456453e-05,0.00011,7e-05,0.00012
1494,010111010110,8.8860099647e-05,8.4e-05,9.4e-05,9.8e-05
1495,010111010111,2.714814272e-05,6.8e-05,6.2e-05,8.6e-05
1496,010111011000,7.3242833401e-05,0.000104,9e-05,5.2e-05
1497,010111011001,0.000152673581906,0.00016,0.000146,0.000198
1498,010111011010,0.0001003198779,9.2e-05,9e-05,0.000126
1499,010111011011,4.6529443321e-05,7.6e-05,5.2e-05,8e-05
1500,010111011100,0.000126683738364,0.00019,0.000162,0.000126
1501,010111011101,0.001497970613902,0.000854,0.001168,0.001004
1502,010111011110,0.000166847427914,0.00017,0.000222,0.00021
1503,010111011111,0.000536982514887,0.000334,0.000432,0.000374
1504,010111100000,8.5496639683e-05,0.0001,0.000104,8.4e-05
1505,010111100001,1.9806502077e-05,0.000152,0.0001,0.000148
1506,010111100010,0.000241811635986,0.000198,0.000212,0.000186
1507,010111100011,0.000160989784332,0.000172,0.000176,0.000144
1508,010111100100,0.000173437189679,0.00019,0.000176,0.000168
1509,010111100101,0.000909836698308,0.000554,0.000644,0.000596
1510,010111100110,0.000191039583082,0.000186,0.000188,0.000198
1511,010111100111,0.000181488326204,0.000126,0.000178,0.000156
1512,010111101000,3.8990672044e-05,0.000108,0.000116,0.000102
1513,010111101001,0.000316648102451,0.000328,0.000342,0.000308
1514,010111101010,3.7528799937e-05,0.000106,7.4e-05,9.2e-05
1515,010111101011,6.5855519371e-05,0.000102,7.8e-05,0.000128
1516,010111101100,2.5521194408e-05,5.6e-05,5.4e-05,6.4e-05
1517,010111101101,0.000592461145035,0.000376,0.000498,0.000458
1518,010111101110,0.000140459223655,0.000144,0.000144,0.000128
1519,010111101111,9.1453819713e-05,9.6e-05,0.000114,0.00012
1520,010111110000,1.6908597385e-05,3.8e-05,4.4e-05,3.4e-05
1521,010111110001,3.5851540061e-05,8e-05,6.4e-05,0.00012
1522,010111110010,4.957057129e-05,0.000124,0.000104,0.000158
1523,010111110011,6.9431446477e-05,0.00012,0.000122,0.000124
1524,010111110100,0.000157469473847,0.000132,0.000154,0.00014
1525,010111110101,0.000687556980915,0.000424,0.000598,0.00053
1526,010111110110,0.000101363945408,0.000106,0.00015,0.000138
1527,010111110111,9.6362617451e-05,9.6e-05,0.000126,0.000132
1528,010111111000,1.5341689178e-05,7.2e-05,7e-05,9e-05
1529,010111111001,0.000277245813844,0.00022,0.00034,0.00028
1530,010111111010,3.3359505853e-05,7.4e-05,8e-05,9.2e-05
1531,010111111011,0.000106840674497,7.8e-05,0.00011,0.000114
1532,010111111100,1.233660139e-05,6.6e-05,4e-05,6.4e-05
1533,010111111101,0.000177260498453,0.000264,0.000286,0.000334
1534,010111111110,6.1612715195e-05,6.8e-05,8.8e-05,8.2e-05
1535,010111111111,0.000181410711473,0.000134,0.00016,0.000182
1536,011000000000,5.8194641785e-05,0.000102,3.8e-05,8.8e-05
1537,011000000001,0.000430853720488,0.000362,0.000306,0.00026
1538,011000000010,0.000266662414575,0.000256,0.000244,0.00019
1539,011000000011,0.000345838071484,0.000286,0.000268,0.000244
1540,011000000100,4.906155853e-06,9.6e-05,3.4e-05,7e-05
1541,011000000101,4.6530322966e-05,0.000184,0.00011,0.000148
1542,011000000110,5.3715064405e-05,0.000148,8.8e-05,0.000118
1543,011000000111,6.602859314e-06,7e-05,3e-05,6.4e-05
1544,011000001000,2.2648771741e-05,0.000134,6.8e-05,9.2e-05
1545,011000001001,1.1195385938e-05,0.000232,6.6e-05,0.000198
1546,011000001010,1.5543089734e-05,5e-05,3e-05,6e-05
1547,011000001011,3.979317834e-05,7.2e-05,5.6e-05,7.8e-05
1548,011000001100,4.6242862659e-05,8.6e-05,4.8e-05,8.6e-05
1549,011000001101,0.000187329327071,0.000212,0.000194,0.000182
1550,011000001110,0.000348700206038,0.000258,0.000266,0.00026
1551,011000001111,6.396060739e-06,5.6e-05,4.4e-05,5.6e-05
1552,011000010000,1.4919157602e-05,5.2e-05,4.2e-05,6.8e-05
1553,011000010001,3.258500867e-05,0.000122,8e-05,0.00013
1554,011000010010,0.000115347970481,0.000226,0.00013,0.000184
1555,011000010011,6.4041678022e-05,8.8e-05,9e-05,0.000132
1556,011000010100,3.9304403389e-05,8.6e-05,4.8e-05,8.2e-05
1557,011000010101,1.9799898329e-05,0.000106,4.8e-05,0.000118
1558,011000010110,7.7483202228e-05,7.6e-05,5.8e-05,0.00011
1559,011000010111,5.244257278e-06,2.6e-05,2.8e-05,5e-05
1560,011000011000,2.615485501e-05,3.2e-05,4.6e-05,6e-05
1561,011000011001,1.6471785694e-05,8.8e-05,5e-05,0.0001
1562,011000011010,1.8176871355e-05,4.4e-05,4.8e-05,4.2e-05
1563,011000011011,5.006810461e-06,3.8e-05,2.2e-05,4.4e-05
1564,011000011100,3.0525466716e-05,9.8e-05,4.6e-05,9.2e-05
1565,011000011101,0.000447103639114,0.000458,0.000432,0.000398
1566,011000011110,8.8465335262e-05,0.000114,9e-05,0.00013
1567,011000011111,0.000111151766085,0.000144,0.000142,0.000156
1568,011000100000,1.0480124583e-05,7.6e-05,2.6e-05,5.8e-05
1569,011000100001,0.000175455713909,0.000216,0.000158,0.000178
1570,011000100010,0.000108724065488,0.000164,9.4e-05,0.000102
1571,011000100011,8.180071605e-06,7.4e-05,5e-05,5.6e-05
1572,011000100100,0.000227323817559,0.00019,0.000178,0.000176
1573,011000100101,4.4741850065e-05,0.000216,0.00017,0.000248
1574,011000100110,5.3256455848e-05,9.2e-05,7.8e-05,0.000114
1575,011000100111,4.7651501292e-05,0.000114,5.8e-05,7.6e-05
1576,011000101000,0.000102422929098,0.00013,9.4e-05,0.000116
1577,011000101001,0.000221333414499,0.000274,0.00026,0.000244
1578,011000101010,8.028700673e-06,9.2e-05,4.4e-05,6.4e-05
1579,011000101011,5.0618392604e-05,0.000102,6.2e-05,9.8e-05
1580,011000101100,2.430197182e-06,3.8e-05,1.2e-05,3.6e-05
1581,011000101101,5.7472032555e-05,0.000178,6e-05,0.000144
1582,011000101110,3.2069564102e-05,8.8e-05,6e-05,7.2e-05
1583,011000101111,4.4459788677e-05,6.6e-05,4.2e-05,7.4e-05
1584,011000110000,3.733342333e-05,6.4e-05,4.2e-05,7.2e-05
1585,011000110001,8.798095108e-06,9.6e-05,5.2e-05,0.0001
1586,011000110010,0.000111189125422,0.000182,0.000152,0.000162
1587,011000110011,0.000117927635617,0.00014,0.000122,0.000134
1588,011000110100,2.2735791792e-05,0.000124,6.6e-05,0.000116
1589,011000110101,0.000715783004594,0.00047,0.00052,0.000402
1590,011000110110,0.000331664498349,0.000264,0.000234,0.00022
1591,011000110111,0.000268432306976,0.000192,0.000224,0.000206
1592,011000111000,0.000215740144171,0.000208,0.000166,0.00016
1593,011000111001,0.000172233752955,0.000254,0.000202,0.000248
1594,011000111010,0.000125067018453,0.000112,0.000112,0.00014
1595,011000111011,5.267626216e-06,5e-05,3.2e-05,7.4e-05
1596,011000111100,4.819779306e-05,8.6e-05,5e-05,8.2e-05
1597,011000111101,0.000353868446719,0.00033,0.000298,0.000382
1598,011000111110,1.4799652247e-05,6.2e-05,6e-05,7.4e-05
1599,011000111111,7.1408506803e-05,0.00011,7e-05,0.000122
1600,011001000000,4.5009393717e-05,0.000106,5e-05,7e-05
1601,011001000001,0.000178455267484,0.00032,0.000214,0.000292
1602,011001000010,0.000270431510028,0.000346,0.000326,0.000258
1603,011001000011,5.043079959e-05,0.000164,0.000116,0.000176
1604,011001000100,0.000262870208336,0.000234,0.000246,0.000214
1605,011001000101,0.000900737451076,0.0006,0.000708,0.00058
1606,011001000110,0.000154168708451,0.000178,0.000228,0.000182
1607,011001000111,6.3962282154e-05,9.6e-05,0.000118,0.000142
1608,011001001000,0.00044384005559,0.000348,0.000354,0.000362
1609,011001001001,0.002051404216667,0.001294,0.00144,0.00112
1610,011001001010,7.8421455666e-05,0.000122,0.000132,0.000164
1611,011001001011,0.000300180042322,0.000232,0.000302,0.000356
1612,011001001100,0.000115553924295,0.00017,0.000136,0.000112
1613,011001001101,4.809392625e-05,0.000228,0.00017,0.000266
1614,011001001110,5.3348798128e-05,0.000134,0.00014,0.000116
1615,011001001111,0.000110037675573,0.000146,0.000132,0.00012
1616,011001010000,2.4075214601e-05,7.8e-05,8.2e-05,8.2e-05
1617,011001010001,0.000464241683194,0.000334,0.000406,0.000368
1618,011001010010,0.001184362271705,0.00077,0.00083,0.000726
1619,011001010011,0.000515583746831,0.000372,0.000432,0.000336
1620,011001010100,0.000112521939608,0.000102,0.000122,9.4e-05
1621,011001010101,0.00020786085001,0.000178,0.000208,0.000242
1622,011001010110,3.4577042672e-05,0.00011,8.8e-05,0.000126
1623,011001010111,8.6514240045e-05,0.000106,0.000108,0.000102
1624,011001011000,3.9071053578e-05,8.8e-05,6.2e-05,7.8e-05
1625,011001011001,4.3534868939e-05,0.000208,0.000116,0.00026
1626,011001011010,5.9955783922e-05,7e-05,6e-05,0.000108
1627,011001011011,0.000104032972454,0.000118,0.000122,0.000152
1628,011001011100,0.000180827626646,0.00021,0.000248,0.000188
1629,011001011101,0.001940660277574,0.001048,0.001364,0.00098
1630,011001011110,8.039843242e-06,0.000142,0.000114,0.000116
1631,011001011111,0.000655105305529,0.000396,0.0005,0.000402
1632,011001100000,4.3825384336e-05,0.000108,4.6e-05,5.4e-05
1633,011001100001,5.973029592e-06,0.00019,0.00013,0.000164
1634,011001100010,0.000203505711381,0.000254,0.000196,0.0002
1635,011001100011,0.000103196005363,0.00017,0.000102,0.000146
1636,011001100100,0.000197724137707,0.000274,0.000256,0.0002
1637,011001100101,0.001454875818484,0.000834,0.001004,0.000918
1638,011001100110,0.000477955963435,0.000298,0.000392,0.000324
1639,011001100111,0.000149402942243,0.000194,0.000156,0.000158
1640,011001101000,5.2403205532e-05,0.00018,0.000106,0.000176
1641,011001101001,0.000796828108912,0.00066,0.000652,0.000596
1642,011001101010,0.000206707709649,0.000182,0.000192,0.000182
1643,011001101011,0.000322913646243,0.000232,0.000298,0.000238
1644,011001101100,2.739444438e-06,8.8e-05,4e-05,9.2e-05
1645,011001101101,0.000199793552946,0.000258,0.000226,0.000264
1646,011001101110,0.000123857834846,0.00016,0.000124,0.00012
1647,011001101111,4.4372164084e-05,6.2e-05,6.4e-05,9.2e-05
1648,011001110000,7.6688030697e-05,0.000144,0.000132,0.000122
1649,011001110001,0.000179053561201,0.00027,0.000282,0.000284
1650,011001110010,0.000734923932506,0.000512,0.000592,0.0005
1651,011001110011,0.000635983681671,0.0004,0.000472,0.00048
1652,011001110100,0.000296306159695,0.000216,0.000312,0.000264
1653,011001110101,0.000622061505707,0.00042,0.00055,0.000512
1654,011001110110,0.000462370104655,0.000288,0.000458,0.00035
1655,011001110111,0.000332376349635,0.000268,0.000284,0.000372
1656,011001111000,0.000364039837787,0.000288,0.000322,0.000322
1657,011001111001,0.002263921969381,0.001244,0.001568,0.001234
1658,011001111010,0.000453904317998,0.000332,0.000368,0.00033
1659,011001111011,0.000226420842429,0.000182,0.00023,0.00023
1660,011001111100,0.000234076542755,0.000234,0.000264,0.000278
1661,011001111101,0.001026629930884,0.000622,0.00094,0.00077
1662,011001111110,0.000370232718634,0.00024,0.000354,0.000254
1663,011001111111,0.00016025984552,0.000154,0.000238,0.000222
1664,011010000000,0.000173075115499,0.00022,0.000196,0.00016
1665,011010000001,0.000679404546404,0.000588,0.00054,0.00043
1666,011010000010,0.000815428875355,0.00057,0.000618,0.000476
1667,011010000011,0.000980924425229,0.000598,0.000748,0.000506
1668,011010000100,4.062008471e-06,0.000116,4.2e-05,9.2e-05
1669,011010000101,5.6242269762e-05,0.000224,0.000108,0.00015
1670,011010000110,8.01256398e-06,0.00015,0.000118,0.00016
1671,011010000111,0.000115780497393,0.000118,0.000106,0.000132
1672,011010001000,8.405468982e-06,0.000126,5.2e-05,0.0001
1673,011010001001,8.3007543284e-05,0.000312,0.00017,0.000182
1674,011010001010,6.5934049647e-05,0.000132,8.6e-05,0.00011
1675,011010001011,1.8138706689e-05,9.4e-05,3.8e-05,7.2e-05
1676,011010001100,0.000170642007673,0.00017,0.000166,0.000156
1677,011010001101,0.000627678632531,0.000514,0.00059,0.000464
1678,011010001110,0.000831686819985,0.000506,0.000608,0.000514
1679,011010001111,2.5729229895e-05,0.000108,8.8e-05,0.000132
1680,011010010000,7.9677879848e-05,0.000116,0.000116,0.000142
1681,011010010001,0.000188696962329,0.000244,0.000212,0.000186
1682,011010010010,0.000452440364785,0.00037,0.0004,0.000348
1683,011010010011,0.000418095316614,0.000312,0.000342,0.000274
1684,011010010100,0.000190808355972,0.00017,0.000148,0.000158
1685,011010010101,0.000156539186168,0.000244,0.000192,0.000214
1686,011010010110,0.000138823681417,0.000144,0.000144,0.000178
1687,011010010111,2.273221498e-06,6e-05,4e-05,9.2e-05
1688,011010011000,8.8276515199e-05,0.000106,9.4e-05,0.000112
1689,011010011001,0.000191831319623,0.000218,0.000232,0.000206
1690,011010011010,1.9787860057e-05,6.2e-05,5.8e-05,9.4e-05
1691,011010011011,2.511135287e-06,5.6e-05,4.2e-05,6.6e-05
1692,011010011100,0.000153423902963,0.000206,0.000146,0.000206
1693,011010011101,0.001430375856147,0.000932,0.001144,0.000928
1694,011010011110,0.000248213215218,0.000238,0.000262,0.00022
1695,011010011111,0.000428640270366,0.000322,0.000358,0.000308
1696,011010100000,3.129843784e-05,0.000114,6.2e-05,8.4e-05
1697,011010100001,0.000572053623126,0.000464,0.000522,0.000422
1698,011010100010,0.00031049908562,0.000286,0.00029,0.000278
1699,011010100011,1.1035486932e-05,0.000174,0.000104,0.000186
1700,011010100100,0.000603901459103,0.000414,0.000448,0.000422
1701,011010100101,0.000215031121684,0.000422,0.000294,0.00032
1702,011010100110,0.000169162141195,0.000212,0.00018,0.000204
1703,011010100111,0.000126482782297,0.000156,0.000148,0.000146
1704,011010101000,0.000278629674029,0.000246,0.000238,0.0002
1705,011010101001,0.000522156837599,0.000424,0.000508,0.000464
1706,011010101010,1.30300857e-05,7.6e-05,9.2e-05,0.000118
1707,011010101011,0.000157823138816,0.000138,0.000176,0.000164
1708,011010101100,2.0026983431e-05,8.4e-05,9.2e-05,8.6e-05
1709,011010101101,0.000226582958068,0.000362,0.000264,0.000298
1710,011010101110,0.000187202874005,0.000194,0.000226,0.000182
1711,011010101111,0.000174212229595,0.000162,0.000168,0.000142
1712,011010110000,2.3754076653e-05,9.8e-05,7.4e-05,9e-05
1713,011010110001,5.910762595e-05,0.000172,6.8e-05,0.00013
1714,011010110010,1.7346622203e-05,0.000174,0.000106,0.000214
1715,011010110011,7.828968984e-05,0.000136,0.000116,0.000162
1716,011010110100,2.6544239962e-05,0.00016,9e-05,0.00017
1717,011010110101,0.001545869624998,0.000896,0.001124,0.000882
1718,011010110110,0.000563464375956,0.000402,0.000448,0.000424
1719,011010110111,0.000434943658146,0.000288,0.000358,0.000364
1720,011010111000,0.00029473083141,0.000276,0.000238,0.000232
1721,011010111001,0.000163217632782,0.000288,0.000208,0.000294
1722,011010111010,0.000152004828835,0.000136,0.00018,0.000158
1723,011010111011,9.08435031e-07,7.4e-05,8.4e-05,9.4e-05
1724,011010111100,2.7427371881e-05,9e-05,5.4e-05,0.000116
1725,011010111101,0.000346110859612,0.00041,0.000336,0.000418
1726,011010111110,5.3953662455e-05,0.00011,0.000104,0.000104
1727,011010111111,0.000141239629677,0.000148,0.00015,0.000162
1728,011011000000,1.2777211174e-05,8.4e-05,1.6e-05,6.8e-05
1729,011011000001,9.8023156006e-05,0.000146,9.6e-05,0.000166
1730,011011000010,4.1342270286e-05,0.000176,8.2e-05,0.000174
1731,011011000011,1.9795397278e-05,0.000116,6.8e-05,0.00015
1732,011011000100,7.6140755107e-05,6.2e-05,7.4e-05,8.6e-05
1733,011011000101,0.000122447418632,0.000168,0.000138,0.000176
1734,011011000110,7.0390605154e-05,0.000118,0.0001,0.000102
1735,011011000111,1.2812255722e-05,6e-05,3.4e-05,7.2e-05
1736,011011001000,0.000124604684804,0.00013,0.0001,0.000142
1737,011011001001,0.000370134587027,0.000318,0.00028,0.000418
1738,011011001010,1.066084273e-05,5.6e-05,4.8e-05,6.4e-05
1739,011011001011,8.0977946663e-05,8e-05,8.4e-05,0.0001
1740,011011001100,1.7717898375e-05,5.6e-05,3e-05,8e-05
1741,011011001101,1.1346954421e-05,0.000166,8.4e-05,0.000154
1742,011011001110,9.460142247e-05,0.000136,0.00012,0.000108
1743,011011001111,1.349168554e-06,4e-05,2e-05,6.4e-05
1744,011011010000,8.927632443e-06,6.2e-05,2.8e-05,5.8e-05
1745,011011010001,8.6565489436e-05,0.000148,0.000132,0.000154
1746,011011010010,0.000304355606995,0.000196,0.000344,0.000314
1747,011011010011,0.000172945428959,0.000194,0.000188,0.000192
1748,011011010100,1.6576969481e-05,5.2e-05,4.8e-05,6.4e-05
1749,011011010101,3.8580204091e-05,9.8e-05,5.6e-05,0.000128
1750,011011010110,1.7782384203e-05,4e-05,4.4e-05,7e-05
1751,011011010111,6.957087655e-06,4.2e-05,1.8e-05,5.4e-05
1752,011011011000,4.826760099e-06,5.2e-05,3.6e-05,5.8e-05
1753,011011011001,1.517604868e-05,9.8e-05,4.4e-05,0.000112
1754,011011011010,3.5578485852e-05,5.6e-05,4.6e-05,4.4e-05
1755,011011011011,3.2298278886e-05,4.6e-05,3.4e-05,6e-05
1756,011011011100,7.0679121908e-05,0.000126,7.4e-05,0.000122
1757,011011011101,0.000636943148648,0.000474,0.00055,0.00063
1758,011011011110,2.14678e-10,9.4e-05,6.2e-05,0.000104
1759,011011011111,0.00023051266901,0.00019,0.000192,0.000218
1760,011011100000,9.219082231e-06,3.6e-05,2.2e-05,4.8e-05
1761,011011100001,5.9606326447e-05,0.000188,0.000118,0.000202
1762,011011100010,7.793264453e-05,0.000104,8.8e-05,0.000134
1763,011011100011,3.04789618e-07,7e-05,3e-05,9.2e-05
1764,011011100100,7.6639093832e-05,0.000142,0.000118,0.000158
1765,011011100101,0.000288062935326,0.00029,0.000334,0.000314
1766,011011100110,9.6312063293e-05,0.000114,0.000116,0.000136
1767,011011100111,2.8148802604e-05,7.2e-05,5.2e-05,8.8e-05
1768,011011101000,2.413159958e-06,8.2e-05,4.8e-05,0.00011
1769,011011101001,0.000200293916536,0.000278,0.000264,0.000342
1770,011011101010,4.5789629584e-05,6e-05,7e-05,9e-05
1771,011011101011,7.3455092496e-05,9.4e-05,9.8e-05,0.000132
1772,011011101100,7.416681085e-06,2.4e-05,3e-05,5.2e-05
1773,011011101101,0.000135955692352,0.000144,0.000166,0.00018
1774,011011101110,1.5781758517e-05,5.6e-05,6.2e-05,9.8e-05
1775,011011101111,4.7550094681e-05,8e-05,4.6e-05,7.8e-05
1776,011011110000,2.7396034466e-05,4.8e-05,5.2e-05,5.2e-05
1777,011011110001,1.3034634938e-05,9.6e-05,5.6e-05,0.000104
1778,011011110010,0.00010654748785,0.000136,0.00014,0.00022
1779,011011110011,8.0440132225e-05,0.00012,0.000126,0.00014
1780,011011110100,5.3189255022e-05,8.2e-05,8e-05,7.2e-05
1781,011011110101,0.000102936364603,0.000236,0.00019,0.00035
1782,011011110110,0.000164007742621,0.000166,0.000162,0.000226
1783,011011110111,0.000117307722323,0.000112,0.00015,0.000206
1784,011011111000,0.000134031791447,0.000136,0.000134,0.000162
1785,011011111001,0.00028577770123,0.000256,0.000264,0.00039
1786,011011111010,9.4936659712e-05,0.00011,0.000116,0.00019
1787,011011111011,3.2817743658e-05,5.6e-05,5.6e-05,7.6e-05
1788,011011111100,3.3358920664e-05,6e-05,5.2e-05,9.8e-05
1789,011011111101,0.000225408369568,0.00029,0.000296,0.000406
1790,011011111110,5.3325050059e-05,7.2e-05,7.4e-05,0.000108
1791,011011111111,5.760905324e-06,9.8e-05,4.2e-05,0.000114
1792,011100000000,2.5059721451e-05,3.8e-05,2.8e-05,4.8e-05
1793,011100000001,9.97358544e-05,0.000172,0.000112,0.000146
1794,011100000010,3.1301043937e-05,8.6e-05,6.8e-05,0.000104
1795,011100000011,3.0800213921e-05,7.4e-05,7.4e-05,9.2e-05
1796,011100000100,0.00010324288372,8.4e-05,8.8e-05,9e-05
1797,011100000101,0.000177384133775,0.000132,0.000146,0.000182
1798,011100000110,4.8578830023e-05,0.000112,8.6e-05,0.00011
1799,011100000111,5.083502369e-06,4.6e-05,4.6e-05,4.6e-05
1800,011100001000,8.7622412403e-05,0.000104,0.000108,9.2e-05
1801,011100001001,0.000470664908117,0.000282,0.000322,0.000278
1802,011100001010,1.1356459325e-05,5e-05,2.8e-05,6.6e-05
1803,011100001011,0.000122685045577,0.000114,0.000134,8.8e-05
1804,011100001100,2.1567038323e-05,5e-05,3.6e-05,6.4e-05
1805,011100001101,7.0795715216e-05,0.000124,0.000108,0.00013
1806,011100001110,0.000107443242085,0.000148,0.000108,0.000136
1807,011100001111,1.3097077483e-05,4.4e-05,3e-05,5.4e-05
1808,011100010000,2.756982727e-06,4.2e-05,2.4e-05,3.4e-05
1809,011100010001,5.4432923065e-05,0.000124,9e-05,0.00011
1810,011100010010,7.8108802083e-05,0.00014,0.000116,0.000142
1811,011100010011,3.247827174e-05,8.2e-05,7.4e-05,0.000106
1812,011100010100,1.8456264504e-05,4.6e-05,3e-05,4.4e-05
1813,011100010101,4.5058607114e-05,6.4e-05,6.2e-05,0.0001
1814,011100010110,1.2154493147e-05,3.8e-05,4e-05,5e-05
1815,011100010111,1.50854122e-07,3.2e-05,2.4e-05,1.8e-05
1816,011100011000,5.937377013e-06,3.4e-05,3.2e-05,5.4e-05
1817,011100011001,4.2027141104e-05,8e-05,4.8e-05,8.8e-05
1818,011100011010,3.8528159299e-05,4.8e-05,5.8e-05,5.2e-05
1819,011100011011,4.4013151472e-05,5.8e-05,4.2e-05,4.8e-05
1820,011100011100,6.031722495e-06,4.2e-05,1.2e-05,6.4e-05
1821,011100011101,0.000172003157481,0.000246,0.000264,0.000262
1822,011100011110,4.053423126e-06,4.2e-05,3.4e-05,5.6e-05
1823,011100011111,6.4787662905e-05,0.000116,0.000116,0.000122
1824,011100100000,4.440866022e-06,3.6e-05,1.4e-05,2.2e-05
1825,011100100001,8.3493023967e-05,0.00013,7.6e-05,0.000152
1826,011100100010,4.135297846e-06,6.2e-05,4e-05,4.4e-05
1827,011100100011,2.9588153363e-05,5.8e-05,2.4e-05,6.6e-05
1828,011100100100,4.2582744592e-05,8.8e-05,6.2e-05,7.6e-05
1829,011100100101,5.4042118893e-05,0.00017,0.000152,0.000172
1830,011100100110,1.1616655374e-05,4.6e-05,2.8e-05,8e-05
1831,011100100111,1.123360835e-06,4.4e-05,2e-05,4.6e-05
1832,011100101000,9.377331377e-06,5.6e-05,1.6e-05,7.6e-05
1833,011100101001,0.000107924160887,0.000222,0.000168,0.000206
1834,011100101010,3.6885671352e-05,5.8e-05,5.8e-05,6.8e-05
1835,011100101011,4.1805847788e-05,7e-05,5.4e-05,9.6e-05
1836,011100101100,2.4775313383e-05,4.4e-05,4.8e-05,4e-05
1837,011100101101,0.00012899415947,0.0001,0.000146,0.000138
1838,011100101110,3.3639163998e-05,7.2e-05,5e-05,6.2e-05
1839,011100101111,4.1861841996e-05,2.8e-05,3e-05,3.8e-05
1840,011100110000,1.6173762947e-05,5.4e-05,3.2e-05,3.8e-05
1841,011100110001,1.9540022125e-05,7.2e-05,4.4e-05,6.8e-05
1842,011100110010,6.6469160908e-05,0.000146,0.000138,0.000178
1843,011100110011,0.000115067906158,9.2e-05,0.000132,0.000128
1844,011100110100,7.8277483597e-05,9e-05,8.8e-05,9.8e-05
