,bitstring,ideal_prob,noisy_prob
0,101001011100,0.000356297753803,0.000264
0,101001011101,0.001972127840285,0.00099
0,101001011110,0.000238007291548,0.000218
0,101001011111,0.00077658831462,0.000508
0,101001100000,8.6661372072e-05,0.000168
0,101001100001,0.000531247248952,0.00052
0,101001100010,9.3523944187e-05,0.00012
0,101001100011,0.000575475168369,0.000472
0,101001100100,2.89501742e-07,7.4e-05
0,101001100101,0.000120012183703,0.000206
0,101001100110,3.9491179202e-05,0.000148
0,101001100111,0.000279101475922,0.000294
0,101001101000,0.000143625783439,0.000196
0,101001101001,0.000117777948606,0.00028
0,101001101010,0.000458883235698,0.000212
0,101001101011,0.001263763565736,0.000746
0,101001101100,8.942496502e-06,9.2e-05
0,101001101101,1.9744248194e-05,0.000256
0,101001101110,4.6215472097e-05,0.000192
0,101001101111,0.000135683672081,0.000296
0,101001110000,0.000433001189261,0.000282
0,101001110001,0.000858315679781,0.00054
0,101001110010,4.9326412661e-05,9.6e-05
0,101001110011,0.000242897743493,0.000324
0,101001110100,0.000182235305657,9.6e-05
0,101001110101,5.7233363247e-05,0.000182
0,101001110110,4.3208573241e-05,0.000178
0,101001110111,0.000829584117688,0.000458
0,101001111000,0.000154336185687,0.00014
0,101001111001,0.000202115410216,0.000234
0,101001111010,2.9239307774e-05,0.000112
0,101001111011,0.000479115078871,0.000374
0,101001111100,9.8362479719e-05,0.000118
0,101001111101,0.000604407948714,0.000392
0,101001111110,0.000342088067924,0.000224
0,101001111111,0.000414253519337,0.000274
0,101010000000,0.000479061552532,0.00036
0,101010000001,2.6481278969e-05,0.00037
0,101010000010,0.000342997898573,0.000272
0,101010000011,0.000980672167753,0.000722
0,101010000100,0.000318070271235,0.000234
0,101010000101,0.000930528556095,0.000652
0,101010000110,0.000767505764567,0.000552
0,101010000111,0.001203785985654,0.0008
0,101010001000,0.000468296319564,0.000418
0,101010001001,0.001071124600743,0.000822
0,101010001010,2.2584135448e-05,0.000172
0,101010001011,0.000351222464413,0.000436
0,101010001100,0.000328513603686,0.000224
0,101010001101,0.000532595019784,0.000442
0,101010001110,0.000168463606087,0.000262
0,101010001111,0.001611893069247,0.000836
0,101010010000,0.000339559018318,0.00026
0,101010010001,0.000133822426738,0.000284
0,101010010010,0.000322571487015,0.000272
0,101010010011,0.001725277441873,0.000904
0,101010010100,2.6729167257e-05,9.4e-05
0,101010010101,0.000482514927015,0.000382
0,101010010110,0.000191249446844,0.000272
0,101010010111,0.000883387809545,0.000644
0,101010011000,6.5688272448e-05,0.000132
0,101010011001,0.000713775928005,0.000648
0,101010011010,0.000107414996526,0.000108
0,101010011011,0.000126655998624,0.000288
0,101010011100,7.4692455316e-05,9.2e-05
0,101010011101,0.000276020282235,0.000388
0,101010011110,5.9429972567e-05,0.000172
0,101010011111,0.000602568016766,0.000436
0,101010100000,3.8003364249e-05,0.00018
0,101010100001,0.000729752301444,0.000712
0,101010100010,0.000192891075027,0.000216
0,101010100011,0.001240365364486,0.000788
0,101010100100,3.0915823591e-05,8.6e-05
0,101010100101,0.000175054828925,0.000396
0,101010100110,0.000136738307957,0.000282
0,101010100111,0.001356739593198,0.000756
0,101010101000,0.000235783778252,0.000318
0,101010101001,0.00082131949349,0.000654
0,101010101010,0.000106049743368,0.000188
0,101010101011,0.000378882177028,0.0004
0,101010101100,0.0001229562399,0.000142
0,101010101101,0.000786192659265,0.000628
0,101010101110,0.000216348723209,0.000296
0,101010101111,7.6205758472e-05,0.000226
0,101010110000,0.000262133273871,0.000236
0,101010110001,0.000159601803486,0.0003
0,101010110010,4.3486952576e-05,0.00014
0,101010110011,0.00073513851897,0.0005
0,101010110100,2.449082859e-06,8.4e-05
0,101010110101,0.001247648274949,0.00059
0,101010110110,0.000807867799309,0.000448
0,101010110111,3.3444070461e-05,0.000252
0,101010111000,0.000294568451905,0.000214
0,101010111001,0.000141636116463,0.000246
0,101010111010,0.00043428635699,0.00027
0,101010111011,0.000237872976643,0.000276
0,101010111100,3.386346927e-05,9.2e-05
0,101010111101,0.000844089078797,0.000542
0,101010111110,6.1648754358e-05,0.000112
0,101010111111,2.465176688e-05,0.00019
0,101011000000,0.000235576378056,0.000228
0,101011000001,0.000141830314733,0.00032
0,101011000010,7.8286289504e-05,0.000106
0,101011000011,0.000268698434789,0.00032
0,101011000100,6.7940851875e-05,8.8e-05
0,101011000101,0.000197574444619,0.000278
0,101011000110,0.000110327026626,0.000184
0,101011000111,0.000494399243698,0.000396
0,101011001000,0.000390249675485,0.000342
0,101011001001,0.000505089699882,0.000524
0,101011001010,8.7112391222e-05,9.4e-05
0,101011001011,0.000369796252291,0.000308
0,101011001100,2.3857038552e-05,9.6e-05
0,101011001101,6.3747397669e-05,0.000228
0,101011001110,0.00011213175912,0.000188
0,101011001111,0.000195122957924,0.00029
0,101011010000,7.0645076018e-05,0.000106
0,101011010001,0.000402056083171,0.000346
0,101011010010,6.8717946836e-05,0.0001
0,101011010011,0.000921077233337,0.000554
0,101011010100,2.559263785e-05,6.8e-05
0,101011010101,0.000208544718104,0.000276
0,101011010110,0.000364190030655,0.000268
0,101011010111,0.000578090703395,0.00035
0,101011011000,0.000190142858149,0.000182
0,101011011001,0.001145120427696,0.000618
0,101011011010,3.3522093249e-05,8e-05
0,101011011011,0.000124617887632,0.000184
0,101011011100,0.000174598716488,0.000174
0,101011011101,0.000943154247087,0.000552
0,101011011110,0.000490088118304,0.000266
0,101011011111,0.000827980220205,0.000444
0,101011100000,0.000298423571519,0.000226
0,101011100001,4.9010078069e-05,0.000248
0,101011100010,0.00010175738518,0.000122
0,101011100011,0.000127612739869,0.000248
0,101011100100,1.8170099223e-05,8.4e-05
0,101011100101,0.000105256132794,0.000232
0,101011100110,3.4751724128e-05,0.000162
0,101011100111,0.000399900861504,0.000348
0,101011101000,0.000398208036884,0.00033
0,101011101001,0.00026882880845,0.000354
0,101011101010,0.000210145276018,0.000198
0,101011101011,0.000412670653387,0.000406
0,101011101100,0.000193032119417,0.000132
0,101011101101,0.000918491920621,0.000508
0,101011101110,0.00063562166643,0.0004
0,101011101111,0.000697101946042,0.000432
0,101011110000,0.000108632128635,0.000144
0,101011110001,6.4288355394e-05,0.000188
0,101011110010,5.8223866116e-05,7e-05
0,101011110011,0.000231784717238,0.000224
0,101011110100,6.636431755e-06,5.8e-05
0,101011110101,0.00014310420427,0.000192
0,101011110110,0.000223490587234,0.00022
0,101011110111,1.9210727222e-05,0.000198
0,101011111000,4.8167695429e-05,9.8e-05
0,101011111001,0.000363895266409,0.000212
0,101011111010,0.000143500213619,0.00011
0,101011111011,0.000202517513371,0.00017
0,101011111100,9.391584566e-06,4e-05
0,101011111101,0.000315811810795,0.000262
0,101011111110,0.000152890242635,0.000126
0,101011111111,0.000128151632127,0.000158
0,101100000000,0.000135482143553,0.00014
0,101100000001,1.7879573151e-05,0.000132
0,101100000010,9.8355831337e-05,8.6e-05
0,101100000011,0.000373569213962,0.000274
0,101100000100,3.9558465415e-05,6.4e-05
0,101100000101,6.2095148164e-05,0.000154
0,101100000110,0.000131551342901,0.000158
0,101100000111,0.000131454136263,0.00021
0,101100001000,6.1207746738e-05,0.000132
0,101100001001,0.000266715641827,0.000294
0,101100001010,1.1099729067e-05,4.2e-05
0,101100001011,3.654032085e-06,0.000116
0,101100001100,7.326375885e-05,6e-05
0,101100001101,0.000102678442435,0.00016
0,101100001110,3.7178967077e-05,9.2e-05
0,101100001111,0.000488343541675,0.0003
0,101100010000,4.0515806974e-05,0.000112
0,101100010001,0.000108276968139,0.000172
0,101100010010,2.8990853442e-05,9.6e-05
0,101100010011,0.000329905517341,0.000302
0,101100010100,2.0462644497e-05,4.6e-05
0,101100010101,0.000270077109704,0.000238
0,101100010110,0.000270780314095,0.000206
0,101100010111,0.000141271642338,0.000162
0,101100011000,0.000143677349548,0.000112
0,101100011001,0.000279213430065,0.00023
0,101100011010,8.4736441052e-05,6.8e-05
0,101100011011,3.3399418927e-05,0.000138
0,101100011100,0.000110751063185,8.6e-05
0,101100011101,0.000372669649223,0.000294
0,101100011110,2.6028949276e-05,8.2e-05
0,101100011111,0.000410566199783,0.000378
0,101100100000,0.000100593210207,0.00014
0,101100100001,0.000488882781873,0.000322
0,101100100010,3.5801683976e-05,5.6e-05
0,101100100011,0.00024170814473,0.00024
0,101100100100,1.429695931e-06,3.4e-05
0,101100100101,8.3741435999e-05,0.000144
0,101100100110,5.9352113904e-05,9.8e-05
0,101100100111,0.000475883103084,0.000292
0,101100101000,5.254254556e-05,0.000152
0,101100101001,0.000314532959995,0.000262
0,101100101010,1.02376955e-06,5.8e-05
0,101100101011,0.000108104415894,0.000166
0,101100101100,6.8746548617e-05,5e-05
0,101100101101,0.000149288677707,0.00019
0,101100101110,6.6708320535e-05,0.000108
0,101100101111,6.5987098325e-05,0.000126
0,101100110000,4.4125037622e-05,6e-05
0,101100110001,8.3814953653e-05,0.00016
0,101100110010,3.1467642788e-05,4.8e-05
0,101100110011,0.000218410623235,0.00017
0,101100110100,2.162838182e-06,3.4e-05
0,101100110101,0.000266657701646,0.000196
0,101100110110,0.000130829819215,0.000124
0,101100110111,1.4581347854e-05,0.000124
0,101100111000,4.5705059084e-05,8e-05
0,101100111001,1.1854733026e-05,0.000108
0,101100111010,6.9637444357e-05,5.6e-05
0,101100111011,1.1448971784e-05,8.4e-05
0,101100111100,5.99069869e-06,3e-05
0,101100111101,5.8145954708e-05,0.000114
0,101100111110,1.4830075337e-05,5.6e-05
0,101100111111,2.7349790953e-05,0.000104
0,101101000000,0.000123721623843,0.000128
0,101101000001,0.000114500056091,0.00022
0,101101000010,0.000107969762764,8.6e-05
0,101101000011,0.0001423275722,0.00019
0,101101000100,4.2850278891e-05,7.6e-05
0,101101000101,0.000622297965257,0.000386
0,101101000110,0.000124125841391,0.000146
0,101101000111,4.5804103181e-05,0.000186
0,101101001000,0.000204502929464,0.000182
0,101101001001,0.000277090001633,0.000316
0,101101001010,0.000117357679631,0.000112
0,101101001011,0.000353221410742,0.000322
0,101101001100,6.1407379265e-05,6.6e-05
0,101101001101,0.000114978309105,0.000192
0,101101001110,1.8778225586e-05,0.000102
0,101101001111,9.0082613301e-05,0.000168
0,101101010000,0.00014620072327,0.000122
0,101101010001,1.4546155496e-05,0.000222
0,101101010010,7.6273132882e-05,7.8e-05
0,101101010011,0.000819812161946,0.000476
0,101101010100,3.895299399e-06,2.6e-05
0,101101010101,0.0001358154549,0.000156
0,101101010110,0.000255188014841,0.000192
0,101101010111,0.000208476163989,0.000162
0,101101011000,4.8263764886e-05,6.4e-05
0,101101011001,9.3134076066e-05,0.000184
0,101101011010,7.9623634053e-05,0.000106
0,101101011011,0.000246633197767,0.000176
0,101101011100,0.00011271392333,0.00011
0,101101011101,0.000558138089662,0.000336
0,101101011110,3.9074841661e-05,8.4e-05
0,101101011111,0.000299013744462,0.000294
0,101101100000,9.0591665458e-05,0.000104
0,101101100001,0.000165787737374,0.000228
0,101101100010,1.9762745638e-05,4.8e-05
0,101101100011,5.1296110099e-05,0.000176
0,101101100100,1.7432022538e-05,3.8e-05
0,101101100101,0.00035809278661,0.000238
0,101101100110,0.000243875963654,0.000166
0,101101100111,0.000176051486084,0.000174
0,101101101000,3.0576917815e-05,0.000132
0,101101101001,0.000105476177512,0.000194
0,101101101010,1.4183858298e-05,7.4e-05
0,101101101011,2.7026190016e-05,0.000146
0,101101101100,1.2399032701e-05,5.2e-05
0,101101101101,5.5732952695e-05,0.00015
0,101101101110,5.3561521924e-05,8.2e-05
0,101101101111,8.097909096e-06,0.000142
0,101101110000,3.1733119727e-05,9.2e-05
0,101101110001,0.000553925153099,0.00032
0,101101110010,7.008680523e-06,4.8e-05
0,101101110011,0.000546873028968,0.00033
0,101101110100,6.5182226214e-05,5e-05
0,101101110101,2.343684881e-05,0.000112
0,101101110110,2.9502480664e-05,0.000122
0,101101110111,0.000253288425566,0.000196
0,101101111000,0.000183732013868,0.00011
0,101101111001,0.000192058538641,0.000198
0,101101111010,8.7294838511e-05,8.2e-05
0,101101111011,7.6165985657e-05,0.00011
0,101101111100,5.1732917599e-05,5e-05
0,101101111101,0.000241153075888,0.000162
0,101101111110,8.567857265e-05,0.0001
0,101101111111,1.1306495072e-05,8.8e-05
0,101110000000,4.1492192256e-05,0.000134
0,101110000001,1.429428993e-06,0.00016
0,101110000010,5.6446564021e-05,6.8e-05
0,101110000011,0.000161190286145,0.0002
0,101110000100,0.000123926534471,0.000114
0,101110000101,0.000484814138259,0.000398
0,101110000110,0.000300653736698,0.00026
0,101110000111,0.000602249439571,0.00042
0,101110001000,0.000121999448492,0.000142
0,101110001001,0.000281225373195,0.000278
0,101110001010,1.6838515301e-05,5.2e-05
0,101110001011,0.000205701474581,0.000182
0,101110001100,2.7578529341e-05,6.4e-05
0,101110001101,6.5492387334e-05,0.000178
0,101110001110,6.9228553014e-05,0.000136
0,101110001111,8.20478769e-05,0.000218
0,101110010000,0.000485285166056,0.000316
0,101110010001,0.000129491574656,0.0002
0,101110010010,0.000205318438719,0.000158
0,101110010011,0.000592770460381,0.000418
0,101110010100,2.8914234999e-05,4.4e-05
0,101110010101,0.000204537751238,0.000264
0,101110010110,8.6044928014e-05,0.00016
0,101110010111,0.000182370306344,0.000202
0,101110011000,9.84689542e-06,9e-05
0,101110011001,0.000349751865769,0.000254
0,101110011010,8.2272270785e-05,9.8e-05
0,101110011011,8.4344234124e-05,0.000166
0,101110011100,0.000122920718157,9e-05
0,101110011101,0.000569532875969,0.000302
0,101110011110,0.000261456118495,0.000186
0,101110011111,0.000674641007954,0.000408
0,101110100000,2.2172875898e-05,0.000118
0,101110100001,0.000696721399343,0.00045
0,101110100010,3.5831967046e-05,0.000116
0,101110100011,0.000700969019126,0.000398
0,101110100100,3.1167706991e-05,6.2e-05
0,101110100101,6.0138682187e-05,0.000172
0,101110100110,9.4117310596e-05,0.000178
0,101110100111,0.000707792764059,0.000414
0,101110101000,0.00048865711632,0.000362
0,101110101001,0.000452921109079,0.000386
0,101110101010,0.000273349181469,0.000194
0,101110101011,0.000677019564758,0.000408
0,101110101100,7.1408534173e-05,8.8e-05
0,101110101101,0.000348991193468,0.000274
0,101110101110,0.000205163800791,0.000196
0,101110101111,0.000357236241331,0.0003
0,101110110000,5.0150785663e-05,9.8e-05
0,101110110001,0.000164889498797,0.000162
0,101110110010,7.421353968e-06,3.8e-05
0,101110110011,5.2861093514e-05,0.000156
0,101110110100,2.7930575056e-05,5e-05
0,101110110101,0.000373798671469,0.00025
0,101110110110,0.000331360043246,0.000244
0,101110110111,0.000332923683591,0.000238
0,101110111000,0.000104150697704,9.8e-05
0,101110111001,0.00019243327849,0.00018
0,101110111010,0.000107372808171,0.000104
0,101110111011,0.000195010297381,0.00018
0,101110111100,4.811222815e-06,5e-05
0,101110111101,0.000275816789647,0.000258
0,101110111110,4.0596460982e-05,7e-05
0,101110111111,4.3658443226e-05,0.000136
0,101111000000,6.9967804631e-05,0.00015
0,101111000001,0.000577712122989,0.000416
0,101111000010,1.3531169911e-05,3.8e-05
0,101111000011,1.6474564757e-05,0.000138
0,101111000100,1.5432905552e-05,4.2e-05
0,101111000101,0.000127865645803,0.000164
0,101111000110,1.4693360118e-05,8.4e-05
0,101111000111,5.84975518e-06,0.00013
0,101111001000,0.000133754873515,0.000162
0,101111001001,9.3537629384e-05,0.00023
0,101111001010,3.8381928213e-05,4e-05
0,101111001011,0.000177020655069,0.000208
0,101111001100,1.4112490047e-05,2.6e-05
0,101111001101,4.683114812e-06,0.00012
0,101111001110,2.5396752792e-05,9.2e-05
0,101111001111,4.7553298883e-05,0.00011
0,101111010000,0.000108740989949,0.000104
0,101111010001,0.000246923775141,0.000224
0,101111010010,2.2699248348e-05,4.6e-05
0,101111010011,0.000130134466484,0.000182
0,101111010100,2.8178545593e-05,4.2e-05
0,101111010101,0.000101298306372,0.00014
0,101111010110,9.0227928827e-05,0.000108
0,101111010111,0.000347750719849,0.000212
0,101111011000,0.000108309696573,8.6e-05
0,101111011001,0.000380376933886,0.000284
0,101111011010,1.1433826535e-05,4.6e-05
0,101111011011,2.5845495467e-05,7.6e-05
0,101111011100,5.28483043e-05,5.8e-05
0,101111011101,0.000334710427655,0.000274
0,101111011110,0.000249807678749,0.000146
0,101111011111,0.000300683501698,0.00024
0,101111100000,0.000158206862259,0.000138
0,101111100001,6.0664323791e-05,0.000194
0,101111100010,4.2736919342e-05,6e-05
0,101111100011,1.8341930894e-05,0.000134
0,101111100100,7.876720883e-06,4.2e-05
0,101111100101,8.1174682605e-05,0.000126
0,101111100110,3.5088830238e-05,7e-05
0,101111100111,0.00011190718535,0.000148
0,101111101000,0.000387569515694,0.000306
0,101111101001,9.0897297419e-05,0.00018
0,101111101010,0.000195430919512,0.000144
0,101111101011,0.000719743712285,0.000464
0,101111101100,0.000111099517001,7.6e-05
0,101111101101,0.000376808129067,0.000246
0,101111101110,0.000289687856688,0.000214
0,101111101111,0.000705184567797,0.000418
0,101111110000,9.9968582309e-05,0.000112
0,101111110001,0.000237634961002,0.000232
0,101111110010,2.838598549e-05,3.6e-05
0,101111110011,0.000164361597043,0.000136
0,101111110100,1.0471831736e-05,4.4e-05
0,101111110101,0.000123646887193,0.000178
0,101111110110,0.000137803414665,9.6e-05
0,101111110111,0.000152793314861,0.000148
0,101111111000,1.84358346e-07,4.4e-05
0,101111111001,7.4028322442e-05,0.000118
0,101111111010,2.6463854357e-05,5e-05
0,101111111011,2.4079578319e-05,0.0001
0,101111111100,4.0597551163e-05,5.2e-05
0,101111111101,0.000474848272075,0.000222
0,101111111110,0.000243398999662,0.000116
0,101111111111,1.020677229e-06,0.000102
0,110000000000,3.8710208792e-05,7.2e-05
0,110000000001,1.007917539e-05,0.00014
0,110000000010,6.1588238804e-05,0.00011
0,110000000011,6.8531793035e-05,0.000146
0,110000000100,1.348950695e-06,4.4e-05
0,110000000101,3.5304350716e-05,0.000196
0,110000000110,4.8405362128e-05,0.000172
0,110000000111,1.3917467539e-05,0.000184
0,110000001000,1.0718624091e-05,8.8e-05
0,110000001001,2.6408398339e-05,0.000218
0,110000001010,1.206206467e-06,4.6e-05
0,110000001011,1.657125189e-06,0.000148
0,110000001100,1.3739318105e-05,4.6e-05
0,110000001101,6.368811303e-06,0.000118
0,110000001110,1.6228150372e-05,9e-05
0,110000001111,0.000123732934082,0.000198
0,110000010000,3.427145592e-06,0.000108
0,110000010001,3.7160281876e-05,0.000188
0,110000010010,2.684812785e-06,5e-05
0,110000010011,8.7634063663e-05,0.000246
0,110000010100,1.1084556214e-05,4e-05
0,110000010101,2.778975476e-05,0.00017
0,110000010110,2.517834462e-05,0.000108
0,110000010111,2.2923125885e-05,0.000134
0,110000011000,3.7884281711e-05,9e-05
0,110000011001,5.3913815221e-05,0.000158
0,110000011010,3.687676773e-06,4.4e-05
0,110000011011,2.5604534166e-05,0.000144
0,110000011100,1.171129229e-06,2.8e-05
0,110000011101,2.96698804e-06,0.000168
0,110000011110,7.656645486e-06,7e-05
0,110000011111,8.0856099081e-05,0.00022
0,110000100000,2.5751514115e-05,8e-05
0,110000100001,3.1377268037e-05,0.000232
0,110000100010,1.402475203e-06,5e-05
0,110000100011,3.743386722e-06,0.000124
0,110000100100,1.140617239e-06,3.6e-05
0,110000100101,2.636843527e-06,0.000124
0,110000100110,1.1179173167e-05,0.000112
0,110000100111,3.502710829e-05,0.000154
0,110000101000,1.3508246932e-05,0.000132
0,110000101001,1.4731638168e-05,0.000148
0,110000101010,1.7637412546e-05,6.8e-05
0,110000101011,7.8757995979e-05,0.000118
0,110000101100,1.6805266626e-05,3.8e-05
0,110000101101,7.767737724e-05,0.00013
0,110000101110,4.2098611532e-05,8.4e-05
0,110000101111,2.3190593301e-05,0.000112
0,110000110000,1.4596157769e-05,5.8e-05
0,110000110001,0.000168891287664,0.000212
0,110000110010,8.798242889e-06,4.4e-05
0,110000110011,0.000207386385708,0.000168
0,110000110100,3.7925791848e-05,6.6e-05
0,110000110101,0.000116248807993,0.000188
0,110000110110,4.42480636e-05,0.000116
0,110000110111,0.000256581316415,0.000274
0,110000111000,3.063652179e-06,6e-05
0,110000111001,9.835888998e-06,7.4e-05
0,110000111010,1.1182751014e-05,7.2e-05
0,110000111011,4.0565977825e-05,0.000124
0,110000111100,1.8347762522e-05,3e-05
0,110000111101,0.000111721097655,0.00016
0,110000111110,5.4876696425e-05,6e-05
0,110000111111,4.6959333717e-05,9.2e-05
0,110001000000,3.7974035451e-05,0.000116
0,110001000001,6.4502308473e-05,0.000276
0,110001000010,4.2605358618e-05,7e-05
0,110001000011,2.2747971127e-05,0.000182
0,110001000100,6.1215075869e-05,0.000112
0,110001000101,0.000655996013294,0.000384
0,110001000110,0.000120888167238,0.000124
0,110001000111,0.000205679957366,0.00025
0,110001001000,2.4285218775e-05,0.000156
0,110001001001,0.000209466001956,0.000316
0,110001001010,4.8146953991e-05,8.8e-05
0,110001001011,5.0877464914e-05,0.000216
0,110001001100,5.1949731595e-05,6.6e-05
0,110001001101,0.000218720972473,0.000234
0,110001001110,4.1523516686e-05,0.000106
0,110001001111,4.0655617467e-05,0.000164
0,110001010000,0.000270732544799,0.000172
0,110001010001,7.1701722179e-05,0.00019
0,110001010010,9.3739452269e-05,9.8e-05
0,110001010011,0.000808007343725,0.000484
0,110001010100,1.290514184e-06,2.8e-05
0,110001010101,0.000105145343334,0.000162
0,110001010110,0.000163847728248,0.000156
0,110001010111,5.3412811602e-05,0.000174
0,110001011000,6.6313618494e-05,7.8e-05
0,110001011001,0.000116985171766,0.000236
0,110001011010,9.2273446272e-05,7.8e-05
0,110001011011,6.4706143391e-05,0.00013
0,110001011100,5.1290957307e-05,0.000102
0,110001011101,0.000199173420189,0.000312
0,110001011110,7.7232532969e-05,0.000136
0,110001011111,0.000337839063722,0.000322
0,110001100000,0.000133911923744,0.000134
0,110001100001,0.00014481511665,0.000222
0,110001100010,2.8706590292e-05,5.6e-05
0,110001100011,5.7531614175e-05,0.000196
0,110001100100,3.6335654836e-05,7e-05
0,110001100101,0.000368960905955,0.000266
0,110001100110,0.000189233929846,0.000158
0,110001100111,0.000142257390839,0.00021
0,110001101000,0.000283087652932,0.000242
0,110001101001,0.000401086838215,0.000332
0,110001101010,3.0316235462e-05,7e-05
0,110001101011,8.1817863361e-05,0.000222
0,110001101100,6.7053483795e-05,7.2e-05
0,110001101101,0.000306931193474,0.000302
0,110001101110,0.000118980135008,0.000144
0,110001101111,0.000218202701766,0.000226
0,110001110000,1.0990306768e-05,8.2e-05
0,110001110001,0.000486685155371,0.000318
0,110001110010,2.451935159e-05,6.8e-05
0,110001110011,0.000686650263953,0.000374
0,110001110100,4.4989770149e-05,5.8e-05
0,110001110101,7.2128120624e-05,0.000192
0,110001110110,0.000140798864878,0.000166
0,110001110111,0.000106624223153,0.000168
0,110001111000,0.000162939425329,0.000126
0,110001111001,1.9927114976e-05,0.00014
0,110001111010,0.000183865679747,0.000104
0,110001111011,0.000126364777725,0.000168
0,110001111100,3.361220591e-05,4e-05
0,110001111101,0.00020247849199,0.000208
0,110001111110,0.000103584983589,0.000134
0,110001111111,8.491391e-06,9.8e-05
0,110010000000,2.1725422231e-05,0.000162
0,110010000001,5.612289981e-06,0.000186
0,110010000010,1.4098573109e-05,0.0001
0,110010000011,1.8452443668e-05,0.000258
0,110010000100,0.000144120891757,0.000156
0,110010000101,0.000682464828851,0.000494
0,110010000110,0.000311505584405,0.000346
0,110010000111,0.000555940340846,0.000458
0,110010001000,1.6879036868e-05,0.00014
0,110010001001,0.000235294083706,0.000294
0,110010001010,3.2342072969e-05,7.2e-05
0,110010001011,0.000124203545083,0.000202
0,110010001100,3.0894426588e-05,5.6e-05
0,110010001101,0.000191557809987,0.000236
0,110010001110,2.1693063135e-05,0.000114
0,110010001111,1.6542251813e-05,0.000214
0,110010010000,0.000604544887605,0.0004
0,110010010001,5.4691290015e-05,0.000248
0,110010010010,0.000345079950507,0.00027
0,110010010011,0.000778241392182,0.000588
0,110010010100,1.2296820056e-05,7.2e-05
0,110010010101,0.000485340208911,0.000356
0,110010010110,0.000297378864736,0.000268
0,110010010111,9.073868594e-05,0.000242
0,110010011000,7.9208309114e-05,0.000138
0,110010011001,0.000452748398908,0.00042
0,110010011010,0.000205643111384,0.000144
0,110010011011,0.000320125145969,0.00031
0,110010011100,0.000207122421349,0.000166
0,110010011101,0.000994380189004,0.000536
0,110010011110,0.000218060360191,0.000194
0,110010011111,0.00167343833824,0.000728
0,110010100000,2.6962188168e-05,0.00012
0,110010100001,0.000888980972524,0.000556
0,110010100010,4.2175021331e-05,9.8e-05
0,110010100011,0.000623551197247,0.000402
0,110010100100,1.9469475181e-05,7e-05
0,110010100101,0.000418468385591,0.000386
0,110010100110,0.000340159605112,0.000278
0,110010100111,0.000482497189518,0.000442
0,110010101000,0.000477984513581,0.000336
0,110010101001,0.000682585565146,0.000444
0,110010101010,0.00022300865588,0.000178
0,110010101011,0.000367609697996,0.00029
0,110010101100,1.1605029507e-05,4e-05
0,110010101101,0.000160393945119,0.000238
0,110010101110,0.000250071267145,0.000216
0,110010101111,2.441060596e-06,0.000166
0,110010110000,2.375863563e-06,8e-05
0,110010110001,7.7367234501e-05,0.000202
0,110010110010,8.705036255e-06,5.6e-05
0,110010110011,0.000133011197037,0.000178
0,110010110100,2.7125936171e-05,5e-05
0,110010110101,0.000133272102116,0.000206
0,110010110110,0.00027487753362,0.000208
0,110010110111,0.000624943699971,0.000352
0,110010111000,0.00016406791623,0.000114
0,110010111001,0.000271638513347,0.000212
0,110010111010,0.000109375389105,0.000106
0,110010111011,0.000221209451777,0.00021
0,110010111100,1.467415294e-06,5.2e-05
0,110010111101,5.4629622247e-05,0.000174
0,110010111110,2.3634535656e-05,7e-05
0,110010111111,2.9310068078e-05,0.000138
0,110011000000,2.5293658757e-05,9.2e-05
0,110011000001,0.000124539983455,0.000208
0,110011000010,2.390074836e-06,4.4e-05
0,110011000011,4.331367285e-06,0.00011
0,110011000100,5.465562176e-06,3.6e-05
0,110011000101,9.284146133e-06,0.000162
0,110011000110,1.0942283639e-05,0.000104
0,110011000111,3.9394892962e-05,0.00015
0,110011001000,7.002543299e-06,0.000102
0,110011001001,2.5496157948e-05,0.000166
0,110011001010,2.589747276e-06,3e-05
0,110011001011,6.79108582e-07,0.00013
0,110011001100,1.0352806516e-05,4.4e-05
0,110011001101,9.943257154e-06,0.00011
0,110011001110,5.378044456e-06,4.4e-05
0,110011001111,6.6460502136e-05,0.00014
0,110011010000,9.2829781234e-05,0.00012
0,110011010001,0.000221989232907,0.00023
0,110011010010,3.056852671e-05,6.8e-05
0,110011010011,3.8894044765e-05,0.00015
0,110011010100,6.538140052e-06,3e-05
0,110011010101,0.000238963490413,0.000216
0,110011010110,0.000138884795513,0.00015
0,110011010111,9.2191196827e-05,0.000188
0,110011011000,3.8791631422e-05,8.6e-05
0,110011011001,0.00016313058125,0.000198
0,110011011010,6.966014182e-06,4.4e-05
0,110011011011,1.9427349617e-05,9.8e-05
0,110011011100,9.6796401106e-05,7e-05
0,110011011101,0.000413360142865,0.000282
0,110011011110,0.000117171154812,0.0001
0,110011011111,0.000407688147583,0.000298
0,110011100000,2.8766518829e-05,0.0001
0,110011100001,5.199584134e-06,0.00018
0,110011100010,3.1115293045e-05,5.2e-05
0,110011100011,2.4755828211e-05,0.000162
0,110011100100,4.976819343e-06,3.6e-05
0,110011100101,0.000155658896079,0.00019
0,110011100110,9.1636471194e-05,0.000138
0,110011100111,1.2033070612e-05,0.000156
0,110011101000,0.000172875784643,0.000214
0,110011101001,6.8914960809e-05,0.000218
0,110011101010,0.000117569537559,0.000138
0,110011101011,0.000433358331966,0.00031
0,110011101100,1.2268625221e-05,3.2e-05
