,bitstring,ideal_prob,noisy_prob
0,110011001010,8.3606525389e-05,0.000146
0,110011001011,1.6053021257e-05,5e-05
0,110011001100,2.4701266709e-05,9e-05
0,110011001101,4.530640855e-06,5e-05
0,110011001110,0.000148289779588,0.000208
0,110011001111,7.1796324576e-05,6e-05
0,110011010000,0.000169598251502,0.000164
0,110011010001,5.6673381851e-05,9.6e-05
0,110011010010,2.8348370977e-05,7.8e-05
0,110011010011,1.9405859875e-05,4.4e-05
0,110011010100,1.0127819673e-05,8.6e-05
0,110011010101,5.8020264888e-05,0.000144
0,110011010110,9.5551379821e-05,0.000162
0,110011010111,5.5445107061e-05,8e-05
0,110011011000,3.3833146519e-05,0.00014
0,110011011001,8.429692172e-06,2.4e-05
0,110011011010,0.000130282433716,0.000208
0,110011011011,4.880287796e-06,3.6e-05
0,110011011100,9.9339321667e-05,0.00012
0,110011011101,1.6033852547e-05,4.2e-05
0,110011011110,4.0041168687e-05,8.2e-05
0,110011011111,6.913491673e-06,1.4e-05
0,110011100000,0.00010030471592,0.000156
0,110011100001,0.000111012162371,0.000124
0,110011100010,8.062869041e-06,7.8e-05
0,110011100011,4.8965999819e-05,7.2e-05
0,110011100100,6.848336212e-05,0.000128
0,110011100101,1.3628423339e-05,9.2e-05
0,110011100110,9.0703818711e-05,0.00019
0,110011100111,3.0270797888e-05,6.8e-05
0,110011101000,2.371518946e-06,0.000144
0,110011101001,4.027109855e-05,3.8e-05
0,110011101010,3.533949785e-05,9.8e-05
0,110011101011,9.914048764e-06,5.4e-05
0,110011101100,4.6181934778e-05,6.8e-05
0,110011101101,2.3242519794e-05,7.2e-05
0,110011101110,1.6734048209e-05,9.8e-05
0,110011101111,5.33279009e-06,2.4e-05
0,110011110000,8.2485829851e-05,0.000104
0,110011110001,1.9191746602e-05,5.4e-05
0,110011110010,9.9405299563e-05,0.000102
0,110011110011,1.247805531e-05,2.6e-05
0,110011110100,5.2283243977e-05,8.4e-05
0,110011110101,2.719156063e-06,5e-05
0,110011110110,0.00014802615585,0.000142
0,110011110111,2.6291391538e-05,3.8e-05
0,110011111000,0.00011512061626,0.000174
0,110011111001,1.2177105696e-05,3.2e-05
0,110011111010,1.2166873514e-05,0.0001
0,110011111011,2.7344065301e-05,4.2e-05
0,110011111100,0.000152530773382,0.000118
0,110011111101,3.409381438e-06,2.8e-05
0,110011111110,0.000228601634413,0.000146
0,110011111111,6.126819697e-06,1e-05
0,110100000000,0.001001995296442,0.000896
0,110100000001,0.000248882922638,0.000266
0,110100000010,0.000158271240819,0.000274
0,110100000011,0.000296176960913,0.000262
0,110100000100,0.001065376904224,0.000782
0,110100000101,9.9186975967e-05,0.000304
0,110100000110,0.001352134577629,0.000894
0,110100000111,0.000899990291532,0.00052
0,110100001000,0.000400954750932,0.000416
0,110100001001,1.5485290118e-05,9.6e-05
0,110100001010,0.000320448527759,0.000548
0,110100001011,0.000153848144471,0.000148
0,110100001100,0.000153175520379,0.000246
0,110100001101,0.000353532918969,0.000306
0,110100001110,0.001358407240253,0.000872
0,110100001111,8.828215411e-05,0.000122
0,110100010000,0.000674903638802,0.000534
0,110100010001,0.000269789871111,0.000236
0,110100010010,0.000159382196927,0.000352
0,110100010011,0.00021919461096,0.000148
0,110100010100,0.000277293090486,0.000292
0,110100010101,0.00148348901929,0.000818
0,110100010110,0.000338605937582,0.000402
0,110100010111,0.000365431649913,0.000342
0,110100011000,0.00073251158509,0.000598
0,110100011001,0.000164036150699,0.000148
0,110100011010,0.003147435299946,0.001552
0,110100011011,0.000278837844115,0.000204
0,110100011100,4.4646392442e-05,0.000178
0,110100011101,0.000335323037111,0.000228
0,110100011110,0.000939430491609,0.00052
0,110100011111,3.1688639468e-05,8.4e-05
0,110100100000,0.001928905757898,0.00118
0,110100100001,0.00030974785305,0.000266
0,110100100010,0.00014568955112,0.00036
0,110100100011,0.000470605859461,0.000318
0,110100100100,0.000395402402146,0.000392
0,110100100101,0.000928771362136,0.000552
0,110100100110,0.001211209952194,0.000812
0,110100100111,0.000549138933159,0.000328
0,110100101000,0.000858379325851,0.00068
0,110100101001,7.8763035286e-05,0.000114
0,110100101010,0.001354187477202,0.000874
0,110100101011,0.00011105984152,0.000146
0,110100101100,0.000662651279664,0.00047
0,110100101101,0.000486419203267,0.00036
0,110100101110,0.000254809582817,0.000376
0,110100101111,4.1364026576e-05,8.8e-05
0,110100110000,0.000314116272543,0.000284
0,110100110001,8.1957069956e-05,0.000122
0,110100110010,0.001038586931534,0.000538
0,110100110011,6.7723646367e-05,6.4e-05
0,110100110100,0.000210224848516,0.000252
0,110100110101,0.000922725304418,0.000512
0,110100110110,0.000543960820179,0.000362
0,110100110111,0.000102335514421,9.8e-05
0,110100111000,0.001407718452757,0.000842
0,110100111001,0.000108130431748,9.2e-05
0,110100111010,0.001182513154679,0.000762
0,110100111011,0.000172206496203,0.000156
0,110100111100,0.000372306584313,0.00022
0,110100111101,2.7518276269e-05,5.4e-05
0,110100111110,0.000843846855044,0.000524
0,110100111111,0.000112449741194,9.6e-05
0,110101000000,0.000475139041645,0.00043
0,110101000001,0.0001356925894,0.000176
0,110101000010,6.5569907241e-05,0.000156
0,110101000011,0.000159194946952,0.000176
0,110101000100,0.000650174249335,0.000496
0,110101000101,6.4941444628e-05,0.000188
0,110101000110,0.001101812377621,0.000736
0,110101000111,0.00047429882166,0.000322
0,110101001000,0.000490261439227,0.000418
0,110101001001,3.1797809217e-05,8.2e-05
0,110101001010,0.000142552716764,0.00031
0,110101001011,6.7817119301e-05,0.000112
0,110101001100,3.9641675232e-05,0.000118
0,110101001101,6.8213055973e-05,0.000118
0,110101001110,0.000513867640712,0.00036
0,110101001111,8.64208175e-05,8.6e-05
0,110101010000,0.00073107649768,0.000442
0,110101010001,0.000292510607211,0.0002
0,110101010010,0.000326817240606,0.000294
0,110101010011,0.000206627178015,0.000126
0,110101010100,0.000343600964027,0.000296
0,110101010101,0.00103849749512,0.000594
0,110101010110,0.000594242389582,0.000542
0,110101010111,0.000351534621509,0.000222
0,110101011000,0.000624732908635,0.000472
0,110101011001,0.000124022565123,0.000126
0,110101011010,0.002153970729208,0.001152
0,110101011011,0.00011821719288,0.000146
0,110101011100,0.000203983556487,0.00017
0,110101011101,0.000208319805489,0.000154
0,110101011110,0.000263845907561,0.000262
0,110101011111,4.44457067e-07,4.2e-05
0,110101100000,0.000751795570001,0.00056
0,110101100001,0.00031142001661,0.00028
0,110101100010,0.000221571579185,0.000312
0,110101100011,0.000230531244245,0.0002
0,110101100100,3.7544816553e-05,0.00015
0,110101100101,0.000355994722115,0.000262
0,110101100110,0.000220896468624,0.000286
0,110101100111,2.8078267418e-05,9.4e-05
0,110101101000,0.000634793075445,0.000434
0,110101101001,2.120000447e-05,7.2e-05
0,110101101010,0.000382302897313,0.000388
0,110101101011,0.000163444024047,0.000134
0,110101101100,0.000393371788175,0.000296
0,110101101101,0.000296732759843,0.000236
0,110101101110,0.00044802665808,0.000332
0,110101101111,9.0288102219e-05,9.4e-05
0,110101110000,0.000232256472562,0.000202
0,110101110001,2.1855685284e-05,6.4e-05
0,110101110010,0.000211293002562,0.000228
0,110101110011,2.4914323578e-05,6.4e-05
0,110101110100,4.1582626096e-05,8.4e-05
0,110101110101,6.2702181453e-05,0.00012
0,110101110110,0.000150627362402,0.000128
0,110101110111,1.1577549915e-05,3.8e-05
0,110101111000,0.000229626938624,0.000218
0,110101111001,1.57185333e-05,4.2e-05
0,110101111010,9.5154794129e-05,0.000182
0,110101111011,1.8999439274e-05,5.2e-05
0,110101111100,0.000291022647639,0.00019
0,110101111101,1.797068351e-05,6e-05
0,110101111110,0.000571798782661,0.0003
0,110101111111,1.7178086932e-05,4.6e-05
0,110110000000,0.000911273889166,0.00072
0,110110000001,7.9346234406e-05,0.000152
0,110110000010,2.2457859138e-05,0.000154
0,110110000011,0.000234705973402,0.00022
0,110110000100,0.000247361501112,0.000298
0,110110000101,0.000336656649202,0.000272
0,110110000110,0.000494645371373,0.000448
0,110110000111,0.000336019830021,0.000278
0,110110001000,7.2146273277e-05,0.000238
0,110110001001,3.7138036473e-05,8.2e-05
0,110110001010,0.000560175589605,0.000502
0,110110001011,2.7936898325e-05,7e-05
0,110110001100,0.000226435915655,0.000208
0,110110001101,0.00025309561115,0.000198
0,110110001110,0.000269457245069,0.00031
0,110110001111,5.145875241e-06,6.4e-05
0,110110010000,0.000938739282398,0.000626
0,110110010001,0.000307759540601,0.000208
0,110110010010,0.000114484940344,0.000186
0,110110010011,0.000236838514651,0.00017
0,110110010100,9.9610339088e-05,0.000158
0,110110010101,0.000798300762326,0.000464
0,110110010110,0.000257020377377,0.000298
0,110110010111,0.000123701071452,0.000148
0,110110011000,0.000887840000783,0.000578
0,110110011001,2.3740263363e-05,6.6e-05
0,110110011010,0.000919744846008,0.000598
0,110110011011,9.6422539923e-05,0.0001
0,110110011100,0.000275043772644,0.00023
0,110110011101,0.000242026970766,0.000132
0,110110011110,0.000154146255488,0.000204
0,110110011111,1.678149969e-06,3.6e-05
0,110110100000,0.000474165354882,0.000436
0,110110100001,8.9944374393e-05,0.00012
0,110110100010,1.2989723335e-05,0.000146
0,110110100011,0.000191552564844,0.000124
0,110110100100,4.3351131488e-05,0.00012
0,110110100101,0.000278694974082,0.000314
0,110110100110,7.2963555089e-05,0.000224
0,110110100111,8.180437142e-06,8e-05
0,110110101000,0.000312549921826,0.000336
0,110110101001,9.0615607385e-05,9.4e-05
0,110110101010,0.000461355932324,0.000448
0,110110101011,0.000137119367366,0.000114
0,110110101100,0.000118330957904,0.00013
0,110110101101,0.000143078698284,0.000136
0,110110101110,0.000102753482507,0.000186
0,110110101111,3.2076712893e-05,6.6e-05
0,110110110000,8.9683856696e-05,0.000166
0,110110110001,2.7499846963e-05,6.6e-05
0,110110110010,0.000103625379163,0.000126
0,110110110011,3.5705725982e-05,6.6e-05
0,110110110100,6.7630532055e-05,0.000136
0,110110110101,0.000789039863836,0.00042
0,110110110110,2.4263367324e-05,0.000148
0,110110110111,3.865748069e-05,9.2e-05
0,110110111000,0.000757141244556,0.00051
0,110110111001,7.8733716752e-05,0.000112
0,110110111010,0.001180583314794,0.000666
0,110110111011,0.000199604205264,0.000134
0,110110111100,1.054453716e-06,9.4e-05
0,110110111101,0.00010892001584,7e-05
0,110110111110,0.000365820237574,0.000264
0,110110111111,4.3365470587e-05,4.8e-05
0,110111000000,8.655737879e-06,0.00016
0,110111000001,0.000132565700971,0.00011
0,110111000010,9.515012249e-05,0.000104
0,110111000011,2.8206829956e-05,6e-05
0,110111000100,0.000106201639403,0.000146
0,110111000101,4.7024640085e-05,8.8e-05
0,110111000110,0.000335214802249,0.000324
0,110111000111,0.000121725008996,0.00014
0,110111001000,0.000158205190569,0.000194
0,110111001001,9.461690373e-06,3.8e-05
0,110111001010,7.573095507e-05,0.000176
0,110111001011,2.337897257e-05,6.6e-05
0,110111001100,4.6554525981e-05,0.000102
0,110111001101,1.7288840648e-05,5e-05
0,110111001110,0.000165583220882,0.000192
0,110111001111,8.149542003e-05,7e-05
0,110111010000,0.000225817413724,0.000178
0,110111010001,3.6626530192e-05,6.4e-05
0,110111010010,1.3485703932e-05,9.4e-05
0,110111010011,5.7065440314e-05,6.4e-05
0,110111010100,0.000154219644024,0.000164
0,110111010101,0.000433085571318,0.000226
0,110111010110,0.000823284493697,0.000476
0,110111010111,0.000361926197634,0.000196
0,110111011000,0.000441710678067,0.00028
0,110111011001,1.2280861312e-05,6.2e-05
0,110111011010,0.000742141470982,0.000438
0,110111011011,2.969521132e-06,2.2e-05
0,110111011100,0.00017013763499,0.000144
0,110111011101,6.7540599197e-05,7.6e-05
0,110111011110,0.000133896408935,0.00013
0,110111011111,8.687259953e-06,4e-05
0,110111100000,0.000301057562853,0.000278
0,110111100001,0.000335142962264,0.000202
0,110111100010,4.9921025339e-05,0.000142
0,110111100011,0.000153124464639,0.000118
0,110111100100,0.000165542948468,0.000154
0,110111100101,1.325615465e-06,0.0001
0,110111100110,0.00032775251376,0.00027
0,110111100111,0.000107796545375,0.000114
0,110111101000,8.8707246728e-05,0.00017
0,110111101001,0.000102378450981,6.2e-05
0,110111101010,2.3264933056e-05,0.000112
0,110111101011,3.5276942969e-05,6.6e-05
0,110111101100,6.3535127306e-05,0.000106
0,110111101101,0.000106715343252,0.0001
0,110111101110,3.4520390464e-05,0.000114
0,110111101111,4.797885635e-06,4.4e-05
0,110111110000,0.000139833393209,0.000124
0,110111110001,2.2109123405e-05,3.8e-05
0,110111110010,8.6098100392e-05,0.000104
0,110111110011,1.4672366966e-05,2.6e-05
0,110111110100,9.2173464097e-05,7.8e-05
0,110111110101,1.0849773486e-05,7e-05
0,110111110110,0.000269231726827,0.000158
0,110111110111,6.9291396051e-05,4.8e-05
0,110111111000,0.000132328165785,0.000158
0,110111111001,2.9058994325e-05,3e-05
0,110111111010,0.000113208379012,0.000144
0,110111111011,3.1603925732e-05,2.8e-05
0,110111111100,0.000116872150617,8.8e-05
0,110111111101,1.6702327779e-05,3.2e-05
0,110111111110,0.000192610468836,0.000136
0,110111111111,2.722629659e-06,2e-05
0,111000000000,0.000968552985759,0.00084
0,111000000001,0.000231476509904,0.00024
0,111000000010,0.000102623938428,0.000236
0,111000000011,0.000285907868286,0.000298
0,111000000100,0.000117110817144,0.000268
0,111000000101,0.000103158105491,0.000194
0,111000000110,6.0912034775e-05,0.000354
0,111000000111,0.000133398934519,0.00024
0,111000001000,0.000109349201442,0.000246
0,111000001001,4.1290304619e-05,7.8e-05
0,111000001010,0.000187442590774,0.000312
0,111000001011,8.1152225342e-05,9.4e-05
0,111000001100,0.000163864597449,0.00026
0,111000001101,0.000362594823529,0.000292
0,111000001110,0.000625207529253,0.000564
0,111000001111,2.8514518378e-05,8e-05
0,111000010000,0.000239203559565,0.000338
0,111000010001,4.466773601e-05,0.000116
0,111000010010,0.000230340174692,0.00026
0,111000010011,6.0146539939e-05,0.000128
0,111000010100,6.4793343387e-05,0.000168
0,111000010101,0.000196420402709,0.000336
0,111000010110,0.000330166602547,0.000326
0,111000010111,0.000197090019434,0.000176
0,111000011000,8.2456471711e-05,0.000276
0,111000011001,2.5780504837e-05,9e-05
0,111000011010,0.000581510266751,0.000726
0,111000011011,1.9954005256e-05,8.2e-05
0,111000011100,6.1092445472e-05,0.000158
0,111000011101,7.7805077041e-05,0.00014
0,111000011110,0.000781096227675,0.00053
0,111000011111,2.7031244835e-05,5.4e-05
0,111000100000,0.000461286401931,0.00055
0,111000100001,0.000169688075193,0.000182
0,111000100010,5.4953496569e-05,0.000258
0,111000100011,0.000108460903806,0.000184
0,111000100100,0.000500282629869,0.000432
0,111000100101,0.000318466888133,0.0004
0,111000100110,0.001174306437556,0.000812
0,111000100111,0.000462925649893,0.000274
0,111000101000,0.000624157642598,0.000614
0,111000101001,5.3232084317e-05,0.000114
0,111000101010,0.000516632303495,0.000614
0,111000101011,3.1203508381e-05,0.000118
0,111000101100,0.00011794215581,0.000202
0,111000101101,6.9413545491e-05,0.000122
0,111000101110,3.4411531436e-05,0.000174
0,111000101111,4.851407253e-06,3.8e-05
0,111000110000,1.7378822501e-05,0.000144
0,111000110001,1.0305721145e-05,7.6e-05
0,111000110010,0.000389574544334,0.00035
0,111000110011,5.3235756848e-05,8.6e-05
0,111000110100,0.000244201339392,0.000266
0,111000110101,0.00109540317367,0.00066
0,111000110110,0.000339066057259,0.000348
0,111000110111,0.000174840480968,0.00019
0,111000111000,0.001061815818795,0.00084
0,111000111001,9.7435185211e-05,0.000126
0,111000111010,0.001563133732511,0.00097
0,111000111011,0.00014417028121,0.000176
0,111000111100,2.5553404547e-05,0.000134
0,111000111101,9.2190867824e-05,8e-05
0,111000111110,4.215739818e-05,0.000174
0,111000111111,5.6235196946e-05,5.8e-05
0,111001000000,6.8988067201e-05,0.00029
0,111001000001,5.8194591e-08,9.2e-05
0,111001000010,6.2923825295e-05,0.000136
0,111001000011,2.4586142404e-05,8.2e-05
0,111001000100,0.000318823835283,0.000268
0,111001000101,7.90075563e-06,0.000114
0,111001000110,0.000747561978765,0.000578
0,111001000111,0.000330240699354,0.000278
0,111001001000,0.000382106664458,0.000296
0,111001001001,6.7683351315e-05,9.2e-05
0,111001001010,2.4015841913e-05,0.000262
0,111001001011,0.000107138133539,9.6e-05
0,111001001100,3.4220599648e-05,0.000118
0,111001001101,3.5929293283e-05,6.8e-05
0,111001001110,0.000242161039565,0.000334
0,111001001111,0.000114920436976,6.4e-05
0,111001010000,0.000307372239069,0.000298
0,111001010001,5.4479080966e-05,0.00013
0,111001010010,0.000126021645262,0.00025
0,111001010011,8.8820902153e-05,0.00011
0,111001010100,0.000227988489355,0.00023
0,111001010101,0.000517092125305,0.000334
0,111001010110,0.000860209451671,0.000554
0,111001010111,0.000415319394065,0.000282
0,111001011000,0.000210668811525,0.0003
0,111001011001,5.6710436599e-05,8.8e-05
0,111001011010,0.001369067006204,0.000958
0,111001011011,5.3945312914e-05,9.6e-05
0,111001011100,0.00012457305032,0.000164
0,111001011101,0.000119506571662,0.0001
0,111001011110,0.000615212581759,0.000408
0,111001011111,2.2712542484e-05,4.4e-05
0,111001100000,0.000563802786328,0.000454
0,111001100001,0.000278898745495,0.000186
0,111001100010,9.490364378e-05,0.00022
0,111001100011,0.00014726713275,0.00015
0,111001100100,0.000361910362861,0.000268
0,111001100101,0.000223391506412,0.000174
0,111001100110,0.000809350704181,0.00051
0,111001100111,0.000263525613372,0.000168
0,111001101000,0.000413105472822,0.000428
0,111001101001,8.2644725506e-05,8.8e-05
0,111001101010,0.00031169876075,0.00033
0,111001101011,4.4769488384e-05,6.8e-05
0,111001101100,0.000218234277709,0.00023
0,111001101101,0.000150383674839,0.000148
0,111001101110,3.9819832328e-05,0.000162
0,111001101111,2.7791021444e-05,5.4e-05
0,111001110000,0.000266669223298,0.000194
0,111001110001,5.5432141866e-05,6.6e-05
0,111001110010,0.000120804460354,0.000192
0,111001110011,7.2006673103e-05,6e-05
0,111001110100,0.000162383476673,0.000146
0,111001110101,0.000158791051411,0.000196
0,111001110110,0.000281403878912,0.00022
0,111001110111,0.000116548473287,6.4e-05
0,111001111000,7.912549746e-06,0.000156
0,111001111001,2.1611676076e-05,5.4e-05
0,111001111010,0.000283832393507,0.00028
0,111001111011,3.019748799e-05,6e-05
0,111001111100,0.000409515756002,0.000186
0,111001111101,8.5054824439e-05,7.2e-05
0,111001111110,0.000315349079988,0.000274
0,111001111111,6.54693296e-07,4.8e-05
0,111010000000,0.000158610142627,0.000394
0,111010000001,7.3291069663e-05,0.000142
0,111010000010,1.5545869903e-05,0.000126
0,111010000011,7.8989899133e-05,0.000156
0,111010000100,9.0427885982e-05,0.000236
0,111010000101,1.5738316894e-05,0.000134
0,111010000110,0.000116983868369,0.000308
0,111010000111,3.2398911902e-05,0.000174
0,111010001000,1.5905321322e-05,0.000186
0,111010001001,3.0646061221e-05,6.2e-05
0,111010001010,7.8988888378e-05,0.000244
0,111010001011,2.462779744e-06,4e-05
0,111010001100,5.627322608e-06,9.6e-05
0,111010001101,3.7803594848e-05,0.000108
0,111010001110,9.1863965118e-05,0.000232
0,111010001111,9.948936917e-06,4.2e-05
0,111010010000,0.000553809029022,0.00044
0,111010010001,0.000205511532253,0.000174
0,111010010010,0.000164664277065,0.000176
0,111010010011,0.000184856346537,0.000146
0,111010010100,0.000142070155499,0.000134
0,111010010101,0.000814021560546,0.000484
0,111010010110,0.000589334957513,0.000372
0,111010010111,0.000238632925982,0.000148
0,111010011000,0.001135257115094,0.000686
0,111010011001,5.800163786e-06,6.8e-05
0,111010011010,0.000907511333579,0.00054
0,111010011011,5.4400146667e-05,8e-05
0,111010011100,0.000152733558834,0.000178
0,111010011101,0.000149158799843,0.000138
0,111010011110,0.000188439455647,0.00017
0,111010011111,4.203459997e-06,3.4e-05
0,111010100000,0.000455397273538,0.000376
0,111010100001,0.000218760540993,0.000172
0,111010100010,5.3225309062e-05,0.000152
0,111010100011,0.000241590385385,0.000162
0,111010100100,0.00010992469938,0.00018
0,111010100101,0.000161143610522,0.000174
0,111010100110,0.000191358384546,0.00024
0,111010100111,1.1933183408e-05,6.4e-05
0,111010101000,0.000400489153509,0.000372
0,111010101001,4.8799612484e-05,6.6e-05
0,111010101010,0.000134854364043,0.000236
0,111010101011,0.000114899753038,7e-05
0,111010101100,5.0647742338e-05,0.000112
0,111010101101,0.000122587178217,9e-05
0,111010101110,0.000116244516162,0.000146
0,111010101111,6.696782591e-06,5e-05
0,111010110000,0.000125357572382,0.000154
0,111010110001,4.8300678567e-05,6.2e-05
0,111010110010,0.000134335612435,0.000182
0,111010110011,4.273688016e-06,4e-05
0,111010110100,1.1318868138e-05,8e-05
0,111010110101,0.000123651971785,0.00021
0,111010110110,9.060523461e-05,0.000126
0,111010110111,1.5698752776e-05,5e-05
0,111010111000,0.000255856807453,0.000284
0,111010111001,2.41897087e-06,4.4e-05
0,111010111010,9.8835198197e-05,0.00029
0,111010111011,2.0303939387e-05,8e-05
0,111010111100,7.2044344066e-05,9.4e-05
0,111010111101,1.2039780876e-05,8e-05
0,111010111110,0.000106808446419,0.000158
0,111010111111,2.1403616676e-05,3.2e-05
0,111011000000,4.89214079e-06,0.000176
0,111011000001,0.000134147717327,0.000112
0,111011000010,0.000125881866992,0.000176
0,111011000011,4.660739858e-05,8e-05
0,111011000100,0.000128304775195,0.000182
0,111011000101,2.7211984059e-05,7.8e-05
0,111011000110,0.000439096946322,0.000388
0,111011000111,0.000261985146104,0.00021
0,111011001000,0.000124565159656,0.000176
0,111011001001,1.9741134855e-05,4.6e-05
0,111011001010,0.000104492300444,0.00014
0,111011001011,4.4277027383e-05,7.2e-05
0,111011001100,3.9289742239e-05,0.000112
0,111011001101,1.6140287798e-05,4.2e-05
0,111011001110,0.000291712229669,0.00024
0,111011001111,0.000149117670475,9.4e-05
0,111011010000,0.000315361771507,0.000256
0,111011010001,9.1935196882e-05,7.2e-05
0,111011010010,2.807550028e-05,0.000104
0,111011010011,6.6998039489e-05,6.4e-05
0,111011010100,4.8232545329e-05,7.6e-05
0,111011010101,4.1192525543e-05,0.000118
0,111011010110,0.000202551359003,0.000208
0,111011010111,8.4974753671e-05,0.000102
0,111011011000,2.7069486873e-05,0.00013
0,111011011001,1.240597255e-06,3.2e-05
0,111011011010,0.000101053744309,0.000232
0,111011011011,7.735785956e-06,2.6e-05
0,111011011100,0.000227339957995,0.00016
0,111011011101,5.6194086303e-05,5.6e-05
0,111011011110,0.000172852356868,0.000176
0,111011011111,7.444488879e-06,3.2e-05
0,111011100000,4.3945913189e-05,0.000136
0,111011100001,1.9505510958e-05,9e-05
0,111011100010,1.8360788524e-05,7.4e-05
0,111011100011,1.1345102689e-05,4.6e-05
0,111011100100,0.000189992293864,0.000164
0,111011100101,4.755545401e-06,5.8e-05
0,111011100110,0.000251735637977,0.000214
0,111011100111,9.4043202253e-05,0.000106
0,111011101000,7.6762795662e-05,0.000142
0,111011101001,5.6246032562e-05,6e-05
0,111011101010,1.5762603934e-05,0.000118
0,111011101011,4.257108201e-05,4.4e-05
0,111011101100,1.4886586462e-05,7.8e-05
0,111011101101,1.5828615582e-05,3.6e-05
0,111011101110,3.8255554417e-05,7.6e-05
0,111011101111,5.937814516e-06,2e-05
0,111011110000,8.404653245e-05,0.000102
0,111011110001,9.8463509347e-05,5.4e-05
0,111011110010,6.417537043e-05,0.000122
0,111011110011,2.2952891402e-05,4.6e-05
0,111011110100,0.000107846602646,0.0001
0,111011110101,3.874212817e-06,6.8e-05
0,111011110110,0.000284839993408,0.000194
0,111011110111,4.2281328014e-05,3.8e-05
0,111011111000,0.00021242846355,0.000166
0,111011111001,3.4905386914e-05,4.6e-05
0,111011111010,5.4064080589e-05,0.000122
0,111011111011,5.9751641413e-05,6.8e-05
0,111011111100,0.000315978528561,0.000168
0,111011111101,2.2531298207e-05,2.6e-05
0,111011111110,0.000153131729943,0.000114
0,111011111111,6.10271796e-06,2.8e-05
0,111100000000,0.000141857411611,0.00025
0,111100000001,4.5184709703e-05,0.000112
0,111100000010,1.9442906924e-05,8.8e-05
0,111100000011,4.9051989535e-05,0.000108
0,111100000100,3.6548705351e-05,0.000172
0,111100000101,1.0763681206e-05,9.2e-05
0,111100000110,6.7563561588e-05,0.000216
0,111100000111,6.5754577735e-05,0.000138
0,111100001000,7.3105642526e-05,0.000152
0,111100001001,1.1536742423e-05,3.4e-05
0,111100001010,5.0597322723e-05,0.000146
0,111100001011,3.263511372e-05,3.4e-05
0,111100001100,1.4600947965e-05,6.8e-05
0,111100001101,6.6327634358e-05,0.000106
0,111100001110,0.000125204819059,0.000196
0,111100001111,1.0074560697e-05,2.6e-05
0,111100010000,0.000158877826682,0.000232
0,111100010001,1.7464404563e-05,7.2e-05
0,111100010010,9.5816359252e-05,0.000168
0,111100010011,3.854269784e-05,9.4e-05
0,111100010100,4.9923845085e-05,9e-05
0,111100010101,0.000161023177348,0.000216
0,111100010110,0.000241712656358,0.00023
0,111100010111,0.000119442401334,0.000114
0,111100011000,0.000138640086891,0.000196
0,111100011001,2.519268096e-06,4.2e-05
0,111100011010,0.000278816516723,0.000408
0,111100011011,1.63860644e-07,3.8e-05
0,111100011100,6.8563975034e-05,0.000108
0,111100011101,3.7979249278e-05,6.6e-05
0,111100011110,0.000300220654275,0.000234
0,111100011111,9.234359931e-06,2.8e-05
0,111100100000,0.000137079899877,0.000208
0,111100100001,8.0638116186e-05,0.000106
0,111100100010,1.280105359e-05,0.000136
0,111100100011,5.0029821437e-05,4.8e-05
0,111100100100,0.00020250664961,0.000188
0,111100100101,7.1616607791e-05,0.000142
0,111100100110,0.000455553082824,0.000338
0,111100100111,0.000144413716513,0.00012
0,111100101000,0.000242624806863,0.000282
0,111100101001,3.4555017573e-05,5.8e-05
0,111100101010,0.0001024907682,0.000194
0,111100101011,2.5604368011e-05,4.8e-05
0,111100101100,2.1421997343e-05,9.6e-05
0,111100101101,1.9191258824e-05,8e-05
0,111100101110,4.313094927e-06,8.6e-05
0,111100101111,5.317106191e-06,3.2e-05
0,111100110000,2.1989018916e-05,9.4e-05
0,111100110001,8.21864723e-07,3.6e-05
0,111100110010,0.000126947539895,0.000172
0,111100110011,2.2976424899e-05,4.2e-05
0,111100110100,6.9475062075e-05,0.000104
0,111100110101,0.00024025767052,0.000216
0,111100110110,0.000142273438541,0.000108
0,111100110111,6.5109919128e-05,6.8e-05
0,111100111000,0.000240945562193,0.000264
0,111100111001,1.3757029563e-05,4.2e-05
0,111100111010,0.000304045475708,0.000326
0,111100111011,1.9114427036e-05,5.4e-05
0,111100111100,3.502880506e-05,7.6e-05
0,111100111101,2.8972066198e-05,3.4e-05
0,111100111110,2.3088408389e-05,0.000128
0,111100111111,1.0595058781e-05,1e-05
0,111101000000,4.6646316993e-05,0.000192
0,111101000001,9.584512449e-06,6.2e-05
0,111101000010,4.6019190372e-05,0.000118
0,111101000011,2.9950856685e-05,6.4e-05
0,111101000100,0.000260537402566,0.000236
0,111101000101,9.020079588e-06,0.000116
0,111101000110,0.00060691384633,0.000464
0,111101000111,0.000271870810538,0.000184
0,111101001000,0.000293499494704,0.00021
0,111101001001,4.2324708535e-05,7.2e-05
0,111101001010,2.3319998332e-05,0.000162
0,111101001011,7.5562632211e-05,6.8e-05
0,111101001100,1.7338091356e-05,9.2e-05
0,111101001101,8.80477245e-06,7e-05
0,111101001110,0.000192546209841,0.000202
0,111101001111,9.3268025862e-05,7.4e-05
0,111101010000,0.000262413714511,0.000256
0,111101010001,7.8274988008e-05,9.4e-05
0,111101010010,8.4003398558e-05,0.00015
0,111101010011,8.3875294646e-05,9.4e-05
0,111101010100,0.000172572466675,0.000188
0,111101010101,0.000464463464827,0.000394
0,111101010110,0.000494916733594,0.000414
