,bitstring,ideal_prob,noisy_prob
0,011111000101,5.9594985081e-05,0.000142
0,011111000110,0.000159951581892,0.000156
0,011111000111,0.000539379099983,0.000374
0,011111001000,2.1270354714e-05,0.00016
0,011111001001,0.00046584980231,0.000382
0,011111001010,3.3829589662e-05,0.00011
0,011111001011,5.4092790483e-05,0.000158
0,011111001100,0.000173841736508,0.00021
0,011111001101,0.000431318559373,0.000252
0,011111001110,3.1176708294e-05,0.000126
0,011111001111,0.000712297253192,0.000562
0,011111010000,0.00073203501601,0.000496
0,011111010001,5.6126232127e-05,0.000154
0,011111010010,0.000128147082438,0.000144
0,011111010011,0.000354065181622,0.000272
0,011111010100,8.709469237e-06,0.000274
0,011111010101,1.3616440841e-05,0.000108
0,011111010110,0.000101434222763,0.000128
0,011111010111,7.8233070329e-05,0.00019
0,011111011000,1.1679733938e-05,8.8e-05
0,011111011001,5.8189753365e-05,0.000118
0,011111011010,6.031211308e-06,7.2e-05
0,011111011011,6.8791931193e-05,0.000128
0,011111011100,0.000171790500059,0.000142
0,011111011101,1.9308960348e-05,6e-05
0,011111011110,9.1493663713e-05,0.000188
0,011111011111,0.000387244575624,0.00035
0,011111100000,5.3203473462e-05,0.000164
0,011111100001,8.2354605789e-05,0.000192
0,011111100010,0.000175085445068,0.000218
0,011111100011,0.000199498977949,0.000208
0,011111100100,0.000137488071368,0.000194
0,011111100101,0.000185863718675,0.000196
0,011111100110,8.144599259e-06,6.8e-05
0,011111100111,7.9273024e-08,0.00016
0,011111101000,9.421636498e-06,0.000128
0,011111101001,0.000187415821543,0.000302
0,011111101010,0.000110031348154,0.000144
0,011111101011,0.000190676405361,0.000246
0,011111101100,1.6493336758e-05,8e-05
0,011111101101,7.5541958424e-05,0.00013
0,011111101110,0.000132219029937,0.00014
0,011111101111,0.000489603300371,0.000584
0,011111110000,0.000657034194958,0.00057
0,011111110001,0.000864384293054,0.000518
0,011111110010,0.000270545572332,0.000238
0,011111110011,5.452242257e-05,0.000212
0,011111110100,0.000176454004162,0.000354
0,011111110101,0.000362350423553,0.000294
0,011111110110,8.3379265512e-05,0.000196
0,011111110111,0.000102704189445,0.00023
0,011111111000,0.000536702019024,0.000302
0,011111111001,0.001117957664043,0.00055
0,011111111010,8.3238093339e-05,0.000142
0,011111111011,0.000335111701073,0.000224
0,011111111100,0.00017736022423,0.000192
0,011111111101,5.4195633871e-05,8.2e-05
0,011111111110,0.00045078949318,0.000336
0,011111111111,0.000263814705309,0.000444
0,100000000000,0.000347528407465,0.000406
0,100000000001,0.000331726381102,0.000354
0,100000000010,2.0925902428e-05,0.000258
0,100000000011,2.811655701e-06,0.000264
0,100000000100,1.2829712026e-05,0.000256
0,100000000101,6.197698107e-06,0.000194
0,100000000110,3.3991379326e-05,0.000184
0,100000000111,4.9139160723e-05,0.000292
0,100000001000,0.000419013556405,0.00035
0,100000001001,0.000248695460321,0.000446
0,100000001010,7.2743273263e-05,0.00017
0,100000001011,0.000166484281075,0.000224
0,100000001100,0.000544888974457,0.00043
0,100000001101,4.8940378326e-05,0.00015
0,100000001110,0.000233529282371,0.000338
0,100000001111,0.001326459079237,0.000986
0,100000010000,0.001017297454185,0.000692
0,100000010001,0.000474200559175,0.000436
0,100000010010,0.000403117652472,0.000398
0,100000010011,0.000527804259669,0.00039
0,100000010100,0.000733362180977,0.000732
0,100000010101,0.000832600537224,0.000422
0,100000010110,0.000448917094862,0.000394
0,100000010111,0.000765501440708,0.00065
0,100000011000,0.000297063835649,0.000266
0,100000011001,9.2474257652e-05,0.00022
0,100000011010,0.00028589156347,0.000298
0,100000011011,2.650479971e-06,0.000252
0,100000011100,0.000204143265466,0.000256
0,100000011101,0.000103289217746,0.00016
0,100000011110,0.00042558105191,0.000368
0,100000011111,0.001097755639462,0.00091
0,100000100000,0.000126538451796,0.000262
0,100000100001,7.286569437e-05,0.000262
0,100000100010,0.001205926991403,0.000726
0,100000100011,0.000560512449709,0.000478
0,100000100100,2.4982793896e-05,0.000334
0,100000100101,1.0051972459e-05,0.000164
0,100000100110,8.1926822965e-05,0.000188
0,100000100111,0.000453246091094,0.000462
0,100000101000,5.2171107986e-05,0.000174
0,100000101001,0.000582313057909,0.000566
0,100000101010,9.9399756984e-05,0.000206
0,100000101011,0.000280880876225,0.000402
0,100000101100,0.000330842904115,0.000296
0,100000101101,0.000370625710376,0.000258
0,100000101110,0.000260111688599,0.000266
0,100000101111,0.002144017098962,0.001286
0,100000110000,0.000187438306356,0.00035
0,100000110001,0.000786983666453,0.000536
0,100000110010,0.000170802218422,0.00026
0,100000110011,0.000534580173308,0.000408
0,100000110100,0.001981690443904,0.001232
0,100000110101,0.000171587895666,0.000248
0,100000110110,0.000506872913206,0.000434
0,100000110111,0.000782699372873,0.00054
0,100000111000,4.1793197206e-05,0.000168
0,100000111001,9.1243376089e-05,0.000274
0,100000111010,0.000166257296304,0.000168
0,100000111011,0.000292026201965,0.000288
0,100000111100,0.000143661117772,0.000186
0,100000111101,0.000114397211187,0.000134
0,100000111110,0.000350499152554,0.000328
0,100000111111,0.000997116654049,0.000732
0,100001000000,0.000261550094306,0.000314
0,100001000001,0.000121640832899,0.000214
0,100001000010,0.000310955206209,0.000294
0,100001000011,0.000277315582813,0.000384
0,100001000100,0.000264547634144,0.000346
0,100001000101,0.000107009415558,0.000136
0,100001000110,0.000131251107708,0.000244
0,100001000111,0.000198654992489,0.000378
0,100001001000,0.000204361216369,0.000286
0,100001001001,0.001165496539432,0.000716
0,100001001010,8.1967519481e-05,0.000142
0,100001001011,0.000227247340684,0.000306
0,100001001100,7.2409018559e-05,0.000182
0,100001001101,3.8743179769e-05,0.000132
0,100001001110,0.00024043351606,0.00022
0,100001001111,0.001468390802034,0.000964
0,100001010000,0.000168545140662,0.000336
0,100001010001,0.000321712453568,0.000296
0,100001010010,1.1798924025e-05,0.000118
0,100001010011,0.00041701503574,0.00043
0,100001010100,0.001497872080787,0.000972
0,100001010101,0.000180444440975,0.000202
0,100001010110,0.000473772822334,0.000368
0,100001010111,0.001209572778366,0.00072
0,100001011000,0.000138715110681,0.000176
0,100001011001,0.000262657629963,0.000272
0,100001011010,0.000102586442844,0.000128
0,100001011011,0.000568466846259,0.000406
0,100001011100,0.00015208674049,0.000234
0,100001011101,1.6731730939e-05,0.00012
0,100001011110,0.000695742673322,0.00044
0,100001011111,0.001439129669705,0.000856
0,100001100000,9.49375014e-07,0.000148
0,100001100001,1.0349256698e-05,0.00012
0,100001100010,1.8196721013e-05,0.000122
0,100001100011,0.000149734334692,0.000204
0,100001100100,0.00032189657274,0.000234
0,100001100101,0.000168697034884,0.000188
0,100001100110,4.8936042388e-05,0.000124
0,100001100111,7.233261647e-06,0.00019
0,100001101000,0.000208498073027,0.000212
0,100001101001,0.000468295652231,0.000458
0,100001101010,0.000213429764341,0.000218
0,100001101011,0.00028896999633,0.00029
0,100001101100,5.715234229e-06,0.000112
0,100001101101,5.316367894e-05,8e-05
0,100001101110,7.7752376512e-05,0.000188
0,100001101111,6.1349168988e-05,0.00043
0,100001110000,0.000141437686537,0.00032
0,100001110001,9.3289734985e-05,0.000256
0,100001110010,4.504432795e-05,0.000178
0,100001110011,0.000300720741334,0.000284
0,100001110100,0.000165103628251,0.000302
0,100001110101,3.4869926531e-05,0.000158
0,100001110110,0.000125784123061,0.000144
0,100001110111,2.6951847529e-05,0.000214
0,100001111000,0.000248970551414,0.000252
0,100001111001,0.00108422739492,0.000594
0,100001111010,0.000201381851704,0.000184
0,100001111011,0.000379692666003,0.000286
0,100001111100,0.000549713750362,0.000296
0,100001111101,2.7619916638e-05,0.0001
0,100001111110,0.000385757502702,0.000314
0,100001111111,0.000525475382916,0.000444
0,100010000000,5.3925774991e-05,0.000222
0,100010000001,4.0477848381e-05,0.000122
0,100010000010,5.2136384906e-05,0.000186
0,100010000011,9.2934670829e-05,0.000238
0,100010000100,4.0591953158e-05,0.000186
0,100010000101,4.8518983863e-05,0.000104
0,100010000110,2.3486440646e-05,0.000116
0,100010000111,2.8901798984e-05,0.000158
0,100010001000,4.8115310529e-05,0.000126
0,100010001001,7.35569464e-06,0.000228
0,100010001010,9.086798147e-06,6.6e-05
0,100010001011,2.0212974443e-05,0.000106
0,100010001100,0.000170587856747,0.00021
0,100010001101,1.1901971861e-05,0.000114
0,100010001110,0.000137593753975,0.00019
0,100010001111,0.000503709198735,0.000506
0,100010010000,5.3449529561e-05,0.000274
0,100010010001,4.094604714e-05,0.000182
0,100010010010,1.138218424e-06,7.8e-05
0,100010010011,4.0583532534e-05,0.00015
0,100010010100,0.000624418589233,0.000546
0,100010010101,0.000120528122379,0.000172
0,100010010110,0.000176037091275,0.000188
0,100010010111,0.000358789535573,0.000356
0,100010011000,3.204928084e-05,0.000126
0,100010011001,3.6182416689e-05,0.000174
0,100010011010,0.000101523242156,0.000128
0,100010011011,8.9549839731e-05,0.000176
0,100010011100,3.9272295391e-05,0.000162
0,100010011101,4.43581804e-06,6.2e-05
0,100010011110,0.000103177236917,0.000186
0,100010011111,0.000160960352912,0.000518
0,100010100000,5.4866473056e-05,0.000194
0,100010100001,3.785495825e-06,0.000116
0,100010100010,0.000280133478868,0.00033
0,100010100011,4.9062824025e-05,0.000206
0,100010100100,3.0594941002e-05,0.000284
0,100010100101,2.0430790927e-05,9.6e-05
0,100010100110,2.1358658564e-05,0.000136
0,100010100111,6.2890382673e-05,0.0003
0,100010101000,9.27579096e-07,0.000118
0,100010101001,0.000283407989269,0.000396
0,100010101010,3.8253993184e-05,0.000138
0,100010101011,0.000121994558131,0.000244
0,100010101100,0.000126684632604,0.000176
0,100010101101,0.000121037969408,0.000152
0,100010101110,8.7140426223e-05,0.00021
0,100010101111,0.000810230875905,0.000776
0,100010110000,0.000184949992403,0.000366
0,100010110001,0.000260019108178,0.000322
0,100010110010,0.000102960893241,0.000204
0,100010110011,0.000410390015548,0.000388
0,100010110100,0.002588170191394,0.001436
0,100010110101,0.000350374544527,0.000266
0,100010110110,0.000636463416779,0.00052
0,100010110111,0.001219082012864,0.000766
0,100010111000,0.000119326135315,0.000208
0,100010111001,0.000120537672599,0.000256
0,100010111010,0.0003431672556,0.000278
0,100010111011,0.000502215780037,0.00035
0,100010111100,2.575019264e-06,7.8e-05
0,100010111101,2.7306691034e-05,7.6e-05
0,100010111110,0.00058544728992,0.000396
0,100010111111,0.000562511716442,0.000512
0,100011000000,0.000217455004567,0.00041
0,100011000001,0.000106131418606,0.000268
0,100011000010,0.000891423387671,0.000592
0,100011000011,0.001552605846958,0.000924
0,100011000100,0.000312359979496,0.000342
0,100011000101,3.7970736938e-05,0.000182
0,100011000110,0.000290593976877,0.000314
0,100011000111,0.000618754001122,0.000562
0,100011001000,2.2600712957e-05,0.000286
0,100011001001,0.001420591951734,0.000868
0,100011001010,0.000160480882097,0.000176
0,100011001011,0.000177761429042,0.00024
0,100011001100,0.000621610708107,0.000442
0,100011001101,0.000613903752949,0.000388
0,100011001110,0.000144661506337,0.00023
0,100011001111,0.001525800362413,0.000974
0,100011010000,0.00136132970315,0.000732
0,100011010001,0.000163131799842,0.000258
0,100011010010,0.000346149323485,0.00031
0,100011010011,0.000224261797765,0.000326
0,100011010100,0.000258333867589,0.0004
0,100011010101,4.9282343353e-05,0.000152
0,100011010110,0.000362133894052,0.000298
0,100011010111,0.000550814982904,0.000404
0,100011011000,0.000105150400167,0.000188
0,100011011001,0.000505965838026,0.000358
0,100011011010,0.000191374487142,0.000176
0,100011011011,0.00048533093849,0.000318
0,100011011100,0.000252404266096,0.000272
0,100011011101,0.000331159577086,0.000206
0,100011011110,0.000113633216237,0.000228
0,100011011111,0.001573480771585,0.000954
0,100011100000,0.000386552055671,0.000472
0,100011100001,0.000134621424427,0.000372
0,100011100010,0.00081671261454,0.00056
0,100011100011,0.000475100602806,0.00039
0,100011100100,0.000366431902013,0.000334
0,100011100101,0.000110251160819,0.00022
0,100011100110,7.7914308691e-05,0.000194
0,100011100111,0.000396835567523,0.00035
0,100011101000,2.8238581551e-05,0.000174
0,100011101001,0.000664058423302,0.00055
0,100011101010,0.000211404478763,0.000202
0,100011101011,0.000113526933525,0.000184
0,100011101100,0.000181563787823,0.000216
0,100011101101,0.000247317991236,0.000228
0,100011101110,0.000266200701609,0.000324
0,100011101111,0.001544119657524,0.001072
0,100011110000,0.002519910694218,0.001358
0,100011110001,0.002669841715317,0.001354
0,100011110010,0.001003271397379,0.000622
0,100011110011,0.000493769780992,0.000498
0,100011110100,0.000716676986921,0.000588
0,100011110101,0.000720514554318,0.000404
0,100011110110,0.000435523998968,0.000334
0,100011110111,0.000590351787643,0.000432
0,100011111000,0.000466075142158,0.000324
0,100011111001,0.000526315307921,0.000422
0,100011111010,6.374166327e-05,0.000182
0,100011111011,5.9732471742e-05,0.000214
0,100011111100,0.00018226982123,0.000282
0,100011111101,4.0157298573e-05,0.000182
0,100011111110,0.001552348001145,0.00088
0,100011111111,0.002739841799927,0.00134
0,100100000000,8.2194658051e-05,0.000262
0,100100000001,0.000370401997217,0.000306
0,100100000010,0.000226538920251,0.000306
0,100100000011,0.000208868966882,0.000304
0,100100000100,0.00021092125791,0.000304
0,100100000101,0.000216661262689,0.000194
0,100100000110,7.4747951939e-05,0.000176
0,100100000111,0.000110299947929,0.000294
0,100100001000,0.000515234479627,0.000352
0,100100001001,0.000939381674338,0.000602
0,100100001010,0.000100399833653,0.000142
0,100100001011,0.000253311693405,0.000258
0,100100001100,0.000299629380158,0.000274
0,100100001101,2.7207235981e-05,0.000102
0,100100001110,0.000353647132484,0.00032
0,100100001111,0.001294916847476,0.000932
0,100100010000,0.00013374484972,0.00027
0,100100010001,0.00032161404706,0.000354
0,100100010010,9.0391225449e-05,0.000168
0,100100010011,0.000132426342591,0.000246
0,100100010100,4.1741575021e-05,0.000378
0,100100010101,9.7545840127e-05,0.00015
0,100100010110,0.000136408649045,0.000206
0,100100010111,0.000503867599939,0.000416
0,100100011000,9.6756645689e-05,0.000128
0,100100011001,1.7816306805e-05,0.000192
0,100100011010,5.8395353152e-05,0.000108
0,100100011011,1.3970316229e-05,0.000168
0,100100011100,0.000323511951717,0.000232
0,100100011101,8.2104650457e-05,0.000126
0,100100011110,0.000291392470756,0.000324
0,100100011111,0.002068506480548,0.001266
0,100100100000,7.8037957203e-05,0.000212
0,100100100001,9.320158432e-06,0.000166
0,100100100010,0.000299884969206,0.000348
0,100100100011,4.9735635477e-05,0.000198
0,100100100100,0.000548153582238,0.000456
0,100100100101,5.1043658489e-05,0.000146
0,100100100110,8.8505757e-07,0.000166
0,100100100111,4.9191336688e-05,0.000248
0,100100101000,1.3398194548e-05,0.000194
0,100100101001,0.000930562905473,0.000704
0,100100101010,0.000172111219336,0.00017
0,100100101011,0.000156754178868,0.000272
0,100100101100,0.000138788148477,0.000238
0,100100101101,7.217515413e-05,0.000138
0,100100101110,0.000329499651064,0.000294
0,100100101111,0.001105786036797,0.000804
0,100100110000,0.000306582309103,0.000322
0,100100110001,0.000455774980951,0.000394
0,100100110010,6.5538744863e-05,0.000196
0,100100110011,4.2343613756e-05,0.000202
0,100100110100,0.001851986949119,0.001138
0,100100110101,0.000229888417232,0.000228
0,100100110110,0.00098087058187,0.000596
0,100100110111,0.001483307126718,0.000882
0,100100111000,0.000125436673211,0.00019
0,100100111001,0.000406880359072,0.000314
0,100100111010,0.000106241982686,0.000148
0,100100111011,0.000667221751008,0.000488
0,100100111100,0.000698952147585,0.000376
0,100100111101,0.000273247321076,0.000202
0,100100111110,0.000324425043398,0.000394
0,100100111111,0.002005752442441,0.000998
0,100101000000,0.000252078919438,0.000258
0,100101000001,8.1467059799e-05,0.000156
0,100101000010,0.000196675140545,0.000256
0,100101000011,0.000556323692953,0.000478
0,100101000100,5.6288277038e-05,0.000182
0,100101000101,7.8714120497e-05,0.000134
0,100101000110,3.9832954976e-05,0.000114
0,100101000111,0.000127229108011,0.000222
0,100101001000,5.4827694842e-05,0.00019
0,100101001001,0.000345931697138,0.000284
0,100101001010,2.0630213581e-05,7.8e-05
0,100101001011,8.96704676e-07,0.000104
0,100101001100,6.8409254665e-05,0.000136
0,100101001101,0.000217766037731,0.000146
0,100101001110,1.7439819697e-05,9.6e-05
0,100101001111,0.000301815055731,0.000332
0,100101010000,0.000341934668734,0.000346
0,100101010001,0.000120861880879,0.0002
0,100101010010,0.00010127893318,0.00017
0,100101010011,0.000627564681228,0.000398
0,100101010100,0.001144888537207,0.000678
0,100101010101,4.7413107743e-05,0.00012
0,100101010110,0.00022345709289,0.000218
0,100101010111,0.001060981927046,0.000538
0,100101011000,0.000107409292145,0.00012
0,100101011001,2.748157798e-06,0.000164
0,100101011010,0.000235131243417,0.000174
0,100101011011,0.000323327720415,0.000294
0,100101011100,0.000157452921851,0.00016
0,100101011101,2.8427492326e-05,0.000108
0,100101011110,0.00033022285986,0.000286
0,100101011111,0.001080329380391,0.000608
0,100101100000,1.9897441362e-05,0.000162
0,100101100001,1.7230735442e-05,0.000162
0,100101100010,0.000601823329083,0.000368
0,100101100011,0.00043835528375,0.00032
0,100101100100,0.000295438292231,0.000312
0,100101100101,0.000453610036356,0.000306
0,100101100110,0.000165610054928,0.000166
0,100101100111,0.000176292321421,0.000222
0,100101101000,0.000119003116996,0.000168
0,100101101001,0.000204912065006,0.000324
0,100101101010,3.8113799667e-05,0.00011
0,100101101011,2.7998573539e-05,0.00018
0,100101101100,8.9471868866e-05,0.000122
0,100101101101,0.000288162976095,0.00017
0,100101101110,3.735190997e-06,0.000164
0,100101101111,5.4309924375e-05,0.000372
0,100101110000,0.000425973249276,0.00031
0,100101110001,0.000388250813911,0.00034
0,100101110010,0.000117277643779,0.000182
0,100101110011,1.6650343772e-05,0.000172
0,100101110100,1.0147023289e-05,0.00028
0,100101110101,0.000123446957924,0.000154
0,100101110110,3.1830695545e-05,0.000134
0,100101110111,0.000152960873673,0.000224
0,100101111000,0.00030658785191,0.000186
0,100101111001,0.00036517458818,0.000244
0,100101111010,4.8150582025e-05,0.000116
0,100101111011,0.000128647624429,0.000156
0,100101111100,0.000305702481872,0.000194
0,100101111101,6.4766786409e-05,9e-05
0,100101111110,0.000343430315407,0.000272
0,100101111111,0.000208616523777,0.000278
0,100110000000,0.000811302202301,0.000584
0,100110000001,2.2977999797e-05,0.00017
0,100110000010,0.000255224564526,0.00031
0,100110000011,8.6823150218e-05,0.000256
0,100110000100,0.000174962360139,0.000296
0,100110000101,0.000384842198745,0.000258
0,100110000110,0.00030042363956,0.00024
0,100110000111,0.000357890258449,0.000292
0,100110001000,0.000152825953116,0.000198
0,100110001001,0.000599904921751,0.00043
0,100110001010,4.6434653664e-05,0.000126
0,100110001011,0.000145594607313,0.000188
0,100110001100,0.000172160907118,0.000246
0,100110001101,1.1079747398e-05,0.000116
0,100110001110,0.000131076244851,0.000238
0,100110001111,0.001083844069302,0.000796
0,100110010000,0.000291187025025,0.000374
0,100110010001,2.0932253379e-05,0.000204
0,100110010010,9.6784994068e-05,0.000172
0,100110010011,0.000235604284378,0.000246
0,100110010100,0.000796078970866,0.00064
0,100110010101,0.000106798909601,0.00018
0,100110010110,1.8546515814e-05,0.000118
0,100110010111,0.000307734831077,0.000314
0,100110011000,0.000210200431063,0.000198
0,100110011001,0.000522848797534,0.00035
0,100110011010,6.9457309561e-05,0.000134
0,100110011011,0.000354339316621,0.000256
0,100110011100,0.000247834320383,0.000216
0,100110011101,7.7184014786e-05,0.0001
0,100110011110,0.00024778871711,0.000272
0,100110011111,0.001138176930233,0.000858
0,100110100000,5.8671438324e-05,0.00015
0,100110100001,1.790054469e-05,0.000158
0,100110100010,0.000170999913055,0.00026
0,100110100011,0.000115954080979,0.000228
0,100110100100,0.000371267688476,0.000386
0,100110100101,8.1450266202e-05,0.000114
0,100110100110,5.4361776007e-05,0.000156
0,100110100111,9.9059869338e-05,0.000246
0,100110101000,4.6956606293e-05,0.000146
0,100110101001,0.000282647851722,0.00042
0,100110101010,3.2120581564e-05,0.000134
0,100110101011,0.000112121931034,0.000222
0,100110101100,7.1964571988e-05,0.000152
0,100110101101,0.000142206457403,0.000152
0,100110101110,8.1566773603e-05,0.000156
0,100110101111,8.2899106311e-05,0.00052
0,100110110000,7.409922176e-06,0.000302
0,100110110001,0.000510754571369,0.000454
0,100110110010,0.000195122837522,0.000236
0,100110110011,9.3167135332e-05,0.00024
0,100110110100,0.002283707487088,0.001234
0,100110110101,0.000287639457367,0.000258
0,100110110110,0.000705928342482,0.00048
0,100110110111,0.001074621193094,0.000664
0,100110111000,4.5588168154e-05,0.000178
0,100110111001,0.001278042795279,0.000638
0,100110111010,7.5459877882e-05,0.000178
0,100110111011,0.001051131270105,0.000548
0,100110111100,0.000154412312358,0.00021
0,100110111101,0.000111467453375,0.000118
0,100110111110,0.000127097316134,0.00022
0,100110111111,0.000516806010104,0.000512
0,100111000000,2.75345911e-05,0.000282
0,100111000001,6.3207952395e-05,0.0002
0,100111000010,0.001291944333083,0.000772
0,100111000011,0.000952798598947,0.000716
0,100111000100,8.721718282e-05,0.000256
0,100111000101,1.593744412e-06,0.000154
0,100111000110,7.8231609051e-05,0.000152
0,100111000111,8.6315671025e-05,0.000202
0,100111001000,0.000200728891499,0.000188
0,100111001001,0.000153830973645,0.00029
0,100111001010,0.000154788781453,0.000186
0,100111001011,0.000197934108821,0.000218
0,100111001100,0.000210645154287,0.000214
0,100111001101,0.000272171452348,0.000222
0,100111001110,3.5509308305e-05,0.000174
0,100111001111,7.463811667e-06,0.000428
0,100111010000,0.001245644790407,0.00073
0,100111010001,4.676548539e-05,0.000188
0,100111010010,5.9964886214e-05,0.000178
0,100111010011,0.000229058573555,0.000268
0,100111010100,0.000384646255094,0.000516
0,100111010101,4.542341686e-06,0.000104
0,100111010110,0.000202535585008,0.000206
0,100111010111,0.000222830796974,0.000306
0,100111011000,4.1010763439e-05,9e-05
0,100111011001,0.000253024687879,0.000208
0,100111011010,7.6562695498e-05,0.000136
0,100111011011,9.3560881251e-05,0.00018
0,100111011100,0.000350515149746,0.000186
0,100111011101,0.000102249090224,0.000102
0,100111011110,0.000171299420559,0.000226
0,100111011111,0.000735113246844,0.00056
0,100111100000,0.000104308505399,0.00034
0,100111100001,7.9465017027e-05,0.000274
0,100111100010,0.000798468923752,0.000514
0,100111100011,0.000209599319741,0.000368
0,100111100100,0.000391825618494,0.00046
0,100111100101,0.000391943125871,0.000358
0,100111100110,0.000175795126309,0.000238
0,100111100111,0.000122125568829,0.000252
0,100111101000,6.2713502543e-05,0.00013
0,100111101001,0.000510488990031,0.000418
0,100111101010,0.000360474011778,0.000302
0,100111101011,0.000382744899214,0.00034
0,100111101100,9.6616605396e-05,0.000164
0,100111101101,0.000107337122742,0.000118
0,100111101110,0.000219683320222,0.000296
0,100111101111,0.002249583865863,0.00127
0,100111110000,0.002572348759102,0.001324
0,100111110001,0.002262842143452,0.001132
0,100111110010,0.000711081525249,0.00055
0,100111110011,0.001095475846993,0.000674
0,100111110100,0.003381069529453,0.001602
0,100111110101,0.001257790975429,0.000636
0,100111110110,0.000930759150795,0.000526
0,100111110111,0.001045362702982,0.000682
0,100111111000,0.00022913887319,0.00024
0,100111111001,0.000190787534265,0.000316
0,100111111010,0.00037123424154,0.000284
0,100111111011,0.000323400269433,0.00041
0,100111111100,5.123853531e-06,0.000164
0,100111111101,5.418223817e-06,0.000144
0,100111111110,0.001559194520189,0.000738
0,100111111111,0.003929145430967,0.001664
0,101000000000,4.452968756e-06,0.00012
0,101000000001,3.4531276518e-05,0.000134
0,101000000010,0.000221836266796,0.000198
0,101000000011,4.4334934146e-05,0.000118
0,101000000100,0.000125848765729,0.000144
0,101000000101,8.9084133673e-05,9.4e-05
0,101000000110,3.8687318843e-05,8.2e-05
0,101000000111,2.93791585e-06,0.000104
0,101000001000,2.6321722799e-05,9.2e-05
0,101000001001,0.000230168764915,0.00022
0,101000001010,1.6442259363e-05,8.2e-05
0,101000001011,8.3773303174e-05,0.000116
0,101000001100,8.9666523275e-05,0.000116
0,101000001101,1.5048351184e-05,7e-05
0,101000001110,0.000127790929291,0.000126
0,101000001111,0.000611182475708,0.000496
0,101000010000,0.000198798196958,0.000206
0,101000010001,0.000510946860206,0.000368
0,101000010010,3.0177851349e-05,7.2e-05
0,101000010011,1.7756956853e-05,0.000132
0,101000010100,0.000201331920096,0.000254
0,101000010101,8.337687929e-05,0.000104
0,101000010110,1.9816762199e-05,9e-05
0,101000010111,0.000111900118284,0.000154
0,101000011000,2.2805587592e-05,6.6e-05
0,101000011001,3.9101921683e-05,0.000104
0,101000011010,2.4575228259e-05,6.4e-05
0,101000011011,4.5860173493e-05,0.000116
0,101000011100,6.2009155877e-05,0.000118
0,101000011101,2.547399167e-05,9e-05
0,101000011110,0.000299808361094,0.000276
0,101000011111,0.001622127678104,0.00087
0,101000100000,8.948545743e-06,0.000126
0,101000100001,1.0840165466e-05,8.4e-05
0,101000100010,0.00026971811356,0.00022
0,101000100011,0.000145471573727,0.000192
0,101000100100,0.000264330466674,0.00025
0,101000100101,1.0951429016e-05,6.6e-05
0,101000100110,2.424714702e-06,7e-05
0,101000100111,1.6498802603e-05,0.000106
0,101000101000,1.6734066275e-05,9e-05
0,101000101001,0.000551115149803,0.000386
0,101000101010,0.000103280756006,9.6e-05
0,101000101011,0.000190374287131,0.000212
0,101000101100,0.000143654833081,0.000134
0,101000101101,5.5763359607e-05,7e-05
0,101000101110,8.1530491472e-05,9.8e-05
0,101000101111,0.00048680438026,0.000386
0,101000110000,0.000267919278109,0.000208
0,101000110001,4.5613560649e-05,0.000132
0,101000110010,5.397801768e-06,6.6e-05
0,101000110011,2.9319419516e-05,0.000114
0,101000110100,0.00073993419726,0.000532
0,101000110101,0.000120721444247,0.00013
0,101000110110,0.000325274117768,0.00023
0,101000110111,0.00045001998383,0.00033
0,101000111000,1.3242401053e-05,8.8e-05
0,101000111001,0.000280073937098,0.000214
0,101000111010,5.6456431422e-05,6.8e-05
0,101000111011,0.000372782958087,0.000248
0,101000111100,0.000135544776363,0.000114
0,101000111101,6.1294305935e-05,8.2e-05
0,101000111110,3.5145643582e-05,0.000104
0,101000111111,0.000192071269308,0.000266
0,101001000000,0.000272695278821,0.000236
0,101001000001,5.790245774e-05,0.000128
0,101001000010,0.000283188844997,0.000254
0,101001000011,0.000360192998994,0.000284
0,101001000100,0.000122312742485,0.000184
0,101001000101,0.000123390147282,0.000142
0,101001000110,0.000118669352455,0.000146
0,101001000111,0.000237485176672,0.000208
0,101001001000,5.8079542585e-05,0.000124
0,101001001001,0.000434187962884,0.000316
0,101001001010,1.4928800692e-05,5.8e-05
0,101001001011,6.2721740327e-05,0.000106
0,101001001100,8.620035437e-06,0.000106
0,101001001101,0.000124633502084,0.000116
0,101001001110,7.1046908374e-05,9.8e-05
0,101001001111,9.4531032627e-05,0.000242
0,101001010000,0.000280290705807,0.000262
0,101001010001,0.000309209191995,0.000234
0,101001010010,0.000133937876502,0.00016
0,101001010011,0.000460089919136,0.000266
0,101001010100,0.001085130472588,0.000648
0,101001010101,3.7719220791e-05,7.8e-05
0,101001010110,0.000107654221316,0.000134
0,101001010111,0.000521161637668,0.000328
0,101001011000,2.1798424737e-05,8.2e-05
0,101001011001,7.8391452221e-05,0.00015
0,101001011010,0.000134871187081,0.000142
0,101001011011,0.000359832859097,0.000196
0,101001011100,2.8843871692e-05,0.000108
0,101001011101,5.974734335e-06,5.2e-05
0,101001011110,0.000367024645755,0.00024
0,101001011111,0.000769862862686,0.000436
0,101001100000,2.9715997512e-05,9.4e-05
0,101001100001,1.2729672457e-05,8e-05
0,101001100010,8.9114126252e-05,0.000124
0,101001100011,6.0283365155e-05,0.000102
0,101001100100,9.6678246305e-05,0.000114
0,101001100101,7.2425386541e-05,9.2e-05
