,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
3258,110010111010,0.0004738916457808684,0.000236,0.000138
3259,110010111011,0.00014738492197987783,0.00096,0.000582
3260,110010111100,0.00022609353430794865,0.0004,0.000286
3261,110010111101,7.031729343787713e-05,0.00096,0.000654
3262,110010111110,0.00012676092684441742,0.000494,0.000312
3263,110010111111,3.9423884086997565e-05,0.000368,0.000248
3264,110011000000,1.570375120912364e-05,0.000182,0.000226
3265,110011000001,4.745482807146853e-07,0.00021,0.000224
3266,110011000010,9.367891632540513e-06,0.000124,0.00013
3267,110011000011,2.8308630268930965e-07,0.000124,0.000126
3268,110011000100,6.306891143584393e-05,0.000766,0.000708
3269,110011000101,1.905865871782156e-06,0.000162,0.000172
3270,110011000110,2.246106824250686e-05,0.000152,0.00013
3271,110011000111,6.787461909931573e-07,0.000114,7.6e-05
3272,110011001000,0.00012954446432125933,0.000256,0.000434
3273,110011001001,3.914676308934547e-06,0.000258,0.000224
3274,110011001010,1.2264352084971034e-05,0.000412,0.000418
3275,110011001011,3.7061381822078447e-07,0.000124,0.00013
3276,110011001100,1.292715281208038e-05,0.000438,0.000426
3277,110011001101,3.9064285085876004e-07,0.000122,9.2e-05
3278,110011001110,9.515915258737162e-06,0.000124,0.000132
3279,110011001111,2.8755939681703405e-07,0.00015,0.000176
3280,110011010000,3.769976350599287e-05,0.000198,0.000216
3281,110011010001,1.1605620100266569e-05,0.000152,0.000114
3282,110011010010,2.2489359032341398e-05,7.6e-05,6.4e-05
3283,110011010011,6.923198793710284e-06,0.000182,0.000136
3284,110011010100,0.00015140860384557859,0.000308,0.000244
3285,110011010101,4.661012623764114e-05,0.000244,0.000178
3286,110011010110,5.3921954669181965e-05,8.2e-05,5.6e-05
3287,110011010111,1.659951317346704e-05,0.000112,7.2e-05
3288,110011011000,0.00031099548148627067,0.000726,0.000556
3289,110011011001,9.573787937569944e-05,0.000244,0.000214
3290,110011011010,2.9442848845504683e-05,0.000192,0.00014
3291,110011011011,9.063784135308471e-06,0.000148,6.6e-05
3292,110011011100,3.10340247582449e-05,0.000248,0.000174
3293,110011011101,9.553616999990033e-06,8e-05,8.2e-05
3294,110011011110,2.284471716471369e-05,0.000122,8.8e-05
3295,110011011111,7.032593418512039e-06,0.000296,0.0002
3296,110011100000,6.128463034132602e-06,0.000116,0.000138
3297,110011100001,4.821643857673938e-05,7.6e-05,4.8e-05
3298,110011100010,3.655863927876663e-06,0.000144,0.000162
3299,110011100011,2.8762960230261264e-05,8.2e-05,8.6e-05
3300,110011100100,2.4612940385415233e-05,0.00013,9.8e-05
3301,110011100101,0.00019364534332290203,0.000212,0.00015
3302,110011100110,8.765537902266276e-06,0.00019,0.000146
3303,110011100111,6.896395026008702e-05,0.000154,0.000148
3304,110011101000,5.055533867653858e-05,0.000332,0.000364
3305,110011101001,0.00039775036064463866,8.8e-05,0.00013
3306,110011101010,4.786221291296589e-06,0.000152,0.000124
3307,110011101011,3.7656186163020085e-05,0.000164,0.000194
3308,110011101100,5.044882403599865e-06,0.000336,0.00025
3309,110011101101,3.969123435766539e-05,0.000226,0.00023
3310,110011101110,3.713630846700326e-06,0.000116,9.2e-05
3311,110011101111,2.9217448586920307e-05,0.000138,0.000106
3312,110011110000,4.478594656413047e-05,0.000248,0.00016
3313,110011110001,1.392886601592804e-05,0.0001,0.000108
3314,110011110010,2.6716539792719857e-05,0.00028,0.000224
3315,110011110011,8.309104344800173e-06,0.000128,0.000104
3316,110011110100,0.00017986790925358866,0.000146,8e-05
3317,110011110101,5.594067337553842e-05,0.000224,0.000128
3318,110011110110,6.405731908805105e-05,0.000188,0.000106
3319,110011110111,1.9922450754487836e-05,0.00027,0.000212
3320,110011111000,0.00036945131004113775,0.00032,0.00029
3321,110011111001,0.00011490295933799937,0.000268,0.00027
3322,110011111010,3.497703254506969e-05,9e-05,6.2e-05
3323,110011111011,1.0878198125329477e-05,0.000336,0.000244
3324,110011111100,3.6867291601755456e-05,0.000166,8e-05
3325,110011111101,1.1466087120781856e-05,0.000412,0.000288
3326,110011111110,2.7138692316966457e-05,0.000192,0.000138
3327,110011111111,8.440397895559375e-06,0.000138,0.0001
3328,110100000000,0.00019949556320025057,9.2e-05,0.000212
3329,110100000001,1.095784470206538e-05,0.000132,0.000202
3330,110100000010,0.001585050776050447,7.6e-05,9e-05
3331,110100000011,8.706329088338939e-05,8.6e-05,7.8e-05
3332,110100000100,0.00013081249442516333,0.00045,0.00057
3333,110100000101,7.185237486018094e-06,0.000104,0.000114
3334,110100000110,8.67892806885918e-05,8e-05,9.6e-05
3335,110100000111,4.767140904456746e-06,6.6e-05,6.4e-05
3336,110100001000,0.00014479029675969858,0.000108,0.000312
3337,110100001001,7.953006877983258e-06,0.000146,0.000228
3338,110100001010,9.580334846493431e-05,0.0002,0.00036
3339,110100001011,5.262263468801221e-06,6.4e-05,7.6e-05
3340,110100001100,0.0004216236551297898,0.000254,0.000366
3341,110100001101,2.3158843542760078e-05,5.8e-05,8.2e-05
3342,110100001110,0.00012068279150216206,5.6e-05,8.2e-05
3343,110100001111,6.628835580493583e-06,8.2e-05,0.000116
3344,110100010000,6.822930063424597e-05,0.000128,0.000198
3345,110100010001,7.878206134345516e-05,6.2e-05,0.000106
3346,110100010010,0.0005421018101096045,6.2e-05,5.8e-05
3347,110100010011,0.0006259465898294256,9.2e-05,0.000106
3348,110100010100,4.473906519861331e-05,0.000208,0.00022
3349,110100010101,5.165868250387564e-05,0.000164,0.00015
3350,110100010110,2.9682724913475423e-05,4.4e-05,2.8e-05
3351,110100010111,3.427363659361021e-05,5.6e-05,6.2e-05
3352,110100011000,4.951960097790665e-05,0.000464,0.00048
3353,110100011001,5.717860516932702e-05,0.000162,0.000176
3354,110100011010,3.276561823893846e-05,0.000112,0.000112
3355,110100011011,3.783334904594703e-05,6.6e-05,9.6e-05
3356,110100011100,0.00014419913234603676,0.000128,0.000176
3357,110100011101,0.00016650185161734546,4.6e-05,6e-05
3358,110100011110,4.127461448611655e-05,9.2e-05,8.2e-05
3359,110100011111,4.76583986666366e-05,0.000198,0.000162
3360,110100100000,0.00022380030885370478,7.2e-05,0.0001
3361,110100100001,0.00015649533930406253,4.6e-05,5.2e-05
3362,110100100010,0.001778159110600455,8.6e-05,0.000116
3363,110100100011,0.0012434013821309422,6.2e-05,6e-05
3364,110100100100,0.00014674951254373716,4.4e-05,6.8e-05
3365,110100100101,0.0001026165463124997,9e-05,0.000118
3366,110100100110,9.736290628078147e-05,9.4e-05,0.000132
3367,110100100111,6.808230574874074e-05,8e-05,0.00011
3368,110100101000,0.0001624302446331268,0.000144,0.000288
3369,110100101001,0.00011358150655511155,6e-05,0.000102
3370,110100101010,0.00010747516702488986,9e-05,0.000112
3371,110100101011,7.515343842226562e-05,8.2e-05,0.000138
3372,110100101100,0.0004729904902364082,0.000158,0.000226
3373,110100101101,0.00033074488429561547,0.000118,0.000156
3374,110100101110,0.00013538569769794864,6.4e-05,8.6e-05
3375,110100101111,9.467024780563422e-05,8.8e-05,8.2e-05
3376,110100110000,4.947712374357811e-05,0.000126,0.000144
3377,110100110001,5.6482255120071863e-05,5e-05,6.4e-05
3378,110100110010,0.0003931102633484731,0.00019,0.000178
3379,110100110011,0.00044876808724454275,7.4e-05,8.2e-05
3380,110100110100,3.2442956976357444e-05,9e-05,5.8e-05
3381,110100110101,3.703633586877571e-05,0.000104,0.000142
3382,110100110110,2.1524709178295128e-05,0.000124,9.4e-05
3383,110100110111,2.4572247196394848e-05,0.000164,0.000164
3384,110100111000,3.590960778640518e-05,0.000168,0.000252
3385,110100111001,4.099380632482127e-05,0.000138,0.000202
3386,110100111010,2.376029847987484e-05,5e-05,4.8e-05
3387,110100111011,2.712435846967633e-05,0.000218,0.000242
3388,110100111100,0.00010456736693004366,8.4e-05,7.2e-05
3389,110100111101,0.00011937235330789593,0.000238,0.000204
3390,110100111110,2.9930677720783566e-05,9.4e-05,8e-05
3391,110100111111,3.41683599819477e-05,9e-05,7.8e-05
3392,110101000000,0.0005181361180145471,0.00037,0.0006
3393,110101000001,2.846005707924082e-05,0.00048,0.00056
3394,110101000010,0.00042840790616585373,0.00029,0.000286
3395,110101000011,2.3531487265159017e-05,0.000252,0.000266
3396,110101000100,0.00023319837566315626,0.001562,0.001596
3397,110101000101,1.2809064744591569e-05,0.000372,0.000426
3398,110101000110,0.00044872836778279236,0.00036,0.00032
3399,110101000111,2.4647644733028023e-05,0.00024,0.000192
3400,110101001000,4.0761502047678304e-05,0.000514,0.000924
3401,110101001001,2.2389380600561535e-06,0.000542,0.000578
3402,110101001010,0.0007204624167306489,0.000998,0.000934
3403,110101001011,3.957338774639597e-05,0.00025,0.000314
3404,110101001100,0.00039000297541771174,0.001082,0.001026
3405,110101001101,2.1421990391239624e-05,0.000272,0.000266
3406,110101001110,0.00038239998405772155,0.00027,0.000274
3407,110101001111,2.1004375095653882e-05,0.000406,0.000396
3408,110101010000,0.00017720727417877373,0.00049,0.000474
3409,110101010001,0.00020461523443860978,0.000354,0.000302
3410,110101010010,0.000146519408025818,0.0002,0.000146
3411,110101010011,0.00016918099531717848,0.000382,0.000296
3412,110101010100,7.975596963310979e-05,0.000726,0.00054
3413,110101010101,9.209151543008251e-05,0.000654,0.000424
3414,110101010110,0.000153469191080878,0.000196,7.8e-05
3415,110101010111,0.00017720567430227463,0.000306,0.00018
3416,110101011000,1.3940805163284871e-05,0.00153,0.001322
3417,110101011001,1.6096975307406393e-05,0.000584,0.000402
3418,110101011010,0.0002464047121561704,0.000406,0.000304
3419,110101011011,0.0002845151711647521,0.000274,0.000256
3420,110101011100,0.00013338457172260598,0.00059,0.000402
3421,110101011101,0.0001540146449404826,0.000194,0.000144
3422,110101011110,0.00013078427939079284,0.000246,0.00018
3423,110101011111,0.00015101217550152432,0.000668,0.000416
3424,110101100000,0.0005812611638060211,0.000244,0.000314
3425,110101100001,0.0004064545912381198,0.00013,0.000168
3426,110101100010,0.0004806012734180277,0.000314,0.000384
3427,110101100011,0.00033606682554975274,0.000222,0.0002
3428,110101100100,0.0002616091689478289,0.00022,0.000236
3429,110101100101,0.00018293368704109627,0.000456,0.000428
3430,110101100110,0.0005033973973666879,0.000378,0.000422
3431,110101100111,0.0003520073180827414,0.000286,0.000288
3432,110101101000,4.572751694960936e-05,0.000682,0.000802
3433,110101101001,3.1975573747931074e-05,0.000258,0.00027
3434,110101101010,0.0008082370795382341,0.000344,0.00031
3435,110101101011,0.0005651705158420594,0.00036,0.000374
3436,110101101100,0.0004375174312259494,0.000662,0.000626
3437,110101101101,0.0003059398764990282,0.000566,0.000484
3438,110101101110,0.0004289881597610504,0.00031,0.000234
3439,110101101111,0.0002999756701100711,0.000298,0.0003
3440,110101110000,0.00012850353369157403,0.000464,0.00038
3441,110101110001,0.0001466974800599704,0.000224,0.000216
3442,110101110010,0.00010624993682099352,0.000702,0.000532
3443,110101110011,0.00012129314689182607,0.000242,0.00021
3444,110101110100,5.783579696910725e-05,0.00033,0.000236
3445,110101110101,6.602437636455771e-05,0.000446,0.000334
3446,110101110110,0.00011128963784401172,0.00049,0.000286
3447,110101110111,0.00012704638510321154,0.000794,0.00049
3448,110101111000,1.0109306936128187e-05,0.000808,0.000622
3449,110101111001,1.1540615344027895e-05,0.000634,0.000476
3450,110101111010,0.00017868271140144775,0.000192,0.000142
3451,110101111011,0.0002039811882199941,0.000776,0.000646
3452,110101111100,9.67250858393102e-05,0.000326,0.00027
3453,110101111101,0.00011041973666862302,0.00093,0.000642
3454,110101111110,9.483945922032623e-05,0.000424,0.000286
3455,110101111111,0.00010826713692764728,0.000306,0.000232
3456,110110000000,0.001738572004505417,0.000214,0.00028
3457,110110000001,9.549586829460346e-05,0.000302,0.000248
3458,110110000010,0.0004481803118474453,0.000182,0.00015
3459,110110000011,2.4617541247360266e-05,0.000162,0.00012
3460,110110000100,0.0011180527714862748,0.000938,0.000826
3461,110110000101,6.141213589979729e-05,0.000206,0.000238
3462,110110000110,0.0002905289180944303,0.000196,0.000128
3463,110110000111,1.595810310198337e-05,0.000138,0.000106
3464,110110001000,1.4761299444055718e-05,0.000318,0.000444
3465,110110001001,8.108051342790131e-07,0.000344,0.000296
3466,110110001010,0.0009402965002768467,0.000562,0.00048
3467,110110001011,5.164838184188909e-05,0.000146,0.000134
3468,110110001100,0.0004486151231779534,0.000608,0.000496
3469,110110001101,2.464142446039005e-05,0.000188,0.000104
3470,110110001110,0.0002515192174093968,0.000182,0.00013
3471,110110001111,1.3815387569249596e-05,0.000252,0.000182
3472,110110010000,0.0005946074692930051,0.000286,0.00028
3473,110110010001,0.0006865730952195308,0.00025,0.000146
3474,110110010010,0.00015328175095650972,0.00011,5e-05
3475,110110010011,0.00017698924354248466,0.00024,0.000144
3476,110110010100,0.0003823842367567659,0.000432,0.000314
3477,110110010101,0.00044152612025780195,0.000362,0.000236
3478,110110010110,9.936353760263582e-05,0.00011,3.8e-05
3479,110110010111,0.00011473170971921804,0.000148,8.8e-05
3480,110110011000,5.048498930824044e-06,0.00091,0.000668
3481,110110011001,5.829330636007083e-06,0.000324,0.000234
3482,110110011010,0.0003215899720953682,0.000254,0.000156
3483,110110011011,0.00037132904299975767,0.000188,0.000114
3484,110110011100,0.00015343046039401555,0.000356,0.00026
3485,110110011101,0.00017716095329062845,0.000118,8.2e-05
3486,110110011110,8.602186446968791e-05,0.00019,0.000116
3487,110110011111,9.932653186434393e-05,0.000368,0.000232
3488,110110100000,0.0019503839851423232,0.000152,0.000136
3489,110110100001,0.0013638319137780081,8.2e-05,8.6e-05
3490,110110100010,0.0005027825712240299,0.000222,0.000208
3491,110110100011,0.00035157739273410766,0.0001,0.000114
3492,110110100100,0.001254266268178613,0.00015,0.000112
3493,110110100101,0.0008770623517975678,0.000204,0.000194
3494,110110100110,0.00032592434918063634,0.000216,0.000192
3495,110110100111,0.0002279069312894521,0.000158,0.000158
3496,110110101000,1.655968344190995e-05,0.000402,0.000442
3497,110110101001,1.1579578653323493e-05,0.000112,0.000166
3498,110110101010,0.001054853771182775,0.000198,0.000156
3499,110110101011,0.0007376205139436545,0.000204,0.000166
3500,110110101100,0.0005032703560574356,0.00038,0.000288
3501,110110101101,0.00035191848275941735,0.000326,0.000304
3502,110110101110,0.00028216205732035265,0.000188,0.00012
3503,110110101111,0.00019730556729457324,0.000168,0.000124
3504,110110110000,0.00043118523953181886,0.000286,0.000206
3505,110110110001,0.0004922338418349664,0.000142,9.4e-05
3506,110110110010,0.00011115371386206154,0.000392,0.00026
3507,110110110011,0.0001268912165638026,0.000138,7.6e-05
3508,110110110100,0.000277289551904217,0.000186,0.000128
3509,110110110101,0.0003165491044700682,0.000288,0.000162
3510,110110110110,7.205441063978479e-05,0.000268,0.00016
3511,110110110111,8.225610739571307e-05,0.00046,0.000252
3512,110110111000,3.6609668280013063e-06,0.000498,0.000352
3513,110110111001,4.179298364976785e-06,0.000388,0.000266
3514,110110111010,0.00023320401493416538,0.000128,7.8e-05
3515,110110111011,0.00026622179443578156,0.0005,0.000332
3516,110110111100,0.0001112615519195078,0.000182,0.000112
3517,110110111101,0.00012701432268257985,0.000392,0.000278
3518,110110111110,6.237956997149408e-05,0.000228,0.000122
3519,110110111111,7.121147146043663e-05,0.000186,0.000116
3520,110111000000,8.88643410171251e-05,0.000148,0.000196
3521,110111000001,4.881119323137971e-06,0.00015,0.000184
3522,110111000010,5.3010997535537865e-05,9e-05,0.00013
3523,110111000011,2.911775425867038e-06,6.4e-05,6.4e-05
3524,110111000100,0.0003568941699838906,0.00062,0.000534
3525,110111000101,1.9603397825095507e-05,0.000134,0.000126
3526,110111000110,0.00012710262671198017,0.000116,9e-05
3527,110111000111,6.981462757326705e-06,0.0001,6.8e-05
3528,110111001000,0.0007330658325532413,0.000188,0.000318
3529,110111001001,4.026566516391873e-05,0.000236,0.000214
3530,110111001010,6.940147939937826e-05,0.000376,0.000344
3531,110111001011,3.8120679034280456e-06,0.000114,8e-05
3532,110111001100,7.315213419872479e-05,0.000392,0.000338
3533,110111001101,4.018082975457698e-06,0.000114,0.0001
3534,110111001110,5.384863319479922e-05,0.000112,0.000112
3535,110111001111,2.9577848775252925e-06,0.000124,0.000114
3536,110111010000,3.039241445603222e-05,0.000206,0.000158
3537,110111010001,3.509309105901997e-05,0.000148,9.6e-05
3538,110111010010,1.8130244250810198e-05,9.4e-05,4e-05
3539,110111010011,2.093437865347598e-05,0.000132,0.000116
3540,110111010100,0.00012206105854092483,0.000298,0.000216
3541,110111010101,0.00014093976799157734,0.000278,0.000116
3542,110111010110,4.3470256632369797e-05,6.2e-05,4e-05
3543,110111010111,5.0193632248784406e-05,0.000108,4.2e-05
3544,110111011000,0.00025071519522348,0.0006,0.000408
3545,110111011001,0.00028949233989243893,0.00023,0.000138
3546,110111011010,2.3735938416076317e-05,0.000176,9.4e-05
3547,110111011011,2.7407083744915533e-05,0.000138,8.6e-05
3548,110111011100,2.5018696537483853e-05,0.000218,0.00015
3549,110111011101,2.8888241078643507e-05,8.2e-05,3.4e-05
3550,110111011110,1.8416723279721435e-05,0.000122,4.4e-05
3551,110111011111,2.1265166280192036e-05,0.00029,0.000106
3552,110111100000,9.969077330181228e-05,0.000116,0.000118
3553,110111100001,6.97100976904806e-05,7.2e-05,4.8e-05
3554,110111100010,5.946938082621707e-05,0.000128,0.00012
3555,110111100011,4.1584754633582755e-05,8.8e-05,5e-05
3556,110111100100,0.0004003749466363118,8e-05,6.2e-05
3557,110111100101,0.0002799675006867549,0.000168,0.000128
3558,110111100110,0.000142587667905702,0.000148,0.000108
3559,110111100111,9.970632115643942e-05,9.4e-05,9.4e-05
3560,110111101000,0.0008223759822208795,0.000278,0.00025
3561,110111101001,0.0005750573313877613,7.4e-05,8.2e-05
3562,110111101010,7.785673162512404e-05,0.00012,0.000104
3563,110111101011,5.444235396808045e-05,0.000124,0.00013
3564,110111101100,8.206433248116316e-05,0.000276,0.000196
3565,110111101101,5.7384574767482217e-05,0.000182,0.000174
3566,110111101110,6.0409066482591266e-05,0.000108,7.4e-05
3567,110111101111,4.22418423131604e-05,0.000138,7.2e-05
3568,110111110000,2.2039347273515212e-05,0.000176,0.000124
3569,110111110001,2.515974941942981e-05,0.000106,7.4e-05
3570,110111110010,1.3147318380226647e-05,0.000252,0.00016
3571,110111110011,1.5008758284845856e-05,0.0001,4.8e-05
3572,110111110100,8.851373297926241e-05,0.000118,8.8e-05
3573,110111110101,0.0001010457938839568,0.000174,9.6e-05
3574,110111110110,3.152286842414629e-05,0.000166,9.8e-05
3575,110111110111,3.598597820028266e-05,0.000258,0.000168
3576,110111111000,0.00018180849903422946,0.000258,0.000204
3577,110111111001,0.00020754953498649067,0.000228,0.000164
3578,110111111010,1.721234061122273e-05,9.8e-05,4.2e-05
3579,110111111011,1.9649319525022754e-05,0.000298,0.000182
3580,110111111100,1.8142544815515937e-05,0.000116,5.6e-05
3581,110111111101,2.0711225052372082e-05,0.000322,0.000212
3582,110111111110,1.335506136207786e-05,0.000188,7.8e-05
3583,110111111111,1.5245914190697151e-05,0.00011,6e-05
3584,111000000000,0.00012529814544658032,9e-05,0.000244
3585,111000000001,3.5937586103694676e-05,0.000116,0.00019
3586,111000000010,0.0009955305245481995,8.4e-05,0.00011
3587,111000000011,0.00028553466467754233,8e-05,9.8e-05
3588,111000000100,8.216003749547802e-05,0.000434,0.00057
3589,111000000101,2.356486132538451e-05,9.4e-05,0.000116
3590,111000000110,5.4510164238628047e-05,7e-05,0.000106
3591,111000000111,1.5634419119853762e-05,6e-05,7.2e-05
3592,111000001000,9.09391435660132e-05,0.000108,0.000306
3593,111000001001,2.608285454227403e-05,0.00013,0.00019
3594,111000001010,6.0171673483180896e-05,0.000192,0.000284
3595,111000001011,1.7258233863701872e-05,7.6e-05,7.4e-05
3596,111000001100,0.0002648112129247839,0.000252,0.000326
3597,111000001101,7.595224759145047e-05,8.2e-05,8.2e-05
3598,111000001110,7.579782587625107e-05,8.8e-05,0.000108
3599,111000001111,2.1740073519779083e-05,0.000104,0.000128
3600,111000010000,0.00021433798798036719,0.00012,0.00017
3601,111000010001,2.3488144280412395e-05,9e-05,7e-05
3602,111000010010,0.0017029781952812154,5.8e-05,5.6e-05
3603,111000010011,0.0001866201970731637,0.000104,0.000118
3604,111000010100,0.00014054491442317595,0.000174,0.000198
3605,111000010101,1.540155928006633e-05,0.000154,0.00019
3606,111000010110,9.324638354179063e-05,3.8e-05,3.8e-05
3607,111000010111,1.0218368339152584e-05,7e-05,6.6e-05
3608,111000011000,0.00015556266208989605,0.000376,0.000506
3609,111000011001,1.7047273263324672e-05,0.000144,0.000174
3610,111000011010,0.00010293109592188779,9.4e-05,9.6e-05
3611,111000011011,1.127966374386103e-05,7.8e-05,8.2e-05
3612,111000011100,0.0004529923597084483,0.000102,0.000124
3613,111000011101,4.964098992909786e-05,4.8e-05,5.2e-05
3614,111000011110,0.00012966156389384348,8.8e-05,6e-05
3615,111000011111,1.4208911584266002e-05,0.000156,0.000166
3616,111000100000,6.89621830277308e-05,7.2e-05,0.000114
3617,111000100001,0.00011358738219856766,4.4e-05,5.6e-05
3618,111000100010,0.0005479247757330594,7.4e-05,0.000122
3619,111000100011,0.0009024850749319937,5.2e-05,5.4e-05
3620,111000100100,4.521962813682664e-05,5.4e-05,8.6e-05
3621,111000100101,7.448109903930117e-05,0.000112,0.000142
3622,111000100110,3.0001560754932376e-05,9.2e-05,0.000128
3623,111000100111,4.941547089154242e-05,8.4e-05,9.2e-05
3624,111000101000,5.005151385627032e-05,0.000168,0.00024
3625,111000101001,8.243968193006541e-05,5e-05,0.000122
3626,111000101010,3.311756885979694e-05,6.8e-05,0.000104
3627,111000101011,5.454783747278539e-05,9e-05,0.000132
3628,111000101100,0.00014574804174815304,0.00016,0.00019
3629,111000101101,0.00024006111459788285,0.000138,0.000172
3630,111000101110,4.1717964161015106e-05,7.6e-05,7e-05
3631,111000101111,6.871351995626197e-05,9.6e-05,0.0001
3632,111000110000,0.0001007885304407981,0.00015,0.000138
3633,111000110001,0.0002534018401734498,5e-05,8e-05
3634,111000110010,0.0008007944428910014,0.000164,0.000186
3635,111000110011,0.002013351961198069,6e-05,7e-05
3636,111000110100,6.608868320130514e-05,0.0001,6.8e-05
3637,111000110101,0.00016615971941061136,0.00012,0.000112
3638,111000110110,4.3847411532840136e-05,0.000112,9.6e-05
3639,111000110111,0.00011024086491459165,0.000168,0.000176
3640,111000111000,7.315050519619147e-05,0.000232,0.000222
3641,111000111001,0.00018391450441100046,0.000158,0.00019
3642,111000111010,4.8401470930939955e-05,7.2e-05,5.8e-05
3643,111000111011,0.0001216906501896685,0.000206,0.000244
3644,111000111100,0.00021301139693494708,7.8e-05,7.8e-05
3645,111000111101,0.0005355518105598176,0.00018,0.000196
3646,111000111110,6.097098607043546e-05,9.8e-05,9.4e-05
3647,111000111111,0.00015329283996767213,6.2e-05,4.2e-05
3648,111001000000,0.0003254282633391001,0.00012,0.000156
3649,111001000001,9.333822294529357e-05,0.000142,0.00018
3650,111001000010,0.0002690722303600918,6.8e-05,7.6e-05
3651,111001000011,7.717437805814609e-05,0.000118,7e-05
3652,111001000100,0.0001464660342466791,0.000498,0.000406
3653,111001000101,4.2008887667462106e-05,0.000122,9.8e-05
3654,111001000110,0.00028183500119256924,9.6e-05,6.6e-05
3655,111001000111,8.083495239529322e-05,7e-05,5.6e-05
3656,111001001000,2.5601274185052478e-05,0.000154,0.00024
3657,111001001001,7.3428700170336725e-06,0.000192,0.00014
3658,111001001010,0.000452504322563291,0.000296,0.00027
3659,111001001011,0.00012978574420597003,7.8e-05,8.4e-05
3660,111001001100,0.0002449510593347679,0.000262,0.00024
3661,111001001101,7.025602617388699e-05,9e-05,7e-05
3662,111001001110,0.00024017581169531588,9.6e-05,6.2e-05
3663,111001001111,6.888640595646375e-05,0.00012,7.6e-05
3664,111001010000,0.0005566853280026061,0.000148,0.000152
3665,111001010001,6.1004143157822294e-05,8e-05,7.4e-05
3666,111001010010,0.0004602813574871309,6.8e-05,4e-05
3667,111001010011,5.043975188958143e-05,0.00012,7.4e-05
3668,111001010100,0.0002505482820675982,0.000168,0.000162
3669,111001010101,2.745623514461773e-05,0.00021,0.000118
3670,111001010110,0.00048211365685227987,4e-05,2.6e-05
3671,111001010111,5.283223584584935e-05,9.8e-05,6.6e-05
3672,111001011000,4.379414858057361e-05,0.00042,0.000328
3673,111001011001,4.799164582027111e-06,0.000172,9.2e-05
3674,111001011010,0.0007740646575809469,0.000128,8.2e-05
3675,111001011011,8.482557166345454e-05,0.000106,6.2e-05
3676,111001011100,0.00041901910857776876,0.00017,0.000126
3677,111001011101,4.591804453919724e-05,6.8e-05,4.4e-05
3678,111001011110,0.00041085045638024266,8.2e-05,4.8e-05
3679,111001011111,4.5022885994508584e-05,0.00019,0.00012
3680,111001100000,0.0001791107392595498,8e-05,9.2e-05
3681,111001100001,0.0002950127026570714,5e-05,6.6e-05
3682,111001100010,0.00014809324057939464,9.2e-05,8.4e-05
3683,111001100011,0.0002439238837893505,4e-05,3.6e-05
3684,111001100100,8.061266529576589e-05,7.4e-05,5.8e-05
3685,111001100101,0.00013277685277615647,0.000136,0.000106
3686,111001100110,0.00015511767446030577,0.000126,9e-05
3687,111001100111,0.0002554938054613309,8e-05,9e-05
3688,111001101000,1.4090549782681509e-05,0.00021,0.0002
3689,111001101001,2.320849766182429e-05,4e-05,7e-05
3690,111001101010,0.0002490514588402528,0.000104,9.4e-05
3691,111001101011,0.0004102118291560338,0.0001,0.000104
3692,111001101100,0.00013481731694011951,0.000186,0.000172
3693,111001101101,0.0002220571541377245,0.000144,0.000114
3694,111001101110,0.00013218909366881,8.2e-05,7.6e-05
3695,111001101111,0.00021772821633276319,6.2e-05,6.8e-05
3696,111001110000,0.0002617711244563687,0.000134,9.6e-05
3697,111001110001,0.00065814318704131,5.6e-05,4.6e-05
3698,111001110010,0.00021643891522707062,0.000186,0.000144
3699,111001110011,0.0005441692538210072,6.4e-05,7e-05
3700,111001110100,0.00011781576094841784,0.000102,5.4e-05
3701,111001110101,0.0002962115877193053,0.000126,7.8e-05
3702,111001110110,0.00022670515589626314,0.000128,6.8e-05
3703,111001110111,0.0005699805665354531,0.000242,0.000104
3704,111001111000,2.0593399793163524e-05,0.000202,0.00017
3705,111001111001,5.1775786195041305e-05,0.000162,0.000144
3706,111001111010,0.00036398979032540603,6.2e-05,4.2e-05
3707,111001111011,0.0009151406640161704,0.00022,0.000192
3708,111001111100,0.00019703609508565,9.8e-05,7.6e-05
3709,111001111101,0.0004953868149176197,0.00026,0.000176
3710,111001111110,0.00019319493534337393,0.000122,5.6e-05
3711,111001111111,0.00048572939712577395,0.000126,6e-05
3712,111010000000,0.001091953346707807,0.000152,0.000248
3713,111010000001,0.00031319032918376193,0.000216,0.000268
3714,111010000010,0.00028149078104451993,0.000114,0.00012
3715,111010000011,8.073622434816165e-05,0.00012,0.000114
3716,111010000100,0.0007022208240191256,0.00071,0.000686
3717,111010000101,0.00020140857821198904,0.000168,0.000142
3718,111010000110,0.00018247390594493094,0.000184,0.000126
3719,111010000111,5.233654243804621e-05,0.000106,8e-05
3720,111010001000,9.27120089816361e-06,0.000252,0.000374
3721,111010001001,2.659134174531388e-06,0.000234,0.000242
3722,111010001010,0.0005905765810758183,0.00045,0.000408
3723,111010001011,0.00016938715778747453,0.00011,0.000106
3724,111010001100,0.0002817638751046477,0.00048,0.00046
3725,111010001101,8.081455225369665e-05,0.000132,0.0001
3726,111010001110,0.0001579728941336831,0.000132,0.000124
3727,111010001111,4.5309245916967565e-05,0.000176,0.000144
3728,111010010000,0.0018679213684097457,0.00024,0.000176
3729,111010010001,0.00020469542995659834,0.00018,0.000134
