,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
487,000111100111,0.00032377207169044774,9.8e-05,0.000104
488,000111101000,3.58921144224876e-05,7.6e-05,7e-05
489,000111101001,0.00010483280833937946,0.000136,0.000172
490,000111101010,9.174575783685003e-05,0.000176,0.00017
491,000111101011,0.0002679687614401353,0.000106,0.000102
492,000111101100,1.6359658918053323e-05,5.6e-05,6.2e-05
493,000111101101,4.77828909065157e-05,0.00024,0.000212
494,000111101110,6.331477032908933e-05,6.8e-05,7.2e-05
495,000111101111,0.00018492822977301838,0.000416,0.000346
496,000111110000,0.00021151182547011097,5e-05,6.8e-05
497,000111110001,0.0004295260462968146,0.000172,0.000112
498,000111110010,2.0599917326959216e-05,4.8e-05,3.8e-05
499,000111110011,4.183312693663262e-05,0.000188,0.000174
500,000111110100,0.00012153840308941051,6.6e-05,5.6e-05
501,000111110101,0.0002468131965491454,4.8e-05,4e-05
502,000111110110,0.00011273578598407734,9.8e-05,7.2e-05
503,000111110111,0.00022893734817085816,6.2e-05,4.8e-05
504,000111111000,3.6502249818376655e-05,0.00011,0.000102
505,000111111001,7.412666885446326e-05,0.000134,0.0001
506,000111111010,9.330535763139027e-05,5.6e-05,2.8e-05
507,000111111011,0.00018947915215920035,0.000132,0.000114
508,000111111100,1.663775919526414e-05,0.000166,0.000144
509,000111111101,3.378700415684389e-05,6e-05,3.8e-05
510,000111111110,6.439106753481094e-05,0.000104,2.8e-05
511,000111111111,0.000130761675351182,0.0001,5.4e-05
512,001000000000,1.4434212222346756e-05,0.000122,0.000256
513,001000000001,0.0005074280787773109,0.00038,0.00072
514,001000000010,7.252752429056241e-06,0.000174,0.00037
515,001000000011,0.0002549671692664872,0.000316,0.000592
516,001000000100,4.186354659956616e-05,5.4e-05,0.000104
517,001000000101,0.0014716936882038288,0.00013,0.000188
518,001000000110,5.992287329013968e-06,0.000202,0.000372
519,001000000111,0.00021065609955046253,0.000258,0.00038
520,001000001000,4.4639652381445534e-05,7e-05,8.8e-05
521,001000001001,0.0015692864076181068,0.000228,0.000378
522,001000001010,8.610270612027339e-08,5.8e-05,0.000104
523,001000001011,3.026900953866836e-06,0.000108,0.00013
524,001000001100,1.1468808168812421e-06,8e-05,0.000152
525,001000001101,4.031806658597021e-05,0.000186,0.000226
526,001000001110,1.8225334076788362e-06,8e-05,0.000158
527,001000001111,6.40703220459911e-05,0.000134,0.000196
528,001000010000,0.00015339018927966477,6.4e-05,8.4e-05
529,001000010001,9.042593622428244e-05,0.000272,0.000294
530,001000010010,7.707390266641179e-05,0.000114,0.000146
531,001000010011,4.543628141929323e-05,7.4e-05,9.2e-05
532,001000010100,0.00044487757543733135,6.6e-05,8.4e-05
533,001000010101,0.0002622623484137175,0.000132,0.000142
534,001000010110,6.367913076631694e-05,0.000102,0.000106
535,001000010111,3.753985208919811e-05,8.2e-05,7.6e-05
536,001000011000,0.0004743788315352285,8e-05,0.000118
537,001000011001,0.0002796538042491419,9e-05,0.000136
538,001000011010,9.150004299391411e-07,0.000218,0.000296
539,001000011011,5.394071870660162e-07,7e-05,7.4e-05
540,001000011100,1.2187728909117332e-05,0.000224,0.000286
541,001000011101,7.184858446489922e-06,7e-05,8.4e-05
542,001000011110,1.9367786760095016e-05,8.4e-05,9.6e-05
543,001000011111,1.1417615811013493e-05,0.000234,0.00029
544,001000100000,3.9677196445572164e-05,5.2e-05,0.00011
545,001000100001,0.0001774343976868808,0.000254,0.000474
546,001000100010,1.9936583892901833e-05,0.00011,0.00021
547,001000100011,8.915538575976609e-05,6.8e-05,0.000158
548,001000100100,0.00011507577530055857,0.00012,0.000214
549,001000100101,0.0005146129945651455,0.00024,0.000356
550,001000100110,1.6471779536642064e-05,6.4e-05,9.6e-05
551,001000100111,7.366095749543142e-05,0.000154,0.000178
552,001000101000,0.0001227068183228294,6.2e-05,0.000134
553,001000101001,0.0005487386295312323,0.000152,0.000298
554,001000101010,2.3668170680907594e-07,0.000156,0.000276
555,001000101011,1.0584285144435365e-06,6.6e-05,0.00016
556,001000101100,3.152580464391771e-06,5e-05,8.8e-05
557,001000101101,1.4098178953397436e-05,0.000196,0.0003
558,001000101110,5.009834615922972e-06,0.000108,0.000124
559,001000101111,2.240372473913485e-05,0.000416,0.000652
560,001000110000,0.000135195973599582,9e-05,7.6e-05
561,001000110001,7.249463034354877e-05,0.000158,0.000234
562,001000110010,6.79318629114331e-05,5.2e-05,7.2e-05
563,001000110011,3.642634583851393e-05,0.00015,0.000288
564,001000110100,0.0003921088905771703,7.8e-05,0.0001
565,001000110101,0.00021025618086083933,8.6e-05,8e-05
566,001000110110,5.6125897766713633e-05,0.00012,0.000126
567,001000110111,3.009576471077903e-05,5.8e-05,5.6e-05
568,001000111000,0.0004181108862673507,9.2e-05,0.00011
569,001000111001,0.00022419894125204085,8.4e-05,0.000114
570,001000111010,8.064686180425623e-07,6.8e-05,7.4e-05
571,001000111011,4.3244368003019385e-07,0.000146,0.000216
572,001000111100,1.0742094286302134e-05,0.000164,0.00025
573,001000111101,5.760113512754999e-06,6e-05,5.8e-05
574,001000111110,1.707049714063605e-05,7e-05,8e-05
575,001000111111,9.153522453680843e-06,0.000112,0.000136
576,001001000000,4.481535465487138e-06,0.000106,0.000102
577,001001000001,0.0001575463140069308,0.000248,0.00035
578,001001000010,3.8393679898937e-07,0.000148,0.000184
579,001001000011,1.3497121234054584e-05,0.00025,0.000342
580,001001000100,2.3274155205561474e-05,5.6e-05,3.6e-05
581,001001000101,0.0008181922005302837,5.8e-05,0.000102
582,001001000110,3.841813437310948e-07,0.000138,0.000152
583,001001000111,1.3505718091753295e-05,0.00021,0.000172
584,001001001000,2.5928278999976973e-06,4e-05,4e-05
585,001001001001,9.114966993897606e-05,0.000168,0.000204
586,001001001010,1.375314197585303e-05,2.8e-05,7e-05
587,001001001011,0.00048348536812797897,6.4e-05,7.2e-05
588,001001001100,5.653683024874612e-05,5.6e-05,7.8e-05
589,001001001101,0.001987526212817173,0.000104,0.000138
590,001001001110,3.3739724231339064e-06,5.4e-05,6e-05
591,001001001111,0.00011861044566518893,9.4e-05,0.000158
592,001001010000,4.762459930098212e-05,4.2e-05,3.2e-05
593,001001010001,2.8075452539183584e-05,0.000138,0.000172
594,001001010010,4.080038270272377e-06,6.6e-05,5.4e-05
595,001001010011,2.4052469206333577e-06,6.2e-05,4.6e-05
596,001001010100,0.00024733092581099273,3.8e-05,2.8e-05
597,001001010101,0.0001458054822717566,8e-05,7.8e-05
598,001001010110,4.082637010241188e-06,6.4e-05,5.2e-05
599,001001010111,2.406778918838633e-06,5.8e-05,3.4e-05
600,001001011000,2.7553589778492322e-05,5.2e-05,5.4e-05
601,001001011001,1.6243275816795002e-05,8.6e-05,6e-05
602,001001011010,0.00014615255882133725,0.000164,0.000154
603,001001011011,8.615923889955065e-05,3.8e-05,4e-05
604,001001011100,0.0006008083405966088,0.00016,0.000146
605,001001011101,0.0003541859941951865,3.4e-05,3.4e-05
606,001001011110,3.5854694432692555e-05,6.2e-05,3e-05
607,001001011111,2.1136907955700745e-05,0.000198,0.000128
608,001001100000,1.2318979401358852e-05,3.4e-05,5.8e-05
609,001001100001,5.508984721729574e-05,0.00017,0.000218
610,001001100010,1.0553770141054964e-06,9.4e-05,0.000104
611,001001100011,4.719592148786638e-06,5.6e-05,5.4e-05
612,001001100100,6.397669744429328e-05,0.000108,7.4e-05
613,001001100101,0.0002861005260942723,0.000144,0.000154
614,001001100110,1.056049226042503e-06,3.8e-05,4.2e-05
615,001001100111,4.722598246264425e-06,8e-05,7.8e-05
616,001001101000,7.127243271267564e-06,3.6e-05,5e-05
617,001001101001,3.18726681896488e-05,9.6e-05,0.000134
618,001001101010,3.7805050079210074e-05,9.6e-05,0.0001
619,001001101011,0.00016906225467640333,6.2e-05,9.8e-05
620,001001101100,0.00015541013847063668,3.6e-05,3.4e-05
621,001001101101,0.000694986208307302,0.00013,0.000142
622,001001101110,9.274476817472075e-06,5.6e-05,5.2e-05
623,001001101111,4.147498703005619e-05,0.000218,0.000246
624,001001110000,4.197565763509906e-05,4.4e-05,4.8e-05
625,001001110001,2.250813913065585e-05,0.000116,0.000114
626,001001110010,3.5960888298229385e-06,2e-05,3.8e-05
627,001001110011,1.928290639577041e-06,0.000134,8.4e-05
628,001001110100,0.00021799402864897637,4e-05,4.4e-05
629,001001110101,0.00011689250872821394,6.4e-05,3.6e-05
630,001001110110,3.5983793229885403e-06,0.00011,7e-05
631,001001110111,1.9295188452027246e-06,4.8e-05,3.2e-05
632,001001111000,2.428534975907099e-05,4.6e-05,7.2e-05
633,001001111001,1.3022262473304054e-05,8.8e-05,6.6e-05
634,001001111010,0.00012881682705205702,5e-05,3.8e-05
635,001001111011,6.907401167749421e-05,0.000104,9e-05
636,001001111100,0.0005295440923253114,0.000132,0.0001
637,001001111101,0.00028395152756126313,5.6e-05,2.8e-05
638,001001111110,3.160182763126697e-05,5.6e-05,3.4e-05
639,001001111111,1.6945495870272928e-05,7.4e-05,6.2e-05
640,001010000000,1.0053443789986886e-05,0.000344,0.000444
641,001010000001,0.00035342418338223184,0.001016,0.00119
642,001010000010,1.132078713709816e-05,0.000432,0.000616
643,001010000011,0.00039797705470417824,0.000992,0.001162
644,001010000100,3.2897005408691954e-05,0.000182,0.00018
645,001010000101,0.0011564790648024288,0.000276,0.000272
646,001010000110,2.2680017215156448e-05,0.0006,0.00061
647,001010000111,0.0007973055532816668,0.00067,0.000658
648,001010001000,9.946829518551445e-06,8.8e-05,0.000128
649,001010001001,0.00034967620780231235,0.0006,0.000688
650,001010001010,2.855485655601121e-05,0.000144,0.000228
651,001010001011,0.0010038328229334237,0.000228,0.000246
652,001010001100,9.641604004964601e-07,0.0002,0.000308
653,001010001101,3.389461455330737e-05,0.000444,0.000412
654,001010001110,2.9813347635407583e-05,0.000222,0.000226
655,001010001111,0.001048074496863354,0.000358,0.000408
656,001010010000,0.00010683642599289977,0.00014,0.00015
657,001010010001,6.298175840731538e-05,0.000588,0.000454
658,001010010010,0.00012030429198386526,0.000278,0.000254
659,001010010011,7.092127785699689e-05,0.000224,0.00017
660,001010010100,0.00034959149890848766,0.00013,0.000148
661,001010010101,0.00020608970321572633,0.000336,0.000216
662,001010010110,0.00024101711128460154,0.00022,0.0002
663,001010010111,0.00014208338901157782,0.000206,0.000134
664,001010011000,0.00010570345226191378,0.000166,0.000196
665,001010011001,6.231385252087609e-05,0.000244,0.00023
666,001010011010,0.00030344814005153363,0.000518,0.000438
667,001010011011,0.00017888746528403184,0.000118,0.000138
668,001010011100,1.024598669119918e-05,0.000592,0.000484
669,001010011101,6.040170779136342e-06,0.000168,0.000134
670,001010011110,0.0003168219343329089,0.000206,0.000142
671,001010011111,0.0001867715279769816,0.000604,0.000422
672,001010100000,2.7635208493905184e-05,0.000182,0.000196
673,001010100001,0.00012358324209710254,0.00067,0.000858
674,001010100010,3.11189199824666e-05,0.000362,0.000354
675,001010100011,0.0001391622220922161,0.000168,0.000224
676,001010100100,9.042827734311275e-05,0.000374,0.000358
677,001010100101,0.000404390641517415,0.000652,0.0006
678,001010100110,6.234351307662956e-05,0.00017,0.000178
679,001010100111,0.0002787970089471987,0.000344,0.000322
680,001010101000,2.7342143979785275e-05,0.000158,0.000186
681,001010101001,0.00012227267254570802,0.000402,0.00052
682,001010101010,7.849244805296264e-05,0.000368,0.000442
683,001010101011,0.0003510142220444216,0.000202,0.000328
684,001010101100,2.650313091303569e-06,0.000134,0.000176
685,001010101101,1.1852064892795186e-05,0.000534,0.000568
686,001010101110,8.195182616193237e-05,0.000264,0.000252
687,001010101111,0.000366484384407789,0.00104,0.000916
688,001010110000,9.416413589317233e-05,0.000174,0.00017
689,001010110001,5.0492585255633125e-05,0.00047,0.000392
690,001010110010,0.00010603452515019026,0.000138,0.000114
691,001010110011,5.685771180718455e-05,0.000492,0.00036
692,001010110100,0.00030812507161653255,0.000174,0.000122
693,001010110101,0.0001652224735078137,0.000212,0.000148
694,001010110110,0.00021242912058001031,0.000268,0.00024
695,001010110111,0.00011390850008790947,0.000172,7e-05
696,001010111000,9.31655486475165e-05,0.000256,0.00026
697,001010111001,4.995712394482509e-05,0.00027,0.000202
698,001010111010,0.00026745495865091915,0.0002,0.000146
699,001010111011,0.0001434143920467129,0.00038,0.000288
700,001010111100,9.030669775623477e-06,0.000462,0.00039
701,001010111101,4.842415418949331e-06,0.000168,9e-05
702,001010111110,0.0002792424344150602,0.000192,0.000132
703,001010111111,0.00014973505881993987,0.000264,0.000232
704,001011000000,2.6481784682004973e-05,6.6e-05,0.0001
705,001011000001,0.0009309549365624807,0.000204,0.000264
706,001011000010,2.579158748723135e-06,7.6e-05,0.000132
707,001011000011,9.066913722524547e-05,0.0002,0.000252
708,001011000100,1.5216897750538849e-05,4e-05,4.8e-05
709,001011000101,0.0005349430278261025,5.8e-05,6.4e-05
710,001011000110,1.4114789108133375e-05,0.00012,0.000172
711,001011000111,0.0004961989064009047,0.000154,0.000174
712,001011001000,4.570168679460447e-06,2.6e-05,2.2e-05
713,001011001001,0.00016066217379820535,0.00011,0.000124
714,001011001010,1.1682053166436842e-05,3.2e-05,5.2e-05
715,001011001011,0.0004106771954788184,3e-05,5.4e-05
716,001011001100,2.0830871069300795e-06,3.8e-05,6.6e-05
717,001011001101,7.322996726893517e-05,7.6e-05,9.2e-05
718,001011001110,8.061915129857678e-06,5.6e-05,5.2e-05
719,001011001111,0.0002834129111165524,8e-05,0.000108
720,001011010000,0.0002814179189181722,3.2e-05,2.6e-05
721,001011010001,0.00016590030241157378,0.000148,0.000112
722,001011010010,2.7408329776145162e-05,5.6e-05,5.4e-05
723,001011010011,1.6157642754016557e-05,4.8e-05,3.2e-05
724,001011010100,0.00016170766996142794,3.8e-05,2.4e-05
725,001011010101,9.532922228975916e-05,5.8e-05,6.6e-05
726,001011010110,0.00014999572817609065,4.4e-05,3.8e-05
727,001011010111,8.842484785801171e-05,4.6e-05,4.6e-05
728,001011011000,4.856649105499018e-05,4e-05,5.2e-05
729,001011011001,2.8630712585983725e-05,4.4e-05,5.8e-05
730,001011011010,0.00012414341141532147,0.000114,0.000116
731,001011011011,7.3184499321789e-05,5e-05,3.4e-05
732,001011011100,2.2136651498261317e-05,7.6e-05,0.0001
733,001011011101,1.304990525144568e-05,3.6e-05,3.6e-05
734,001011011110,8.567275225529486e-05,3e-05,3.6e-05
735,001011011111,5.0505438893953304e-05,0.000146,0.000118
736,001011100000,7.279392576967566e-05,2.8e-05,5.6e-05
737,001011100001,0.00032553072120213554,0.000118,0.000184
738,001011100010,7.089669097352801e-06,6.4e-05,9.6e-05
739,001011100011,3.170463840139767e-05,3.6e-05,5.6e-05
740,001011100100,4.18286659527965e-05,5.2e-05,6.2e-05
741,001011100101,0.00018705565952879813,0.000122,0.000148
742,001011100110,3.8799156587444026e-05,3.8e-05,2.8e-05
743,001011100111,0.00017350784824970587,9e-05,9.2e-05
744,001011101000,1.2562617044220779e-05,2.2e-05,3.6e-05
745,001011101001,5.617938232279035e-05,9.4e-05,0.000114
746,001011101010,3.211197890347867e-05,8.6e-05,9.2e-05
747,001011101011,0.0001436031309089232,5.6e-05,7.6e-05
748,001011101100,5.726052456603391e-06,2.8e-05,2.6e-05
749,001011101101,2.5606614372429756e-05,0.000128,0.00014
750,001011101110,2.216083464809189e-05,5.6e-05,7.2e-05
751,001011101111,9.910212162839323e-05,0.000184,0.000212
752,001011110000,0.0002480378289848974,3.2e-05,3.6e-05
753,001011110001,0.00013300256098405057,9e-05,7.8e-05
754,001011110010,2.4157319618847376e-05,2.8e-05,3.2e-05
755,001011110011,1.2953610297937996e-05,8.4e-05,0.000108
756,001011110100,0.0001425268850740864,3.4e-05,3.8e-05
757,001011110101,7.64256033102401e-05,3.8e-05,2e-05
758,001011110110,0.00013220414292319563,5.8e-05,4e-05
759,001011110111,7.089035431993359e-05,4e-05,1e-05
760,001011111000,4.2805827891140457e-05,4.6e-05,6.8e-05
761,001011111001,2.2953292075906848e-05,7.6e-05,4.8e-05
762,001011111010,0.00010941827147541627,4.2e-05,3.2e-05
763,001011111011,5.8672140391797095e-05,9e-05,8.2e-05
764,001011111100,1.9510935905330714e-05,8.4e-05,8.4e-05
765,001011111101,1.0462131737020871e-05,3.4e-05,2.2e-05
766,001011111110,7.551076901660685e-05,7.6e-05,2.8e-05
767,001011111111,4.0490298202438e-05,7e-05,6.4e-05
768,001100000000,3.4523514736681286e-05,0.00014,0.000284
769,001100000001,0.00015729926630532869,0.000426,0.000786
770,001100000010,1.7347015653433067e-05,0.00019,0.000422
771,001100000011,7.903809492412005e-05,0.000354,0.0007
772,001100000100,0.00010012855192210058,4.6e-05,0.000134
773,001100000101,0.00045621507177619056,9.8e-05,0.000208
774,001100000110,1.4332255666115456e-05,0.000224,0.000394
775,001100000111,6.530196354500922e-05,0.000294,0.000502
776,001100001000,0.00010676839671549496,4.2e-05,0.000118
777,001100001001,0.00048646815354809,0.00023,0.000392
778,001100001010,2.059390563074392e-07,6.4e-05,0.000176
779,001100001011,9.383187867124436e-07,8.4e-05,0.00018
780,001100001100,2.743090940669242e-06,8.8e-05,0.000176
781,001100001101,1.2498327463675384e-05,0.000198,0.000268
782,001100001110,4.359105851352412e-06,8e-05,0.00014
783,001100001111,1.9861365721157553e-05,0.00014,0.000254
784,001100010000,0.0005307129212463956,6.8e-05,9.4e-05
785,001100010001,4.160910515586931e-06,0.000268,0.00033
786,001100010010,0.0002666670940823624,0.000108,0.000158
787,001100010011,2.0907309234575136e-06,8.2e-05,0.000126
788,001100010100,0.0015392267182544011,6.6e-05,0.000102
789,001100010101,1.2067889025229945e-05,0.000124,0.000128
790,001100010110,0.000220322679502056,8.4e-05,9e-05
791,001100010111,1.727380128242205e-06,8.6e-05,8.8e-05
792,001100011000,0.0016412977690672223,6.4e-05,0.000128
793,001100011001,1.2868149376281199e-05,8.2e-05,0.000146
794,001100011010,3.1657992821779938e-06,0.000194,0.000348
795,001100011011,2.4820589429998614e-08,8e-05,7.8e-05
796,001100011100,4.21681806580462e-05,0.00027,0.000276
797,001100011101,3.30608167427251e-07,7e-05,7.2e-05
798,001100011110,6.701037881103882e-05,8.2e-05,0.00011
799,001100011111,5.253766748197651e-07,0.00024,0.000284
800,001100100000,0.0005217677447648516,7.2e-05,0.000112
801,001100100001,5.700713244299598e-05,0.000256,0.00054
802,001100100010,0.00026217241508946163,0.000142,0.00027
803,001100100011,2.864434940615337e-05,5.8e-05,0.00017
804,001100100100,0.0015132830223527503,0.000118,0.000218
