,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
501,000111110101,0.0006017992666838508,0.000164,0.000182
502,000111110110,0.00015383637335385662,0.000808,0.000662
503,000111110111,0.0009157675579060157,0.000116,0.000116
504,000111111000,5.163215768785947e-06,0.000524,0.00057
505,000111111001,3.073593970293894e-05,0.000194,0.000222
506,000111111010,2.458515527782647e-06,0.000122,0.000152
507,000111111011,1.4635217353783854e-05,0.000178,0.000158
508,000111111100,7.224839511704457e-05,0.000342,0.000362
509,000111111101,0.0004300851282211155,0.00016,0.000106
510,000111111110,1.718012117228952e-05,0.000414,0.00037
511,000111111111,0.00010227098616195109,0.000508,0.000402
512,001000000000,6.313331726254742e-05,0.000138,0.000256
513,001000000001,8.066832444525657e-05,7.6e-05,0.000116
514,001000000010,6.7815567921739505e-06,0.00014,0.000224
515,001000000011,8.665105007551256e-06,0.000144,0.000272
516,001000000100,5.4632015745293105e-05,0.000168,0.000294
517,001000000101,6.980582301595733e-05,7.8e-05,0.00014
518,001000000110,5.766926973569213e-05,9e-05,0.00018
519,001000000111,7.368666123171677e-05,6.2e-05,0.000104
520,001000001000,6.955621671983786e-05,6e-05,0.000102
521,001000001001,8.887515658660099e-05,0.000102,0.000172
522,001000001010,7.009330819174388e-05,7.6e-05,0.000106
523,001000001011,8.956142290351759e-05,0.000114,0.000248
524,001000001100,0.00012918115951336283,5.6e-05,0.000158
525,001000001101,0.00016506067065194971,0.000208,0.000326
526,001000001110,3.548625113436773e-05,7.4e-05,0.000102
527,001000001111,4.5342404675941534e-05,0.000144,0.0002
528,001000010000,0.0005081630890482003,3.2e-05,7e-05
529,001000010001,0.000534164896029898,6.4e-05,6.6e-05
530,001000010010,5.4585074846229746e-05,0.000128,0.000156
531,001000010011,5.737809663553676e-05,0.000116,0.000202
532,001000010100,0.00043973570668885616,5.2e-05,0.000106
533,001000010101,0.0004622362054749842,0.000122,0.000154
534,001000010110,0.0004641827092685979,7.2e-05,7.2e-05
535,001000010111,0.00048793411796152394,4e-05,3.2e-05
536,001000011000,0.0005598613138585563,0.000118,0.000188
537,001000011001,0.0005885084276163388,4e-05,8.2e-05
538,001000011010,0.000564184388794255,7.2e-05,6.4e-05
539,001000011011,0.0005930527066545547,0.000154,0.000232
540,001000011100,0.0010397853290703197,0.00018,0.000252
541,001000011101,0.001092989306320078,0.0001,0.000118
542,001000011110,0.0002856305319771009,0.0001,0.000146
543,001000011111,0.00030024574138646387,8.4e-05,0.000104
544,001000100000,0.00012877269954839765,9.2e-05,0.000166
545,001000100001,0.00038971409213536367,6.2e-05,0.00018
546,001000100010,1.3832306191632152e-05,7.6e-05,0.000192
547,001000100011,4.186170413849471e-05,7e-05,0.00011
548,001000100100,0.0001114326389667694,0.00012,0.000236
549,001000100101,0.0003372366183319846,5.2e-05,6.2e-05
550,001000100110,0.00011762771016715202,0.000114,0.000222
551,001000100111,0.00035598520834398216,0.00017,0.000208
552,001000101000,0.00014187345423555687,0.000112,0.000268
553,001000101001,0.0004293618492849722,0.00013,0.000212
554,001000101010,0.00014296895692321291,6.4e-05,7.2e-05
555,001000101011,0.0004326772479436085,0.000176,0.00027
556,001000101100,0.0002634901405885143,6.8e-05,0.000126
557,001000101101,0.000797419183461934,6.6e-05,8.4e-05
558,001000101110,7.238112225944734e-05,0.000146,0.000196
559,001000101111,0.00021905220165457256,0.000118,0.000154
560,001000110000,7.756749506531608e-05,0.000168,0.000284
561,001000110001,1.1160675293368877e-05,0.000156,0.00024
562,001000110010,8.332024924724957e-06,6e-05,0.00012
563,001000110011,1.1988401152158905e-06,0.000154,0.00025
564,001000110100,6.712253997534205e-05,0.000326,0.0004
565,001000110101,9.65781959182972e-06,8.2e-05,8.8e-05
566,001000110110,7.085420170527542e-05,0.000382,0.000476
567,001000110111,1.0194743787169632e-05,6e-05,7.6e-05
568,001000111000,8.545886278620642e-05,0.000268,0.000374
569,001000111001,1.229611214973851e-05,0.000102,0.000126
570,001000111010,8.61187495449434e-05,5.6e-05,7.8e-05
571,001000111011,1.2391058903381329e-05,0.000116,0.000124
572,001000111100,0.0001587158633121421,0.000196,0.00022
573,001000111101,2.2836578812322615e-05,7e-05,8.6e-05
574,001000111110,4.3599476933941315e-05,0.000208,0.000242
575,001000111111,6.273241189633644e-06,0.000242,0.00032
576,001001000000,7.086935447865647e-06,0.000162,0.00035
577,001001000001,9.055301270699425e-06,7.4e-05,0.000138
578,001001000010,5.712297029366648e-06,0.00017,0.000304
579,001001000011,7.2988629470605265e-06,0.000178,0.0003
580,001001000100,5.3612089421111596e-05,0.000176,0.00031
581,001001000101,6.850261654436995e-05,8e-05,0.000178
582,001001000110,5.2688995042064906e-05,0.00011,0.000202
583,001001000111,6.732313667397345e-05,8.6e-05,0.000102
584,001001001000,4.210467735261126e-05,6.2e-05,0.000132
585,001001001001,5.379907029466682e-05,8.6e-05,0.000168
586,001001001010,9.7843563174366e-06,8.2e-05,0.000174
587,001001001011,1.2501919178753508e-05,0.000156,0.000254
588,001001001100,1.7388216664162843e-06,9.4e-05,0.00018
589,001001001101,2.2217719014445264e-06,0.000274,0.000392
590,001001001110,0.00011773484070962726,9.2e-05,0.000124
591,001001001111,0.00015043518605839206,0.000184,0.000272
592,001001010000,5.704308224603633e-05,7e-05,9.2e-05
593,001001010001,5.996187592894755e-05,8.6e-05,8.4e-05
594,001001010010,4.59785518941174e-05,0.00015,0.000234
595,001001010011,4.833119311780024e-05,0.000192,0.000232
596,001001010100,0.0004315262709428733,6.4e-05,7.8e-05
597,001001010101,0.00045360670741377963,0.00015,0.000158
598,001001010110,0.00042409624015281257,8e-05,7.8e-05
599,001001010111,0.00044579649508233026,6.2e-05,3.4e-05
600,001001011000,0.000338902561034497,0.00011,0.000236
601,001001011001,0.0003562436060012363,6e-05,8.2e-05
602,001001011010,7.875475178882172e-05,0.000106,9e-05
603,001001011011,8.278449322230513e-05,0.000182,0.00028
604,001001011100,1.399585872599505e-05,0.000198,0.00029
605,001001011101,1.4712002076386866e-05,0.000116,0.000142
606,001001011110,0.0009476533617709023,0.000146,0.000184
607,001001011111,0.0009961431091165358,0.000114,7.8e-05
608,001001100000,1.4455185450682403e-05,7e-05,0.000232
609,001001100001,4.374676848677676e-05,9.6e-05,0.000218
610,001001100010,1.1651342603063385e-05,0.000114,0.00016
611,001001100011,3.526129700344108e-05,7e-05,0.000186
612,001001100100,0.00010935230053691729,0.00015,0.00031
613,001001100101,0.00033094074035965536,5.4e-05,0.000106
614,001001100110,0.0001074694697229833,0.000128,0.000264
615,001001100111,0.0003252425939057091,0.000202,0.000206
616,001001101000,8.588069186610739e-05,0.000176,0.00034
617,001001101001,0.0002599069211092998,0.000178,0.00029
618,001001101010,1.9957100798300278e-05,6.6e-05,0.00012
619,001001101011,6.039761103509703e-05,0.000204,0.000328
620,001001101100,3.546665528226569e-06,0.000102,0.00018
621,001001101101,1.0733529244070322e-05,6.6e-05,8.4e-05
622,001001101110,0.0002401431435327614,0.000162,0.000268
623,001001101111,0.0007267624853141241,0.00011,0.000226
624,001001110000,8.707222338634186e-06,0.0002,0.000326
625,001001110001,1.2528247966088696e-06,0.000214,0.000308
626,001001110010,7.018300175711984e-06,8.8e-05,0.000182
627,001001110011,1.0098169253313895e-06,0.000212,0.000308
628,001001110100,6.586942777487061e-05,0.00034,0.00053
629,001001110101,9.477517541804203e-06,8.8e-05,0.000134
630,001001110110,6.473528621861812e-05,0.000422,0.000606
631,001001110111,9.31433339314256e-06,6e-05,9.2e-05
632,001001111000,5.17310747222982e-05,0.000288,0.000446
633,001001111001,7.443243166050538e-06,0.000122,0.00021
634,001001111010,1.2021354861077264e-05,5e-05,0.000106
635,001001111011,1.7296734679632155e-06,0.000104,0.000152
636,001001111100,2.1363686699419215e-06,0.000208,0.000274
637,001001111101,3.073879981823668e-07,7.4e-05,0.000104
638,001001111110,0.0001446525712846931,0.000268,0.000344
639,001001111111,2.0813104472433006e-05,0.00033,0.000344
640,001010000000,1.2317608529659374e-05,0.000392,0.000494
641,001010000001,1.5738771291361875e-05,0.000136,0.00025
642,001010000010,0.0001133363601992025,0.000346,0.000438
643,001010000011,0.00014481504651455134,0.00042,0.00042
644,001010000100,6.1151906619168135e-06,0.000426,0.00042
645,001010000101,7.813658552245134e-06,0.000176,0.000226
646,001010000110,4.595412579678397e-08,0.000254,0.000244
647,001010000111,5.871768647855026e-08,0.000132,0.000154
648,001010001000,7.085456705541068e-06,8.4e-05,0.000202
649,001010001001,9.053411814057794e-06,0.000168,0.000272
650,001010001010,2.232898347061977e-06,0.000194,0.00021
651,001010001011,2.85307625393744e-06,0.000274,0.000404
652,001010001100,0.00011173525878460511,0.000206,0.00022
653,001010001101,0.00014276924607220512,0.000534,0.000586
654,001010001110,7.009070002612532e-05,0.000164,0.000156
655,001010001111,8.95580903311224e-05,0.00039,0.000376
656,001010010000,9.914501995971319e-05,0.000122,0.000112
657,001010010001,0.00010421809537142317,0.000144,0.000152
658,001010010010,0.0009122497818512757,0.000324,0.000308
659,001010010011,0.0009589279905956787,0.00032,0.000294
660,001010010100,4.922146200484586e-05,0.000156,0.000148
661,001010010101,5.1740037206370515e-05,0.00032,0.000252
662,001010010110,3.698869556036549e-07,0.000138,0.000114
663,001010010111,3.888134172690785e-07,9e-05,6.4e-05
664,001010011000,5.703117977836718e-05,0.000284,0.000328
665,001010011001,5.994936443304787e-05,0.000136,0.000142
666,001010011010,1.7972705550303142e-05,0.000176,0.000134
667,001010011011,1.8892337122783487e-05,0.000358,0.000278
668,001010011100,0.0008993624400165718,0.00038,0.000326
669,001010011101,0.0009453812262603743,0.00026,0.00017
670,001010011110,0.0005641633955444946,0.000326,0.000284
671,001010011111,0.0005930306392173144,0.00018,0.000206
672,001010100000,2.512416218758667e-05,0.000184,0.000246
673,001010100001,7.603506094020382e-05,0.000196,0.000222
674,001010100010,0.0002311715856644658,0.000188,0.000288
675,001010100011,0.00069961121379505,0.000148,0.000188
676,001010100100,1.2473122654293529e-05,0.000306,0.000458
677,001010100101,3.774830913973432e-05,0.000122,0.00014
678,001010100110,9.373239187843299e-08,0.000206,0.000428
679,001010100111,2.83669086170324e-07,0.000338,0.000312
680,001010101000,1.4452169267637875e-05,0.000322,0.00043
681,001010101001,4.373764039486724e-05,0.000284,0.000348
682,001010101010,4.554431169402545e-06,0.000142,0.000134
683,001010101011,1.3783402961973568e-05,0.000426,0.000398
684,001010101100,0.00022790582741908405,0.000128,0.000204
685,001010101101,0.0006897278144860667,0.000182,0.000162
686,001010101110,0.00014296363706133751,0.000366,0.000362
687,001010101111,0.00043266114806259076,0.000186,0.000272
688,001010110000,1.5133784826599755e-05,0.000456,0.000398
689,001010110001,2.1775004886668944e-06,0.00045,0.0004
690,001010110010,0.00013924846565424717,0.00016,0.00026
691,001010110011,2.003554335431663e-05,0.00046,0.000398
692,001010110100,7.513307427187772e-06,0.000728,0.0007
693,001010110101,1.0810402540843958e-06,0.00019,0.000122
694,001010110110,5.646062302016167e-08,0.000934,0.000784
695,001010110111,8.12374667840854e-09,0.00015,0.00016
696,001010111000,8.705405511276805e-06,0.000658,0.000734
697,001010111001,1.25256338530272e-06,0.000294,0.000196
698,001010111010,2.743406160598343e-06,0.00016,0.000158
699,001010111011,3.947306191915008e-07,0.000254,0.000192
700,001010111100,0.00013728130423360804,0.000446,0.000398
701,001010111101,1.9752501471284192e-05,0.000148,0.000142
702,001010111110,8.611554507411056e-05,0.00059,0.000414
703,001010111111,1.2390597833207252e-05,0.000588,0.000482
704,001011000000,2.7813563620632963e-05,0.000412,0.000458
705,001011000001,3.5538661223794425e-05,0.000142,0.000194
706,001011000010,0.00019560673831520582,0.000318,0.00046
707,001011000011,0.0002499356681111728,0.00038,0.000412
708,001011000100,6.768386615378301e-05,0.000416,0.000408
709,001011000101,8.648276870826955e-05,0.0002,0.00023
710,001011000110,0.00010299562038158731,0.000294,0.000276
711,001011000111,0.00013160221071277698,0.000138,0.00015
712,001011001000,3.456845736000779e-06,0.000114,0.000144
713,001011001001,4.416969763037296e-06,0.000166,0.000208
714,001011001010,1.6460108001849958e-06,0.000184,0.000226
715,001011001011,2.1031832165183767e-06,0.000278,0.000354
716,001011001100,4.837131891777984e-05,0.000208,0.000266
717,001011001101,6.180624458679041e-05,0.000602,0.000584
718,001011001110,1.1502333289544112e-05,0.000158,0.000192
719,001011001111,1.4697056861747744e-05,0.000394,0.000372
720,001011010000,0.0002238727033480958,9.2e-05,0.000132
721,001011010001,0.00023532787383643465,0.000188,0.00016
722,001011010010,0.0015744479886512332,0.000338,0.000304
723,001011010011,0.0016550097090632966,0.000348,0.000264
724,001011010100,0.0005447906746353582,0.000198,0.000114
725,001011010101,0.0005726666504246067,0.00031,0.000236
726,001011010110,0.0008290166726688383,0.000132,0.00011
727,001011010111,0.0008714359903483633,9.2e-05,5.2e-05
728,001011011000,2.7824316600758566e-05,0.000262,0.000246
729,001011011001,2.924803769590081e-05,0.000114,9.8e-05
730,001011011010,1.3248819626414752e-05,0.000184,0.00017
731,001011011011,1.392673830662942e-05,0.000414,0.000352
732,001011011100,0.0003893430586004795,0.00039,0.00034
733,001011011101,0.0004092650546635056,0.000246,0.000202
734,001011011110,9.258283057374128e-05,0.000328,0.000256
735,001011011111,9.732013035461792e-05,0.000234,0.000168
736,001011100000,5.6731181360158644e-05,0.000176,0.000206
737,001011100001,0.00017168965873260675,0.0002,0.000274
738,001011100010,0.0003989780489112491,0.000216,0.000238
739,001011100011,0.0012074559953986835,0.000148,0.000202
740,001011100100,0.00013805443050377388,0.000338,0.000452
741,001011100101,0.0004178040627999896,0.00013,0.000146
742,001011100110,0.00021007963232857067,0.00031,0.00031
743,001011100111,0.0006357791168173011,0.000364,0.000316
744,001011101000,7.050910306138191e-06,0.000378,0.000474
745,001011101001,2.1338677517215387e-05,0.000346,0.00035
746,001011101010,3.357359686077859e-06,0.000124,0.000164
747,001011101011,1.016061934416427e-05,0.000408,0.00047
748,001011101100,9.866272814170914e-05,0.00017,0.00023
749,001011101101,0.0002985901177826384,0.000194,0.000168
750,001011101110,2.346124951173254e-05,0.000334,0.000384
751,001011101111,7.100246858139169e-05,0.00022,0.000296
752,001011110000,3.4172581965246316e-05,0.000434,0.00051
753,001011110001,4.916867444655741e-06,0.000466,0.000464
754,001011110010,0.00024032833006239345,0.000154,0.00019
755,001011110011,3.457925840412115e-05,0.000456,0.000416
756,001011110100,8.315843648848745e-05,0.000748,0.00066
757,001011110101,1.1965118981484861e-05,0.000166,0.000146
758,001011110110,0.00012654352126745163,0.001018,0.000814
759,001011110111,1.820751269789366e-05,0.000128,0.000102
760,001011111000,4.247184786025291e-06,0.000696,0.000626
761,001011111001,6.110994079137148e-07,0.000288,0.000234
762,001011111010,2.0223384443723576e-06,0.00014,0.000172
763,001011111011,2.909809410750069e-07,0.00022,0.000236
764,001011111100,5.94304592906849e-05,0.00047,0.000408
765,001011111101,8.551056832769837e-06,0.00016,0.000148
766,001011111110,1.4132113111781912e-05,0.00052,0.00042
767,001011111111,2.0333765518268516e-06,0.00062,0.000474
768,001100000000,0.0004021282385027355,0.000334,0.000402
769,001100000001,5.247565816929443e-05,0.000144,0.0002
770,001100000010,4.319518766616345e-05,0.000338,0.000402
771,001100000011,5.636748891268668e-06,0.000326,0.000354
772,001100000100,0.00034797912116905563,0.000372,0.00039
773,001100000101,4.540947803245267e-05,0.000184,0.000206
774,001100000110,0.00036732493808479553,0.00028,0.00022
775,001100000111,4.793400722059427e-05,0.00012,0.000114
776,001100001000,0.0004430389550123617,8.8e-05,0.00014
777,001100001001,5.7814295373718105e-05,0.000146,0.000196
778,001100001010,0.00044645996402752644,0.000186,0.000184
779,001100001011,5.8260719381000625e-05,0.00027,0.00026
780,001100001100,0.0008228205704259138,0.000204,0.000254
781,001100001101,0.00010737383464812407,0.00044,0.000486
782,001100001110,0.000226029999348607,0.000144,0.000148
783,001100001111,2.9495747490865803e-05,0.000294,0.000282
784,001100010000,0.00012804120685643513,0.000124,0.000122
785,001100010001,0.0006691673852786408,0.00014,0.00011
786,001100010010,1.375373184374901e-05,0.000288,0.000258
787,001100010011,7.187958471857024e-05,0.000316,0.000298
788,001100010100,0.00011079964640440061,0.00014,0.000104
789,001100010101,0.0005790597534539278,0.000252,0.000164
790,001100010110,0.00011695952653303309,0.00012,0.0001
791,001100010111,0.0006112524434519893,9.2e-05,4.6e-05
792,001100011000,0.0001410675427704657,0.00025,0.00024
793,001100011001,0.0007372454623083795,0.00012,9.4e-05
794,001100011010,0.00014215682246044559,0.000182,0.000126
795,001100011011,0.0007429382424678033,0.000346,0.000326
