,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
15309,11101111001101,6.656429434690069e-06,3.6e-05,3.4e-05
15310,11101111001110,6.47491670940667e-05,4e-05,4e-05
15311,11101111001111,1.6699670273531272e-05,5.2e-05,3.2e-05
15312,11101111010000,1.4747144422541422e-05,3.8e-05,4.8e-05
15313,11101111010001,1.1800237976565847e-05,3.4e-05,5.2e-05
15314,11101111010010,2.491697014046928e-06,4.8e-05,3e-05
15315,11101111010011,1.549412820984564e-05,4.6e-05,2.2e-05
15316,11101111010100,4.43093319454829e-06,2.8e-05,2.8e-05
15317,11101111010101,8.718802547911574e-06,4e-05,3.2e-05
15318,11101111010110,3.732850582170556e-05,5.8e-05,3.8e-05
15319,11101111010111,9.75124481904576e-05,8.4e-05,4.8e-05
15320,11101111011000,3.699989740917516e-05,4.6e-05,4.2e-05
15321,11101111011001,3.0287954121305363e-05,4.8e-05,5.2e-05
15322,11101111011010,8.803596622725093e-06,3.6e-05,4.8e-05
15323,11101111011011,0.00010807897492632528,6e-05,5.2e-05
15324,11101111011100,3.4292044273285534e-05,3.2e-05,3e-05
15325,11101111011101,9.10436986362867e-05,6.2e-05,3e-05
15326,11101111011110,4.119655929005803e-05,7.4e-05,2e-05
15327,11101111011111,7.485980837120658e-05,6.4e-05,4.6e-05
15328,11101111100000,4.046407057449437e-06,4.2e-05,2e-05
15329,11101111100001,8.388929763072846e-05,8.4e-05,6.2e-05
15330,11101111100010,4.54180092655502e-05,5.8e-05,3e-05
15331,11101111100011,1.188370126909865e-05,5.6e-05,3.6e-05
15332,11101111100100,6.638522790610886e-05,5e-05,4.2e-05
15333,11101111100101,5.211136373380062e-05,5e-05,2.4e-05
15334,11101111100110,2.4280417801565044e-06,3.6e-05,2.2e-05
15335,11101111100111,0.00011936754388062166,8e-05,4.2e-05
15336,11101111101000,2.913788658978126e-05,4e-05,3.8e-05
15337,11101111101001,3.134067125438501e-05,6.2e-05,3.6e-05
15338,11101111101010,5.828345854287886e-05,8e-05,3.6e-05
15339,11101111101011,0.00014886490598456693,8e-05,6.4e-05
15340,11101111101100,3.361224790649957e-05,6e-05,3.2e-05
15341,11101111101101,9.121075730645011e-05,9.4e-05,3.2e-05
15342,11101111101110,8.886249103874822e-06,5.8e-05,1.2e-05
15343,11101111101111,3.614004265026863e-05,4.6e-05,4e-05
15344,11101111110000,0.0001581888864815074,8.2e-05,8.2e-05
15345,11101111110001,0.00012352040612179435,9.2e-05,3.8e-05
15346,11101111110010,7.952349836250121e-05,6.2e-05,4.6e-05
15347,11101111110011,3.486795275025304e-05,5.8e-05,4.2e-05
15348,11101111110100,1.2658310226861242e-05,4.4e-05,2.8e-05
15349,11101111110101,8.402084385942937e-06,4e-05,1.4e-05
15350,11101111110110,6.395911374693795e-05,6.6e-05,2e-05
15351,11101111110111,9.855112958027545e-05,8.2e-05,5e-05
15352,11101111111000,3.8461386299402185e-05,3.8e-05,5e-05
15353,11101111111001,3.998431128320275e-05,7.6e-05,1.6e-05
15354,11101111111010,0.00010766744926105975,6.8e-05,3.4e-05
15355,11101111111011,2.1492722592684914e-06,3.8e-05,2.2e-05
15356,11101111111100,0.0001434810147292103,0.0001,4e-05
15357,11101111111101,7.395836556185401e-06,4.2e-05,2.4e-05
15358,11101111111110,0.0001122309817910221,8.2e-05,4.4e-05
15359,11101111111111,0.0001430027311861848,0.000112,3.8e-05
15360,11110000000000,6.09978012424369e-05,4.2e-05,8.2e-05
15361,11110000000001,0.00011634872475016543,5.8e-05,8.8e-05
15362,11110000000010,2.3180733852880267e-05,6.8e-05,7.6e-05
15363,11110000000011,0.00011140222367897567,9.4e-05,0.000114
15364,11110000000100,5.374399215850747e-05,8.4e-05,0.000108
15365,11110000000101,0.0001656881941605807,7e-05,0.000122
15366,11110000000110,0.00016199493923207685,9.8e-05,0.000112
15367,11110000000111,6.119809600195333e-05,6.4e-05,5.4e-05
15368,11110000001000,3.180385929466684e-05,5e-05,7.6e-05
15369,11110000001001,2.9723534040190308e-05,5.4e-05,7.2e-05
15370,11110000001010,2.0451781638260692e-05,5.2e-05,7.2e-05
15371,11110000001011,4.798058173860816e-05,6e-05,7.8e-05
15372,11110000001100,0.00013272118756673992,8e-05,8.2e-05
15373,11110000001101,2.4877459482642037e-06,3.4e-05,4.8e-05
15374,11110000001110,0.00010077360490564935,9.2e-05,7.2e-05
15375,11110000001111,1.8742293117475277e-05,5.4e-05,6.2e-05
15376,11110000010000,4.09701140331606e-05,5.6e-05,7.6e-05
15377,11110000010001,6.520796480054836e-05,4.8e-05,9.4e-05
15378,11110000010010,2.5323035166446613e-05,7e-05,7.4e-05
15379,11110000010011,0.0002946430737996962,0.000134,0.000168
15380,11110000010100,5.100047156833243e-05,6.8e-05,5.2e-05
15381,11110000010101,5.5929421508791344e-05,6.2e-05,6e-05
15382,11110000010110,2.0639372833318828e-05,4.4e-05,5.6e-05
15383,11110000010111,5.88773275183154e-05,4.8e-05,5.6e-05
15384,11110000011000,0.00021575242037903734,0.000106,0.000154
15385,11110000011001,3.3211170630570184e-05,5.8e-05,8.8e-05
15386,11110000011010,5.232131049204952e-05,6.4e-05,0.0001
15387,11110000011011,0.0001287685249657436,7.8e-05,0.00013
15388,11110000011100,1.4169193388859654e-05,5.6e-05,5.8e-05
15389,11110000011101,6.0745156976939255e-05,5.8e-05,6e-05
15390,11110000011110,0.0001269088464860094,8.2e-05,8.8e-05
15391,11110000011111,6.21865908158685e-05,5.4e-05,5.8e-05
15392,11110000100000,0.00011453969619737356,9.6e-05,0.0001
15393,11110000100001,2.0969486807813816e-05,4e-05,6.2e-05
15394,11110000100010,0.00015255776928871972,5e-05,0.0001
15395,11110000100011,0.00022527862793335742,0.000134,0.000114
15396,11110000100100,0.0001919709609281476,0.000108,9.8e-05
15397,11110000100101,6.946390340548771e-06,3.6e-05,5.2e-05
15398,11110000100110,0.0001031695732556909,7.4e-05,9.2e-05
15399,11110000100111,0.00012633326523532333,5.2e-05,9.2e-05
15400,11110000101000,3.9002115931825294e-05,5.6e-05,8.2e-05
15401,11110000101001,9.224255628853451e-05,4.8e-05,8.4e-05
15402,11110000101010,3.8919192756415536e-05,5.8e-05,4.4e-05
15403,11110000101011,6.378953025952641e-05,6e-05,5.4e-05
15404,11110000101100,7.816225127326194e-05,7.2e-05,6e-05
15405,11110000101101,9.948516897864455e-05,8e-05,7.8e-05
15406,11110000101110,1.2084131485378847e-05,4.4e-05,3.6e-05
15407,11110000101111,0.00013047009183778444,5.8e-05,8e-05
15408,11110000110000,1.012997245400039e-05,5.4e-05,5.8e-05
15409,11110000110001,2.147175178240911e-06,4.8e-05,3.2e-05
15410,11110000110010,0.00011517248414371911,7.8e-05,9e-05
15411,11110000110011,2.1011328293298632e-05,5.4e-05,6.4e-05
15412,11110000110100,6.14187952488792e-06,5.6e-05,4.4e-05
15413,11110000110101,1.812079981127028e-05,3.6e-05,4.2e-05
15414,11110000110110,3.790029753230055e-05,4.6e-05,4.6e-05
15415,11110000110111,9.929043627050451e-05,8.6e-05,6.4e-05
15416,11110000111000,4.042631344502694e-05,6.2e-05,5.2e-05
15417,11110000111001,3.998328463048808e-05,6.4e-05,5e-05
15418,11110000111010,4.353722495285529e-05,6.8e-05,7.8e-05
15419,11110000111011,7.583267059643408e-05,6.6e-05,8.4e-05
15420,11110000111100,1.3503127318665328e-05,3.6e-05,5.6e-05
15421,11110000111101,1.8025135326518838e-05,5e-05,2.6e-05
15422,11110000111110,1.0969378002920082e-05,3.4e-05,3.2e-05
15423,11110000111111,9.290787193747557e-06,4e-05,5e-05
15424,11110001000000,0.00022471528630246498,0.000134,0.000138
15425,11110001000001,0.00020620373703052116,0.000128,0.00013
15426,11110001000010,7.043264813319256e-05,7.2e-05,6.6e-05
15427,11110001000011,0.00013005546216900287,8.6e-05,9.2e-05
15428,11110001000100,4.678764033198744e-05,3.6e-05,7e-05
15429,11110001000101,3.9057819392535264e-05,3.6e-05,8e-05
15430,11110001000110,9.283268378321201e-05,7.2e-05,8e-05
15431,11110001000111,6.21374953263e-05,6.2e-05,7.6e-05
15432,11110001001000,0.00014132075743260886,7e-05,0.00011
15433,11110001001001,9.78004965947468e-05,6.2e-05,8.8e-05
15434,11110001001010,4.260372605943075e-05,6.4e-05,5.2e-05
15435,11110001001011,1.9129425649827162e-05,3.8e-05,5.4e-05
15436,11110001001100,7.566223954400008e-05,5.6e-05,5.4e-05
15437,11110001001101,0.0001753666819134236,9e-05,8.4e-05
15438,11110001001110,9.416167555813326e-05,7.4e-05,9.8e-05
15439,11110001001111,2.7420960809439942e-05,5.2e-05,3.4e-05
15440,11110001010000,0.00010634996905724454,5.2e-05,0.000106
15441,11110001010001,7.916481070115587e-06,2.6e-05,3.6e-05
15442,11110001010010,5.178784535611346e-06,3e-05,4e-05
15443,11110001010011,7.442764585368013e-06,5.2e-05,6.2e-05
15444,11110001010100,1.94987322064108e-05,4e-05,6e-05
15445,11110001010101,6.36646913902009e-05,6.4e-05,7.2e-05
15446,11110001010110,1.0620771710772836e-05,5.4e-05,4.6e-05
15447,11110001010111,2.2783427334690744e-05,4.6e-05,4e-05
15448,11110001011000,0.00027847219700549616,0.000138,0.000168
15449,11110001011001,0.0001608028001231812,9.8e-05,0.000128
15450,11110001011010,9.36727793509228e-05,6.6e-05,0.000102
15451,11110001011011,2.6155395596338442e-05,6e-05,4.4e-05
15452,11110001011100,1.738213282787596e-06,5.6e-05,4.4e-05
15453,11110001011101,3.1740991451776646e-05,5.4e-05,3.2e-05
15454,11110001011110,8.653013277906641e-05,5.8e-05,6e-05
15455,11110001011111,1.7705057111644038e-05,5.2e-05,3.4e-05
15456,11110001100000,8.207089644585409e-05,6.2e-05,7.2e-05
15457,11110001100001,3.16044078614134e-05,5.2e-05,6.2e-05
15458,11110001100010,1.3972010515633375e-05,4e-05,5e-05
15459,11110001100011,7.566529844132486e-06,4.2e-05,5.2e-05
15460,11110001100100,3.7911493757548015e-05,7.2e-05,5.2e-05
15461,11110001100101,5.623262335300722e-05,5.2e-05,5.4e-05
15462,11110001100110,0.00017536298295653199,8.2e-05,7.4e-05
15463,11110001100111,0.00013293598264632346,7.8e-05,7.2e-05
15464,11110001101000,7.975908015035343e-06,5e-05,7.4e-05
15465,11110001101001,6.05421462567913e-05,5.8e-05,6.6e-05
15466,11110001101010,3.123325829166551e-05,5.8e-05,4.8e-05
15467,11110001101011,3.75363375740414e-05,7.2e-05,2.8e-05
15468,11110001101100,5.886978517638928e-06,5.2e-05,5.2e-05
15469,11110001101101,0.00012514379672843304,6.2e-05,5e-05
15470,11110001101110,3.28658765466971e-05,5.8e-05,4e-05
15471,11110001101111,1.2397495803405822e-05,3.6e-05,2.8e-05
15472,11110001110000,2.6214185354540862e-05,3.2e-05,7.8e-05
15473,11110001110001,1.5908528821073476e-05,4.2e-05,5e-05
15474,11110001110010,7.045508860025523e-05,8.2e-05,8e-05
15475,11110001110011,9.273729667648396e-06,3.4e-05,2.4e-05
15476,11110001110100,0.00012731109486475252,7e-05,7.8e-05
15477,11110001110101,2.1787401389608576e-05,4.2e-05,5e-05
15478,11110001110110,3.077301241866241e-05,7.2e-05,5e-05
15479,11110001110111,2.875301077782276e-05,5.4e-05,4e-05
15480,11110001111000,2.3746663538605035e-05,7.2e-05,4.2e-05
15481,11110001111001,0.00016157673610531307,0.000112,0.000104
15482,11110001111010,0.00010410365802010462,7.8e-05,5.4e-05
15483,11110001111011,9.516847825189347e-05,8.2e-05,8e-05
15484,11110001111100,4.931493181642077e-05,5.4e-05,5.2e-05
15485,11110001111101,3.027723243413777e-07,5e-05,2e-05
15486,11110001111110,6.788660761101872e-05,5e-05,5.2e-05
15487,11110001111111,9.545952340110178e-07,4.2e-05,2e-05
15488,11110010000000,4.5561309628144826e-05,6.6e-05,9e-05
15489,11110010000001,3.4671620304687257e-06,3.8e-05,5.8e-05
15490,11110010000010,1.986414711763019e-06,4.8e-05,4e-05
15491,11110010000011,8.397739209507386e-05,8.6e-05,7.8e-05
15492,11110010000100,5.535716566216864e-06,3.6e-05,6e-05
15493,11110010000101,2.8752232200618568e-05,5.8e-05,6.2e-05
15494,11110010000110,5.038207267546682e-05,4.6e-05,6.6e-05
15495,11110010000111,0.00013261735052322608,0.000102,8e-05
15496,11110010001000,5.7925055651535204e-05,4e-05,6.8e-05
15497,11110010001001,4.8580796268538416e-05,5.8e-05,6.2e-05
15498,11110010001010,2.1385756390464215e-05,7e-05,7e-05
15499,11110010001011,9.29980216136259e-06,3.2e-05,4.2e-05
15500,11110010001100,4.679894896038111e-05,5e-05,6e-05
15501,11110010001101,3.5900316321034e-05,6.8e-05,5.2e-05
15502,11110010001110,0.0001352692686113243,0.000116,7e-05
15503,11110010001111,1.7679076609492402e-05,5e-05,4.6e-05
15504,11110010010000,2.13600975875735e-05,5.4e-05,4.8e-05
15505,11110010010001,8.243143656125097e-05,7.6e-05,8e-05
15506,11110010010010,2.357546827571757e-05,3.4e-05,6.4e-05
15507,11110010010011,0.00011650902594758961,8e-05,6.6e-05
15508,11110010010100,3.926228079387533e-05,4.8e-05,5.4e-05
15509,11110010010101,1.4285746246552189e-05,4.8e-05,3.8e-05
15510,11110010010110,2.608484062096508e-05,5e-05,6.6e-05
15511,11110010010111,0.0001897967976657947,9.4e-05,0.000102
15512,11110010011000,7.870079211990367e-06,4.6e-05,5.2e-05
15513,11110010011001,2.2563630668988906e-05,4.4e-05,6.2e-05
15514,11110010011010,4.83993434402043e-06,5.4e-05,3.4e-05
15515,11110010011011,0.00016921971032996588,9.4e-05,0.00012
15516,11110010011100,2.6703946547640785e-06,2.2e-05,4e-05
15517,11110010011101,1.0856963733319521e-05,5e-05,3.8e-05
15518,11110010011110,0.00012010296454880806,9e-05,6e-05
15519,11110010011111,3.173100830652475e-05,4.8e-05,4.6e-05
15520,11110010100000,1.6874578192020078e-05,5e-05,5e-05
15521,11110010100001,0.00013102450430863328,0.000102,9.4e-05
15522,11110010100010,6.207031887234383e-05,7.4e-05,5.4e-05
15523,11110010100011,4.4789378613152156e-05,6.2e-05,5e-05
15524,11110010100100,8.324475939590429e-05,9e-05,5.2e-05
15525,11110010100101,6.805367524787408e-05,7e-05,7.6e-05
15526,11110010100110,6.927517910521204e-05,5.8e-05,4.6e-05
15527,11110010100111,1.158139516634961e-05,4.6e-05,4.8e-05
15528,11110010101000,0.00011582910342877801,6.8e-05,8.6e-05
15529,11110010101001,6.669747355675685e-05,4.2e-05,5e-05
15530,11110010101010,9.804155001165404e-06,4e-05,4.2e-05
15531,11110010101011,0.00015125739330961526,9.6e-05,7e-05
15532,11110010101100,0.00012600100339548584,9.2e-05,7.4e-05
15533,11110010101101,3.5859103798108614e-05,4e-05,4.6e-05
15534,11110010101110,2.9029751424429172e-05,5e-05,3.4e-05
15535,11110010101111,9.129378575154671e-06,6.4e-05,1.4e-05
15536,11110010110000,5.934820133754057e-06,5.6e-05,3.8e-05
15537,11110010110001,2.4891695033139365e-05,5e-05,5.2e-05
15538,11110010110010,9.406440645896402e-05,7e-05,8.6e-05
15539,11110010110011,7.744427541840453e-05,6.8e-05,5.8e-05
15540,11110010110100,0.00010273744758262988,9e-05,7e-05
15541,11110010110101,0.00010879649094983353,6e-05,8e-05
15542,11110010110110,8.381413897691244e-05,5.2e-05,6.2e-05
15543,11110010110111,4.1683873196358584e-05,3.8e-05,3.2e-05
15544,11110010111000,1.004475698132084e-05,4e-05,4.8e-05
15545,11110010111001,6.370249367648127e-05,6e-05,7e-05
15546,11110010111010,1.4569187138619134e-05,2.4e-05,5e-05
15547,11110010111011,4.721007009933301e-05,5.8e-05,7e-05
15548,11110010111100,4.616767901065606e-05,5.8e-05,5e-05
15549,11110010111101,6.973432106306294e-05,6.6e-05,5.8e-05
15550,11110010111110,9.488977997008097e-06,4e-05,1.4e-05
15551,11110010111111,0.00011278315603397476,6.6e-05,4.4e-05
15552,11110011000000,2.7127899189340865e-05,3.2e-05,7.2e-05
15553,11110011000001,4.117015572811489e-06,4.2e-05,7.8e-05
15554,11110011000010,1.0429663647112784e-05,5.2e-05,4.2e-05
15555,11110011000011,0.00013231688723529662,5.6e-05,9.2e-05
15556,11110011000100,6.222501897496457e-05,5.4e-05,4.8e-05
15557,11110011000101,1.3139152243145137e-05,4.2e-05,3.4e-05
15558,11110011000110,1.4960200583582227e-05,4.8e-05,3.8e-05
15559,11110011000111,1.4195132099547354e-05,4.8e-05,3.2e-05
15560,11110011001000,3.4391459910999885e-05,3.6e-05,7e-05
15561,11110011001001,9.71925492131578e-06,5.4e-05,4.6e-05
15562,11110011001010,0.00012990808137725842,6.8e-05,9.6e-05
15563,11110011001011,0.00020402547694364505,0.000108,0.000112
15564,11110011001100,5.308952311252224e-06,4.8e-05,3.6e-05
15565,11110011001101,3.618048152832402e-05,5.6e-05,3.4e-05
15566,11110011001110,4.085581928932013e-05,7e-05,4.8e-05
15567,11110011001111,5.2206824427425404e-05,7e-05,5.2e-05
15568,11110011010000,3.541628437976972e-06,4e-05,5.2e-05
15569,11110011010001,0.00013834692452080737,8.4e-05,8e-05
15570,11110011010010,1.1000003433174378e-05,5.4e-05,5.2e-05
15571,11110011010011,1.2194308394214837e-05,4.4e-05,5.2e-05
15572,11110011010100,3.485395700055098e-05,6e-05,4.8e-05
15573,11110011010101,1.8824567340975494e-05,5.2e-05,6e-05
15574,11110011010110,1.933543418772653e-05,4.2e-05,4.2e-05
15575,11110011010111,1.0513543619318801e-05,4.6e-05,3.2e-05
15576,11110011011000,4.0283141281241663e-05,4.8e-05,6.6e-05
15577,11110011011001,1.4454397697535027e-05,4.6e-05,2.8e-05
15578,11110011011010,6.819311082340093e-05,6e-05,6.2e-05
15579,11110011011011,0.00013646201451149523,9.2e-05,7e-05
15580,11110011011100,0.00011555571379654543,0.000102,6.8e-05
15581,11110011011101,0.00012421419227526566,9.4e-05,4.8e-05
15582,11110011011110,4.937268553557033e-05,6.2e-05,4.6e-05
15583,11110011011111,2.493545505096318e-05,5.4e-05,3.8e-05
15584,11110011100000,0.0001138171804711269,8.4e-05,6.4e-05
15585,11110011100001,9.546674924272667e-05,7.2e-05,7e-05
15586,11110011100010,0.00013384441420481104,8e-05,7.6e-05
15587,11110011100011,4.515263346581322e-05,6.8e-05,4e-05
15588,11110011100100,4.796168132102658e-05,7e-05,4.2e-05
15589,11110011100101,0.000210887421483263,0.000102,8.4e-05
15590,11110011100110,1.7166417549302268e-05,4.2e-05,3.4e-05
15591,11110011100111,1.0232659969398663e-05,5.8e-05,3.4e-05
15592,11110011101000,0.00010443688034850418,8.8e-05,7.4e-05
15593,11110011101001,0.0002776831159343819,0.000132,0.000122
15594,11110011101010,7.559002183069474e-05,4.6e-05,5e-05
15595,11110011101011,2.2185404723283236e-05,7.2e-05,3.4e-05
15596,11110011101100,4.189846007377015e-06,3.4e-05,3.2e-05
15597,11110011101101,1.539161548581145e-06,5.6e-05,2.6e-05
15598,11110011101110,1.3526999466044624e-05,5.2e-05,3e-05
15599,11110011101111,9.213212540083168e-05,8e-05,3.6e-05
15600,11110011110000,7.559730574420305e-06,4.4e-05,4.4e-05
15601,11110011110001,1.1043151395022432e-05,4.4e-05,3.6e-05
15602,11110011110010,0.0003568948450704767,0.000168,0.000134
15603,11110011110011,2.761480888383152e-05,7.6e-05,3.6e-05
15604,11110011110100,0.0001475232038514846,9.8e-05,5.4e-05
15605,11110011110101,9.416959506487213e-06,3.4e-05,3e-05
15606,11110011110110,0.00012677209569520874,7.2e-05,4.4e-05
15607,11110011110111,6.544651017334287e-05,4.2e-05,2.8e-05
15608,11110011111000,0.00018986232815479227,9.8e-05,9.2e-05
15609,11110011111001,2.050618721377033e-05,4.6e-05,4.4e-05
15610,11110011111010,8.439129357396405e-05,4.6e-05,5.2e-05
15611,11110011111011,0.00010592175330031975,8.2e-05,6.6e-05
15612,11110011111100,3.18742080308984e-05,4.8e-05,3.4e-05
15613,11110011111101,5.301659015233821e-05,5.4e-05,4.8e-05
15614,11110011111110,3.3888498270736674e-05,7.4e-05,4.4e-05
15615,11110011111111,8.432378530751625e-06,4e-05,2e-05
15616,11110100000000,1.4212345172698293e-05,4.8e-05,8.8e-05
15617,11110100000001,5.537499922247539e-05,6.4e-05,8.2e-05
15618,11110100000010,5.804186420401557e-05,6.4e-05,9.6e-05
15619,11110100000011,1.8715404736074363e-05,4.2e-05,8.2e-05
15620,11110100000100,4.20082018705632e-05,3.8e-05,7.4e-05
15621,11110100000101,2.305715861081246e-05,4.8e-05,6.2e-05
15622,11110100000110,1.1209748502922936e-05,3.6e-05,5e-05
15623,11110100000111,0.00020752514380421378,0.0001,0.000108
15624,11110100001000,5.211238894324618e-05,5.2e-05,8e-05
15625,11110100001001,2.031156935018537e-06,4.4e-05,5.8e-05
15626,11110100001010,5.433675950926581e-05,6e-05,4.6e-05
15627,11110100001011,1.417645476393069e-05,4.2e-05,5.6e-05
15628,11110100001100,3.8482932971034516e-05,5.4e-05,6.2e-05
15629,11110100001101,8.069358795742654e-05,7e-05,6.6e-05
15630,11110100001110,3.0911202258097073e-05,3.4e-05,5.4e-05
15631,11110100001111,0.00012529286301682534,7e-05,6.6e-05
15632,11110100010000,5.660374984779492e-05,4.2e-05,6.8e-05
15633,11110100010001,0.00010079764620361092,6.6e-05,8e-05
15634,11110100010010,4.060378694768585e-05,4.4e-05,5.8e-05
15635,11110100010011,3.401248610751928e-05,6.2e-05,6e-05
15636,11110100010100,3.390985475403946e-05,5e-05,5.4e-05
15637,11110100010101,2.6507765846430698e-05,5.2e-05,6e-05
15638,11110100010110,4.116635179571571e-06,3.4e-05,5e-05
15639,11110100010111,3.2507046285575706e-05,4.8e-05,4.6e-05
15640,11110100011000,1.1204230163114245e-05,5.2e-05,4.6e-05
15641,11110100011001,4.446053689382175e-06,4.4e-05,4.8e-05
15642,11110100011010,1.82282618107746e-05,5.2e-05,6.8e-05
15643,11110100011011,0.00013047220798526485,7.6e-05,0.000114
15644,11110100011100,4.639489799169468e-05,5.2e-05,5.8e-05
15645,11110100011101,2.7242570675062206e-05,4e-05,5.8e-05
15646,11110100011110,7.995191810968754e-06,3.2e-05,4.6e-05
15647,11110100011111,2.450028349010818e-05,6.8e-05,3.2e-05
15648,11110100100000,1.24998654823409e-06,4e-05,6.4e-05
15649,11110100100001,7.530972975466301e-05,8.8e-05,7e-05
15650,11110100100010,0.00022170148669888804,0.000124,0.000106
15651,11110100100011,8.54927270500457e-06,5e-05,5.2e-05
15652,11110100100100,7.459764481171474e-05,6.2e-05,0.0001
15653,11110100100101,6.2272648737114e-05,4.8e-05,7.2e-05
15654,11110100100110,8.617038036226067e-05,6.6e-05,7.2e-05
15655,11110100100111,0.00013602188266187057,7.2e-05,6.4e-05
15656,11110100101000,9.015089202459127e-05,6.2e-05,7.2e-05
15657,11110100101001,1.256877414819904e-05,6e-05,4.2e-05
15658,11110100101010,5.592493885903915e-05,4e-05,5.8e-05
15659,11110100101011,2.0304211973230103e-06,3.8e-05,5.4e-05
15660,11110100101100,9.521097231597471e-07,4.2e-05,3.4e-05
15661,11110100101101,8.8793224865064e-05,6.4e-05,6e-05
15662,11110100101110,8.897553312669437e-05,7.6e-05,6e-05
15663,11110100101111,0.0001451098496087823,9e-05,6.6e-05
15664,11110100110000,2.145505273190779e-05,5.4e-05,5.6e-05
15665,11110100110001,3.8457208509262144e-05,4.6e-05,4e-05
15666,11110100110010,1.1924832259015493e-05,5.8e-05,4e-05
15667,11110100110011,4.9206306497347463e-05,4.6e-05,6.8e-05
15668,11110100110100,6.591924600224233e-05,5.6e-05,7.8e-05
15669,11110100110101,8.600750003942263e-06,3.2e-05,4.8e-05
15670,11110100110110,1.8759494629254216e-05,4.8e-05,5.2e-05
15671,11110100110111,7.247108623147506e-05,7e-05,5.8e-05
15672,11110100111000,4.1712673008136935e-05,5e-05,6.2e-05
15673,11110100111001,1.6588822908751203e-05,2.6e-05,6e-05
15674,11110100111010,7.611175066716911e-05,6e-05,7.6e-05
15675,11110100111011,6.423300778233252e-05,5.8e-05,6.2e-05
15676,11110100111100,2.855387248469161e-05,4.4e-05,2.4e-05
15677,11110100111101,4.464903772207176e-05,6.8e-05,4.2e-05
15678,11110100111110,6.001287250367609e-05,7.6e-05,5.8e-05
15679,11110100111111,4.671533187663118e-05,5.4e-05,4.4e-05
15680,11110101000000,1.1697752018990618e-05,5.2e-05,7.2e-05
15681,11110101000001,5.348945766221447e-05,5.2e-05,9.4e-05
15682,11110101000010,0.00016056179132647273,9.6e-05,8e-05
15683,11110101000011,1.5602354335565237e-05,1.6e-05,5.4e-05
15684,11110101000100,8.015286776044995e-05,6.2e-05,0.000106
15685,11110101000101,0.0001657959724195893,7.4e-05,0.0001
15686,11110101000110,2.5553606495347632e-06,3.6e-05,4.8e-05
15687,11110101000111,9.3557427816396e-05,6.2e-05,8.2e-05
15688,11110101001000,1.7655458815233598e-05,4.6e-05,6e-05
15689,11110101001001,3.722134228690662e-05,3.8e-05,7e-05
15690,11110101001010,6.312428831859795e-05,7e-05,0.000102
15691,11110101001011,5.831838508246953e-05,7.6e-05,8.2e-05
15692,11110101001100,3.109015006350052e-05,3.6e-05,4.8e-05
15693,11110101001101,0.00010369754570092117,8.2e-05,4.8e-05
15694,11110101001110,0.00013725191908830936,7.2e-05,6.6e-05
15695,11110101001111,8.905977084065764e-05,9.6e-05,5e-05
15696,11110101010000,2.7776540473589884e-05,4.8e-05,6.4e-05
15697,11110101010001,1.3849131359582563e-05,3.6e-05,3.2e-05
15698,11110101010010,2.03634457022693e-05,4.6e-05,7.6e-05
15699,11110101010011,1.5625361561044973e-05,4.8e-05,4.2e-05
15700,11110101010100,1.3175453813417165e-05,3.8e-05,4.4e-05
15701,11110101010101,0.00014136342108359611,8.8e-05,8.8e-05
15702,11110101010110,0.00015489248221407938,9.8e-05,8.6e-05
15703,11110101010111,5.356159015064116e-05,6.2e-05,5.4e-05
15704,11110101011000,2.1389165853714502e-05,5e-05,5.6e-05
15705,11110101011001,3.9072649647465314e-05,6.6e-05,5e-05
15706,11110101011010,3.381197688568907e-05,6e-05,5.6e-05
15707,11110101011011,2.3541276323223218e-05,3.8e-05,4.8e-05
15708,11110101011100,9.366451715924626e-05,5.6e-05,8.8e-05
15709,11110101011101,9.597364555561349e-05,7.2e-05,6.6e-05
15710,11110101011110,2.2174749722741342e-05,5.6e-05,4.4e-05
15711,11110101011111,1.662868173700672e-05,6.4e-05,5e-05
15712,11110101100000,2.5921687375868055e-05,6.2e-05,8e-05
15713,11110101100001,7.220680369761817e-05,7e-05,7e-05
15714,11110101100010,4.207307028017957e-05,6.4e-05,7.8e-05
15715,11110101100011,6.78693304496421e-05,6.4e-05,7.4e-05
15716,11110101100100,8.844075397166922e-05,4.6e-05,6e-05
15717,11110101100101,0.0002107083753809333,0.000116,0.000112
15718,11110101100110,0.0001570056766723896,8.4e-05,7.2e-05
15719,11110101100111,1.7790694816879038e-05,4.2e-05,4e-05
15720,11110101101000,5.1600711309598876e-05,5.2e-05,7.4e-05
15721,11110101101001,1.4184858471842867e-05,5.2e-05,3.4e-05
15722,11110101101010,3.2942684970555793e-06,5e-05,3.6e-05
15723,11110101101011,0.00015177601864250833,9.8e-05,0.00011
15724,11110101101100,4.040148611884989e-06,5e-05,3.4e-05
15725,11110101101101,1.3829730290845765e-05,3e-05,3.8e-05
15726,11110101101110,4.105950191501048e-05,6.2e-05,5e-05
15727,11110101101111,3.0213676751573177e-05,6e-05,5e-05
15728,11110101110000,0.00014828132635390592,0.000102,8.4e-05
15729,11110101110001,3.5934173742936506e-05,4.4e-05,6.6e-05
15730,11110101110010,7.620984678366347e-06,3.8e-05,5.2e-05
15731,11110101110011,0.00013717553926544042,7.4e-05,9.6e-05
