,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
9247,10010000011111,6.777491878979428e-05,8.4e-05,7.4e-05
9248,10010000100000,5.1686254644922396e-05,4.8e-05,9.4e-05
9249,10010000100001,0.00011208553220763615,8.6e-05,0.000104
9250,10010000100010,5.429192189707197e-05,5.2e-05,7e-05
9251,10010000100011,1.194856825292882e-05,4e-05,7.4e-05
9252,10010000100100,6.611062584238404e-05,8.6e-05,7.6e-05
9253,10010000100101,3.3599219173386688e-06,2.8e-05,6.4e-05
9254,10010000100110,3.838020403176266e-05,5.6e-05,6e-05
9255,10010000100111,3.927592063697445e-05,4e-05,8.4e-05
9256,10010000101000,4.2871204389668374e-05,6e-05,6e-05
9257,10010000101001,8.40426622958656e-06,4.2e-05,5.6e-05
9258,10010000101010,5.2917552536111e-05,6.4e-05,8.4e-05
9259,10010000101011,3.53199539187572e-05,3.2e-05,7.8e-05
9260,10010000101100,4.092094860190626e-06,4.8e-05,6.8e-05
9261,10010000101101,0.0001331815831282592,8.2e-05,9.8e-05
9262,10010000101110,1.5187509025859405e-05,5.6e-05,7.6e-05
9263,10010000101111,2.161885281001184e-05,4.6e-05,4.4e-05
9264,10010000110000,2.5595600467589064e-05,6.6e-05,8e-05
9265,10010000110001,4.5540238530750825e-07,5.2e-05,5.6e-05
9266,10010000110010,0.00011727037965666913,0.0001,0.000124
9267,10010000110011,4.7738990080888656e-05,7.4e-05,9e-05
9268,10010000110100,1.9338426404806328e-05,5.4e-05,5e-05
9269,10010000110101,2.7184939383670178e-05,4e-05,4.6e-05
9270,10010000110110,3.864997761225043e-05,6.2e-05,6.2e-05
9271,10010000110111,1.1750923763039997e-05,5.4e-05,3.4e-05
9272,10010000111000,1.0641969031384555e-05,6.8e-05,6e-05
9273,10010000111001,1.85035804996328e-05,5.4e-05,8.8e-05
9274,10010000111010,2.0817679890890295e-05,6e-05,7e-05
9275,10010000111011,7.0078846012479e-05,4e-05,9.6e-05
9276,10010000111100,0.00016840794149029531,8.4e-05,9.4e-05
9277,10010000111101,2.3487734780940947e-05,4.4e-05,6e-05
9278,10010000111110,1.4143976093351604e-05,4.6e-05,4.8e-05
9279,10010000111111,0.00010918011918932949,7.8e-05,7.6e-05
9280,10010001000000,9.60362586374709e-05,7.8e-05,0.000106
9281,10010001000001,7.920310161520613e-06,4.8e-05,6.6e-05
9282,10010001000010,6.010128869924316e-06,3.6e-05,9e-05
9283,10010001000011,8.29462857851612e-05,7.8e-05,0.00012
9284,10010001000100,2.7121623819659283e-05,3.8e-05,4.6e-05
9285,10010001000101,2.6680384045542596e-05,5e-05,7.4e-05
9286,10010001000110,1.4214888177130362e-05,3.6e-05,4.8e-05
9287,10010001000111,1.3387843911643221e-05,5.2e-05,6.6e-05
9288,10010001001000,1.507577414075435e-05,5e-05,6.8e-05
9289,10010001001001,2.3704015726773432e-05,4.2e-05,8.4e-05
9290,10010001001010,7.026669141885847e-05,6.4e-05,8.4e-05
9291,10010001001011,0.00020624483790454193,0.000114,0.000132
9292,10010001001100,2.153716455060946e-05,4.4e-05,6.4e-05
9293,10010001001101,5.4521331086076485e-05,6.2e-05,5.4e-05
9294,10010001001110,1.153355564187948e-05,3e-05,5.2e-05
9295,10010001001111,8.623418640455282e-05,0.000102,8.6e-05
9296,10010001010000,1.3325048803713468e-05,3e-05,7.2e-05
9297,10010001010001,4.0361084091931364e-05,3.8e-05,9.2e-05
9298,10010001010010,4.1189142354432565e-05,6e-05,8e-05
9299,10010001010011,0.00013779600114661704,7.6e-05,9.8e-05
9300,10010001010100,4.668492740379186e-05,6e-05,8.6e-05
9301,10010001010101,7.921514732888404e-05,5.2e-05,9e-05
9302,10010001010110,1.1285092730878509e-05,4.2e-05,7.6e-05
9303,10010001010111,1.176882783825345e-05,6e-05,6.4e-05
9304,10010001011000,6.171117548797725e-05,5.8e-05,0.000102
9305,10010001011001,6.086402137240998e-05,5.8e-05,7.8e-05
9306,10010001011010,2.9268789496423676e-05,4.2e-05,7.6e-05
9307,10010001011011,5.634824563755489e-05,5.8e-05,7.8e-05
9308,10010001011100,0.00011475201858485416,8.2e-05,9.4e-05
9309,10010001011101,7.713692799081326e-06,6e-05,5.8e-05
9310,10010001011110,1.3756775012097779e-05,4.2e-05,6e-05
9311,10010001011111,0.00015176974758041747,7.4e-05,9.4e-05
9312,10010001100000,9.652448702733663e-05,7.4e-05,0.00013
9313,10010001100001,0.00018853144453846344,9.6e-05,0.00014
9314,10010001100010,2.3471288670887066e-05,6.4e-05,5.4e-05
9315,10010001100011,0.00015220053748830458,9e-05,0.000122
9316,10010001100100,0.00011002491093260466,7.4e-05,7.2e-05
9317,10010001100101,0.00024096166708283763,0.000106,0.000116
9318,10010001100110,0.00010967033320346304,6.6e-05,0.000104
9319,10010001100111,1.1607825059498915e-06,3.8e-05,3.4e-05
9320,10010001101000,2.2404368745845003e-05,4.2e-05,6.8e-05
9321,10010001101001,0.00016043092395423068,9.6e-05,0.000112
9322,10010001101010,4.289569942941086e-05,4e-05,7.2e-05
9323,10010001101011,6.275545951769225e-05,6.8e-05,6.2e-05
9324,10010001101100,0.00010188998084572246,6.6e-05,5.8e-05
9325,10010001101101,2.9372001197710195e-06,5.8e-05,6.8e-05
9326,10010001101110,6.254019079406922e-05,6.8e-05,7.6e-05
9327,10010001101111,5.592864452053163e-05,5.6e-05,4e-05
9328,10010001110000,6.807900904749008e-05,6.2e-05,9.6e-05
9329,10010001110001,4.9718527413995134e-05,6.2e-05,0.000108
9330,10010001110010,4.284805131953932e-06,4.2e-05,6.6e-05
9331,10010001110011,9.150884485519252e-06,4.4e-05,8.2e-05
9332,10010001110100,0.00014103106705394653,8.4e-05,9e-05
9333,10010001110101,1.3608497216530929e-05,5.4e-05,4.4e-05
9334,10010001110110,9.839684562654364e-05,9e-05,5.4e-05
9335,10010001110111,0.00015741979620979867,6.8e-05,7.4e-05
9336,10010001111000,4.3934204095602794e-05,5.6e-05,5.4e-05
9337,10010001111001,5.179818218900393e-05,7.4e-05,6.8e-05
9338,10010001111010,4.951528907083892e-05,6.8e-05,9e-05
9339,10010001111011,1.6140527731618325e-05,3.4e-05,6.2e-05
9340,10010001111100,2.422194627061912e-05,6.4e-05,5.8e-05
9341,10010001111101,0.00021424598815585367,0.000118,0.000112
9342,10010001111110,1.0948969653366585e-05,3.4e-05,5.2e-05
9343,10010001111111,4.807049145106674e-05,5.2e-05,5e-05
9344,10010010000000,0.00018811496989881222,0.000116,0.000152
9345,10010010000001,1.6313670990356974e-05,4.6e-05,7.8e-05
9346,10010010000010,2.0794324403005084e-05,3.4e-05,7.6e-05
9347,10010010000011,1.718090020976854e-05,6e-05,8e-05
9348,10010010000100,5.548977421729209e-05,6.2e-05,8.6e-05
9349,10010010000101,8.407355188675534e-05,6.6e-05,7e-05
9350,10010010000110,0.00010531627685039606,8.2e-05,9.8e-05
9351,10010010000111,0.00015271751352628928,7.2e-05,0.000114
9352,10010010001000,1.5756500664874216e-05,5.6e-05,6.4e-05
9353,10010010001001,1.1721113021257455e-05,3.2e-05,7.6e-05
9354,10010010001010,0.00014702060106586072,8.6e-05,0.000108
9355,10010010001011,1.4764155207951888e-05,4e-05,7.4e-05
9356,10010010001100,0.00015112692075395313,8.6e-05,0.000108
9357,10010010001101,5.8607618216084705e-06,4.4e-05,6.6e-05
9358,10010010001110,6.584920169730428e-05,5.6e-05,5e-05
9359,10010010001111,2.5839685745213158e-05,6.6e-05,7.2e-05
9360,10010010010000,4.06474428953326e-06,4e-05,9.2e-05
9361,10010010010001,5.1011771416272234e-05,5.8e-05,0.00011
9362,10010010010010,6.429610986136411e-06,4e-05,7e-05
9363,10010010010011,8.576954611181319e-05,5.6e-05,7.4e-05
9364,10010010010100,7.124935860266133e-05,7e-05,9e-05
9365,10010010010101,2.1274724206828726e-05,4e-05,6.4e-05
9366,10010010010110,6.69451776158642e-05,6.8e-05,8.8e-05
9367,10010010010111,2.418187236826092e-05,4.8e-05,7e-05
9368,10010010011000,6.7549114246752575e-06,5.6e-05,7e-05
9369,10010010011001,4.484684050101191e-06,3e-05,9e-05
9370,10010010011010,9.240193222497949e-05,8e-05,9.8e-05
9371,10010010011011,0.00013609720189361338,8.8e-05,0.000112
9372,10010010011100,2.046895643619428e-05,3.6e-05,7.6e-05
9373,10010010011101,0.0002558432490901154,0.000124,0.000138
9374,10010010011110,8.071905231111589e-05,7e-05,9.2e-05
9375,10010010011111,0.00014280260464182953,8.4e-05,8.4e-05
9376,10010010100000,0.00014638975022228677,7.8e-05,0.000126
9377,10010010100001,0.00020040803857848422,9e-05,0.000116
9378,10010010100010,3.007912857999874e-05,5.4e-05,5.8e-05
9379,10010010100011,3.60186085845063e-05,5.2e-05,7.8e-05
9380,10010010100100,1.9620639991898824e-05,4.4e-05,6.4e-05
9381,10010010100101,1.3298326216110664e-05,6.2e-05,5.8e-05
9382,10010010100110,3.636214863958607e-05,4.8e-05,6.6e-05
9383,10010010100111,5.9034757877917275e-05,4.6e-05,4.2e-05
9384,10010010101000,0.00016982511202045142,0.00011,0.000114
9385,10010010101001,7.63221471324774e-06,6e-05,5e-05
9386,10010010101010,1.434273274566807e-05,5.8e-05,6.4e-05
9387,10010010101011,7.904426105756735e-05,5.8e-05,5.6e-05
9388,10010010101100,3.0459880488585638e-05,6e-05,6.2e-05
9389,10010010101101,0.00014264679076962916,0.000108,7.4e-05
9390,10010010101110,8.110597952866427e-05,5.8e-05,5.6e-05
9391,10010010101111,0.00010100904644013508,8e-05,6e-05
9392,10010010110000,2.1679425200485254e-05,4.2e-05,7e-05
9393,10010010110001,0.00011646629491826096,7.4e-05,0.0001
9394,10010010110010,6.615891992412095e-05,5.6e-05,8.6e-05
9395,10010010110011,1.2596598942307157e-06,5e-05,4.8e-05
9396,10010010110100,0.00015597327065118615,9.2e-05,9.6e-05
9397,10010010110101,1.8014021538983773e-05,5.8e-05,5.2e-05
9398,10010010110110,7.05625995920774e-05,6.6e-05,8.2e-05
9399,10010010110111,2.569881637543373e-05,6.6e-05,4e-05
9400,10010010111000,6.3744126458339085e-06,5e-05,7.6e-05
9401,10010010111001,2.1873647987403002e-05,6.8e-05,7e-05
9402,10010010111010,1.586831344110462e-06,3.8e-05,3.6e-05
9403,10010010111011,8.429130343479287e-05,6.6e-05,7e-05
9404,10010010111100,0.00016853980115098843,0.000102,8e-05
9405,10010010111101,3.7724846891217534e-05,6.2e-05,6.6e-05
9406,10010010111110,0.00012054743577693744,9.6e-05,0.0001
9407,10010010111111,0.0001354752300197318,8.8e-05,9e-05
9408,10010011000000,9.618590211215708e-05,9.6e-05,0.000102
9409,10010011000001,8.498110768305088e-05,7.8e-05,0.000106
9410,10010011000010,1.5855105971540912e-05,5.4e-05,7.6e-05
9411,10010011000011,6.2472675102533446e-06,4.6e-05,3.2e-05
9412,10010011000100,3.311299148155714e-05,5.6e-05,8.4e-05
9413,10010011000101,9.224950580568686e-05,6.4e-05,8.2e-05
9414,10010011000110,0.00016683284937686602,9.8e-05,0.000126
9415,10010011000111,1.184442033917296e-05,4.6e-05,3.8e-05
9416,10010011001000,5.4017131614433254e-05,6.8e-05,9e-05
9417,10010011001001,0.00014234108196540168,7.4e-05,9.2e-05
9418,10010011001010,1.4982306691692594e-05,5.2e-05,7.4e-05
9419,10010011001011,0.00011388706207836479,7.4e-05,9.6e-05
9420,10010011001100,9.952986578610806e-06,3.8e-05,5.6e-05
9421,10010011001101,9.029349853811555e-05,5.2e-05,6.8e-05
9422,10010011001110,0.00015583236947356528,7.4e-05,7.2e-05
9423,10010011001111,6.629747160865487e-05,5.8e-05,6.2e-05
9424,10010011010000,1.267008143762466e-05,3.6e-05,6.8e-05
9425,10010011010001,0.00020801974308570288,0.000104,0.000152
9426,10010011010010,5.66397530383369e-05,5.4e-05,5.6e-05
9427,10010011010011,5.124508487838617e-05,4.6e-05,6e-05
9428,10010011010100,0.00011017449353192509,7.8e-05,7.8e-05
9429,10010011010101,1.1542925915473239e-05,4.6e-05,7.2e-05
9430,10010011010110,0.00010851273451068175,0.000102,8.4e-05
9431,10010011010111,4.640151358385773e-06,3.8e-05,4.8e-05
9432,10010011011000,4.0525504003135365e-06,6e-05,7e-05
9433,10010011011001,8.221774801110302e-06,4.2e-05,6e-05
9434,10010011011010,7.416142715887261e-05,6.4e-05,8.4e-05
9435,10010011011011,2.8378248035262778e-05,6e-05,5.6e-05
9436,10010011011100,0.00015029862726371175,8e-05,9e-05
9437,10010011011101,3.80857752510842e-05,3.8e-05,6e-05
9438,10010011011110,5.923296028052152e-05,6.8e-05,6.2e-05
9439,10010011011111,7.522195997928883e-05,7.6e-05,5e-05
9440,10010011100000,0.00011159534749641208,7.2e-05,8.2e-05
9441,10010011100001,4.436982119102758e-05,7.2e-05,8.2e-05
9442,10010011100010,3.488924270784563e-05,5e-05,3e-05
9443,10010011100011,1.0327919496994037e-05,3.2e-05,5.2e-05
9444,10010011100100,1.4619306860203141e-05,3e-05,4.8e-05
9445,10010011100101,6.767232420014044e-06,4.8e-05,5e-05
9446,10010011100110,8.5917961929669e-05,6.4e-05,7.2e-05
9447,10010011100111,5.112225805478873e-06,4.8e-05,2.8e-05
9448,10010011101000,0.00012154896670541568,6.2e-05,0.000108
9449,10010011101001,2.7275474979366035e-05,3.6e-05,6.8e-05
9450,10010011101010,3.9953142809983035e-06,4.6e-05,5.8e-05
9451,10010011101011,4.7515557038458066e-05,6e-05,4.4e-05
9452,10010011101100,4.851947770027295e-05,6e-05,4.8e-05
9453,10010011101101,5.783519396329583e-06,4.6e-05,3.8e-05
9454,10010011101110,8.180149384150476e-06,4.6e-05,3.8e-05
9455,10010011101111,5.58549270787353e-05,6.4e-05,5e-05
9456,10010011110000,2.2037665904009342e-05,4.4e-05,6e-05
9457,10010011110001,7.425627901882955e-05,7.2e-05,7e-05
9458,10010011110010,4.903085254790854e-05,6e-05,6e-05
9459,10010011110011,4.238809679722892e-05,7.2e-05,6.2e-05
9460,10010011110100,7.584707859746901e-05,5.4e-05,5.8e-05
9461,10010011110101,5.993747571377179e-05,5.6e-05,4e-05
9462,10010011110110,7.9012400723927e-05,8e-05,6.6e-05
9463,10010011110111,9.18591737466611e-05,7.2e-05,4.8e-05
9464,10010011111000,4.620007929082411e-05,5.6e-05,7.4e-05
9465,10010011111001,8.511563640116826e-06,4e-05,3.8e-05
9466,10010011111010,1.97205509256007e-05,5.6e-05,4.8e-05
9467,10010011111011,1.7351822857411814e-05,4.6e-05,3.8e-05
9468,10010011111100,5.544595768680633e-05,6.6e-05,5.6e-05
9469,10010011111101,3.0355856727089875e-05,4.2e-05,3.2e-05
9470,10010011111110,2.0066860315797423e-05,6e-05,4.8e-05
9471,10010011111111,2.8342924902944794e-05,5.4e-05,3.6e-05
9472,10010100000000,6.828560216304188e-05,7.6e-05,0.000138
9473,10010100000001,2.270884764480654e-05,4.2e-05,7.4e-05
9474,10010100000010,7.546358180999911e-05,7e-05,0.00011
9475,10010100000011,0.00011644894786091421,6.6e-05,0.00012
9476,10010100000100,2.5460439741909732e-05,5.6e-05,8.4e-05
9477,10010100000101,9.719679889072524e-05,6.4e-05,0.000112
9478,10010100000110,7.72303197901638e-05,5.4e-05,6e-05
9479,10010100000111,4.0834552867759246e-05,4e-05,7.8e-05
9480,10010100001000,0.00014279025755610083,6.4e-05,9.6e-05
9481,10010100001001,2.414754970630576e-06,4.4e-05,9.2e-05
9482,10010100001010,5.4447019795652075e-06,5e-05,8e-05
9483,10010100001011,4.1015462961982796e-05,4.2e-05,8.2e-05
9484,10010100001100,8.52341405009351e-05,6.8e-05,7.2e-05
9485,10010100001101,0.00015462770892510548,8.2e-05,0.000122
9486,10010100001110,0.00012220266678888194,9.2e-05,9.2e-05
9487,10010100001111,6.684310057013859e-05,6.4e-05,8.6e-05
9488,10010100010000,7.416977877861531e-05,8.4e-05,7.6e-05
9489,10010100010001,3.444785377431004e-05,4.4e-05,7.4e-05
9490,10010100010010,0.00012775567468565022,6.6e-05,0.00011
9491,10010100010011,2.465797820040416e-05,6e-05,8.4e-05
9492,10010100010100,9.041772643271117e-06,5.2e-05,7e-05
9493,10010100010101,1.3911123494259621e-05,4.2e-05,6.8e-05
9494,10010100010110,3.132350553233022e-05,6e-05,6.6e-05
9495,10010100010111,8.350586966727551e-05,6.4e-05,7.4e-05
9496,10010100011000,6.78448938298959e-05,5.6e-05,0.0001
9497,10010100011001,9.751387603496017e-06,6.2e-05,8.4e-05
9498,10010100011010,9.806819656157302e-06,6e-05,8.6e-05
9499,10010100011011,0.00011746025591037449,8e-05,0.000114
9500,10010100011100,0.00011216829661894329,7e-05,0.000108
9501,10010100011101,0.00017351526069755657,0.00011,0.000124
9502,10010100011110,5.519823038638548e-05,6e-05,6.4e-05
9503,10010100011111,2.1725973876743923e-05,5.6e-05,6.6e-05
9504,10010100100000,4.386101534837392e-05,6.2e-05,9.2e-05
9505,10010100100001,2.4795858159939715e-05,3.8e-05,7.2e-05
9506,10010100100010,0.00011788729375578892,6.2e-05,0.0001
9507,10010100100011,5.059614647637665e-05,6e-05,6e-05
9508,10010100100100,2.9294567763101505e-05,4.6e-05,7e-05
9509,10010100100101,7.351578170604175e-05,5.2e-05,5.8e-05
9510,10010100100110,1.5415558293910035e-05,3e-05,6.4e-05
9511,10010100100111,2.913435719909195e-05,4.4e-05,3.6e-05
9512,10010100101000,7.770348473227131e-05,7e-05,6.8e-05
9513,10010100101001,8.777906833698185e-06,3.4e-05,5e-05
9514,10010100101010,2.6667428666863105e-05,6e-05,8.2e-05
9515,10010100101011,7.852497660056971e-05,6.6e-05,5.6e-05
9516,10010100101100,3.9991380920226274e-05,6.4e-05,5.4e-05
9517,10010100101101,6.070331200632952e-05,4e-05,8e-05
9518,10010100101110,0.00010270822106458583,9.2e-05,6.8e-05
9519,10010100101111,8.566047921360206e-06,5.6e-05,5e-05
9520,10010100110000,4.962826846194371e-06,4.8e-05,6.2e-05
9521,10010100110001,2.058547049543064e-05,4.8e-05,6.6e-05
9522,10010100110010,5.391308610628776e-05,6.6e-05,8.6e-05
9523,10010100110011,3.6551691113403807e-05,6.6e-05,5.6e-05
9524,10010100110100,6.178103193025789e-05,6.2e-05,6.8e-05
9525,10010100110101,0.00015180747777389855,9e-05,9.8e-05
9526,10010100110110,2.080689226237573e-05,5.8e-05,4.6e-05
9527,10010100110111,1.8211601454784037e-05,5.6e-05,4.8e-05
9528,10010100111000,9.460527610494467e-05,6e-05,7.6e-05
9529,10010100111001,7.546301538677855e-05,4.6e-05,6e-05
9530,10010100111010,1.5563544235969484e-06,4.6e-05,5.8e-05
9531,10010100111011,8.815721421490004e-05,8e-05,6.8e-05
9532,10010100111100,1.0821243805539112e-06,4.8e-05,5e-05
9533,10010100111101,9.35811361672318e-05,5e-05,7.6e-05
9534,10010100111110,0.0001881729670766497,9e-05,8.4e-05
9535,10010100111111,1.5930784105038668e-05,5.6e-05,4.6e-05
9536,10010101000000,6.568926662592834e-05,4.6e-05,0.0001
9537,10010101000001,1.0360698056820303e-05,6e-05,6.4e-05
9538,10010101000010,1.706612036118166e-05,3.6e-05,6.2e-05
9539,10010101000011,3.232110134359971e-06,4e-05,5.8e-05
9540,10010101000100,4.5369058313093536e-05,5.2e-05,7.4e-05
9541,10010101000101,0.00015215578506022615,0.0001,9e-05
9542,10010101000110,3.637433089531097e-05,4.6e-05,7.4e-05
9543,10010101000111,4.355412188289397e-06,3.6e-05,5.2e-05
9544,10010101001000,3.047698924394312e-05,5.2e-05,8e-05
9545,10010101001001,9.062985204913274e-05,6.6e-05,9.6e-05
9546,10010101001010,2.0717987103444588e-05,6.8e-05,7.4e-05
9547,10010101001011,5.4612627639034514e-05,6.4e-05,7e-05
9548,10010101001100,2.8273038952379352e-05,4.8e-05,9e-05
9549,10010101001101,0.00015059104891390287,9e-05,0.000114
9550,10010101001110,5.491049261277047e-05,5.8e-05,7e-05
9551,10010101001111,3.0072272319177976e-05,5.8e-05,7.2e-05
9552,10010101010000,2.633993052758367e-05,4.6e-05,6.4e-05
9553,10010101010001,1.6896331288928753e-05,5.4e-05,9.2e-05
9554,10010101010010,1.6391095255182394e-06,2.8e-05,7.4e-05
9555,10010101010011,0.00012596250279763854,9.8e-05,9.8e-05
9556,10010101010100,2.1811665189181198e-05,3.8e-05,5.8e-05
9557,10010101010101,9.508428844051602e-05,6.8e-05,8.8e-05
9558,10010101010110,7.110021087884267e-05,5.6e-05,7.6e-05
9559,10010101010111,5.686907213028623e-05,6.6e-05,5.8e-05
9560,10010101011000,1.0245792417716904e-05,6.4e-05,5.4e-05
9561,10010101011001,2.8304409389705504e-05,5.2e-05,5.8e-05
9562,10010101011010,2.5259327164557052e-05,6.4e-05,7e-05
9563,10010101011011,6.989491651440436e-06,5e-05,7e-05
9564,10010101011100,0.00010782957141279418,8.2e-05,6.6e-05
9565,10010101011101,6.125141277663758e-06,4.4e-05,6.4e-05
9566,10010101011110,0.00013287459881295907,7.8e-05,8.6e-05
9567,10010101011111,6.244843301954677e-05,5.6e-05,6.6e-05
9568,10010101100000,1.7788352587024477e-05,2.8e-05,6.8e-05
9569,10010101100001,5.549227590652345e-05,4.8e-05,9.4e-05
9570,10010101100010,2.7606967481049836e-05,4.6e-05,0.000102
9571,10010101100011,9.998208937130539e-05,8.6e-05,0.000116
9572,10010101100100,1.5673804458506788e-05,4.2e-05,6.2e-05
9573,10010101100101,2.7066274275256405e-05,3.8e-05,5.2e-05
9574,10010101100110,0.0001512619767448272,0.000112,0.000104
9575,10010101100111,0.0001563663989526105,9.2e-05,9.4e-05
9576,10010101101000,7.09675849142002e-06,5e-05,5.6e-05
9577,10010101101001,3.0477230922015396e-05,5.6e-05,6.4e-05
9578,10010101101010,0.00014238688966995927,7.4e-05,8.4e-05
9579,10010101101011,0.00024607028568777414,0.000142,0.000114
9580,10010101101100,8.158550443535942e-05,6.2e-05,7e-05
9581,10010101101101,0.00024037797250974643,0.000152,7.4e-05
9582,10010101101110,0.00014393206177178725,9e-05,6.6e-05
9583,10010101101111,1.918972446275372e-05,4e-05,3.4e-05
9584,10010101110000,6.40043692963544e-05,5.8e-05,9.6e-05
9585,10010101110001,0.0001744639170803005,9.6e-05,0.000124
9586,10010101110010,0.00015953903474792656,8.6e-05,0.00012
9587,10010101110011,6.538826688986963e-05,4.4e-05,8.2e-05
9588,10010101110100,1.3452836179234197e-05,4e-05,3.6e-05
9589,10010101110101,6.866804295065682e-06,3.6e-05,4.6e-05
9590,10010101110110,0.0003275372507746356,0.00016,0.00016
9591,10010101110111,1.716059220338171e-05,5.2e-05,4.8e-05
9592,10010101111000,9.222223249504073e-05,8.6e-05,7e-05
9593,10010101111001,4.848203430216394e-06,4.2e-05,5.4e-05
9594,10010101111010,3.683998940874071e-05,6.4e-05,5.6e-05
9595,10010101111011,5.9579215936072876e-05,6.2e-05,7e-05
9596,10010101111100,3.222494425255535e-05,4.6e-05,4.2e-05
9597,10010101111101,7.44026627978629e-05,6.2e-05,5.2e-05
9598,10010101111110,2.0883318363052578e-05,5.2e-05,3.8e-05
9599,10010101111111,1.8673984258206936e-05,6.6e-05,3.4e-05
9600,10010110000000,3.1058744097766645e-05,6.2e-05,0.00011
9601,10010110000001,2.2068058768158045e-06,4.4e-05,6.6e-05
9602,10010110000010,5.180738573009503e-05,5e-05,0.000124
9603,10010110000011,6.25187871598885e-05,6.4e-05,8.6e-05
9604,10010110000100,0.0001284309394137342,7e-05,0.000104
9605,10010110000101,0.00011200361226202178,8.8e-05,0.000114
