,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
12253,10111111011101,6.094091687144934e-05,4.2e-05,4.4e-05
12254,10111111011110,2.3759885317762528e-05,4.8e-05,4.4e-05
12255,10111111011111,0.000187552938174008,9.8e-05,6.4e-05
12256,10111111100000,4.310310651808602e-05,2.2e-05,5.2e-05
12257,10111111100001,7.137431360004761e-07,3.8e-05,2.6e-05
12258,10111111100010,2.3310462082292367e-05,4e-05,4.2e-05
12259,10111111100011,1.5555801270824504e-05,2.6e-05,2.8e-05
12260,10111111100100,0.00019261246000405353,0.000114,7.6e-05
12261,10111111100101,9.34735957704118e-06,4.4e-05,4.8e-05
12262,10111111100110,0.00016521043499546911,9e-05,3.6e-05
12263,10111111100111,3.4633994386878325e-05,4e-05,3.6e-05
12264,10111111101000,5.605585986489703e-05,4.2e-05,4.6e-05
12265,10111111101001,1.8728167417682247e-05,5.8e-05,2.8e-05
12266,10111111101010,7.172201483987167e-06,5.6e-05,2.6e-05
12267,10111111101011,7.459872392483848e-05,6.6e-05,5.4e-05
12268,10111111101100,0.00014039065564858873,9.8e-05,4.6e-05
12269,10111111101101,9.5840375581916e-05,7.6e-05,3.2e-05
12270,10111111101110,5.044395555108314e-05,6.4e-05,2.8e-05
12271,10111111101111,1.344484909111245e-05,4e-05,1.8e-05
12272,10111111110000,2.3407562311266673e-05,4e-05,2.6e-05
12273,10111111110001,2.0377444180104188e-05,5.4e-05,3.4e-05
12274,10111111110010,1.0997376131270078e-05,4.8e-05,4.4e-05
12275,10111111110011,1.5237425744470846e-05,3.2e-05,2.4e-05
12276,10111111110100,7.513450048481354e-06,3.6e-05,2.6e-05
12277,10111111110101,0.00010999745328682295,9.6e-05,4.4e-05
12278,10111111110110,4.610249234069054e-05,5.8e-05,3e-05
12279,10111111110111,6.232390544539848e-06,3.6e-05,2.6e-05
12280,10111111111000,2.6626728784344747e-05,5.4e-05,1.6e-05
12281,10111111111001,3.951264225889906e-05,5.4e-05,2.4e-05
12282,10111111111010,1.4810287711030848e-05,3e-05,2e-05
12283,10111111111011,3.0189233472623577e-05,4e-05,3.4e-05
12284,10111111111100,4.598739347237122e-06,3.8e-05,2.6e-05
12285,10111111111101,4.650247697841932e-05,5e-05,2.4e-05
12286,10111111111110,7.085791852737896e-06,4e-05,1.6e-05
12287,10111111111111,2.740340410641132e-06,3.6e-05,1.8e-05
12288,11000000000000,4.5094737231939e-05,4e-05,9.2e-05
12289,11000000000001,1.0022800726528875e-05,4.4e-05,7.2e-05
12290,11000000000010,0.0002016305476695579,0.000136,0.00013
12291,11000000000011,0.00011251867924993108,9.6e-05,7.4e-05
12292,11000000000100,7.30687881444461e-05,6.4e-05,8.6e-05
12293,11000000000101,2.3557085499893696e-05,6e-05,5e-05
12294,11000000000110,7.583313540986604e-05,6.8e-05,8.6e-05
12295,11000000000111,0.00012029551396971851,9.2e-05,7e-05
12296,11000000001000,0.00012411269116278202,9.2e-05,0.000114
12297,11000000001001,2.206242912646286e-05,6.2e-05,7e-05
12298,11000000001010,0.00014558084371786055,9.2e-05,0.000136
12299,11000000001011,5.411168464780172e-06,3.8e-05,7.6e-05
12300,11000000001100,3.0338162225758412e-06,3.4e-05,6.4e-05
12301,11000000001101,2.9097654137626915e-05,5.6e-05,6.8e-05
12302,11000000001110,8.119693021234958e-05,6.4e-05,0.0001
12303,11000000001111,8.514775804491031e-05,5.6e-05,4.8e-05
12304,11000000010000,1.4216413054606588e-05,5.6e-05,8.4e-05
12305,11000000010001,0.00010337990088633075,8.2e-05,0.000154
12306,11000000010010,2.8835258365174596e-05,6.6e-05,7.6e-05
12307,11000000010011,7.463919072228786e-05,5e-05,9.2e-05
12308,11000000010100,6.993518191944475e-06,5e-05,8.4e-05
12309,11000000010101,6.157052978990625e-05,7e-05,7e-05
12310,11000000010110,1.2139286212611696e-06,3.8e-05,7.6e-05
12311,11000000010111,6.92004378509746e-06,4.2e-05,6.4e-05
12312,11000000011000,4.2051538687104656e-05,4.4e-05,8.8e-05
12313,11000000011001,4.506849349061076e-05,4.4e-05,0.000106
12314,11000000011010,5.414136451457005e-05,7e-05,8.4e-05
12315,11000000011011,3.6770952478253457e-05,7e-05,6.4e-05
12316,11000000011100,9.670736334223528e-05,7.6e-05,9.2e-05
12317,11000000011101,0.0001231132010064603,5.8e-05,8.6e-05
12318,11000000011110,0.00017975183208031006,0.00012,9.6e-05
12319,11000000011111,3.1439520545973556e-05,4.4e-05,8e-05
12320,11000000100000,7.823149192043428e-06,4.2e-05,6e-05
12321,11000000100001,4.783964616528909e-05,6.6e-05,8.2e-05
12322,11000000100010,7.407406946175168e-05,5.6e-05,8.8e-05
12323,11000000100011,7.390905704883796e-06,4.8e-05,4.4e-05
12324,11000000100100,2.6612798716754907e-05,6.2e-05,7.4e-05
12325,11000000100101,0.00014002758330164945,0.000116,8.8e-05
12326,11000000100110,1.5074398554051295e-05,4e-05,5e-05
12327,11000000100111,2.28718606691817e-06,3.6e-05,4.8e-05
12328,11000000101000,0.00010975699717711659,8.8e-05,0.000104
12329,11000000101001,5.550130614825641e-05,6.2e-05,7.6e-05
12330,11000000101010,9.98537103511972e-05,8.2e-05,0.00011
12331,11000000101011,5.563505918764495e-05,7.2e-05,9.6e-05
12332,11000000101100,0.00015182572195882727,8.2e-05,8.4e-05
12333,11000000101101,1.8411597600173797e-05,5.6e-05,4.6e-05
12334,11000000101110,1.1297615649370954e-05,4.6e-05,6.6e-05
12335,11000000101111,0.00016524532923528824,7.8e-05,8.2e-05
12336,11000000110000,1.9956712759254592e-05,4.8e-05,8.6e-05
12337,11000000110001,1.5337524391335532e-06,4.2e-05,5e-05
12338,11000000110010,1.4436545730681387e-05,4e-05,6.6e-05
12339,11000000110011,2.6587959036778474e-05,4.4e-05,5.8e-05
12340,11000000110100,0.00018913326622182127,0.000114,0.000132
12341,11000000110101,9.736111081232757e-05,8.8e-05,8.4e-05
12342,11000000110110,0.00010946375969214303,6.6e-05,7.6e-05
12343,11000000110111,6.156656329520736e-06,5.8e-05,4.8e-05
12344,11000000111000,1.2700214584028617e-05,5e-05,6.6e-05
12345,11000000111001,0.0001187721141176214,9.6e-05,8.8e-05
12346,11000000111010,0.0001063898341641026,7.2e-05,7.6e-05
12347,11000000111011,9.663253591249005e-06,4.8e-05,5.6e-05
12348,11000000111100,0.00010812742441943006,7.2e-05,0.000104
12349,11000000111101,5.730018832225493e-05,5.8e-05,4.6e-05
12350,11000000111110,8.283903513563125e-05,6.4e-05,6.8e-05
12351,11000000111111,7.482155112846549e-05,3.4e-05,7.6e-05
12352,11000001000000,6.303521754434297e-05,5.4e-05,9.4e-05
12353,11000001000001,0.00010722110979756165,5.6e-05,0.000126
12354,11000001000010,1.3717024212058894e-05,4.8e-05,5e-05
12355,11000001000011,2.940252014937123e-05,3.8e-05,6.2e-05
12356,11000001000100,2.0553051593033583e-06,3.6e-05,4.8e-05
12357,11000001000101,2.3256609409361714e-05,5.6e-05,7.8e-05
12358,11000001000110,3.03569017368991e-06,4.8e-05,5.4e-05
12359,11000001000111,3.449677069812382e-05,3e-05,5.8e-05
12360,11000001001000,2.9598532094872192e-05,7.2e-05,6.8e-05
12361,11000001001001,8.435690261092154e-05,5.2e-05,9.8e-05
12362,11000001001010,3.078538601718663e-05,4.6e-05,5e-05
12363,11000001001011,4.163952867551413e-05,5.6e-05,8e-05
12364,11000001001100,3.3845658296927724e-05,3.2e-05,8.4e-05
12365,11000001001101,9.740013590528037e-05,5e-05,8.2e-05
12366,11000001001110,9.361631549819732e-06,3.8e-05,4.8e-05
12367,11000001001111,6.203314629276151e-05,5e-05,6.4e-05
12368,11000001010000,0.00010744797050602882,6.2e-05,9.2e-05
12369,11000001010001,6.34624875449494e-05,5.6e-05,0.0001
12370,11000001010010,8.67235715758739e-06,4e-05,6.4e-05
12371,11000001010011,6.355139756886408e-06,3.8e-05,5.2e-05
12372,11000001010100,3.413667831532275e-05,6e-05,5.2e-05
12373,11000001010101,8.630238692654136e-05,7.2e-05,8e-05
12374,11000001010110,1.2859187167546634e-05,3.4e-05,5.2e-05
12375,11000001010111,0.00014674906667909877,8.6e-05,6.6e-05
12376,11000001011000,8.8981213407775e-05,8.4e-05,8.6e-05
12377,11000001011001,5.7699495543417e-05,7e-05,8.4e-05
12378,11000001011010,1.976704496962696e-06,3.2e-05,4.8e-05
12379,11000001011011,5.01421684825484e-05,5.2e-05,7.2e-05
12380,11000001011100,6.368497208236597e-05,4e-05,6e-05
12381,11000001011101,5.9889599356841266e-05,6e-05,9e-05
12382,11000001011110,6.127869143352348e-05,6.4e-05,5.2e-05
12383,11000001011111,3.359005572929926e-05,4.2e-05,5.8e-05
12384,11000001100000,4.7396975506516174e-05,5.8e-05,3.8e-05
12385,11000001100001,2.3049238760251698e-05,4.8e-05,6.2e-05
12386,11000001100010,2.147586643102632e-05,3.6e-05,7.8e-05
12387,11000001100011,1.734381946310249e-05,2.6e-05,4.8e-05
12388,11000001100100,7.210222559393985e-05,5.8e-05,6.4e-05
12389,11000001100101,5.473501638491621e-07,3.8e-05,4.6e-05
12390,11000001100110,1.412726438811956e-05,4.6e-05,5.2e-05
12391,11000001100111,8.014536012480502e-05,5.6e-05,5.2e-05
12392,11000001101000,6.601901130321094e-06,3.8e-05,6.8e-05
12393,11000001101001,0.00019411848268100022,8.2e-05,0.000118
12394,11000001101010,1.2910645144815332e-05,7.2e-05,4.2e-05
12395,11000001101011,1.088604001810937e-05,5.4e-05,5e-05
12396,11000001101100,0.00015399567617269035,0.000104,9.6e-05
12397,11000001101101,5.525421389743662e-05,6.4e-05,7e-05
12398,11000001101110,0.00019755262179591481,0.000114,0.00012
12399,11000001101111,0.00015219864495089045,8.6e-05,7.6e-05
12400,11000001110000,4.011711694908677e-05,5.4e-05,8.8e-05
12401,11000001110001,5.71531641763564e-05,4.2e-05,7e-05
12402,11000001110010,5.2867374731558264e-05,5.2e-05,7e-05
12403,11000001110011,1.812590013801746e-05,4e-05,5e-05
12404,11000001110100,3.176859512189865e-05,6e-05,7.6e-05
12405,11000001110101,0.00010005331909965803,0.000104,7.4e-05
12406,11000001110110,6.405388743246927e-05,6e-05,7.2e-05
12407,11000001110111,2.1934944077125524e-05,6e-05,4.8e-05
12408,11000001111000,1.616564506261579e-05,2.8e-05,8.2e-05
12409,11000001111001,0.00016676778713166962,9.6e-05,8.2e-05
12410,11000001111010,4.464099416827549e-05,3.8e-05,6.2e-05
12411,11000001111011,7.663594020036707e-05,8.4e-05,6.6e-05
12412,11000001111100,0.00017724169020588086,9.6e-05,9.4e-05
12413,11000001111101,5.805034559150556e-05,4e-05,5.8e-05
12414,11000001111110,1.7009246671880648e-05,4.6e-05,5.4e-05
12415,11000001111111,1.929536994636457e-05,4.6e-05,5.6e-05
12416,11000010000000,4.365138682844001e-05,5.8e-05,0.000112
12417,11000010000001,3.525738223722434e-05,3.8e-05,7.4e-05
12418,11000010000010,0.00013493054301642516,7.2e-05,9.2e-05
12419,11000010000011,0.0001241438197059981,8.4e-05,7.4e-05
12420,11000010000100,6.189544095848399e-07,4.8e-05,5.8e-05
12421,11000010000101,8.589839384633935e-05,6.8e-05,9.4e-05
12422,11000010000110,1.8340326997047984e-05,5.4e-05,8.4e-05
12423,11000010000111,0.00012287857501916367,6.8e-05,7.4e-05
12424,11000010001000,2.0928280600645763e-05,4.8e-05,7.8e-05
12425,11000010001001,1.584846284496793e-05,5e-05,6.6e-05
12426,11000010001010,6.468966542960464e-05,5.4e-05,6.4e-05
12427,11000010001011,9.302459281960542e-06,4e-05,5.8e-05
12428,11000010001100,5.9026264326237744e-05,5.2e-05,6.2e-05
12429,11000010001101,3.22013539736583e-05,4.6e-05,6.2e-05
12430,11000010001110,3.337790134254314e-08,4.2e-05,3.2e-05
12431,11000010001111,1.3545109261207763e-06,3.4e-05,3.6e-05
12432,11000010010000,1.4662271835807115e-06,4.2e-05,7.2e-05
12433,11000010010001,0.0004133322453769635,0.000184,0.000178
12434,11000010010010,7.151213772985748e-05,6.2e-05,9.6e-05
12435,11000010010011,3.9621352076970626e-08,2.4e-05,4.8e-05
12436,11000010010100,0.00010756151290038155,6.8e-05,8.4e-05
12437,11000010010101,0.0001835702035026691,0.000112,8e-05
12438,11000010010110,1.600130513707585e-05,5e-05,6.4e-05
12439,11000010010111,1.2223914897128195e-05,5e-05,5e-05
12440,11000010011000,0.00023173791824892263,0.000122,0.00015
12441,11000010011001,2.5098038119114208e-05,4.8e-05,7.8e-05
12442,11000010011010,2.7706141281678887e-05,4.8e-05,7e-05
12443,11000010011011,9.271455356438723e-05,6.8e-05,7e-05
12444,11000010011100,0.000256377805655508,0.000148,0.000152
12445,11000010011101,7.605702416998249e-06,5.2e-05,4.2e-05
12446,11000010011110,4.7999827379368975e-05,6.2e-05,4.8e-05
12447,11000010011111,1.6891963780547558e-05,5.2e-05,6.8e-05
12448,11000010100000,0.0001824081079848076,0.0001,0.000108
12449,11000010100001,1.528194230096822e-05,3.6e-05,7.4e-05
12450,11000010100010,2.0952166470048838e-05,3.2e-05,4.2e-05
12451,11000010100011,7.334696202754262e-06,4.4e-05,3.8e-05
12452,11000010100100,6.095525053875948e-05,5e-05,7.2e-05
12453,11000010100101,2.231604473251091e-05,6e-05,4.8e-05
12454,11000010100110,0.0001852828414927206,0.00012,0.000106
12455,11000010100111,7.957008772017815e-05,7e-05,5.2e-05
12456,11000010101000,3.3746898453048374e-05,7.2e-05,7.8e-05
12457,11000010101001,5.5017081768771935e-05,5.6e-05,6.8e-05
12458,11000010101010,0.00020375761570151288,8.6e-05,0.000102
12459,11000010101011,3.20748397196925e-05,4.8e-05,6.6e-05
12460,11000010101100,7.783695801596521e-05,7.2e-05,6e-05
12461,11000010101101,1.1436001537427983e-05,4.6e-05,4.6e-05
12462,11000010101110,1.8396087023615732e-05,6.6e-05,3.4e-05
12463,11000010101111,1.2887908740578872e-05,5e-05,6e-05
12464,11000010110000,1.485759351064836e-06,5e-05,7.4e-05
12465,11000010110001,2.316038302481815e-05,5.8e-05,5.2e-05
12466,11000010110010,2.9107502295142062e-05,6e-05,6.2e-05
12467,11000010110011,2.9955046623546377e-05,5e-05,2.8e-05
12468,11000010110100,0.00013872030484214933,0.000104,7.2e-05
12469,11000010110101,1.0046521692241766e-05,4.8e-05,5.2e-05
12470,11000010110110,0.00011308182897398501,7.8e-05,7.6e-05
12471,11000010110111,3.9478992487317696e-05,4.2e-05,4e-05
12472,11000010111000,5.645946933142454e-06,3.8e-05,6.2e-05
12473,11000010111001,3.975483709964638e-05,3.2e-05,6.6e-05
12474,11000010111010,0.00010083335816325656,7.4e-05,8e-05
12475,11000010111011,2.461334155573828e-05,4.6e-05,8.2e-05
12476,11000010111100,0.00012035283907176845,5e-05,7.8e-05
12477,11000010111101,8.364633720246391e-05,6.2e-05,4.6e-05
12478,11000010111110,3.12503339171894e-05,6.6e-05,2e-05
12479,11000010111111,0.00012112970421458828,9.8e-05,7.4e-05
12480,11000011000000,3.2620449100192855e-05,3.2e-05,7e-05
12481,11000011000001,0.00017540619947213295,9.2e-05,0.000108
12482,11000011000010,2.1437189457220957e-05,4.4e-05,7.2e-05
12483,11000011000011,4.2874589479728366e-05,6e-05,7e-05
12484,11000011000100,3.335781458465868e-05,5.8e-05,6.8e-05
12485,11000011000101,4.51543317848321e-05,6.4e-05,9.8e-05
12486,11000011000110,6.356384590556001e-05,6e-05,6.6e-05
12487,11000011000111,5.9666614913785656e-05,7.4e-05,6.8e-05
12488,11000011001000,3.545654792513259e-05,5.2e-05,7.6e-05
12489,11000011001001,4.586005989313921e-05,7e-05,5.2e-05
12490,11000011001010,1.8894567908530978e-05,6.6e-05,8e-05
12491,11000011001011,2.6947352939381884e-05,6.6e-05,6.6e-05
12492,11000011001100,2.3957324775847147e-05,4e-05,5.4e-05
12493,11000011001101,5.645249785016067e-06,4.6e-05,3.8e-05
12494,11000011001110,2.2973693014933554e-05,3.4e-05,5.4e-05
12495,11000011001111,6.708028108198988e-06,4.8e-05,4e-05
12496,11000011010000,5.508972436838215e-05,6.8e-05,9.8e-05
12497,11000011010001,4.009773889758645e-05,8.2e-05,7.8e-05
12498,11000011010010,5.365497347079334e-05,3.8e-05,6.2e-05
12499,11000011010011,3.3473948911282994e-05,5.8e-05,5.6e-05
12500,11000011010100,5.0218975097634974e-05,5.4e-05,4.6e-05
12501,11000011010101,4.8557221535626394e-05,7.4e-05,6e-05
12502,11000011010110,6.396006041328325e-05,6.8e-05,4.8e-05
12503,11000011010111,1.001370058255221e-05,5.2e-05,4.6e-05
12504,11000011011000,3.021567571566364e-05,6e-05,7.6e-05
12505,11000011011001,5.178816110011174e-05,4.6e-05,5.4e-05
12506,11000011011010,7.878659497913325e-05,5.6e-05,7e-05
12507,11000011011011,4.902401213788673e-05,5.4e-05,5.6e-05
12508,11000011011100,1.3143411189565557e-05,5.2e-05,4.2e-05
12509,11000011011101,7.143347010024145e-05,6e-05,7.2e-05
12510,11000011011110,2.9563845481176276e-05,3.4e-05,5e-05
12511,11000011011111,4.3444040424242234e-05,5e-05,3.8e-05
12512,11000011100000,7.747374377014523e-06,3.8e-05,5.4e-05
12513,11000011100001,0.00016747299853135783,0.000118,0.000124
12514,11000011100010,3.845577080742003e-05,5.8e-05,6.6e-05
12515,11000011100011,6.220443377601622e-05,6.8e-05,6.6e-05
12516,11000011100100,3.138125378062154e-05,6.4e-05,4e-05
12517,11000011100101,0.0002791055002922234,0.000116,0.0001
12518,11000011100110,3.753610298850696e-05,7.4e-05,4.4e-05
12519,11000011100111,2.1983147328082367e-05,5.2e-05,4.2e-05
12520,11000011101000,1.8416300136275006e-05,4.8e-05,7e-05
12521,11000011101001,7.654038266298993e-05,7e-05,6.8e-05
12522,11000011101010,1.7512400794206516e-05,5.8e-05,3.6e-05
12523,11000011101011,7.426621349817255e-05,4.8e-05,4.2e-05
12524,11000011101100,0.00014610761507230242,9e-05,5.8e-05
12525,11000011101101,7.428438549418869e-05,7e-05,6.6e-05
12526,11000011101110,2.6263310382070593e-05,5.8e-05,3e-05
12527,11000011101111,2.561825655354127e-06,2.8e-05,1.8e-05
12528,11000011110000,1.752958161666868e-05,3.6e-05,4e-05
12529,11000011110001,0.00010447059100367746,7.4e-05,5.6e-05
12530,11000011110010,4.32155764611055e-05,5.6e-05,5.6e-05
12531,11000011110011,3.5027160142769815e-05,6.6e-05,4.6e-05
12532,11000011110100,1.8432991357577764e-05,2.8e-05,4e-05
12533,11000011110101,1.1759752003645905e-05,4.2e-05,3.4e-05
12534,11000011110110,5.0423486338299644e-05,5.6e-05,4.6e-05
12535,11000011110111,0.00024386562500241247,9.6e-05,8.6e-05
12536,11000011111000,3.3569227869992586e-05,6.4e-05,6.6e-05
12537,11000011111001,5.4394849992591335e-05,5.8e-05,6.2e-05
12538,11000011111010,2.5929241696380058e-05,5.8e-05,5.8e-05
12539,11000011111011,0.0001449311596512575,7.4e-05,8.2e-05
12540,11000011111100,8.578903200022096e-05,4.6e-05,6e-05
12541,11000011111101,3.358228108688008e-05,6.2e-05,4.6e-05
12542,11000011111110,1.7599987671904198e-05,4.2e-05,2.8e-05
12543,11000011111111,4.677450929676214e-06,5.2e-05,3.6e-05
12544,11000100000000,2.4265169494193905e-06,4.6e-05,6e-05
12545,11000100000001,5.266133410765303e-06,3.4e-05,6.2e-05
12546,11000100000010,1.0683702161828443e-05,2.4e-05,5.6e-05
12547,11000100000011,1.9488313236840487e-06,5.6e-05,5.2e-05
12548,11000100000100,4.877797728766746e-05,4.8e-05,8e-05
12549,11000100000101,0.00025369544040977117,0.000116,0.000132
12550,11000100000110,1.4270513605275708e-05,4.2e-05,6.4e-05
12551,11000100000111,5.584821251511803e-05,5.8e-05,5.8e-05
12552,11000100001000,9.754788068452977e-05,8.6e-05,0.000108
12553,11000100001001,9.52892074349676e-06,4e-05,8.2e-05
12554,11000100001010,3.687761193602908e-05,4.4e-05,6.2e-05
12555,11000100001011,2.0577869115803275e-05,4.8e-05,7.8e-05
12556,11000100001100,1.450546894730438e-05,6e-05,5.8e-05
12557,11000100001101,4.8561874104478264e-05,7.6e-05,6e-05
12558,11000100001110,2.7042685325985858e-05,4e-05,7.8e-05
12559,11000100001111,0.00011920235348660628,6.2e-05,8.4e-05
12560,11000100010000,0.0001277385168950048,7.2e-05,0.000134
12561,11000100010001,1.811267779602384e-05,4.2e-05,8.8e-05
12562,11000100010010,9.611400250418958e-06,5.6e-05,7.6e-05
12563,11000100010011,6.083044056523096e-05,4.8e-05,7.2e-05
12564,11000100010100,1.2200134411161578e-05,5e-05,7.4e-05
12565,11000100010101,5.943311203000379e-05,5.8e-05,4.6e-05
12566,11000100010110,3.0282490026118596e-05,6.2e-05,6e-05
12567,11000100010111,1.3782482208887937e-05,4e-05,4.6e-05
12568,11000100011000,7.071323631148439e-06,4.8e-05,8.6e-05
12569,11000100011001,4.8349910274154536e-05,3.4e-05,7e-05
12570,11000100011010,6.951019874612557e-05,4.8e-05,8.4e-05
12571,11000100011011,2.304280246315086e-05,4.6e-05,5.4e-05
12572,11000100011100,7.479380712146636e-05,5.6e-05,6.6e-05
12573,11000100011101,6.990888501389237e-05,5.8e-05,5.2e-05
12574,11000100011110,1.487232318326608e-05,3.8e-05,3.8e-05
12575,11000100011111,7.946354228325752e-05,6.4e-05,6.6e-05
12576,11000100100000,1.047823813854108e-05,4.8e-05,8.2e-05
12577,11000100100001,5.192342918476956e-05,5.2e-05,9.2e-05
12578,11000100100010,4.8432711203792175e-05,6.2e-05,7.8e-05
12579,11000100100011,4.800547938284715e-05,6e-05,7e-05
12580,11000100100100,5.540790415556155e-05,6.2e-05,6.2e-05
12581,11000100100101,0.0001594925815132867,6.2e-05,0.00012
12582,11000100100110,5.1069980478443595e-05,4.8e-05,6.2e-05
12583,11000100100111,5.00489682089436e-06,5e-05,3.4e-05
12584,11000100101000,1.7969116278859083e-05,5e-05,6.4e-05
12585,11000100101001,5.583112244707489e-05,8e-05,9e-05
12586,11000100101010,4.701378441267385e-05,6.6e-05,8.6e-05
12587,11000100101011,0.00032417867286805934,0.000124,0.000126
12588,11000100101100,5.841488491468048e-05,5.2e-05,7.6e-05
12589,11000100101101,9.362303825948498e-05,5.6e-05,4.6e-05
12590,11000100101110,6.331904769520394e-05,4.8e-05,5.2e-05
12591,11000100101111,1.2704585452196048e-05,3.8e-05,5.2e-05
12592,11000100110000,3.507243520318072e-05,5.8e-05,8.6e-05
12593,11000100110001,4.9474740554689844e-05,5.2e-05,6.6e-05
12594,11000100110010,4.431056452094134e-05,5e-05,6.8e-05
12595,11000100110011,5.1629062974654215e-05,4.2e-05,6.4e-05
12596,11000100110100,0.00010696474158759415,6.6e-05,7.4e-05
12597,11000100110101,1.4496930211289433e-05,4.4e-05,6.4e-05
12598,11000100110110,7.506128462113062e-05,7.2e-05,6e-05
12599,11000100110111,1.9553824000341928e-05,4.2e-05,5.4e-05
12600,11000100111000,0.0002906692251412638,0.000164,0.000168
12601,11000100111001,6.672157035827919e-05,6.6e-05,0.0001
12602,11000100111010,0.00013330696714557868,7.6e-05,0.000102
12603,11000100111011,7.97119623480952e-05,7e-05,7.4e-05
12604,11000100111100,3.826920181717561e-05,5.8e-05,4.4e-05
12605,11000100111101,0.00012616488137943407,7.4e-05,7.2e-05
12606,11000100111110,5.3657803763232015e-05,6e-05,3.2e-05
12607,11000100111111,3.1269407488498485e-05,3.8e-05,5e-05
12608,11000101000000,8.37690957745809e-05,7.6e-05,9.2e-05
12609,11000101000001,1.337606544840421e-05,3.4e-05,7.6e-05
12610,11000101000010,5.35268788029315e-05,4.6e-05,6.8e-05
12611,11000101000011,2.8465490872993917e-05,5.4e-05,6e-05
12612,11000101000100,6.197366775640856e-05,6.4e-05,6.2e-05
12613,11000101000101,5.22099661921985e-06,5.8e-05,4.6e-05
12614,11000101000110,9.877026923344515e-06,5.8e-05,6.6e-05
12615,11000101000111,7.824342980105705e-07,4.4e-05,4.4e-05
12616,11000101001000,1.0528151625026211e-05,5.6e-05,4.8e-05
12617,11000101001001,3.978275866394416e-06,4.8e-05,7e-05
12618,11000101001010,6.642220186928096e-05,6e-05,7e-05
12619,11000101001011,4.1576781056547783e-05,5e-05,6.2e-05
12620,11000101001100,4.237674113314574e-05,6.2e-05,6.4e-05
12621,11000101001101,0.00013795442426641023,7.8e-05,7.4e-05
12622,11000101001110,6.961041166216092e-05,7e-05,6e-05
12623,11000101001111,2.4757276173939187e-05,5.8e-05,6.4e-05
12624,11000101010000,3.864708707486329e-05,6.2e-05,6.6e-05
12625,11000101010001,0.0001006406607364967,5.4e-05,6.2e-05
12626,11000101010010,2.335349055219936e-06,3.2e-05,6.4e-05
12627,11000101010011,4.5922434614178466e-05,5.4e-05,7.6e-05
12628,11000101010100,1.3916063989115774e-05,4.2e-05,6.8e-05
12629,11000101010101,1.0794921587495886e-05,4.4e-05,3.2e-05
12630,11000101010110,3.325118448112173e-05,4.4e-05,6.8e-05
12631,11000101010111,3.737269482826914e-05,4e-05,5.4e-05
12632,11000101011000,3.733868668725971e-05,6e-05,6.6e-05
12633,11000101011001,7.168580417218945e-05,7.4e-05,8e-05
12634,11000101011010,6.424130772440489e-05,3.6e-05,5.2e-05
12635,11000101011011,4.693079152806886e-05,6.6e-05,6.6e-05
12636,11000101011100,2.7999936726287128e-05,4.2e-05,4.6e-05
12637,11000101011101,2.8810079542922976e-05,5.2e-05,5.2e-05
12638,11000101011110,4.3432522214335536e-05,5e-05,4.4e-05
12639,11000101011111,1.1780948429316268e-05,2.8e-05,3.2e-05
12640,11000101100000,6.999827237088697e-05,3.6e-05,7.4e-05
12641,11000101100001,9.160164137944111e-05,6.8e-05,7e-05
12642,11000101100010,6.849829416587149e-06,4.6e-05,5.2e-05
12643,11000101100011,5.392667292837665e-05,7.2e-05,6.2e-05
12644,11000101100100,2.227563057559734e-05,4.4e-05,5e-05
12645,11000101100101,4.936903103639129e-05,5.2e-05,6e-05
12646,11000101100110,2.791653758778752e-06,2.6e-05,3.2e-05
12647,11000101100111,3.503544886991811e-05,5e-05,3.4e-05
12648,11000101101000,4.233664415136966e-06,3.4e-05,4.4e-05
12649,11000101101001,8.044938452886598e-06,4.2e-05,4.6e-05
12650,11000101101010,6.42830004821402e-05,7.4e-05,7.2e-05
12651,11000101101011,0.000102496272945506,7.6e-05,7.4e-05
12652,11000101101100,4.0849615689611395e-06,4.8e-05,3.8e-05
12653,11000101101101,6.506056803564385e-06,5.6e-05,3.8e-05
12654,11000101101110,6.938366247731648e-05,5.6e-05,6.6e-05
12655,11000101101111,4.0919192534706717e-05,6.6e-05,4.6e-05
12656,11000101110000,2.4377594087697968e-05,5.4e-05,8.4e-05
12657,11000101110001,5.3075931972191575e-05,6.2e-05,5e-05
12658,11000101110010,1.0557418596637222e-05,3.8e-05,4e-05
12659,11000101110011,1.4350623373016938e-05,5.6e-05,5.8e-05
12660,11000101110100,0.0001907999925280517,0.000106,0.000106
12661,11000101110101,4.56446960743052e-05,7.2e-05,4.4e-05
12662,11000101110110,0.00014262414168256837,7.4e-05,6e-05
12663,11000101110111,7.789308730056464e-05,5.6e-05,3.4e-05
12664,11000101111000,2.168227837286639e-05,5e-05,5.4e-05
12665,11000101111001,0.00018647720064137187,0.000108,6.6e-05
12666,11000101111010,0.00014103046060652617,0.000104,7.4e-05
12667,11000101111011,4.749166278170641e-05,4.8e-05,3.8e-05
12668,11000101111100,2.4367777143236e-06,4e-05,5.4e-05
12669,11000101111101,4.235666520602278e-05,5e-05,5.6e-05
12670,11000101111110,8.743085583017907e-06,3.4e-05,2.6e-05
12671,11000101111111,9.416314501366697e-05,8e-05,6.6e-05
12672,11000110000000,0.0001092480327094053,0.000102,7.6e-05
