,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
1520,00010111110000,1.0982818933503319e-05,4e-05,4.8e-05
1521,00010111110001,4.4382964256496565e-05,5.8e-05,7.4e-05
1522,00010111110010,1.2525646184829043e-05,3.2e-05,3.6e-05
1523,00010111110011,3.1497426219105826e-05,2.4e-05,3.4e-05
1524,00010111110100,6.093269495176317e-05,5e-05,4.6e-05
1525,00010111110101,3.69745194556028e-05,5.4e-05,5e-05
1526,00010111110110,1.0032551758518586e-06,6.4e-05,4.4e-05
1527,00010111110111,1.1994653761706555e-05,5e-05,3.6e-05
1528,00010111111000,8.481987624664453e-06,4.8e-05,7.8e-05
1529,00010111111001,2.1297241355767264e-05,4.4e-05,4.6e-05
1530,00010111111010,8.317072134092011e-06,5.8e-05,4.8e-05
1531,00010111111011,8.721628857417938e-05,6.2e-05,7.6e-05
1532,00010111111100,0.00020912960916349597,8.8e-05,9.2e-05
1533,00010111111101,2.6839771538004795e-05,7.4e-05,3.8e-05
1534,00010111111110,2.222987185342248e-06,5.8e-05,3.6e-05
1535,00010111111111,2.1290201966474514e-05,3.2e-05,2.2e-05
1536,00011000000000,6.356143571828414e-05,5.8e-05,8.2e-05
1537,00011000000001,0.0001578279053195419,0.000112,0.0001
1538,00011000000010,1.6065040740226584e-05,5.8e-05,6e-05
1539,00011000000011,7.252055707384763e-05,4e-05,9e-05
1540,00011000000100,0.00010535796675902063,5.6e-05,8.8e-05
1541,00011000000101,2.1587318995119353e-05,7e-05,5.2e-05
1542,00011000000110,8.579273519112736e-05,9e-05,0.000102
1543,00011000000111,0.00012374234244800754,5.4e-05,6.2e-05
1544,00011000001000,0.00011460835952429405,7.6e-05,9.4e-05
1545,00011000001001,6.0131662381798734e-05,5.4e-05,6.2e-05
1546,00011000001010,5.7944062877607756e-05,5.6e-05,5.6e-05
1547,00011000001011,3.857322727218573e-05,5.2e-05,8e-05
1548,00011000001100,4.711912763061922e-05,6e-05,4.8e-05
1549,00011000001101,9.038800333344465e-05,8.8e-05,7.8e-05
1550,00011000001110,3.1776356502495034e-05,5e-05,4.2e-05
1551,00011000001111,1.1102680083395235e-05,3.8e-05,3e-05
1552,00011000010000,9.69349332712477e-05,8.8e-05,9.8e-05
1553,00011000010001,3.947117922066418e-05,5.4e-05,6.8e-05
1554,00011000010010,0.00021561094900865007,0.000112,0.000132
1555,00011000010011,0.00014056977112723932,9.2e-05,0.000108
1556,00011000010100,2.6770020524893393e-05,5.2e-05,6.6e-05
1557,00011000010101,0.00013865475700502783,7.8e-05,9.2e-05
1558,00011000010110,1.4400109464162164e-05,4.4e-05,4.8e-05
1559,00011000010111,0.00014506461212434465,8.8e-05,0.000108
1560,00011000011000,1.4581927457827202e-05,2.6e-05,5.4e-05
1561,00011000011001,1.778419265925183e-05,3.4e-05,8.6e-05
1562,00011000011010,7.655749324263934e-06,4.6e-05,5.6e-05
1563,00011000011011,9.798632189711479e-05,7.4e-05,8.4e-05
1564,00011000011100,1.2339093232844659e-05,4.2e-05,7.8e-05
1565,00011000011101,7.388628888928878e-05,7.6e-05,5.2e-05
1566,00011000011110,8.145784821762095e-05,5.6e-05,4.2e-05
1567,00011000011111,1.5723355644690233e-05,4e-05,3.6e-05
1568,00011000100000,8.089870727509469e-05,6e-05,8e-05
1569,00011000100001,8.625554367418848e-05,7.4e-05,7.6e-05
1570,00011000100010,7.5043916107172035e-06,4.8e-05,5.4e-05
1571,00011000100011,0.00010571534001263425,6.8e-05,7.6e-05
1572,00011000100100,4.099198873236157e-05,6e-05,4.8e-05
1573,00011000100101,1.944872347908843e-05,4.8e-05,4.8e-05
1574,00011000100110,0.00015644743066880784,8.8e-05,5.8e-05
1575,00011000100111,2.688978366552409e-06,3.8e-05,2e-05
1576,00011000101000,5.3828140761069284e-05,4.8e-05,6.8e-05
1577,00011000101001,2.0128829728352358e-05,4.6e-05,6.8e-05
1578,00011000101010,3.573843945179284e-05,4.6e-05,5e-05
1579,00011000101011,0.00027246318463811217,0.000118,0.000102
1580,00011000101100,2.3060159700775342e-05,4.8e-05,3.8e-05
1581,00011000101101,3.40881986739606e-05,5.8e-05,4.2e-05
1582,00011000101110,1.9962898212256407e-05,6e-05,4.8e-05
1583,00011000101111,5.987286372611384e-05,3.6e-05,3.6e-05
1584,00011000110000,0.00012234776725495187,6.4e-05,0.0001
1585,00011000110001,3.2832344644280366e-05,6e-05,7.4e-05
1586,00011000110010,0.00023078029818494265,9.6e-05,0.000122
1587,00011000110011,5.5580999626181865e-05,4.6e-05,5.8e-05
1588,00011000110100,0.0003804189045530436,0.000158,0.000106
1589,00011000110101,5.127618024902483e-05,7.2e-05,3.4e-05
1590,00011000110110,2.933925968576743e-05,3.6e-05,5e-05
1591,00011000110111,7.874630731922011e-06,3.2e-05,5.4e-05
1592,00011000111000,2.5101926072786763e-05,7.6e-05,8.4e-05
1593,00011000111001,9.25491657077463e-05,7.6e-05,4.8e-05
1594,00011000111010,6.593216203679111e-05,5.6e-05,7.2e-05
1595,00011000111011,9.552713746501694e-05,7.6e-05,7.4e-05
1596,00011000111100,0.00017432824847385365,8e-05,7.4e-05
1597,00011000111101,5.237048080323232e-05,7.2e-05,4.2e-05
1598,00011000111110,4.7661743754215506e-05,6.4e-05,4.8e-05
1599,00011000111111,1.121629027093942e-05,4.4e-05,3.8e-05
1600,00011001000000,7.719035371411194e-06,4.8e-05,5.6e-05
1601,00011001000001,3.6674382948697457e-06,3.8e-05,7.6e-05
1602,00011001000010,0.00010232565186108434,8.2e-05,8.6e-05
1603,00011001000011,4.2391875732970726e-05,6e-05,4.8e-05
1604,00011001000100,3.7910008860375264e-05,4.8e-05,6.4e-05
1605,00011001000101,7.80687490033919e-05,5.4e-05,6.4e-05
1606,00011001000110,6.148722072071737e-05,6.4e-05,7.4e-05
1607,00011001000111,2.4872907057052652e-05,4.4e-05,4e-05
1608,00011001001000,4.6852839818935936e-05,6e-05,8e-05
1609,00011001001001,4.791750023336273e-05,6.6e-05,6.4e-05
1610,00011001001010,2.7409177238817692e-05,3.6e-05,5.6e-05
1611,00011001001011,2.1948015219496396e-05,5e-05,4e-05
1612,00011001001100,1.2550479245326295e-05,4e-05,5.8e-05
1613,00011001001101,1.2020148639068813e-05,3.6e-05,4.4e-05
1614,00011001001110,2.606335394989102e-05,5.6e-05,3.4e-05
1615,00011001001111,6.497480305891799e-06,3.8e-05,2.8e-05
1616,00011001010000,6.861699802080198e-05,5.2e-05,0.000122
1617,00011001010001,0.0002074726862158684,0.00012,0.000122
1618,00011001010010,5.418772989472265e-05,5.2e-05,5.4e-05
1619,00011001010011,1.2287276910271085e-05,3.8e-05,6.6e-05
1620,00011001010100,0.00013012223038835034,9.4e-05,8.4e-05
1621,00011001010101,3.6666552735263304e-06,5.2e-05,2.8e-05
1622,00011001010110,2.7390401307863937e-05,4e-05,4.6e-05
1623,00011001010111,3.907919233536322e-05,5.2e-05,5e-05
1624,00011001011000,0.0001400542577989872,7.6e-05,9.8e-05
1625,00011001011001,4.8430680891201794e-05,6.4e-05,5.6e-05
1626,00011001011010,8.184428547644447e-06,3.8e-05,3.8e-05
1627,00011001011011,9.786847913470908e-07,5.2e-05,5.6e-05
1628,00011001011100,1.9520272092148664e-05,4e-05,4.4e-05
1629,00011001011101,7.11370561983555e-05,5e-05,5.2e-05
1630,00011001011110,2.6254039307806738e-05,4.4e-05,4.8e-05
1631,00011001011111,8.219217460016954e-05,5e-05,4.2e-05
1632,00011001100000,1.6582249844445732e-05,4.4e-05,5.8e-05
1633,00011001100001,8.271331469015949e-05,8e-05,9.6e-05
1634,00011001100010,4.5961693809661956e-08,3.6e-05,3.4e-05
1635,00011001100011,6.218690575361117e-05,5.8e-05,6.4e-05
1636,00011001100100,6.26423861601448e-05,6e-05,3.8e-05
1637,00011001100101,2.5548539794041473e-06,4.6e-05,3.8e-05
1638,00011001100110,9.200185331189907e-07,3e-05,2e-05
1639,00011001100111,1.2085608961708584e-05,4.2e-05,4.6e-05
1640,00011001101000,0.00010366204304808648,9.2e-05,9e-05
1641,00011001101001,1.4036293215699546e-05,2.8e-05,5.2e-05
1642,00011001101010,5.1459334286433095e-06,4e-05,5.2e-05
1643,00011001101011,8.400737956588766e-05,6.6e-05,5.4e-05
1644,00011001101100,2.114187016351153e-05,4.8e-05,4.8e-05
1645,00011001101101,6.439941095423966e-05,7.4e-05,5e-05
1646,00011001101110,6.975657928407087e-05,7.6e-05,4.4e-05
1647,00011001101111,1.2562814553009301e-05,4.8e-05,4.4e-05
1648,00011001110000,4.208135249310436e-06,7.4e-05,5.8e-05
1649,00011001110001,5.300027627586122e-06,5.6e-05,4.2e-05
1650,00011001110010,1.9205706856681636e-05,3.6e-05,6.2e-05
1651,00011001110011,6.0005023029149096e-05,4.4e-05,8e-05
1652,00011001110100,2.295678239333525e-06,2e-05,3.6e-05
1653,00011001110101,0.0001271168088760071,5e-05,4.6e-05
1654,00011001110110,9.352063031508237e-06,4e-05,3.4e-05
1655,00011001110111,3.934546432890143e-05,4.4e-05,2.6e-05
1656,00011001111000,0.0001461232564499998,9.2e-05,6e-05
1657,00011001111001,4.145660194895131e-05,4.8e-05,6.4e-05
1658,00011001111010,0.00019061990331686987,7.6e-05,0.0001
1659,00011001111011,0.00010719900671378109,7.2e-05,6.6e-05
1660,00011001111100,0.00011776142061010408,8.6e-05,8.6e-05
1661,00011001111101,1.59215560501439e-05,5e-05,3e-05
1662,00011001111110,8.56394809668804e-05,6.6e-05,7e-05
1663,00011001111111,0.00015945572854975134,9e-05,3.4e-05
1664,00011010000000,2.3986633480141224e-05,5.2e-05,7.8e-05
1665,00011010000001,1.5013654773532409e-06,5.2e-05,6.4e-05
1666,00011010000010,5.8972465187183564e-05,7e-05,8.4e-05
1667,00011010000011,0.00010458315620333314,5.4e-05,8e-05
1668,00011010000100,0.000386730564413769,0.000168,0.000128
1669,00011010000101,2.9972407758303797e-05,6.6e-05,6.2e-05
1670,00011010000110,4.425734890323081e-05,5.6e-05,6e-05
1671,00011010000111,1.886760949978697e-05,3e-05,4.8e-05
1672,00011010001000,3.6137096496343874e-06,4.6e-05,6.2e-05
1673,00011010001001,1.385857929031066e-05,4.4e-05,4.8e-05
1674,00011010001010,4.559038352667491e-05,6e-05,6.2e-05
1675,00011010001011,0.0001238419366753798,7.2e-05,5.8e-05
1676,00011010001100,4.18776149402725e-05,5.2e-05,5.6e-05
1677,00011010001101,4.576752243368412e-05,5e-05,5.4e-05
1678,00011010001110,1.7607671213267024e-05,6.4e-05,4.8e-05
1679,00011010001111,1.2451501931466457e-05,5.2e-05,4.2e-05
1680,00011010010000,1.1523428447945956e-06,6e-05,8e-05
1681,00011010010001,4.488667053381561e-05,4.8e-05,5.4e-05
1682,00011010010010,0.00016382717052871194,8.2e-05,9.8e-05
1683,00011010010011,0.00010462586653420681,7e-05,6.8e-05
1684,00011010010100,4.9597761874197864e-05,3.4e-05,4.6e-05
1685,00011010010101,5.086769279258136e-05,6.6e-05,6.4e-05
1686,00011010010110,6.0827489800120715e-05,6.6e-05,6.6e-05
1687,00011010010111,2.351549164772555e-07,2.2e-05,3.4e-05
1688,00011010011000,8.174787900030028e-05,5.2e-05,9.4e-05
1689,00011010011001,2.761451545946262e-06,4.2e-05,3.6e-05
1690,00011010011010,0.00020446945459000728,0.0001,9e-05
1691,00011010011011,3.937117926285152e-05,6e-05,5.4e-05
1692,00011010011100,7.874375702638827e-07,4.8e-05,3.8e-05
1693,00011010011101,3.0871551535647754e-06,4e-05,3.4e-05
1694,00011010011110,1.565635317772542e-05,4.4e-05,2e-05
1695,00011010011111,1.4234836199033247e-05,4.8e-05,4.2e-05
1696,00011010100000,9.737508791322115e-05,8.6e-05,8.2e-05
1697,00011010100001,0.00010101785765585607,8.4e-05,8.6e-05
1698,00011010100010,7.580742109560057e-05,7.4e-05,7.4e-05
1699,00011010100011,4.1603992700304555e-05,5.4e-05,5.4e-05
1700,00011010100100,5.807699727852154e-06,3.4e-05,4.6e-05
1701,00011010100101,8.345276828158054e-05,7e-05,6.2e-05
1702,00011010100110,1.0443281772891606e-05,4.2e-05,3.2e-05
1703,00011010100111,8.551109629473354e-06,3.2e-05,2.8e-05
1704,00011010101000,0.00017484419887223743,7e-05,8.4e-05
1705,00011010101001,1.7051288124982226e-05,3.6e-05,5.2e-05
1706,00011010101010,3.435111633285635e-08,6.4e-05,2.8e-05
1707,00011010101011,0.00019470779786574387,7.8e-05,5.8e-05
1708,00011010101100,6.398416746938035e-05,6.4e-05,3.6e-05
1709,00011010101101,1.931499083076653e-05,4.8e-05,4e-05
1710,00011010101110,2.238885742116572e-05,5.2e-05,2.2e-05
1711,00011010101111,8.135572259267113e-05,5.6e-05,5e-05
1712,00011010110000,3.2364626766514927e-05,5.2e-05,5e-05
1713,00011010110001,7.973889893764755e-05,8.2e-05,5.8e-05
1714,00011010110010,4.569127320552386e-05,5.4e-05,5.8e-05
1715,00011010110011,0.00016644497161252218,8.6e-05,8e-05
1716,00011010110100,0.00010884229971786253,7.8e-05,8e-05
1717,00011010110101,5.221245607323689e-05,6.2e-05,5.2e-05
1718,00011010110110,9.495107445373336e-06,5.2e-05,2e-05
1719,00011010110111,3.733962611048901e-05,4.8e-05,3.6e-05
1720,00011010111000,1.2791978395878367e-05,6e-05,4e-05
1721,00011010111001,4.3719559105533267e-05,6e-05,5.6e-05
1722,00011010111010,0.00012479860514591894,6.2e-05,7.8e-05
1723,00011010111011,0.00014347728522614287,0.000154,7.4e-05
1724,00011010111100,3.175784304587549e-05,4.4e-05,2.4e-05
1725,00011010111101,1.6790987775460083e-05,5.2e-05,3.2e-05
1726,00011010111110,4.207080633217641e-05,5.4e-05,3.4e-05
1727,00011010111111,2.2026086456449095e-05,4.8e-05,3.8e-05
1728,00011011000000,1.6070874068076232e-05,6.8e-05,5e-05
1729,00011011000001,5.731832113144417e-05,7.6e-05,7.6e-05
1730,00011011000010,3.168654070596494e-05,5.6e-05,5.4e-05
1731,00011011000011,8.880528990769255e-05,6.8e-05,5e-05
1732,00011011000100,2.149635857262654e-05,5.2e-05,6.6e-05
1733,00011011000101,8.150652541841513e-05,6.6e-05,3.8e-05
1734,00011011000110,0.0001886177587798264,0.000102,8.4e-05
1735,00011011000111,5.777538149375822e-06,5e-05,3e-05
1736,00011011001000,3.6562424409171774e-05,5.4e-05,5.4e-05
1737,00011011001001,3.346540836022506e-05,4.6e-05,3.6e-05
1738,00011011001010,3.6854426004164294e-05,5e-05,4.8e-05
1739,00011011001011,9.920908258610671e-05,9.4e-05,6.6e-05
1740,00011011001100,2.763601631326288e-05,3.6e-05,4.8e-05
1741,00011011001101,1.2095575927986181e-05,4.2e-05,5.8e-05
1742,00011011001110,4.755479175907745e-05,3.2e-05,5.2e-05
1743,00011011001111,2.2833425924855115e-05,4.2e-05,5e-05
1744,00011011010000,7.093580222083219e-05,6.6e-05,7.8e-05
1745,00011011010001,4.8476059529848575e-06,5.6e-05,6.4e-05
1746,00011011010010,1.828738780116047e-05,4e-05,5.6e-05
1747,00011011010011,5.9317624014329495e-05,8e-05,6.2e-05
1748,00011011010100,1.99331824664703e-05,6e-05,4.2e-05
1749,00011011010101,0.00022127142793782533,0.000104,8e-05
1750,00011011010110,0.00011839054055521045,7.4e-05,7.4e-05
1751,00011011010111,3.232419683572732e-05,5.8e-05,3.6e-05
1752,00011011011000,7.223836559225183e-05,7.8e-05,6.4e-05
1753,00011011011001,3.748476908895382e-05,4.4e-05,5.4e-05
1754,00011011011010,6.721444708766352e-05,5.8e-05,6.2e-05
1755,00011011011011,4.8826903824789144e-05,3.8e-05,4.6e-05
1756,00011011011100,0.00010042251272456088,7.6e-05,3.6e-05
1757,00011011011101,0.0001370339332541182,9.4e-05,7.6e-05
1758,00011011011110,1.3046388947931061e-05,3e-05,4e-05
1759,00011011011111,2.7109525769739836e-05,6.6e-05,4.4e-05
1760,00011011100000,3.5684610266792855e-05,6.4e-05,4.2e-05
1761,00011011100001,3.8747630100227664e-05,6.4e-05,4e-05
1762,00011011100010,3.6056545745054706e-05,7.8e-05,5e-05
1763,00011011100011,4.487064549002145e-05,6e-05,5e-05
1764,00011011100100,1.0090542063081907e-06,6.4e-05,4.6e-05
1765,00011011100101,7.1162779370074775e-06,4.6e-05,3e-05
1766,00011011100110,6.237494426813112e-05,6.8e-05,5.2e-05
1767,00011011100111,1.87874895215168e-05,5.4e-05,3e-05
1768,00011011101000,5.594981689176068e-06,5.8e-05,2e-05
1769,00011011101001,3.488649347006901e-05,4.2e-05,5e-05
1770,00011011101010,5.280068750204547e-05,3.6e-05,4.6e-05
1771,00011011101011,4.4790651360072267e-05,5.8e-05,4.6e-05
1772,00011011101100,3.1915613726942844e-05,5.8e-05,3e-05
1773,00011011101101,5.757535550966365e-05,4.4e-05,4.8e-05
1774,00011011101110,2.353753258009267e-05,4.6e-05,4e-05
1775,00011011101111,7.867621705087493e-06,3.2e-05,1.4e-05
1776,00011011110000,3.7426305138393235e-05,5.2e-05,3.8e-05
1777,00011011110001,8.366828304333395e-07,4.6e-05,3.4e-05
1778,00011011110010,6.02509975921001e-06,3.2e-05,2.6e-05
1779,00011011110011,3.5538878187644274e-06,3.4e-05,5.2e-05
1780,00011011110100,4.188651785408285e-07,3.6e-05,2e-05
1781,00011011110101,5.801490831058292e-06,3.6e-05,2.2e-05
1782,00011011110110,9.271363288371074e-07,2.4e-05,2e-05
1783,00011011110111,2.733648598339522e-05,5.6e-05,4.2e-05
1784,00011011111000,4.784744211481853e-07,4.6e-05,2.2e-05
1785,00011011111001,3.591159869448016e-05,7e-05,4.6e-05
1786,00011011111010,4.179711160478396e-05,8.2e-05,3.8e-05
1787,00011011111011,0.00020421876614587378,0.00014,6.8e-05
1788,00011011111100,4.13167973930363e-05,5.4e-05,1.8e-05
1789,00011011111101,0.00013142284946169864,6.4e-05,6.6e-05
1790,00011011111110,0.00012872816777584863,7e-05,5.8e-05
1791,00011011111111,6.402833968468379e-05,7.2e-05,3.4e-05
1792,00011100000000,0.00019462635010585787,0.000104,0.000122
1793,00011100000001,3.099090463510406e-05,5.8e-05,6.4e-05
1794,00011100000010,2.2520609171110996e-09,3.2e-05,7.8e-05
1795,00011100000011,7.64298407036055e-05,7.8e-05,0.000102
1796,00011100000100,0.00010121493721595134,4.8e-05,7.8e-05
1797,00011100000101,9.922260214759477e-06,5e-05,4.6e-05
1798,00011100000110,0.00010779048366410532,8e-05,7.4e-05
1799,00011100000111,4.034971306007853e-06,3e-05,5.8e-05
1800,00011100001000,2.0208465475907835e-05,3.6e-05,7.4e-05
1801,00011100001001,4.520049877051946e-05,5.4e-05,5.6e-05
1802,00011100001010,7.311032475158977e-05,6.4e-05,9.4e-05
1803,00011100001011,6.092709266366003e-06,4.8e-05,5.4e-05
1804,00011100001100,1.1205417756166738e-05,4.2e-05,4.2e-05
1805,00011100001101,3.06028601770238e-05,6.2e-05,4.6e-05
1806,00011100001110,8.622630209543395e-05,6.2e-05,7e-05
1807,00011100001111,3.339479189708561e-05,6.2e-05,6.6e-05
1808,00011100010000,7.007266773535585e-05,5.6e-05,7.4e-05
1809,00011100010001,1.8290769896954843e-05,3.8e-05,7.8e-05
1810,00011100010010,1.016438821538056e-05,3e-05,6.2e-05
1811,00011100010011,0.00017546505145736596,8.6e-05,0.000126
1812,00011100010100,5.050165976458439e-05,5.8e-05,7.2e-05
1813,00011100010101,1.728671865143836e-06,3.4e-05,4e-05
1814,00011100010110,6.655014687022418e-06,5.4e-05,7e-05
1815,00011100010111,9.272141320674335e-06,5.4e-05,3.4e-05
1816,00011100011000,4.9066715628804134e-05,5.6e-05,5.6e-05
1817,00011100011001,2.917293825282616e-05,5e-05,4.4e-05
1818,00011100011010,1.6885522898956412e-05,4.6e-05,6e-05
1819,00011100011011,1.9551547613669078e-05,5.6e-05,7.4e-05
1820,00011100011100,2.6039331729896034e-05,5.2e-05,4.8e-05
1821,00011100011101,4.72821270594046e-05,4e-05,6.6e-05
1822,00011100011110,1.7431438842927976e-05,3.8e-05,2.8e-05
1823,00011100011111,1.0839294695052087e-06,6.6e-05,3.2e-05
1824,00011100100000,2.2908121089237177e-05,4.6e-05,4.2e-05
1825,00011100100001,1.6266430485192533e-05,6.6e-05,7e-05
1826,00011100100010,3.430139930883844e-05,4.6e-05,4.8e-05
1827,00011100100011,8.202461726360025e-05,5.4e-05,7e-05
1828,00011100100100,9.652292176068311e-06,5.2e-05,4e-05
1829,00011100100101,0.00010263598951768208,7e-05,6e-05
1830,00011100100110,0.00010197158881681741,6.8e-05,4.6e-05
1831,00011100100111,2.084087862525729e-05,4.2e-05,5.8e-05
1832,00011100101000,0.00014605909544546135,0.000102,9.4e-05
1833,00011100101001,2.7495771918397495e-05,7.4e-05,3.4e-05
1834,00011100101010,1.5936221805920288e-05,6.4e-05,5e-05
1835,00011100101011,5.306602888708815e-05,6.2e-05,5.2e-05
1836,00011100101100,1.1167904524724672e-05,3e-05,5.2e-05
1837,00011100101101,2.2124911408368957e-06,3e-05,4.4e-05
1838,00011100101110,3.8352033255502955e-06,2e-05,3.4e-05
1839,00011100101111,0.00010089616577990297,8.4e-05,4.4e-05
1840,00011100110000,1.296769863401184e-05,4e-05,3.6e-05
1841,00011100110001,4.185464556998319e-05,6.4e-05,4e-05
1842,00011100110010,7.322025588586922e-06,3.8e-05,7.2e-05
1843,00011100110011,4.990314076738417e-05,5.8e-05,4.8e-05
1844,00011100110100,5.694854662359171e-05,4.6e-05,5.4e-05
1845,00011100110101,2.6571865407262745e-05,4.4e-05,4.2e-05
1846,00011100110110,4.813772790357519e-05,4.8e-05,3.8e-05
1847,00011100110111,6.94410399647591e-06,4.6e-05,3e-05
1848,00011100111000,5.584719568878699e-05,4.8e-05,4.8e-05
1849,00011100111001,1.7962559144094234e-05,6.2e-05,5.6e-05
1850,00011100111010,0.00022323231057715852,0.000106,7e-05
1851,00011100111011,7.469566652024587e-05,6.4e-05,5e-05
1852,00011100111100,4.776379533528622e-05,5.2e-05,4e-05
1853,00011100111101,0.00010857362062173133,6.6e-05,3.8e-05
1854,00011100111110,3.907227075598509e-06,3e-05,3.2e-05
1855,00011100111111,1.9525588888899538e-05,5.4e-05,4e-05
1856,00011101000000,6.042457000211844e-06,5.4e-05,7.4e-05
1857,00011101000001,0.00025362833255068777,0.000136,0.000134
1858,00011101000010,5.101984215779393e-06,6.4e-05,7.8e-05
1859,00011101000011,0.00022728709127846022,0.000124,0.00012
1860,00011101000100,0.0002281556227781772,8.8e-05,0.00012
1861,00011101000101,7.455330312894794e-05,8e-05,5.4e-05
1862,00011101000110,2.18386992696316e-05,6e-05,4.4e-05
1863,00011101000111,2.730785317309814e-05,5.4e-05,5.2e-05
1864,00011101001000,1.1947867577585852e-05,4.8e-05,5e-05
1865,00011101001001,8.549614288078059e-06,5.2e-05,5.2e-05
1866,00011101001010,9.677278482125375e-06,4.8e-05,6.4e-05
1867,00011101001011,0.00011834289384583921,9e-05,6.8e-05
1868,00011101001100,3.763759464701099e-05,4.4e-05,4.4e-05
1869,00011101001101,0.00011800978971229668,7.6e-05,7.4e-05
1870,00011101001110,4.58121219803295e-05,4.2e-05,4.2e-05
1871,00011101001111,0.00012218360065880264,7.4e-05,6e-05
1872,00011101010000,8.217870813129393e-05,7.6e-05,7.4e-05
1873,00011101010001,4.280577081729796e-05,6.2e-05,6.2e-05
1874,00011101010010,2.2407422122467244e-06,6.4e-05,5.2e-05
1875,00011101010011,4.067897649718951e-05,6.4e-05,6.6e-05
1876,00011101010100,3.663783850932986e-05,6.6e-05,5.2e-05
