,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
1772,00011011101100,1.676268806858588e-05,4.4e-05,2.6e-05
1773,00011011101101,1.768338324753742e-05,5e-05,4.2e-05
1774,00011011101110,0.00010951289055979711,9.6e-05,4e-05
1775,00011011101111,3.000828098487293e-05,5e-05,2.8e-05
1776,00011011110000,4.902064410990547e-06,6e-05,5.2e-05
1777,00011011110001,2.0997474713145274e-05,6.8e-05,4.4e-05
1778,00011011110010,7.81863038414151e-05,4.2e-05,5.4e-05
1779,00011011110011,1.3324086119213689e-05,5.4e-05,2.6e-05
1780,00011011110100,1.758970522120288e-05,2.4e-05,5.2e-05
1781,00011011110101,3.389807192345423e-05,5.6e-05,2.6e-05
1782,00011011110110,7.135173272623418e-06,4.8e-05,2.4e-05
1783,00011011110111,4.065768401181415e-05,6.8e-05,4.4e-05
1784,00011011111000,7.648928007315927e-06,3.8e-05,2.2e-05
1785,00011011111001,0.0001047804628635387,6.6e-05,6.6e-05
1786,00011011111010,8.833411912099919e-06,3.4e-05,4e-05
1787,00011011111011,4.915703305235003e-06,6.6e-05,2.4e-05
1788,00011011111100,5.879653345134331e-05,5.6e-05,5.4e-05
1789,00011011111101,4.522464205445014e-05,5.6e-05,4.2e-05
1790,00011011111110,1.9104024206371125e-05,5.6e-05,4e-05
1791,00011011111111,9.98409283475192e-06,3.6e-05,2.6e-05
1792,00011100000000,3.407819220559474e-05,4.8e-05,8e-05
1793,00011100000001,2.1878831029654687e-05,4e-05,7.4e-05
1794,00011100000010,7.199669562527779e-05,7.6e-05,7.8e-05
1795,00011100000011,6.1727620656556e-06,5e-05,5.4e-05
1796,00011100000100,5.610043303413219e-05,4.6e-05,7.8e-05
1797,00011100000101,0.00021580574950983393,0.000104,7e-05
1798,00011100000110,1.56461685096243e-05,5.4e-05,3.8e-05
1799,00011100000111,4.634498315884673e-05,5.2e-05,5e-05
1800,00011100001000,2.4142588296744754e-05,4.6e-05,7e-05
1801,00011100001001,2.6036607071477495e-05,6.6e-05,7.6e-05
1802,00011100001010,0.00014514429144030455,7.6e-05,0.000106
1803,00011100001011,5.090417392992406e-05,5.8e-05,6e-05
1804,00011100001100,9.578513767301274e-06,4.8e-05,5.4e-05
1805,00011100001101,6.718545293940065e-06,3.6e-05,4e-05
1806,00011100001110,8.026002687473741e-05,5.4e-05,7.2e-05
1807,00011100001111,2.034712748754271e-05,5.2e-05,2.8e-05
1808,00011100010000,8.480001678613444e-06,4.6e-05,7.8e-05
1809,00011100010001,1.5558565844072226e-05,5e-05,6.4e-05
1810,00011100010010,9.321073047552726e-05,8.4e-05,7.2e-05
1811,00011100010011,1.8322949922817687e-06,5.4e-05,3.8e-05
1812,00011100010100,0.00011835993875510903,4.8e-05,7.4e-05
1813,00011100010101,0.00015846887259602247,6.6e-05,8e-05
1814,00011100010110,9.541116798576155e-06,5.4e-05,5.6e-05
1815,00011100010111,1.655124790501126e-05,5.2e-05,4.6e-05
1816,00011100011000,1.0601449657029463e-05,4.4e-05,5e-05
1817,00011100011001,0.00012118969624938448,9e-05,9.6e-05
1818,00011100011010,1.916832312000084e-05,5e-05,6.8e-05
1819,00011100011011,6.0815638057856557e-05,5.4e-05,6.8e-05
1820,00011100011100,4.7340583676601637e-05,5e-05,4.6e-05
1821,00011100011101,1.6001521198033654e-05,4e-05,3e-05
1822,00011100011110,4.9793157742243925e-05,5.4e-05,5.4e-05
1823,00011100011111,1.2309656232360773e-05,4.2e-05,4.2e-05
1824,00011100100000,8.491605100439228e-05,5.8e-05,9.2e-05
1825,00011100100001,3.672548183256153e-05,6e-05,4.4e-05
1826,00011100100010,6.96682810158286e-05,6.2e-05,6.4e-05
1827,00011100100011,3.568975052383994e-05,5.8e-05,6.4e-05
1828,00011100100100,1.1450676214508142e-05,3.4e-05,3.6e-05
1829,00011100100101,4.573526935902173e-05,7.4e-05,4.8e-05
1830,00011100100110,2.35652021793973e-06,4.8e-05,3.8e-05
1831,00011100100111,5.78360677832581e-05,7.4e-05,5.6e-05
1832,00011100101000,2.412599292567072e-05,3.8e-05,4.8e-05
1833,00011100101001,5.7774940488656944e-05,5e-05,4.6e-05
1834,00011100101010,1.9592842245463743e-05,6.2e-05,4.8e-05
1835,00011100101011,1.2853953717968773e-05,4.4e-05,5.8e-05
1836,00011100101100,1.1155238225090019e-05,2.8e-05,4.4e-05
1837,00011100101101,2.0386868062912175e-05,4.6e-05,3.2e-05
1838,00011100101110,6.221888846388447e-05,6.6e-05,4.6e-05
1839,00011100101111,8.460494415872914e-05,6e-05,4.6e-05
1840,00011100110000,6.593592060314002e-05,6e-05,7.2e-05
1841,00011100110001,3.250026605004841e-06,5.4e-05,4.4e-05
1842,00011100110010,2.0331419784454136e-06,5.4e-05,4.4e-05
1843,00011100110011,8.655673929170981e-06,5.8e-05,4e-05
1844,00011100110100,3.642515258299236e-05,4.2e-05,5.6e-05
1845,00011100110101,0.00015105212601200478,0.000106,6.8e-05
1846,00011100110110,0.00011524972075978249,7.6e-05,6.8e-05
1847,00011100110111,1.2263545839678668e-06,4.6e-05,3.2e-05
1848,00011100111000,1.6616588230414486e-05,6.2e-05,3.4e-05
1849,00011100111001,0.00012560444505444347,8.4e-05,6.8e-05
1850,00011100111010,2.9167113174945586e-06,4.6e-05,5.2e-05
1851,00011100111011,0.00012445372698849632,7.2e-05,5.8e-05
1852,00011100111100,9.36823906344326e-05,7.4e-05,6e-05
1853,00011100111101,3.2187109901423975e-05,6.4e-05,4.2e-05
1854,00011100111110,2.6215893406890506e-05,5.6e-05,4.2e-05
1855,00011100111111,4.13467241708339e-05,4.4e-05,4.8e-05
1856,00011101000000,2.3324606952345665e-05,5.2e-05,8.4e-05
1857,00011101000001,9.141191151975042e-05,9e-05,9.8e-05
1858,00011101000010,2.2139964826732068e-05,5.6e-05,5.8e-05
1859,00011101000011,4.182736040119667e-05,5.4e-05,6e-05
1860,00011101000100,0.00013615505722304737,8.2e-05,7.4e-05
1861,00011101000101,5.7441681333070394e-05,6e-05,3.6e-05
1862,00011101000110,5.474574993765696e-06,5e-05,2.8e-05
1863,00011101000111,0.00010822580234835455,7.8e-05,6.4e-05
1864,00011101001000,2.02897291623511e-05,6.4e-05,8e-05
1865,00011101001001,9.553316592291982e-05,6e-05,7.6e-05
1866,00011101001010,0.0001485290826356134,8.6e-05,9.6e-05
1867,00011101001011,0.00018996642376959932,9.8e-05,7.2e-05
1868,00011101001100,2.8646369660229937e-05,4.4e-05,3.8e-05
1869,00011101001101,0.00010965660574434278,6.8e-05,8.6e-05
1870,00011101001110,3.4990940832443033e-06,5.4e-05,4.2e-05
1871,00011101001111,2.2407218733909228e-05,3.4e-05,5.2e-05
1872,00011101010000,5.134701098113023e-05,5.2e-05,5.4e-05
1873,00011101010001,4.943082460845016e-05,6.4e-05,7.6e-05
1874,00011101010010,9.256553406697166e-05,8e-05,8e-05
1875,00011101010011,4.482866735174759e-05,4.2e-05,7e-05
1876,00011101010100,7.335263955956026e-05,6.4e-05,7.4e-05
1877,00011101010101,1.5295085267786987e-05,4.4e-05,3e-05
1878,00011101010110,3.34441240643764e-05,4.6e-05,4.2e-05
1879,00011101010111,9.083027750373502e-05,7.4e-05,6.2e-05
1880,00011101011000,0.00010415078873385698,8.4e-05,8.6e-05
1881,00011101011001,6.691388183788093e-05,6.2e-05,7e-05
1882,00011101011010,4.341956751974154e-05,5.4e-05,7.4e-05
1883,00011101011011,1.543126476450873e-05,4.6e-05,5.4e-05
1884,00011101011100,5.234973104173757e-05,7.8e-05,6.8e-05
1885,00011101011101,8.358392418275257e-06,4.4e-05,3e-05
1886,00011101011110,4.7712599873765285e-05,5.8e-05,6.2e-05
1887,00011101011111,3.105770860642486e-05,3.6e-05,4.6e-05
1888,00011101100000,3.958824598860812e-05,5e-05,4.6e-05
1889,00011101100001,2.7324846407604034e-05,5.2e-05,5.2e-05
1890,00011101100010,1.1387017623936176e-05,4.8e-05,4.6e-05
1891,00011101100011,4.694844270574835e-05,7.2e-05,5.6e-05
1892,00011101100100,2.8909739355372395e-06,3.4e-05,3.6e-05
1893,00011101100101,6.047374648605185e-05,8.2e-05,4e-05
1894,00011101100110,4.123398181235553e-05,6.4e-05,4.6e-05
1895,00011101100111,9.481799799229668e-05,6.6e-05,5.4e-05
1896,00011101101000,0.00018585116344091443,0.000118,8e-05
1897,00011101101001,1.840394707396408e-05,4.8e-05,4e-05
1898,00011101101010,0.00017506985838009338,7.4e-05,8e-05
1899,00011101101011,2.8247090581954294e-06,4.6e-05,3.4e-05
1900,00011101101100,6.382595988714183e-06,3e-05,2.6e-05
1901,00011101101101,0.0002827664847263215,0.000126,9.6e-05
1902,00011101101110,2.3403516072141353e-05,4.8e-05,2.8e-05
1903,00011101101111,0.0001107027971007501,7.8e-05,5e-05
1904,00011101110000,0.00011373795506265155,7.8e-05,7.6e-05
1905,00011101110001,3.1461763938988216e-05,5e-05,5e-05
1906,00011101110010,0.00012630159259169742,9.6e-05,7e-05
1907,00011101110011,3.3604095334933397e-06,4.4e-05,4.6e-05
1908,00011101110100,4.900574623524679e-06,3.6e-05,4.6e-05
1909,00011101110101,0.00013569797995408278,8.6e-05,0.0001
1910,00011101110110,0.00015869255656261982,9.6e-05,8.4e-05
1911,00011101110111,0.00010121903970945036,7.2e-05,4.2e-05
1912,00011101111000,0.0001296772862093252,8.4e-05,6.8e-05
1913,00011101111001,0.00012555932929512117,0.000102,5e-05
1914,00011101111010,1.7966086639174666e-05,5e-05,2.8e-05
1915,00011101111011,1.1547488088034295e-06,4.8e-05,5e-05
1916,00011101111100,3.863071299758577e-05,6e-05,2.2e-05
1917,00011101111101,9.547622578066952e-05,6.2e-05,4.4e-05
1918,00011101111110,1.2691304408793703e-06,3.4e-05,2.8e-05
1919,00011101111111,0.00010677048523019932,5.2e-05,4.4e-05
1920,00011110000000,1.3929159351531328e-05,5.4e-05,4.2e-05
1921,00011110000001,4.081469323209387e-05,7e-05,6.2e-05
1922,00011110000010,7.087173925421383e-05,6.2e-05,9.4e-05
1923,00011110000011,1.2115121661637673e-06,5.2e-05,5.6e-05
1924,00011110000100,4.508345199838135e-05,4.4e-05,3.8e-05
1925,00011110000101,6.05752357552487e-05,7e-05,6.4e-05
1926,00011110000110,2.6536045724018475e-05,5.8e-05,5.8e-05
1927,00011110000111,4.46901824868518e-06,3.8e-05,5e-05
1928,00011110001000,3.909617209824977e-07,3.8e-05,3.6e-05
1929,00011110001001,0.00014097316966419797,9e-05,5.4e-05
1930,00011110001010,1.9956448677101793e-05,4.8e-05,5e-05
1931,00011110001011,0.00019398670356679092,9.2e-05,8.8e-05
1932,00011110001100,0.00013364567985394983,5.4e-05,8.4e-05
1933,00011110001101,5.5241465313162614e-06,5.6e-05,2.8e-05
1934,00011110001110,4.050900852631445e-05,3.8e-05,6.2e-05
1935,00011110001111,5.32912174217316e-05,7e-05,5.4e-05
1936,00011110010000,6.614049778168013e-06,4.6e-05,5.2e-05
1937,00011110010001,3.160140158860254e-05,4e-05,5e-05
1938,00011110010010,9.287224093159965e-06,4.6e-05,3.8e-05
1939,00011110010011,0.00018685832593576886,0.000114,0.0001
1940,00011110010100,6.56757855498083e-05,6.4e-05,5e-05
1941,00011110010101,3.0439825117154555e-05,5.2e-05,5.4e-05
1942,00011110010110,8.632245265484181e-05,8.2e-05,5.6e-05
1943,00011110010111,8.629291511237375e-06,2.4e-05,3.6e-05
1944,00011110011000,3.407070770030078e-06,4e-05,3.6e-05
1945,00011110011001,4.0434668879292995e-06,5e-05,1.6e-05
1946,00011110011010,1.7801530638841333e-05,5.6e-05,3.6e-05
1947,00011110011011,7.424616701082881e-05,6.6e-05,4e-05
1948,00011110011100,2.2129667088114224e-05,6.4e-05,3.4e-05
1949,00011110011101,2.3772914382343946e-05,4e-05,3.4e-05
1950,00011110011110,2.1638111763364834e-05,4.6e-05,3e-05
1951,00011110011111,0.00010540847254162373,8.6e-05,6.8e-05
1952,00011110100000,2.0908472387423744e-05,5.8e-05,4e-05
1953,00011110100001,6.52075431416658e-05,8.2e-05,5.4e-05
1954,00011110100010,6.615114047833758e-05,6.6e-05,7.2e-05
1955,00011110100011,6.719842596025917e-07,4.6e-05,4.6e-05
1956,00011110100100,9.207883317927318e-05,5.2e-05,5.2e-05
1957,00011110100101,0.00010600318175567106,7.8e-05,4e-05
1958,00011110100110,8.032313339095009e-06,4.4e-05,4.2e-05
1959,00011110100111,5.259139683423011e-05,6.4e-05,3.4e-05
1960,00011110101000,9.099293752593768e-06,6.4e-05,5e-05
1961,00011110101001,6.483932055672398e-05,7.4e-05,7.2e-05
1962,00011110101010,2.0179274003674067e-05,4e-05,4.4e-05
1963,00011110101011,9.575592813796584e-05,7.2e-05,3.4e-05
1964,00011110101100,9.196618961280315e-05,6.8e-05,5.2e-05
1965,00011110101101,0.00012751459266442523,8e-05,8.6e-05
1966,00011110101110,1.416416927703989e-05,4.6e-05,3.2e-05
1967,00011110101111,8.834614489538945e-06,6.4e-05,2.2e-05
1968,00011110110000,0.00010421840506389127,7.8e-05,6.6e-05
1969,00011110110001,2.6600710094438897e-05,4.4e-05,4e-05
1970,00011110110010,4.835807865177293e-05,6.2e-05,5.8e-05
1971,00011110110011,1.5070433211423672e-06,6.4e-05,6e-05
1972,00011110110100,0.00023125785210731603,0.000108,8e-05
1973,00011110110101,2.9696429397186033e-05,4e-05,2.4e-05
1974,00011110110110,0.0001001227100884815,6e-05,4.2e-05
1975,00011110110111,0.0001232671867702425,7.6e-05,6.4e-05
1976,00011110111000,1.4352346066663235e-05,4.8e-05,4.4e-05
1977,00011110111001,3.76375628475577e-05,6.6e-05,5.2e-05
1978,00011110111010,2.7137445494365723e-05,4.6e-05,4.2e-05
1979,00011110111011,2.9780573368177765e-05,6.2e-05,3.2e-05
1980,00011110111100,1.3386926597656561e-05,3.4e-05,2.2e-05
1981,00011110111101,4.5414975436680466e-05,6.8e-05,4.2e-05
1982,00011110111110,3.471288546928063e-05,4.8e-05,2.8e-05
1983,00011110111111,4.017229740775606e-06,3.2e-05,3.6e-05
1984,00011111000000,0.00012813958478261089,9.8e-05,6.6e-05
1985,00011111000001,9.590255224514461e-05,7.6e-05,8.6e-05
1986,00011111000010,7.916332282383793e-05,6.6e-05,7.8e-05
1987,00011111000011,2.425420245127562e-05,6e-05,6.2e-05
1988,00011111000100,2.2613627736493054e-05,4.6e-05,5.2e-05
1989,00011111000101,4.306910770489527e-05,5.8e-05,4e-05
1990,00011111000110,7.770292269399145e-05,7.8e-05,7.8e-05
1991,00011111000111,8.756447520570964e-05,7.2e-05,7.6e-05
1992,00011111001000,4.956377389066497e-05,5e-05,5.8e-05
1993,00011111001001,4.88885618685433e-05,5.6e-05,3.6e-05
1994,00011111001010,2.644926381272069e-05,8.2e-05,4e-05
1995,00011111001011,8.241987929351286e-05,4.6e-05,4.2e-05
1996,00011111001100,9.764973092086887e-05,8.2e-05,6.6e-05
1997,00011111001101,4.366656194289802e-05,6.2e-05,6.2e-05
1998,00011111001110,1.2436001304689042e-05,6.8e-05,3.8e-05
1999,00011111001111,1.5565787761198996e-05,4e-05,3.8e-05
2000,00011111010000,0.0001873310283812516,0.0001,9.4e-05
2001,00011111010001,2.0048616911614812e-05,3.6e-05,7.6e-05
2002,00011111010010,3.6696865889153905e-05,4.2e-05,6.8e-05
2003,00011111010011,3.252039942129424e-05,7.6e-05,6.6e-05
2004,00011111010100,7.413442981639013e-05,6.2e-05,5e-05
2005,00011111010101,2.2669425950893896e-05,5.4e-05,3.2e-05
2006,00011111010110,1.750860847034941e-05,4.2e-05,3.4e-05
2007,00011111010111,1.890236790591781e-05,5.2e-05,4.4e-05
2008,00011111011000,1.5117107951307994e-05,4.8e-05,4e-05
2009,00011111011001,3.925158890235621e-05,4.8e-05,5e-05
2010,00011111011010,8.642400450171181e-05,6.4e-05,5.8e-05
2011,00011111011011,2.103222715923188e-06,5.2e-05,3.8e-05
2012,00011111011100,9.22496658996025e-05,7.6e-05,4.2e-05
2013,00011111011101,8.778871560477455e-05,6.6e-05,5.6e-05
2014,00011111011110,0.00013756364526718975,0.000108,5.6e-05
2015,00011111011111,1.142211676777767e-05,4.6e-05,2.8e-05
2016,00011111100000,3.1340511669050427e-06,6.6e-05,3.8e-05
2017,00011111100001,7.851495952251913e-05,6.4e-05,6.8e-05
2018,00011111100010,0.00012404545861757703,9.2e-05,6.2e-05
2019,00011111100011,0.0003050950556133271,0.000136,9.4e-05
2020,00011111100100,6.996129764442518e-06,3.4e-05,4.4e-05
2021,00011111100101,2.61273630388357e-06,3.2e-05,2.4e-05
2022,00011111100110,5.489279907411198e-07,6.6e-05,4.8e-05
2023,00011111100111,4.2070265132933954e-05,6.4e-05,3.2e-05
2024,00011111101000,8.664160115310015e-06,3.2e-05,3.4e-05
2025,00011111101001,6.305288829635111e-06,4e-05,2.6e-05
2026,00011111101010,4.019550366882989e-05,7.2e-05,7.2e-05
2027,00011111101011,1.8164396328442237e-05,4.2e-05,4.8e-05
2028,00011111101100,2.4716355916351474e-05,4.8e-05,3.8e-05
2029,00011111101101,6.434690950908041e-08,5.4e-05,3e-05
2030,00011111101110,0.00022614865994937254,9.4e-05,7.2e-05
2031,00011111101111,3.905763922070462e-05,4.4e-05,3e-05
2032,00011111110000,1.9176108426404317e-05,6.8e-05,4.4e-05
2033,00011111110001,7.648155122811604e-05,7e-05,3.6e-05
2034,00011111110010,4.492912079868328e-05,7.2e-05,5.4e-05
2035,00011111110011,7.881007435228121e-05,5.2e-05,4e-05
2036,00011111110100,1.8911700086445124e-05,6.2e-05,4.6e-05
2037,00011111110101,1.7900534464388692e-05,6.4e-05,2.2e-05
2038,00011111110110,7.506244888540674e-05,8.2e-05,5.2e-05
2039,00011111110111,7.189002664110252e-05,6.6e-05,4.2e-05
2040,00011111111000,5.427659385430684e-06,3.8e-05,3.2e-05
2041,00011111111001,6.931829668481834e-05,8.2e-05,6.6e-05
2042,00011111111010,2.4332308051232628e-05,6.2e-05,3.8e-05
2043,00011111111011,7.628175757408025e-05,6.6e-05,4.4e-05
2044,00011111111100,3.5192942836921496e-05,4.8e-05,4.4e-05
2045,00011111111101,4.220662449956825e-05,5e-05,3e-05
2046,00011111111110,4.5465578786275105e-05,7e-05,2e-05
2047,00011111111111,2.456528519932813e-06,3.8e-05,2.4e-05
2048,00100000000000,1.4498629752444929e-05,3.2e-05,0.000102
2049,00100000000001,2.742569089395652e-05,5e-05,8.4e-05
2050,00100000000010,2.089359049820435e-05,4.2e-05,0.000122
2051,00100000000011,0.0002060976318274328,0.000124,0.00019
2052,00100000000100,7.253257262405812e-05,6.6e-05,9e-05
2053,00100000000101,1.108437261875895e-05,4.8e-05,3.8e-05
2054,00100000000110,3.097179476800816e-05,6.6e-05,0.000102
2055,00100000000111,6.308442342108778e-05,7.2e-05,9e-05
2056,00100000001000,4.8993811045444634e-05,5e-05,0.00011
2057,00100000001001,0.00015211507668902577,8e-05,0.00014
2058,00100000001010,1.0790811162900758e-05,6.4e-05,0.000134
2059,00100000001011,1.58469014450557e-05,3.8e-05,8.6e-05
2060,00100000001100,7.24071166555172e-05,4.8e-05,0.000128
2061,00100000001101,1.7574567187926466e-05,3.2e-05,8.2e-05
2062,00100000001110,0.0001547349931141318,8.8e-05,8.8e-05
2063,00100000001111,5.655962832120055e-05,6e-05,8e-05
2064,00100000010000,0.00017161330449428974,9.8e-05,0.000138
2065,00100000010001,1.9767114128211173e-05,4.2e-05,8.2e-05
2066,00100000010010,7.489932252267686e-05,5.6e-05,9.8e-05
2067,00100000010011,2.4214084461242093e-05,4.8e-05,8e-05
2068,00100000010100,9.154818736603702e-07,4.6e-05,8e-05
2069,00100000010101,5.351914486779938e-05,5.4e-05,8e-05
2070,00100000010110,7.366696466134162e-06,4.4e-05,6e-05
2071,00100000010111,1.5666115786347065e-05,4.4e-05,4.4e-05
2072,00100000011000,8.966632513199747e-05,8.2e-05,0.000126
2073,00100000011001,1.130769027727873e-05,4.6e-05,6.8e-05
2074,00100000011010,1.2969307304331986e-05,3.6e-05,8.2e-05
2075,00100000011011,2.094778195345013e-05,4.2e-05,7.4e-05
2076,00100000011100,0.00026486534798357477,0.000116,0.000132
2077,00100000011101,7.2552718979828105e-06,5.6e-05,7.6e-05
2078,00100000011110,4.9860113052938105e-05,4.8e-05,8.2e-05
2079,00100000011111,3.196049218478117e-05,5e-05,7.2e-05
2080,00100000100000,1.536640699971025e-05,4.6e-05,7e-05
2081,00100000100001,1.715394203900129e-05,5.2e-05,7.2e-05
2082,00100000100010,2.1226779292780327e-05,3.8e-05,6.8e-05
2083,00100000100011,7.428982972251868e-05,7.4e-05,9.4e-05
2084,00100000100100,3.8545154510699175e-05,4.8e-05,6.2e-05
2085,00100000100101,1.6502584465316543e-05,5.2e-05,6.8e-05
2086,00100000100110,3.460001851510467e-05,4.8e-05,7e-05
2087,00100000100111,4.922750032154196e-05,6.8e-05,6.4e-05
2088,00100000101000,4.831513538769476e-05,4.6e-05,9e-05
2089,00100000101001,2.36171592811037e-05,5.6e-05,9e-05
2090,00100000101010,0.00013545676625174085,9.6e-05,9.2e-05
2091,00100000101011,0.0001422199816008351,8e-05,0.000104
2092,00100000101100,7.89942955167194e-05,5.8e-05,8.8e-05
2093,00100000101101,1.993898386386126e-05,4.2e-05,5.2e-05
2094,00100000101110,4.423973259868085e-05,4.8e-05,8.2e-05
2095,00100000101111,8.859369096562265e-05,8.2e-05,6.2e-05
2096,00100000110000,7.272402603914133e-06,6.8e-05,6.8e-05
2097,00100000110001,5.5837309969439304e-05,7.4e-05,0.000106
2098,00100000110010,6.555941103388833e-06,3.8e-05,4.8e-05
2099,00100000110011,6.144829195707929e-05,6.8e-05,7.8e-05
2100,00100000110100,1.9618602882227147e-05,5e-05,6.4e-05
2101,00100000110101,0.00017728114457037043,0.000108,9e-05
2102,00100000110110,0.00014146600401443294,9.4e-05,8.6e-05
2103,00100000110111,1.1127110215842873e-05,5.2e-05,4.8e-05
2104,00100000111000,8.207733410608308e-05,6.6e-05,9.4e-05
2105,00100000111001,1.56027697429252e-05,5e-05,6.6e-05
2106,00100000111010,3.794929609398607e-05,6.2e-05,6e-05
2107,00100000111011,5.728049673811416e-05,7e-05,7.6e-05
2108,00100000111100,6.16405774768328e-05,5e-05,7.6e-05
2109,00100000111101,1.0743178350372216e-05,5.8e-05,5e-05
2110,00100000111110,2.5282989223975892e-05,5.4e-05,4.8e-05
2111,00100000111111,8.673671117447588e-05,7.2e-05,6.2e-05
2112,00100001000000,7.990975551786257e-05,5.4e-05,0.000116
2113,00100001000001,8.600268739747464e-05,4.4e-05,9.6e-05
2114,00100001000010,6.88335399287856e-05,5.8e-05,0.00011
2115,00100001000011,3.180992014973071e-06,4.8e-05,0.000106
2116,00100001000100,6.347674120687142e-06,3.8e-05,7.6e-05
2117,00100001000101,3.374216834033335e-05,6.4e-05,8.6e-05
2118,00100001000110,6.96958604816608e-05,5.8e-05,8e-05
2119,00100001000111,0.00014212021789505237,8e-05,0.000102
2120,00100001001000,1.451706975127491e-05,5.4e-05,7.4e-05
2121,00100001001001,0.00014237751905929336,9e-05,0.000138
2122,00100001001010,2.9240252998427548e-05,4e-05,8.8e-05
2123,00100001001011,2.6854198240361878e-05,4.6e-05,8.6e-05
2124,00100001001100,0.00015468731868622338,0.000112,0.000114
2125,00100001001101,5.23895104769043e-05,5.2e-05,6.6e-05
2126,00100001001110,1.3804412840694971e-05,4.4e-05,6.8e-05
2127,00100001001111,6.255413205122675e-05,8.4e-05,6.8e-05
2128,00100001010000,7.479201713739648e-05,6e-05,0.000142
2129,00100001010001,9.111799454082964e-05,6e-05,9.4e-05
