,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
1673,00011010001001,8.090024941863643e-05,8.6e-05,6.4e-05
1674,00011010001010,4.269762123206216e-05,7e-05,6.6e-05
1675,00011010001011,0.00011837444651085391,7.4e-05,7.8e-05
1676,00011010001100,0.00011655401049833313,8e-05,5.8e-05
1677,00011010001101,7.308033521524457e-05,7e-05,6e-05
1678,00011010001110,0.0001736267061597338,0.00011,7.6e-05
1679,00011010001111,1.4104926334546456e-05,5.8e-05,4.4e-05
1680,00011010010000,6.174678199212637e-05,5.4e-05,7.6e-05
1681,00011010010001,3.1706073448213887e-06,4.6e-05,4.4e-05
1682,00011010010010,2.0547182270802972e-05,5.8e-05,6e-05
1683,00011010010011,0.00014170136795275268,9.4e-05,8.6e-05
1684,00011010010100,1.795889226548453e-05,6.8e-05,3.4e-05
1685,00011010010101,4.628385150603378e-05,5.6e-05,5e-05
1686,00011010010110,3.686934862823131e-05,7.2e-05,6.4e-05
1687,00011010010111,8.125390630901087e-05,8.4e-05,6e-05
1688,00011010011000,2.8585025345435326e-05,3.8e-05,5.4e-05
1689,00011010011001,1.733501093173643e-05,4.8e-05,4.6e-05
1690,00011010011010,5.62430896367603e-05,3.8e-05,7e-05
1691,00011010011011,1.1562267749585484e-05,3.8e-05,4e-05
1692,00011010011100,1.1711074426849797e-05,3e-05,4e-05
1693,00011010011101,0.00011435151457634936,7e-05,6.6e-05
1694,00011010011110,0.00010158156559176441,6.4e-05,6.2e-05
1695,00011010011111,4.377577942537351e-06,6.2e-05,2.8e-05
1696,00011010100000,3.3322996576374636e-05,7e-05,7.6e-05
1697,00011010100001,4.630167976158174e-05,3.8e-05,4.6e-05
1698,00011010100010,0.00022626547210831557,9.6e-05,0.000108
1699,00011010100011,0.00012073149647385201,9.2e-05,8.2e-05
1700,00011010100100,9.631335155240425e-05,6.6e-05,6.8e-05
1701,00011010100101,9.229002748993784e-06,4.4e-05,3.4e-05
1702,00011010100110,5.3845183025361865e-05,4.4e-05,5.2e-05
1703,00011010100111,0.0001253427501144957,9.6e-05,5.4e-05
1704,00011010101000,1.3919824587879962e-05,4.8e-05,5.6e-05
1705,00011010101001,0.0001051573445909765,7.8e-05,0.0001
1706,00011010101010,6.301524743814187e-05,8e-05,5.2e-05
1707,00011010101011,7.786431781728632e-06,3.6e-05,5e-05
1708,00011010101100,2.6474953482247598e-05,5.2e-05,5.2e-05
1709,00011010101101,0.00023130841994170053,0.000112,0.000106
1710,00011010101110,4.882308257465406e-05,6.6e-05,4.2e-05
1711,00011010101111,3.032581911819644e-05,3.8e-05,2.8e-05
1712,00011010110000,6.716033248148248e-05,4.6e-05,5e-05
1713,00011010110001,3.2019997826159935e-06,3.2e-05,5.2e-05
1714,00011010110010,3.076632184780192e-05,5.2e-05,5.4e-05
1715,00011010110011,0.00015647408110170367,8e-05,8.4e-05
1716,00011010110100,2.9523375168574233e-06,3.4e-05,3.4e-05
1717,00011010110101,3.261031603060533e-05,5.2e-05,4.2e-05
1718,00011010110110,4.2214600099454334e-05,5.8e-05,5e-05
1719,00011010110111,0.0002071630982904283,0.000112,8.6e-05
1720,00011010111000,3.365740494929345e-05,5e-05,4.8e-05
1721,00011010111001,0.00011937205694507464,7.6e-05,5.8e-05
1722,00011010111010,0.00024382092999476312,0.000106,0.000118
1723,00011010111011,1.594764391290639e-05,3.4e-05,5.8e-05
1724,00011010111100,1.8526795888872634e-05,4.4e-05,1.6e-05
1725,00011010111101,5.468424497814376e-07,5.8e-05,2e-05
1726,00011010111110,1.4748790263394576e-06,4.4e-05,2e-05
1727,00011010111111,5.300893978494057e-06,4.6e-05,2.4e-05
1728,00011011000000,5.2429213611688866e-05,4.6e-05,6e-05
1729,00011011000001,4.525996810563724e-05,7.6e-05,5.2e-05
1730,00011011000010,8.0428666437246e-06,7.2e-05,6.8e-05
1731,00011011000011,3.8335140154414514e-05,4.6e-05,5.8e-05
1732,00011011000100,1.9840698891084765e-05,4e-05,6.4e-05
1733,00011011000101,4.7583045278777504e-07,3.8e-05,4.6e-05
1734,00011011000110,0.00014213950531815408,7.8e-05,8.8e-05
1735,00011011000111,7.272813925122551e-05,7.8e-05,4.4e-05
1736,00011011001000,1.2211719189790503e-06,3.4e-05,2.8e-05
1737,00011011001001,5.037144638455633e-05,5e-05,7.2e-05
1738,00011011001010,4.114298291683578e-05,5.8e-05,4.8e-05
1739,00011011001011,6.849594345150895e-05,6.8e-05,5.8e-05
1740,00011011001100,3.104577967286675e-05,5e-05,5.6e-05
1741,00011011001101,0.0001353735981744701,9e-05,6.6e-05
1742,00011011001110,4.300905199660654e-05,5.2e-05,4.4e-05
1743,00011011001111,0.00013585133206731872,9.2e-05,5.4e-05
1744,00011011010000,0.00011769553940132954,7.8e-05,6.4e-05
1745,00011011010001,8.737810701399525e-06,4e-05,5.8e-05
1746,00011011010010,6.969455623459608e-05,5.4e-05,7.2e-05
1747,00011011010011,5.612985215212212e-05,6.2e-05,5.2e-05
1748,00011011010100,3.071375771334288e-05,6.2e-05,4.6e-05
1749,00011011010101,1.2907325275946078e-05,4.8e-05,4.6e-05
1750,00011011010110,1.4955671227724505e-05,5.2e-05,2.8e-05
1751,00011011010111,2.5706187088356696e-05,4.4e-05,3.8e-05
1752,00011011011000,2.111620500587227e-06,3.8e-05,3.2e-05
1753,00011011011001,2.122212880072561e-05,4e-05,4.6e-05
1754,00011011011010,8.096498209979218e-06,3.8e-05,6e-05
1755,00011011011011,1.7955745166677098e-05,3.4e-05,2.8e-05
1756,00011011011100,2.3161167346880162e-05,2.8e-05,4.4e-05
1757,00011011011101,7.634597818420659e-06,3.6e-05,4.4e-05
1758,00011011011110,9.5968187762631e-07,4e-05,2.4e-05
1759,00011011011111,4.149885265661742e-05,5.4e-05,3.2e-05
1760,00011011100000,1.5835288155133466e-06,3.8e-05,4.4e-05
1761,00011011100001,1.4677745001057177e-05,5.6e-05,5.4e-05
1762,00011011100010,5.383688087695087e-05,5.4e-05,4.8e-05
1763,00011011100011,7.344656921870501e-05,5.2e-05,5e-05
1764,00011011100100,5.465707079067531e-06,2.6e-05,2.2e-05
1765,00011011100101,1.757441603123121e-06,3.8e-05,2.6e-05
1766,00011011100110,7.834344189216219e-05,7e-05,4.2e-05
1767,00011011100111,3.278351017943315e-05,6.2e-05,4e-05
1768,00011011101000,5.0924830294150507e-05,5e-05,3.6e-05
1769,00011011101001,0.00012674074098101238,9.6e-05,8.6e-05
1770,00011011101010,3.4018635123794254e-05,5.4e-05,4e-05
1771,00011011101011,3.5772012705401313e-06,4.6e-05,5e-05
1772,00011011101100,2.5193360801377233e-05,4.2e-05,2.8e-05
1773,00011011101101,0.00013581867484548855,8.2e-05,6.8e-05
1774,00011011101110,1.6201801379243777e-05,3.6e-05,2.8e-05
1775,00011011101111,3.0691416006182323e-05,5e-05,3.4e-05
1776,00011011110000,0.00010354165732282995,8.8e-05,8.2e-05
1777,00011011110001,0.00018871278899692412,9e-05,9.2e-05
1778,00011011110010,0.0002225947046915271,0.000108,0.000106
1779,00011011110011,3.931082148806017e-05,5e-05,4.4e-05
1780,00011011110100,5.107469167845273e-05,7.6e-05,3e-05
1781,00011011110101,0.00012401603546199636,9e-05,6.4e-05
1782,00011011110110,3.6546110885542324e-05,4.6e-05,3.8e-05
1783,00011011110111,6.82942469382097e-05,6.2e-05,4e-05
1784,00011011111000,2.359997273962671e-05,4.4e-05,3.8e-05
1785,00011011111001,1.4833344569455683e-05,4.2e-05,4.6e-05
1786,00011011111010,5.1500778095830495e-05,7.2e-05,5.2e-05
1787,00011011111011,1.2801033674846054e-05,6e-05,4e-05
1788,00011011111100,5.047087053370973e-06,3.8e-05,3e-05
1789,00011011111101,0.000278015685811253,0.000114,5.6e-05
1790,00011011111110,1.1271493393751034e-05,5.4e-05,3.4e-05
1791,00011011111111,4.687767645347519e-05,4e-05,1.8e-05
1792,00011100000000,2.2403879715909086e-05,6.2e-05,7.6e-05
1793,00011100000001,4.301220295133006e-05,4.6e-05,6e-05
1794,00011100000010,6.225447548280277e-05,5e-05,9.4e-05
1795,00011100000011,2.353315291970649e-06,4.4e-05,6e-05
1796,00011100000100,2.5290813375399226e-05,3.8e-05,5.4e-05
1797,00011100000101,3.282940564679042e-05,5.6e-05,4.4e-05
1798,00011100000110,3.3337586034432336e-05,4e-05,4.6e-05
1799,00011100000111,5.14144177347937e-05,4.2e-05,4.6e-05
1800,00011100001000,8.285253879824457e-05,7e-05,5.4e-05
1801,00011100001001,2.8159942302212817e-05,4e-05,6e-05
1802,00011100001010,6.287633867121916e-05,6.2e-05,6.6e-05
1803,00011100001011,1.1797930462716225e-05,3.8e-05,5.8e-05
1804,00011100001100,1.636838375328881e-05,3.8e-05,5.2e-05
1805,00011100001101,0.00012249903316883252,6.6e-05,7.4e-05
1806,00011100001110,5.488630861662444e-07,3.2e-05,4.6e-05
1807,00011100001111,0.00010667151998859593,8.2e-05,5e-05
1808,00011100010000,0.0001733405214187729,0.000112,0.000116
1809,00011100010001,2.897961910468651e-06,4.4e-05,5.8e-05
1810,00011100010010,3.236730418422777e-05,5.4e-05,7.2e-05
1811,00011100010011,7.515726129400984e-05,7.4e-05,8e-05
1812,00011100010100,0.00019288400114021161,0.000126,0.000106
1813,00011100010101,8.015804911199476e-05,9.2e-05,6.8e-05
1814,00011100010110,5.440040974386995e-07,3.8e-05,3e-05
1815,00011100010111,0.0001182007988506997,7.6e-05,8e-05
1816,00011100011000,1.934982628652963e-05,6e-05,5.4e-05
1817,00011100011001,0.00015488335160650674,9.6e-05,9.6e-05
1818,00011100011010,3.256290834326978e-06,4e-05,4.8e-05
1819,00011100011011,6.683786239778128e-05,6.4e-05,6.2e-05
1820,00011100011100,5.984012871684503e-05,5.6e-05,3.8e-05
1821,00011100011101,1.9018329926761705e-05,3.8e-05,4e-05
1822,00011100011110,1.4951419216598206e-05,6e-05,3.6e-05
1823,00011100011111,2.1985007938484163e-05,4.8e-05,4.2e-05
1824,00011100100000,4.055920367759496e-05,5.4e-05,7e-05
1825,00011100100001,1.2206409898334148e-05,4.4e-05,6.2e-05
1826,00011100100010,6.4562896252271415e-06,4.4e-05,3.4e-05
1827,00011100100011,4.643678206281121e-05,5e-05,5.4e-05
1828,00011100100100,0.00012208474943783024,8.6e-05,7.2e-05
1829,00011100100101,0.00010748729500564237,8.4e-05,0.0001
1830,00011100100110,3.547800103733848e-06,4e-05,4.6e-05
1831,00011100100111,1.8010009159781652e-05,4.4e-05,4.8e-05
1832,00011100101000,8.324637476873195e-05,7e-05,7e-05
1833,00011100101001,0.00023053718405888516,9.8e-05,0.000122
1834,00011100101010,7.395248185843284e-06,4e-05,4.2e-05
1835,00011100101011,5.901942768453282e-05,6e-05,7.6e-05
1836,00011100101100,2.449693079950828e-06,5e-05,3.6e-05
1837,00011100101101,1.5762508173686798e-05,3.4e-05,4e-05
1838,00011100101110,4.06109329046703e-05,4.8e-05,4e-05
1839,00011100101111,0.00010103117173734128,7e-05,5.8e-05
1840,00011100110000,1.5216477647855409e-05,6e-05,5.2e-05
1841,00011100110001,3.1267122381998e-05,4.8e-05,7e-05
1842,00011100110010,7.832900106683429e-05,6.2e-05,7e-05
1843,00011100110011,0.00011375852429840533,6.2e-05,6.6e-05
1844,00011100110100,9.52789506523114e-05,5.4e-05,3.8e-05
1845,00011100110101,2.711544349231691e-05,5.4e-05,3.6e-05
1846,00011100110110,7.75267142840859e-06,4.2e-05,3.8e-05
1847,00011100110111,1.713063823398986e-05,7e-05,3e-05
1848,00011100111000,3.090581161044909e-05,4.8e-05,3.8e-05
1849,00011100111001,2.199484348211531e-05,3.6e-05,3.4e-05
1850,00011100111010,4.891592752916965e-05,6.2e-05,4.6e-05
1851,00011100111011,4.4446016675683804e-05,6.2e-05,3.4e-05
1852,00011100111100,5.093367686182521e-06,6e-05,4.6e-05
1853,00011100111101,4.883178847633622e-05,6.2e-05,4.2e-05
1854,00011100111110,2.9733999973507652e-05,5.8e-05,2.6e-05
1855,00011100111111,4.554257617896563e-05,4.4e-05,2.8e-05
1856,00011101000000,8.532190406706759e-05,7e-05,0.000116
1857,00011101000001,1.5311314906424894e-05,6e-05,6e-05
1858,00011101000010,4.5075446324231105e-06,4.6e-05,5.4e-05
1859,00011101000011,2.0745363683132263e-05,5.6e-05,2.8e-05
1860,00011101000100,3.8004898185456665e-05,5.8e-05,6.2e-05
1861,00011101000101,6.452884571076779e-06,4e-05,2.6e-05
1862,00011101000110,2.4568164389581667e-06,4.2e-05,4.8e-05
1863,00011101000111,1.566969606508288e-05,6.2e-05,4.4e-05
1864,00011101001000,9.685361825045623e-05,7.2e-05,9.4e-05
1865,00011101001001,7.088517556909607e-05,6e-05,5e-05
1866,00011101001010,0.00010691772106120069,5.8e-05,7.8e-05
1867,00011101001011,4.9308101426206283e-05,7.4e-05,5.8e-05
1868,00011101001100,2.7395047819752885e-07,4e-05,2.8e-05
1869,00011101001101,4.8046795559957674e-05,4e-05,4.4e-05
1870,00011101001110,0.00011621988465676135,0.000108,8.2e-05
1871,00011101001111,1.4317711126424995e-06,5.4e-05,3e-05
1872,00011101010000,4.4109800307332734e-05,5.2e-05,9.8e-05
1873,00011101010001,1.232679243955492e-05,4.8e-05,5.6e-05
1874,00011101010010,7.032716790282022e-05,6.6e-05,7.8e-05
1875,00011101010011,1.629126157807093e-05,4.2e-05,5.4e-05
1876,00011101010100,9.354399506387385e-05,6.4e-05,7.6e-05
1877,00011101010101,0.00011225168766647008,8.4e-05,7e-05
1878,00011101010110,0.00012256624913502235,7.6e-05,6.4e-05
1879,00011101010111,1.5616791049163417e-06,5.8e-05,4.4e-05
1880,00011101011000,7.726989666980295e-05,6.6e-05,0.0001
1881,00011101011001,0.00014948223645265492,7.2e-05,7.6e-05
1882,00011101011010,9.409601236690663e-05,5.2e-05,7.6e-05
1883,00011101011011,1.2668262642924497e-05,4e-05,6.6e-05
1884,00011101011100,3.7469846466807925e-05,5.6e-05,3.8e-05
1885,00011101011101,5.409262575805926e-05,5.6e-05,4.6e-05
1886,00011101011110,0.00010160724572325915,6.2e-05,4.6e-05
1887,00011101011111,0.0001151859905533743,6.2e-05,4.4e-05
1888,00011101100000,5.410177340043219e-05,8e-05,3.8e-05
1889,00011101100001,7.563441688742622e-06,4e-05,4.8e-05
1890,00011101100010,0.00012524909922042427,7.4e-05,6.4e-05
1891,00011101100011,3.0013111017927177e-05,7.2e-05,4.8e-05
1892,00011101100100,7.466489023103105e-05,7.4e-05,6.4e-05
1893,00011101100101,2.3808488595799605e-05,5.8e-05,3.4e-05
1894,00011101100110,0.00012194721927717471,6.6e-05,6.6e-05
1895,00011101100111,9.006356492677895e-05,8.6e-05,6.6e-05
1896,00011101101000,8.851619596688163e-05,6.8e-05,6.6e-05
1897,00011101101001,1.8039528512874972e-05,4.8e-05,3.2e-05
1898,00011101101010,4.578292152367362e-06,6.6e-05,5.4e-05
1899,00011101101011,1.2805130972336207e-05,5.6e-05,4e-05
1900,00011101101100,2.025694883121846e-06,4e-05,5e-05
1901,00011101101101,2.871163663882931e-05,4e-05,4.2e-05
1902,00011101101110,0.0002979119664928345,0.000104,0.000102
1903,00011101101111,0.00010207240330037116,7.8e-05,5.4e-05
1904,00011101110000,3.0180472676786254e-05,6.2e-05,5.6e-05
1905,00011101110001,2.5619682474097848e-05,5.6e-05,4.2e-05
1906,00011101110010,0.00010181027085342403,7e-05,8.4e-05
1907,00011101110011,4.0679483034579804e-05,3.6e-05,6e-05
1908,00011101110100,2.1294990744765426e-05,4.6e-05,6e-05
1909,00011101110101,0.00014225996301053362,6.8e-05,6.8e-05
1910,00011101110110,0.00013928761516926604,0.0001,6.8e-05
1911,00011101110111,0.00027757950336518224,0.000138,9e-05
1912,00011101111000,6.463735739757853e-05,6.6e-05,4.8e-05
1913,00011101111001,5.439639825668103e-05,7e-05,4.4e-05
1914,00011101111010,0.00016185931745665256,0.000106,8.4e-05
1915,00011101111011,2.0289559857656486e-05,6.2e-05,3.4e-05
1916,00011101111100,0.00012096829130101318,7.8e-05,5.4e-05
1917,00011101111101,1.2459212467110009e-05,4.8e-05,3.8e-05
1918,00011101111110,2.304080361724585e-05,6.2e-05,3.2e-05
1919,00011101111111,4.694074644397213e-05,5.4e-05,6.6e-05
1920,00011110000000,9.413311427448786e-05,6.4e-05,0.000102
1921,00011110000001,6.537436171038938e-07,4.6e-05,6.6e-05
1922,00011110000010,1.4782165990865318e-05,6.4e-05,6e-05
1923,00011110000011,2.2327194130471682e-05,4.6e-05,7.4e-05
1924,00011110000100,2.9157483847540356e-06,4.6e-05,5.2e-05
1925,00011110000101,7.590934365241425e-05,4.2e-05,6.2e-05
1926,00011110000110,1.2625268481611379e-05,3.4e-05,4.2e-05
1927,00011110000111,0.0001351129216382122,9e-05,9.4e-05
1928,00011110001000,4.134038523492397e-05,3e-05,5.8e-05
1929,00011110001001,9.211146714110179e-05,8.4e-05,7.2e-05
1930,00011110001010,0.0001630755345329137,0.000104,8e-05
1931,00011110001011,4.1437962381216836e-05,4e-05,4.6e-05
1932,00011110001100,8.825179230096857e-05,6e-05,5e-05
1933,00011110001101,2.113161893013707e-05,2.6e-05,4.4e-05
1934,00011110001110,7.510159825210859e-05,5.2e-05,5.8e-05
1935,00011110001111,1.654175565601173e-05,4.2e-05,2.8e-05
1936,00011110010000,8.339565294654819e-05,8.6e-05,6.4e-05
1937,00011110010001,5.577692767279353e-05,5.8e-05,8.4e-05
1938,00011110010010,3.7283552590892207e-06,3.2e-05,6e-05
1939,00011110010011,2.578730827949732e-05,5.6e-05,4e-05
1940,00011110010100,0.00010105733780955263,6e-05,5.2e-05
1941,00011110010101,2.0402328260732038e-05,4.4e-05,5.8e-05
1942,00011110010110,9.647105096223394e-05,6.8e-05,5e-05
1943,00011110010111,0.00011763918802375222,0.0001,5e-05
1944,00011110011000,2.5791012356797444e-05,4.4e-05,5.8e-05
1945,00011110011001,7.732278033107178e-05,6.4e-05,5e-05
1946,00011110011010,4.169436431343145e-05,5.6e-05,5.8e-05
1947,00011110011011,4.340018816449972e-05,6.4e-05,5.2e-05
1948,00011110011100,0.00013072073313514414,6e-05,5.8e-05
1949,00011110011101,2.9204529728921007e-05,4.8e-05,5e-05
1950,00011110011110,2.485252743154253e-05,5.2e-05,5e-05
1951,00011110011111,2.130476447595486e-05,5.2e-05,1.8e-05
1952,00011110100000,8.827200048583316e-05,7.2e-05,5.6e-05
1953,00011110100001,0.0002586414377273264,0.000116,9e-05
1954,00011110100010,2.3378565241525147e-05,4.6e-05,5.4e-05
1955,00011110100011,3.5018758595162465e-05,3e-05,5e-05
1956,00011110100100,7.718930287122737e-07,4.2e-05,4e-05
1957,00011110100101,1.9996772371293186e-06,5.8e-05,3.4e-05
1958,00011110100110,3.555426352950118e-05,5.4e-05,4.6e-05
1959,00011110100111,0.00010368216590035518,5.8e-05,6.2e-05
1960,00011110101000,9.113399971861737e-05,8e-05,4.8e-05
1961,00011110101001,6.052067879025409e-05,6.2e-05,5.2e-05
1962,00011110101010,4.354812346864254e-05,6e-05,5.2e-05
1963,00011110101011,3.7975935590665225e-05,2.2e-05,4.6e-05
1964,00011110101100,6.000507997742711e-06,4.6e-05,3.4e-05
1965,00011110101101,7.753704231704833e-05,5.6e-05,4.8e-05
1966,00011110101110,0.00013683484140413347,7.6e-05,9e-05
1967,00011110101111,4.6662304076985056e-05,5.8e-05,2.6e-05
1968,00011110110000,1.0119391590985596e-05,4.6e-05,6e-05
1969,00011110110001,2.152627780832274e-05,4.4e-05,4.8e-05
1970,00011110110010,0.000130853929222455,8.4e-05,7.6e-05
1971,00011110110011,4.663381756276555e-05,4.8e-05,5.4e-05
1972,00011110110100,6.951467509387623e-05,7.2e-05,6.2e-05
1973,00011110110101,0.00013524888195747483,6.4e-05,7.4e-05
1974,00011110110110,0.0001570383277204234,9.6e-05,4e-05
1975,00011110110111,1.6082659395885282e-05,5.8e-05,2.6e-05
1976,00011110111000,5.848176964171075e-05,6.6e-05,4.2e-05
1977,00011110111001,1.4301714179350521e-05,4.4e-05,3.4e-05
1978,00011110111010,4.622486369387487e-05,6.8e-05,5.4e-05
1979,00011110111011,9.498021324894807e-05,0.000104,5.6e-05
1980,00011110111100,5.799890292317207e-05,5.8e-05,3e-05
1981,00011110111101,6.605481438398575e-06,4e-05,2.4e-05
1982,00011110111110,1.2785902630560512e-06,2.8e-05,3.2e-05
1983,00011110111111,4.4473256026176286e-05,6.2e-05,5e-05
1984,00011111000000,2.4323563431419617e-05,8.4e-05,6.6e-05
1985,00011111000001,1.0811279851265798e-05,4.2e-05,4.6e-05
1986,00011111000010,0.0003409246140016664,0.000146,0.00014
1987,00011111000011,3.3842532895859336e-05,5.4e-05,5e-05
1988,00011111000100,5.621229462696924e-05,6.8e-05,5.6e-05
1989,00011111000101,0.00022403505234945298,0.000102,0.000104
1990,00011111000110,9.606030960273485e-06,5.4e-05,5e-05
1991,00011111000111,9.366828613460664e-06,6e-05,3.2e-05
1992,00011111001000,6.341071102643164e-06,3.6e-05,4.8e-05
1993,00011111001001,7.778173177734981e-05,7.6e-05,6.6e-05
1994,00011111001010,6.74835797376473e-05,5.2e-05,6.8e-05
1995,00011111001011,7.806634648125022e-05,5.6e-05,6.4e-05
1996,00011111001100,3.529791286593886e-06,3.6e-05,3e-05
1997,00011111001101,8.72068282111127e-05,8.2e-05,6.4e-05
1998,00011111001110,3.59476636929785e-05,4.8e-05,7.4e-05
1999,00011111001111,0.00013010539892342087,7.4e-05,6.4e-05
2000,00011111010000,9.13952007239203e-05,5.4e-05,6.8e-05
2001,00011111010001,1.707714329238986e-05,3.8e-05,5.8e-05
2002,00011111010010,3.7493546242809796e-05,7.6e-05,3.2e-05
2003,00011111010011,3.954539173670982e-05,5.2e-05,4.8e-05
2004,00011111010100,2.4048580548075644e-05,4.8e-05,3.4e-05
2005,00011111010101,0.00020682023273526127,0.000116,0.000106
2006,00011111010110,6.204693900339555e-06,6e-05,4.2e-05
2007,00011111010111,1.5943524227686403e-05,4.4e-05,3.4e-05
2008,00011111011000,3.0056851394336723e-05,4.4e-05,5.2e-05
2009,00011111011001,4.930804714935556e-05,5.4e-05,3.6e-05
2010,00011111011010,0.00012575199490058554,6.2e-05,8.2e-05
2011,00011111011011,0.00011214399776682629,8.2e-05,6e-05
2012,00011111011100,3.2290797271925094e-06,3e-05,3.6e-05
2013,00011111011101,2.602630688321979e-05,4.8e-05,2.4e-05
2014,00011111011110,3.0011468343658317e-05,5.6e-05,4e-05
2015,00011111011111,3.769684992871122e-05,5.2e-05,5e-05
2016,00011111100000,4.608119467609501e-05,4.2e-05,3.4e-05
2017,00011111100001,1.0074292520674098e-05,5.4e-05,4.8e-05
2018,00011111100010,1.2939876787064287e-05,4.6e-05,4.6e-05
2019,00011111100011,5.311661725619963e-05,6.4e-05,6.8e-05
2020,00011111100100,2.1141727758828826e-05,5e-05,4e-05
2021,00011111100101,0.00013509943111038458,9e-05,7e-05
2022,00011111100110,0.00011824269215843262,8e-05,6.2e-05
2023,00011111100111,9.477616883677528e-05,8.6e-05,5.6e-05
2024,00011111101000,0.00010578454128132563,5.6e-05,6e-05
2025,00011111101001,6.2272100091473495e-06,5.2e-05,3.8e-05
2026,00011111101010,4.050824701206829e-05,5.6e-05,6e-05
2027,00011111101011,3.069271717775588e-05,5.4e-05,3.4e-05
2028,00011111101100,3.2933070499867023e-05,3e-05,2.6e-05
2029,00011111101101,0.00013690987438574507,7.6e-05,5.4e-05
2030,00011111101110,5.443176201100733e-06,3.6e-05,3e-05
