,bitstring,ideal_prob,depolarize_single_0.0016_prob
1538,011000000010,0.00016814658503806027,0.000202
1539,011000000011,0.0004398002441579191,0.000312
1540,011000000100,1.2591953578167035e-05,0.00011
1541,011000000101,0.0002542506482067704,0.000232
1542,011000000110,9.256955069973328e-05,0.000222
1543,011000000111,0.0001609696549086227,0.00021
1544,011000001000,0.00014220477261693036,0.00021
1545,011000001001,0.0001694400825516659,0.00021
1546,011000001010,4.541050587976758e-05,0.000142
1547,011000001011,2.7694026075301172e-05,0.000144
1548,011000001100,9.741751688112931e-05,0.000174
1549,011000001101,0.00011251440983083261,0.00017
1550,011000001110,0.00029506054947070476,0.000234
1551,011000001111,0.00019102951992011765,0.00024
1552,011000010000,0.00014991414203662212,0.000172
1553,011000010001,0.0002845191306246696,0.000264
1554,011000010010,0.0002259229208859244,0.000234
1555,011000010011,0.0002783393312927497,0.00025
1556,011000010100,5.9190827970508656e-05,0.000192
1557,011000010101,5.3332268415082834e-05,0.000168
1558,011000010110,0.00037200717294715523,0.000304
1559,011000010111,0.00017478059348148428,0.000214
1560,011000011000,0.0001494078923475194,0.000196
1561,011000011001,9.349946848637775e-05,0.0002
1562,011000011010,0.00023592332304725713,0.000214
1563,011000011011,6.170739173166713e-05,0.000152
1564,011000011100,6.323095157495795e-05,0.00021
1565,011000011101,2.6149431010381963e-05,0.000164
1566,011000011110,2.6800119096277085e-05,0.000154
1567,011000011111,0.0001703056579686784,0.000212
1568,011000100000,0.0002469836934711826,0.00026
1569,011000100001,4.200853896513673e-05,0.000172
1570,011000100010,8.56601137594614e-07,0.000148
1571,011000100011,0.0006970296519695346,0.000378
1572,011000100100,0.0002711112180011267,0.000268
1573,011000100101,0.00022239574922959613,0.000226
1574,011000100110,0.00018764805048044735,0.000276
1575,011000100111,0.000685548640735339,0.000444
1576,011000101000,0.00016203418929777456,0.000216
1577,011000101001,6.131737419160076e-05,0.000174
1578,011000101010,0.00023171078914418613,0.000198
1579,011000101011,2.471152628145109e-05,0.00018
1580,011000101100,0.00012848449414291598,0.000252
1581,011000101101,3.1146402255405576e-05,0.00016
1582,011000101110,0.0003443130459355877,0.000304
1583,011000101111,0.00017881648963187505,0.000218
1584,011000110000,0.00020540794713662193,0.000272
1585,011000110001,0.0007224087509033175,0.00043
1586,011000110010,0.0005489352830006871,0.000362
1587,011000110011,0.0010505312020328349,0.000538
1588,011000110100,0.00018918728713950966,0.000224
1589,011000110101,0.00016024765989197155,0.000256
1590,011000110110,0.0004599988461442017,0.000274
1591,011000110111,3.147608040979416e-05,0.00017
1592,011000111000,0.00023766256318129462,0.00021
1593,011000111001,5.1544252520927894e-05,0.000184
1594,011000111010,8.484234080818462e-06,0.000142
1595,011000111011,1.541231617314435e-05,0.000142
1596,011000111100,8.095328780674999e-05,0.000166
1597,011000111101,0.000128689247690474,0.000178
1598,011000111110,0.0001256992253743134,0.000218
1599,011000111111,7.464388900106384e-05,0.000186
1600,011001000000,0.0007787875006597635,0.000446
1601,011001000001,0.00020431623186376908,0.000234
1602,011001000010,0.0001251054738877557,0.000188
1603,011001000011,8.194891673578334e-06,0.000202
1604,011001000100,1.8009385936187417e-05,0.000148
1605,011001000101,0.0003869303757961859,0.000288
1606,011001000110,0.00027860584219976475,0.000262
1607,011001000111,0.00033755492809937237,0.00025
1608,011001001000,1.6144634131641582e-05,0.00014
1609,011001001001,0.00018877909622584197,0.000194
1610,011001001010,0.0007932791424682357,0.000418
1611,011001001011,0.00036374622271814034,0.000278
1612,011001001100,0.0003752450648470812,0.000278
1613,011001001101,7.229560845941741e-05,0.00013
1614,011001001110,0.0004613236038660435,0.000336
1615,011001001111,0.00029025308699428203,0.000222
1616,011001010000,8.043731831288637e-05,0.000212
1617,011001010001,0.00012360725534769478,0.000204
1618,011001010010,0.000836751873855178,0.000456
1619,011001010011,3.9163197885217074e-05,0.000166
1620,011001010100,3.858861433806382e-05,0.000164
1621,011001010101,0.00027840446658005205,0.000262
1622,011001010110,0.0001594571404755445,0.000188
1623,011001010111,0.0006546277591888744,0.000404
1624,011001011000,0.0002043058997953013,0.000286
1625,011001011001,0.0003186754168893415,0.000272
1626,011001011010,0.00033893029760873104,0.000262
1627,011001011011,7.165469828538473e-05,0.000224
1628,011001011100,0.0002271704538250435,0.000268
1629,011001011101,0.0001687233608867466,0.000224
1630,011001011110,0.0005831781440708882,0.000342
1631,011001011111,0.00019079068295756895,0.00022
1632,011001100000,5.138793041087694e-06,0.000124
1633,011001100001,0.00010097795375793581,0.000202
1634,011001100010,4.5171768826016257e-05,0.000194
1635,011001100011,0.0003524956074324343,0.000274
1636,011001100100,0.00013931427711029787,0.000238
1637,011001100101,0.00031428636057328016,0.000286
1638,011001100110,0.00011447914731330527,0.000216
1639,011001100111,0.00016590227134467207,0.000214
1640,011001101000,2.4478768054771814e-06,0.00014
1641,011001101001,4.916096018753237e-05,0.00017
1642,011001101010,0.0004247903133838059,0.000362
1643,011001101011,7.613641654384605e-05,0.000154
1644,011001101100,0.0002270753605210094,0.000214
1645,011001101101,0.00012079850261051324,0.000176
1646,011001101110,5.753281039644361e-05,0.000152
1647,011001101111,0.0003704577411192872,0.000256
1648,011001110000,0.00026474989792881794,0.00027
1649,011001110001,0.00048227341361197835,0.000322
1650,011001110010,7.906660334662706e-06,0.000216
1651,011001110011,0.0001397173790851245,0.0002
1652,011001110100,0.00013205368765769108,0.00021
1653,011001110101,0.00020860479234193093,0.000242
1654,011001110110,0.0002893662174552853,0.000242
1655,011001110111,0.000615677843232259,0.000378
1656,011001111000,2.9510337019134768e-05,0.00019
1657,011001111001,0.00036150049427819737,0.000296
1658,011001111010,0.00027223663464331265,0.000274
1659,011001111011,0.0006379432089253848,0.000344
1660,011001111100,9.906073749658627e-05,0.000184
1661,011001111101,0.00013237345623130016,0.000236
1662,011001111110,0.0012335049221482582,0.00059
1663,011001111111,0.0006852144160580919,0.000454
1664,011010000000,1.2629168804939367e-06,0.000124
1665,011010000001,0.0007869894976918986,0.000504
1666,011010000010,0.0002843259722602844,0.000254
1667,011010000011,0.0003680634441519157,0.000278
1668,011010000100,7.046597907187294e-05,0.000184
1669,011010000101,0.0003167435982498973,0.00024
1670,011010000110,0.0004573660050863666,0.000344
1671,011010000111,0.0005550745441549667,0.00036
1672,011010001000,0.00025553330420975006,0.000248
1673,011010001001,0.0001398778773758457,0.000176
1674,011010001010,0.0001493506051582413,0.00021
1675,011010001011,0.0005747598990745056,0.000386
1676,011010001100,0.00038730513009082066,0.000286
1677,011010001101,4.6363104069642806e-05,0.000164
1678,011010001110,6.037681388163691e-06,0.00015
1679,011010001111,1.2409072422738883e-05,0.00017
1680,011010010000,7.977917940854657e-05,0.000232
1681,011010010001,0.00023628411500456464,0.000232
1682,011010010010,0.00047289783317534947,0.000332
1683,011010010011,0.00011629248906903953,0.000198
1684,011010010100,0.00016667685178504618,0.000242
1685,011010010101,5.011553787882677e-05,0.0002
1686,011010010110,0.00029851081440907695,0.00029
1687,011010010111,8.334283746589056e-05,0.000178
1688,011010011000,0.0006757644247959346,0.000404
1689,011010011001,0.0001919536260453324,0.000244
1690,011010011010,7.221773987074136e-05,0.000226
1691,011010011011,9.976217262713052e-05,0.000174
1692,011010011100,2.6878969723710195e-05,0.00022
1693,011010011101,0.0005915143973139877,0.00033
1694,011010011110,0.0014429070983856217,0.000594
1695,011010011111,0.0003725629572918107,0.000322
1696,011010100000,0.00021151731749479197,0.000264
1697,011010100001,0.00048623309718255164,0.000304
1698,011010100010,0.00016417182250757684,0.000238
1699,011010100011,0.0005155942837263444,0.000314
1700,011010100100,0.001166644739437761,0.00051
1701,011010100101,0.00010563265671245042,0.000206
1702,011010100110,0.00014992591706216885,0.000218
1703,011010100111,3.4164084350864543e-05,0.000158
1704,011010101000,0.00018942060338991072,0.000224
1705,011010101001,1.4702351670058397e-05,0.000166
1706,011010101010,6.061607416774278e-05,0.000194
1707,011010101011,4.774234344282154e-05,0.000172
1708,011010101100,8.478903533277825e-06,0.000162
1709,011010101101,1.0400495531563574e-05,0.000156
1710,011010101110,0.0001583440703514465,0.000248
1711,011010101111,0.00014315802907505955,0.00021
1712,011010110000,0.00013762320829658508,0.000244
1713,011010110001,0.00035085648588194484,0.000294
1714,011010110010,0.0007965771706441628,0.000454
1715,011010110011,2.8311424609155088e-05,0.000176
1716,011010110100,0.00022230494005640234,0.000242
1717,011010110101,0.0002067227631185196,0.000254
1718,011010110110,0.0007788263101006952,0.00039
1719,011010110111,0.00011454246492530968,0.000194
1720,011010111000,0.0002317739064896719,0.00028
1721,011010111001,0.0002887466761871809,0.000236
1722,011010111010,0.0001622184506547822,0.000242
1723,011010111011,6.31503634385441e-05,0.000206
1724,011010111100,3.977146994734794e-05,0.000144
1725,011010111101,0.00032875730558005046,0.000294
1726,011010111110,0.00021788577127585418,0.00031
1727,011010111111,0.0002450412877443905,0.000214
1728,011011000000,0.0011636159159905393,0.000548
1729,011011000001,0.00028601451538823466,0.000264
1730,011011000010,0.00013531511350666587,0.000234
1731,011011000011,0.00031384046150694303,0.000264
1732,011011000100,0.000233970497938527,0.00023
1733,011011000101,9.185782062781674e-05,0.000158
1734,011011000110,5.901312547904617e-05,0.00018
1735,011011000111,3.16466863928564e-05,0.000144
1736,011011001000,0.00019176893808881527,0.000216
1737,011011001001,0.00033938348668699784,0.000282
1738,011011001010,0.00016200640673353164,0.000208
1739,011011001011,0.00028417399750453294,0.000274
1740,011011001100,6.504745148399681e-05,0.000184
1741,011011001101,0.00019964515583405148,0.000218
1742,011011001110,0.0006298762117044188,0.000372
1743,011011001111,0.0006267205766745877,0.000382
1744,011011010000,0.0007870035505658916,0.00045
1745,011011010001,4.208302806622423e-05,0.0002
1746,011011010010,0.0005051426812262027,0.000364
1747,011011010011,0.00016684204357822068,0.000204
1748,011011010100,0.00012730384506154138,0.000196
1749,011011010101,0.0002147778715794185,0.00021
1750,011011010110,0.00018170354687907934,0.00024
1751,011011010111,0.00034954624013941536,0.000258
1752,011011011000,0.0005917053588137346,0.000354
1753,011011011001,0.00014459382232809257,0.000164
1754,011011011010,0.00033028760142196064,0.00025
1755,011011011011,0.00024761017208761304,0.000264
1756,011011011100,0.00012575815484207852,0.000204
1757,011011011101,0.00026127289781623325,0.000234
1758,011011011110,0.00018874489484933642,0.00023
1759,011011011111,0.0006292176804225851,0.000384
1760,011011100000,7.656952050657448e-05,0.000188
1761,011011100001,0.0002565444452811929,0.000244
1762,011011100010,9.27316407796557e-05,0.000224
1763,011011100011,0.0002421538136289147,0.00023
1764,011011100100,7.257811624601875e-05,0.000152
1765,011011100101,2.3835198884191767e-05,0.000138
1766,011011100110,0.00030925150328743253,0.000282
1767,011011100111,0.00018668882579395997,0.000262
1768,011011101000,0.0003014427935073378,0.000266
1769,011011101001,6.151021261701086e-05,0.000196
1770,011011101010,0.0003336749006043587,0.00032
1771,011011101011,0.00024235503406873788,0.000244
1772,011011101100,0.00018767256527308043,0.000202
1773,011011101101,5.6200301861068175e-05,0.000154
1774,011011101110,0.00026618707651719674,0.000236
1775,011011101111,0.0007517590222839558,0.000422
1776,011011110000,0.00013730205998389885,0.000238
1777,011011110001,0.0001951592132491773,0.000214
1778,011011110010,1.405066626669134e-05,0.00016
1779,011011110011,3.213169589009161e-05,0.000142
1780,011011110100,0.00024171468545056368,0.000272
1781,011011110101,0.00013795317722554103,0.000178
1782,011011110110,0.0006809765449140308,0.00044
1783,011011110111,3.4853850825502954e-05,0.000192
1784,011011111000,0.00041014342822309004,0.000268
1785,011011111001,0.0005421913245589929,0.000348
1786,011011111010,0.0003704560720916742,0.000262
1787,011011111011,0.0013906820761361131,0.000666
1788,011011111100,0.00015869609500386851,0.00022
1789,011011111101,0.00010786119289358197,0.000178
1790,011011111110,0.0004265803459268493,0.000318
1791,011011111111,0.0003711668869911429,0.000294
1792,011100000000,0.0004216730074185526,0.000328
1793,011100000001,0.0004083092110171335,0.000354
1794,011100000010,0.00027719932473937103,0.000258
1795,011100000011,0.00011728041433454464,0.00019
1796,011100000100,6.204901861169137e-05,0.000188
1797,011100000101,3.790189501829676e-05,0.000202
1798,011100000110,0.00010287262659514221,0.000204
1799,011100000111,0.00011556135097671194,0.000188
1800,011100001000,0.0007397973220617539,0.000458
1801,011100001001,0.0002497594808190583,0.000222
1802,011100001010,0.00027006330623614757,0.00025
1803,011100001011,3.856849428576294e-06,0.00017
1804,011100001100,0.0004923935126415692,0.00036
1805,011100001101,0.0003657447532422753,0.000244
1806,011100001110,1.3385871059731099e-05,0.000138
1807,011100001111,0.00028946133966025714,0.000242
1808,011100010000,0.00013560314020378089,0.000184
1809,011100010001,6.846225056642076e-06,0.000166
1810,011100010010,3.678049556211604e-05,0.000168
1811,011100010011,7.46925671506412e-05,0.000186
1812,011100010100,0.0002737562067552195,0.000266
1813,011100010101,0.000541034233571187,0.000372
1814,011100010110,0.00042026873187849087,0.000262
1815,011100010111,0.0002712113974043264,0.000244
1816,011100011000,0.0005459139598167569,0.000316
1817,011100011001,0.0001723609108600478,0.00017
1818,011100011010,5.603162903856188e-05,0.00019
1819,011100011011,2.9174682130840047e-06,0.000166
1820,011100011100,0.00035710679410229254,0.000272
1821,011100011101,0.00012079571312896125,0.000218
1822,011100011110,0.0006977377681788673,0.000412
1823,011100011111,1.5313231174842036e-05,0.000146
1824,011100100000,0.00018399994520952958,0.000246
1825,011100100001,9.909964090745662e-05,0.000198
1826,011100100010,0.00011215405722079044,0.000186
1827,011100100011,0.00017621106092412497,0.000222
1828,011100100100,0.0012884381301210093,0.000736
1829,011100100101,0.0004180947501936117,0.000286
1830,011100100110,0.00022450069849666595,0.00023
1831,011100100111,1.0108212599570315e-05,0.000168
1832,011100101000,0.00013766268937735998,0.00023
1833,011100101001,0.00017436322438441374,0.000244
1834,011100101010,7.314394878074492e-05,0.000168
1835,011100101011,0.00010795042802819161,0.00017
1836,011100101100,0.00015101843697659805,0.000226
1837,011100101101,2.108820771960686e-05,0.00015
1838,011100101110,0.00045030716007653525,0.000284
1839,011100101111,2.3770037437007573e-05,0.000194
1840,011100110000,2.019322529292917e-05,0.000198
1841,011100110001,0.00017238571500389813,0.000242
1842,011100110010,0.0003734462265908766,0.000278
1843,011100110011,4.9610124260686384e-05,0.000174
1844,011100110100,0.0001534819474619623,0.000178
1845,011100110101,0.00011315916398347359,0.0002
1846,011100110110,0.00023592339233853693,0.000246
1847,011100110111,0.0001317916443130548,0.000186
1848,011100111000,0.00024373893447218907,0.000256
1849,011100111001,0.00014744119133256356,0.000218
1850,011100111010,0.0004020654231914139,0.000292
1851,011100111011,0.00020031002631165713,0.000232
1852,011100111100,0.00047194958080753666,0.000286
1853,011100111101,5.81060604324117e-05,0.000184
1854,011100111110,2.270478445373373e-05,0.000176
1855,011100111111,0.00023809525403199595,0.000178
1856,011101000000,6.903878356339265e-05,0.000192
