,bitstring,ideal_prob,depolarize_single_0.0016_prob
2679,101001110111,6.08364563096833e-05,0.000168
2680,101001111000,0.0004265834581138903,0.000376
2681,101001111001,0.0004883016081626713,0.000372
2682,101001111010,0.0005892479078297872,0.000392
2683,101001111011,0.00032185276694166303,0.000302
2684,101001111100,0.00042053267218775684,0.000312
2685,101001111101,2.859770409961732e-05,0.000142
2686,101001111110,0.00036013814185746184,0.000268
2687,101001111111,0.0002474342231171448,0.000292
2688,101010000000,5.047339861938192e-05,0.00019
2689,101010000001,0.00011787749049809625,0.000216
2690,101010000010,0.0005879108662189588,0.000406
2691,101010000011,0.00012587455920384178,0.000186
2692,101010000100,0.00010581034898042967,0.000214
2693,101010000101,0.0002669061329449498,0.000224
2694,101010000110,9.408639003126708e-05,0.000246
2695,101010000111,0.0003615936968326886,0.000248
2696,101010001000,1.0037912287519497e-05,0.000164
2697,101010001001,0.0003675030517678741,0.000348
2698,101010001010,0.0006039515085263161,0.00036
2699,101010001011,0.00013777531954523663,0.000216
2700,101010001100,0.00048338221165533993,0.00043
2701,101010001101,6.869042308597801e-06,0.000136
2702,101010001110,0.0003813746434403062,0.000338
2703,101010001111,0.000314246063629212,0.000286
2704,101010010000,0.00018422054077849487,0.00019
2705,101010010001,0.0004454563855229278,0.000292
2706,101010010010,2.2639694634248384e-05,0.000192
2707,101010010011,0.00031189355807960205,0.000326
2708,101010010100,0.0003200268335940337,0.000274
2709,101010010101,5.996237474436635e-05,0.000196
2710,101010010110,0.00027808040133654217,0.000304
2711,101010010111,0.00037041438136653103,0.00029
2712,101010011000,2.284281881628498e-05,0.000194
2713,101010011001,0.00025726862650432683,0.000276
2714,101010011010,4.75265073742018e-05,0.00017
2715,101010011011,5.181051404055056e-05,0.000172
2716,101010011100,0.00037400576741282584,0.000304
2717,101010011101,0.0006467040334692632,0.000354
2718,101010011110,0.000339588558376637,0.000254
2719,101010011111,0.0002197941569560202,0.000252
2720,101010100000,0.001006989340248531,0.000534
2721,101010100001,0.00039340597144027153,0.000316
2722,101010100010,5.9006859708982915e-05,0.000202
2723,101010100011,5.650457342877449e-05,0.000202
2724,101010100100,0.00010363608907089618,0.000214
2725,101010100101,8.572377997276219e-05,0.00021
2726,101010100110,0.0006435126230430958,0.000366
2727,101010100111,0.0005048858306656365,0.000314
2728,101010101000,0.0001880488746702711,0.000214
2729,101010101001,0.0007719902813430807,0.000464
2730,101010101010,0.00036132002570667034,0.000292
2731,101010101011,0.00015049411877341044,0.000152
2732,101010101100,0.0005800729020620913,0.000384
2733,101010101101,1.8018763096979577e-05,0.00015
2734,101010101110,6.298360668973724e-07,0.000182
2735,101010101111,1.6918096378323958e-05,0.000154
2736,101010110000,0.0005135835879585755,0.000358
2737,101010110001,0.0003444942376705828,0.000264
2738,101010110010,0.00023634848533834083,0.000254
2739,101010110011,3.254869282149605e-05,0.000172
2740,101010110100,0.00023535189131734444,0.000214
2741,101010110101,0.0002617224820042407,0.000234
2742,101010110110,3.109154891459895e-05,0.000174
2743,101010110111,0.000711991855503398,0.000428
2744,101010111000,0.00022535348700981398,0.000254
2745,101010111001,0.0002101364718018402,0.000206
2746,101010111010,0.0002955244152165058,0.000288
2747,101010111011,0.00014095413854099163,0.000214
2748,101010111100,0.00015854441637576087,0.000228
2749,101010111101,0.0002381782362452499,0.000234
2750,101010111110,5.8095946677547895e-05,0.000202
2751,101010111111,0.000387328292491523,0.000306
2752,101011000000,0.0007047358130551356,0.000356
2753,101011000001,3.828496380584623e-05,0.000176
2754,101011000010,3.687964721413902e-05,0.000152
2755,101011000011,5.966135033696682e-05,0.00015
2756,101011000100,2.117381951634654e-06,0.00014
2757,101011000101,0.00011511561896991112,0.00018
2758,101011000110,4.5300180809129906e-05,0.00013
2759,101011000111,0.0007235907646590999,0.000376
2760,101011001000,7.982831822445523e-05,0.000172
2761,101011001001,0.0002255272180868565,0.000208
2762,101011001010,0.00015545281681283258,0.0002
2763,101011001011,0.0002623941346261108,0.000242
2764,101011001100,0.0004875788953974578,0.0003
2765,101011001101,0.00031610698347181177,0.000284
2766,101011001110,2.8591884372011574e-05,0.000164
2767,101011001111,0.0006979382042555862,0.000364
2768,101011010000,0.00013050998658728713,0.0002
2769,101011010001,0.00011545561229693646,0.000196
2770,101011010010,0.00030338707316083683,0.000308
2771,101011010011,8.040607593800984e-05,0.000164
2772,101011010100,0.0003718851416139602,0.000312
2773,101011010101,0.00015202793333641662,0.000214
2774,101011010110,0.0001362906513399154,0.000234
2775,101011010111,6.726012418422051e-05,0.00014
2776,101011011000,0.00019133542201444802,0.000206
2777,101011011001,0.00044043196735520286,0.000282
2778,101011011010,9.81135121106968e-05,0.000154
2779,101011011011,1.9845597374127756e-06,0.000168
2780,101011011100,0.0009212547522647655,0.000592
2781,101011011101,1.9539014654435723e-05,0.00016
2782,101011011110,0.0001300707751583908,0.00024
2783,101011011111,3.688867223134257e-05,0.000184
2784,101011100000,0.000821348495531334,0.000496
2785,101011100001,0.0002837906129613544,0.000236
2786,101011100010,0.00014956195352430393,0.00024
2787,101011100011,0.0011366315183567338,0.000564
2788,101011100100,1.6805263154556693e-06,0.000152
2789,101011100101,0.00021914381436983964,0.00023
2790,101011100110,0.0004745036688640792,0.000326
2791,101011100111,1.9919240375545074e-06,0.000208
2792,101011101000,4.3850921015501904e-05,0.000168
2793,101011101001,0.0003668384588158677,0.000274
2794,101011101010,0.00029502113622417237,0.000288
2795,101011101011,0.0002672354577412855,0.00027
2796,101011101100,0.0006265456555709862,0.000378
2797,101011101101,0.0008908217255409188,0.00049
2798,101011101110,0.00034858950000180266,0.000328
2799,101011101111,1.0992335513644156e-05,0.0002
2800,101011110000,0.0002319327872684101,0.000244
2801,101011110001,0.00030359540919218885,0.000236
2802,101011110010,3.253711198814391e-05,0.000172
2803,101011110011,0.00011860446063269989,0.00021
2804,101011110100,0.0003543511681501734,0.00032
2805,101011110101,9.35508780285622e-05,0.00016
2806,101011110110,0.00022921158668157487,0.000212
2807,101011110111,0.0004827387658711674,0.000308
2808,101011111000,0.0008160666172226798,0.000422
2809,101011111001,5.235011374534864e-06,0.000176
2810,101011111010,0.0004152523118166311,0.000296
2811,101011111011,0.0012089900321517728,0.000596
2812,101011111100,0.00020660916396677122,0.000216
2813,101011111101,0.00045110183907495343,0.000306
2814,101011111110,0.00019100187626733343,0.000224
2815,101011111111,0.0016918125002491414,0.000842
2816,101100000000,9.406742949049747e-06,0.000184
2817,101100000001,3.407839673029981e-05,0.000144
2818,101100000010,4.6531983758111084e-05,0.000202
2819,101100000011,0.0009221349353719566,0.000472
2820,101100000100,0.0002708228198839505,0.000238
2821,101100000101,8.441543379945942e-05,0.000184
2822,101100000110,0.00019236869271096517,0.000234
2823,101100000111,0.00013648743893348748,0.000196
2824,101100001000,0.0003228253640429119,0.000282
2825,101100001001,0.0001106504650474949,0.000212
2826,101100001010,0.00011442407151887418,0.000234
2827,101100001011,0.0002447701291079113,0.00026
2828,101100001100,0.0002633357979808318,0.000272
2829,101100001101,0.00012002138544128842,0.000202
2830,101100001110,0.00018679394048337974,0.000206
2831,101100001111,2.2763952507289567e-05,0.00018
2832,101100010000,0.0005587520157073741,0.000366
2833,101100010001,4.147431673817023e-05,0.00019
2834,101100010010,0.00030963848486054103,0.000276
2835,101100010011,6.542219399740807e-07,0.000134
2836,101100010100,0.000892325153236156,0.000454
2837,101100010101,0.0004636731393127789,0.000314
2838,101100010110,0.00012993641632206594,0.000186
2839,101100010111,0.00021890016994424434,0.000226
2840,101100011000,1.0196230078907061e-05,0.000166
2841,101100011001,5.1429204153420316e-05,0.00024
2842,101100011010,2.3442453836251545e-05,0.00017
2843,101100011011,0.0002473544733454517,0.000236
2844,101100011100,6.204589315763253e-07,0.00013
2845,101100011101,0.00033065234367158096,0.000264
2846,101100011110,4.337540053399374e-05,0.000154
2847,101100011111,0.0005584093807960239,0.000364
2848,101100100000,0.0013103475748449914,0.000598
2849,101100100001,0.00024934991320481754,0.000238
2850,101100100010,3.1625759542000207e-06,0.000142
2851,101100100011,0.0004977519887614871,0.00036
2852,101100100100,2.3598336237340318e-05,0.000142
2853,101100100101,2.7060981683199315e-05,0.000174
2854,101100100110,0.00018242091325356105,0.000236
2855,101100100111,0.0001849297494205339,0.000206
2856,101100101000,5.6482988024246245e-05,0.000198
2857,101100101001,0.00037956750798238986,0.000276
2858,101100101010,6.403146743113287e-07,0.000154
2859,101100101011,2.4624371190040944e-05,0.000174
2860,101100101100,3.3653231659920994e-05,0.00016
2861,101100101101,0.0007456389465365141,0.00043
2862,101100101110,6.37472901774772e-05,0.000172
2863,101100101111,0.00047054909785921564,0.000298
2864,101100110000,1.846366605676427e-06,0.00016
2865,101100110001,1.7470929960552924e-06,0.000206
2866,101100110010,0.0002544348602880352,0.000266
2867,101100110011,0.00023579942229980637,0.000224
2868,101100110100,2.2436915143199173e-05,0.000162
2869,101100110101,0.0002535293458925143,0.000268
2870,101100110110,0.00017507956236973847,0.00024
2871,101100110111,0.0016816016705223295,0.00072
2872,101100111000,0.0004194289171626632,0.0003
2873,101100111001,0.0003765757894727269,0.00029
2874,101100111010,0.00019319340640934257,0.000242
2875,101100111011,0.0002737036694316491,0.000272
2876,101100111100,4.592914271888511e-05,0.000184
2877,101100111101,0.0007121696801103559,0.00042
2878,101100111110,0.0012138099514597503,0.000614
2879,101100111111,2.202242230721162e-05,0.000192
2880,101101000000,9.951743709137991e-05,0.000168
2881,101101000001,0.0003698892570092831,0.000254
2882,101101000010,4.961191713769451e-05,0.000164
2883,101101000011,0.00026793125959494456,0.000222
2884,101101000100,9.87712458975866e-06,0.000142
2885,101101000101,0.0001845550908401388,0.000194
2886,101101000110,0.00034679459475805014,0.000254
2887,101101000111,0.00016380913074663973,0.000206
2888,101101001000,4.167920870698317e-05,0.000182
2889,101101001001,4.378878184108112e-06,0.00016
2890,101101001010,0.00028660980152217286,0.000244
2891,101101001011,0.00017808047093411896,0.000196
2892,101101001100,0.00012333564440930334,0.000186
2893,101101001101,1.887383209079563e-05,0.000172
2894,101101001110,0.0005322652037564917,0.000356
2895,101101001111,0.00020451975171739283,0.0002
2896,101101010000,1.6533046320330828e-06,0.000156
2897,101101010001,0.0003082086038828688,0.00027
2898,101101010010,3.610409515160486e-05,0.00015
2899,101101010011,7.93403601785069e-05,0.000206
2900,101101010100,6.795741891891765e-05,0.00018
2901,101101010101,0.0003259560976894712,0.000246
2902,101101010110,0.0002301313738726366,0.000264
2903,101101010111,0.00024633742461048795,0.000216
2904,101101011000,7.364409478170042e-05,0.000172
2905,101101011001,0.00018104702610182138,0.000274
2906,101101011010,0.00012908000515869317,0.000224
2907,101101011011,3.2605916041737666e-05,0.000148
2908,101101011100,6.996364971359825e-05,0.00017
2909,101101011101,0.0006308178174810126,0.000406
2910,101101011110,0.00012338410339505853,0.000186
2911,101101011111,0.00035894038655624044,0.000288
2912,101101100000,0.00026561605974861777,0.000252
2913,101101100001,0.0002164562984793141,0.00027
2914,101101100010,0.00020113006126855614,0.00019
2915,101101100011,1.9829592321633476e-05,0.000174
2916,101101100100,0.00024224910048012806,0.000244
2917,101101100101,0.0009359933764238306,0.000486
2918,101101100110,3.1231808885314015e-05,0.000178
2919,101101100111,5.398890090239125e-05,0.000176
2920,101101101000,0.00016110025509304826,0.000224
2921,101101101001,0.0005951866967426823,0.000386
2922,101101101010,7.425015080946128e-05,0.000152
2923,101101101011,9.120808703983843e-05,0.000164
2924,101101101100,2.2530357070026666e-05,0.000152
2925,101101101101,6.403195613872844e-05,0.000224
2926,101101101110,2.8701911989162417e-05,0.000156
2927,101101101111,1.102332192395401e-05,0.000124
2928,101101110000,0.0001890512898135514,0.000234
2929,101101110001,0.0002260094995495474,0.00024
2930,101101110010,0.0003119765245273837,0.000272
2931,101101110011,5.273662307819527e-05,0.00016
2932,101101110100,5.661780043554504e-05,0.000172
2933,101101110101,0.00030668721483513323,0.000272
2934,101101110110,0.00027297849840430193,0.00023
2935,101101110111,1.7276705428774346e-05,0.000172
2936,101101111000,0.00017458555406484115,0.000278
2937,101101111001,0.00041572799205484047,0.000294
2938,101101111010,0.00016923396607714767,0.00025
2939,101101111011,5.230064376103185e-05,0.000172
2940,101101111100,2.999435310575238e-05,0.000172
2941,101101111101,0.0006287086492619576,0.000366
2942,101101111110,7.204318627041659e-06,0.000158
2943,101101111111,9.438878711424682e-06,0.000164
2944,101110000000,0.00016498331454910405,0.0002
2945,101110000001,0.00016315055308899768,0.000224
2946,101110000010,0.0005436766309736216,0.000372
2947,101110000011,6.341544496891537e-05,0.00019
2948,101110000100,7.745282739065858e-05,0.000158
2949,101110000101,1.6516895196840056e-05,0.000184
2950,101110000110,0.0005505003175354662,0.000362
2951,101110000111,0.0002673534428908649,0.000238
2952,101110001000,3.997695871190831e-05,0.000146
2953,101110001001,0.00038659721893724206,0.000286
2954,101110001010,5.421690036451838e-05,0.000202
2955,101110001011,0.0004157948333278687,0.00029
2956,101110001100,0.0003710026084158787,0.000286
2957,101110001101,0.0007084315217044503,0.00043
2958,101110001110,4.265166506643465e-05,0.00018
2959,101110001111,4.856194039783744e-05,0.000186
2960,101110010000,7.797719427210478e-05,0.000218
2961,101110010001,0.0001933894913588492,0.000264
2962,101110010010,0.00017057108823997024,0.000256
2963,101110010011,0.00017293305443870943,0.000204
2964,101110010100,0.000165130738181349,0.00025
2965,101110010101,0.0005425134313416768,0.000362
2966,101110010110,8.885084174528489e-05,0.000196
2967,101110010111,0.00042046467364872546,0.000284
2968,101110011000,0.00031710751402945844,0.0003
2969,101110011001,0.0002896321057515138,0.000262
2970,101110011010,0.00023664952580154775,0.000194
2971,101110011011,9.217835236825466e-05,0.000184
2972,101110011100,0.0002897531801950822,0.000274
2973,101110011101,0.0010457877608761944,0.000568
2974,101110011110,0.0005452880791449785,0.000394
2975,101110011111,0.00039036340378798587,0.000296
2976,101110100000,0.00013229901819888825,0.000198
2977,101110100001,0.00029759475615020434,0.000246
2978,101110100010,0.0007585219244098172,0.000448
2979,101110100011,8.820603618541366e-05,0.000222
2980,101110100100,0.00038716018203621423,0.00031
2981,101110100101,0.00017671328486013881,0.000224
2982,101110100110,0.0006378899438193075,0.000404
2983,101110100111,2.160145407136257e-05,0.000182
2984,101110101000,0.00027807306684201623,0.000236
2985,101110101001,0.00012995144697243574,0.000196
2986,101110101010,0.00019259097430807616,0.000244
2987,101110101011,0.00019821557138025985,0.00024
2988,101110101100,6.172777163398392e-05,0.000204
2989,101110101101,9.925313149765092e-06,0.000192
2990,101110101110,6.0652829228914295e-05,0.00019
2991,101110101111,0.0009352850129754068,0.000494
2992,101110110000,8.601448317809484e-05,0.000184
2993,101110110001,0.00026123409379004994,0.000216
2994,101110110010,0.00024886505844195594,0.000252
2995,101110110011,4.44908511291863e-05,0.000172
2996,101110110100,0.0003583277249532681,0.000268
2997,101110110101,0.0008232508005148034,0.000418
