,bitstring,ideal_prob,depolarize_single_0.0016_prob
2705,101010010001,0.00031103730149378313,0.000256
2706,101010010010,0.00033131037179718817,0.000288
2707,101010010011,9.617559692170028e-05,0.000198
2708,101010010100,7.966567186010401e-05,0.000178
2709,101010010101,0.00012673544787135743,0.000166
2710,101010010110,7.64778566508825e-05,0.000168
2711,101010010111,0.00011942481500873377,0.000192
2712,101010011000,9.593099554711783e-05,0.000174
2713,101010011001,0.0001943323430467009,0.000262
2714,101010011010,0.00022416350983263375,0.000244
2715,101010011011,0.00046666237568214247,0.000326
2716,101010011100,0.00014153460471069167,0.000192
2717,101010011101,0.00014727040130395777,0.00024
2718,101010011110,0.0008996506875980583,0.00046
2719,101010011111,7.859483132638904e-05,0.000172
2720,101010100000,0.00021317191137210702,0.000246
2721,101010100001,0.0006423320606895646,0.00042
2722,101010100010,0.0009066482269794013,0.000512
2723,101010100011,1.2415012688011382e-05,0.000188
2724,101010100100,0.000441427210480248,0.00028
2725,101010100101,0.00024583321727069085,0.000218
2726,101010100110,0.0002034832995852363,0.000238
2727,101010100111,0.0002721389833337866,0.00026
2728,101010101000,0.0004653458474367633,0.00027
2729,101010101001,7.185371410327076e-05,0.000242
2730,101010101010,0.0002694890698390839,0.000244
2731,101010101011,2.4721022190329356e-05,0.000162
2732,101010101100,0.00019262609360172592,0.000208
2733,101010101101,0.0004829821625674678,0.000314
2734,101010101110,4.7763434461961385e-05,0.000158
2735,101010101111,2.1408310955733678e-06,0.000134
2736,101010110000,0.00027826260754170416,0.000234
2737,101010110001,0.0003955598514117546,0.000268
2738,101010110010,0.00048690748316735814,0.000302
2739,101010110011,0.0002994268174077919,0.00022
2740,101010110100,2.794691598313571e-06,0.000198
2741,101010110101,0.00011205921412638629,0.000204
2742,101010110110,5.968091106815207e-06,0.000176
2743,101010110111,0.0007875414192405567,0.000498
2744,101010111000,0.00015644631133254313,0.000218
2745,101010111001,0.00019934374573381375,0.000262
2746,101010111010,0.00019113796347360604,0.000224
2747,101010111011,0.0008120855000188611,0.000512
2748,101010111100,0.00010627401878645563,0.00019
2749,101010111101,9.743532864498566e-05,0.000184
2750,101010111110,0.00012110828317380542,0.000218
2751,101010111111,9.02624730985928e-05,0.000182
2752,101011000000,0.00023469299040610592,0.000246
2753,101011000001,0.00014647784080227752,0.000228
2754,101011000010,0.00012644716659913083,0.000198
2755,101011000011,0.00019532954169921608,0.00025
2756,101011000100,0.00029544281605004,0.00028
2757,101011000101,0.00014853576467864678,0.000186
2758,101011000110,1.1456229645314712e-05,0.000176
2759,101011000111,0.00012132354273450949,0.00019
2760,101011001000,4.0627295753903914e-05,0.000164
2761,101011001001,6.016705806677489e-05,0.000172
2762,101011001010,0.0001041496379728999,0.000218
2763,101011001011,6.183820395890134e-05,0.000198
2764,101011001100,9.084110304589742e-06,0.00016
2765,101011001101,0.000506249881082994,0.000422
2766,101011001110,7.363615814146636e-05,0.00017
2767,101011001111,0.00017122382636866314,0.00021
2768,101011010000,0.00020485694516750723,0.000248
2769,101011010001,1.2441869720086544e-05,0.000176
2770,101011010010,1.4546129475685838e-05,0.000194
2771,101011010011,4.710493830243763e-05,0.000166
2772,101011010100,0.0001364721354723794,0.000184
2773,101011010101,0.00026230269556577166,0.000244
2774,101011010110,0.000543145441530793,0.000282
2775,101011010111,0.0005573011369629301,0.000308
2776,101011011000,0.00020740481606058996,0.000206
2777,101011011001,3.920017095199299e-06,0.00018
2778,101011011010,0.0003827034525320348,0.000288
2779,101011011011,0.00037580292041777103,0.00027
2780,101011011100,0.00014455097866633468,0.000182
2781,101011011101,0.00034447334191249396,0.000322
2782,101011011110,0.0003913990585824848,0.00029
2783,101011011111,3.2689993588186524e-05,0.00017
2784,101011100000,0.0012442423383253608,0.0006
2785,101011100001,0.0008503840361606448,0.000412
2786,101011100010,0.0008054545541326033,0.000432
2787,101011100011,0.00018436578786049172,0.00025
2788,101011100100,8.414523634776118e-06,0.000126
2789,101011100101,0.0003233142401679533,0.000304
2790,101011100110,0.00016387430431647726,0.000228
2791,101011100111,0.00043327200191907266,0.000276
2792,101011101000,0.000187680859917763,0.000204
2793,101011101001,0.0002159274834712339,0.000224
2794,101011101010,0.00014687544036040245,0.000208
2795,101011101011,8.80414488273566e-05,0.000164
2796,101011101100,1.3732911810121893e-05,0.000152
2797,101011101101,0.0003307552500918812,0.000306
2798,101011101110,0.0006765071349730288,0.000336
2799,101011101111,2.0274777856177596e-06,0.000154
2800,101011110000,0.0004967432039816589,0.000332
2801,101011110001,0.0003385688979109247,0.00026
2802,101011110010,0.00018770666655807425,0.000222
2803,101011110011,0.0008688626091440669,0.000466
2804,101011110100,0.00092372762253908,0.000494
2805,101011110101,0.00038690938549273653,0.000244
2806,101011110110,0.00027387228069133723,0.000246
2807,101011110111,0.0005745526970423337,0.000398
2808,101011111000,0.0003595713570916501,0.000328
2809,101011111001,0.0003002813194070799,0.000266
2810,101011111010,0.00020938258712543706,0.000244
2811,101011111011,9.599696149413834e-05,0.000172
2812,101011111100,0.00025400624271295947,0.000242
2813,101011111101,4.1668499456915437e-05,0.000164
2814,101011111110,0.00019687222155518453,0.000206
2815,101011111111,2.710022220950404e-05,0.00015
2816,101100000000,0.0014001868297514003,0.00062
2817,101100000001,0.00030380222808133864,0.000274
2818,101100000010,0.00010798771625318255,0.000228
2819,101100000011,1.8387187221807596e-06,0.00019
2820,101100000100,6.650646196402313e-06,0.00015
2821,101100000101,0.0004224420701054712,0.00031
2822,101100000110,6.714503262663147e-05,0.000152
2823,101100000111,3.647976650493465e-05,0.000144
2824,101100001000,4.580988189051918e-05,0.000148
2825,101100001001,1.3010509056741753e-05,0.000186
2826,101100001010,0.00023629731441799108,0.000282
2827,101100001011,0.0006609260190374667,0.000386
2828,101100001100,0.00016449885428499128,0.000218
2829,101100001101,0.0009099682190599126,0.000462
2830,101100001110,0.00042190234665345224,0.000322
2831,101100001111,5.662917798763277e-05,0.000174
2832,101100010000,9.799774814335947e-05,0.00021
2833,101100010001,0.0006228106591451802,0.000392
2834,101100010010,0.00019345912899861533,0.000226
2835,101100010011,2.357877516930167e-05,0.000162
2836,101100010100,3.639829461984272e-06,0.00016
2837,101100010101,3.272881383755109e-06,0.000172
2838,101100010110,0.00026565372653642854,0.000234
2839,101100010111,0.0004848034699037709,0.000346
2840,101100011000,4.926632420719084e-05,0.000166
2841,101100011001,0.0004314546792562934,0.000306
2842,101100011010,2.7707133573226316e-05,0.000154
2843,101100011011,0.0002475233554581685,0.000228
2844,101100011100,6.536431021533383e-05,0.000178
2845,101100011101,3.8319597309920584e-05,0.00015
2846,101100011110,0.00017684814294618295,0.000224
2847,101100011111,0.0003689711280185066,0.00027
2848,101100100000,0.0004749443274573908,0.000326
2849,101100100001,3.110311040160321e-05,0.000154
2850,101100100010,0.0009856006872393432,0.000492
2851,101100100011,0.000305124247534686,0.000262
2852,101100100100,0.0001269857710215579,0.000222
2853,101100100101,0.00028380257354794193,0.000262
2854,101100100110,7.75449748621315e-06,0.00013
2855,101100100111,0.00029090251914767494,0.000294
2856,101100101000,0.0007198607331552515,0.000398
2857,101100101001,6.132408591617754e-05,0.000146
2858,101100101010,0.00024071995452603785,0.000228
2859,101100101011,0.0003539077052794239,0.00035
2860,101100101100,0.0002971693521704134,0.000286
2861,101100101101,0.0004428459279872228,0.000306
2862,101100101110,1.9539810904196144e-05,0.000156
2863,101100101111,0.00011305942635936894,0.000178
2864,101100110000,0.0003663182763973118,0.000332
2865,101100110001,6.907579245976324e-05,0.000218
2866,101100110010,6.401915260149986e-05,0.000174
2867,101100110011,0.0004132357978533,0.0003
2868,101100110100,0.0015223627173229692,0.000762
2869,101100110101,1.4415599252310458e-05,0.000132
2870,101100110110,0.0005124149293623464,0.000352
2871,101100110111,7.326570693240783e-06,0.000188
2872,101100111000,0.00043621322702442483,0.000346
2873,101100111001,9.930488984513541e-05,0.000218
2874,101100111010,5.538398150485086e-05,0.000154
2875,101100111011,0.00018393408745803785,0.00022
2876,101100111100,0.0005148967350208241,0.000384
2877,101100111101,3.9941450951120374e-05,0.000174
2878,101100111110,0.00015923794794615262,0.000216
2879,101100111111,8.95276686656849e-05,0.000174
2880,101101000000,1.988397734665227e-05,0.000174
2881,101101000001,5.614143526386746e-05,0.000188
2882,101101000010,0.0007735147849973667,0.000432
2883,101101000011,0.00012804628319609858,0.000206
2884,101101000100,0.00016510693627848198,0.00021
2885,101101000101,0.00017164615249953526,0.000234
2886,101101000110,0.0006084398627966775,0.000388
2887,101101000111,0.00046437560932061984,0.000312
2888,101101001000,0.0003373675965054455,0.000244
2889,101101001001,0.0005360712206154031,0.000318
2890,101101001010,0.000268710283077266,0.000282
2891,101101001011,0.00038270577474354374,0.00034
2892,101101001100,0.00040267625088730147,0.000258
2893,101101001101,4.737639938707231e-05,0.000196
2894,101101001110,0.0006572318977872695,0.000416
2895,101101001111,0.00027185297441501813,0.00025
2896,101101010000,0.00026589032711884933,0.000238
2897,101101010001,0.0009585172298863819,0.000486
2898,101101010010,0.00028658344928664205,0.000278
2899,101101010011,0.00022625783507545364,0.00024
2900,101101010100,0.0004626095676279541,0.000334
2901,101101010101,0.00019437527356547273,0.000214
2902,101101010110,7.375477038781253e-05,0.00021
2903,101101010111,0.00015185216812950463,0.000224
2904,101101011000,0.000557575562755213,0.000346
2905,101101011001,2.997028490572143e-05,0.000206
2906,101101011010,0.00012968153644546645,0.000192
2907,101101011011,0.0007826462084503762,0.00042
2908,101101011100,6.771047537396312e-05,0.000192
2909,101101011101,0.0004097353770534663,0.000286
2910,101101011110,7.449730618299241e-05,0.000174
2911,101101011111,0.0002378216497104899,0.000282
2912,101101100000,0.00039410460736063216,0.000304
2913,101101100001,7.207848705168152e-05,0.000186
2914,101101100010,0.000860380501293516,0.000496
2915,101101100011,5.4624192547397715e-05,0.000166
2916,101101100100,0.00012012457194928992,0.000186
2917,101101100101,4.4903177792368346e-05,0.000178
2918,101101100110,1.2398817527897523e-05,0.00016
2919,101101100111,0.00015787282687458715,0.00019
2920,101101101000,0.00012155653323905067,0.000226
2921,101101101001,0.0002678086922933576,0.000218
2922,101101101010,3.7223932586561895e-05,0.000198
2923,101101101011,7.633949282874815e-05,0.000162
2924,101101101100,0.0002659493518618281,0.000244
2925,101101101101,0.00021030325530711774,0.00023
2926,101101101110,0.0002908045337028861,0.000266
2927,101101101111,0.00020599456760548551,0.000262
2928,101101110000,0.00016765996886624745,0.000246
2929,101101110001,0.0001259698427246601,0.000214
2930,101101110010,0.00024315275765895218,0.00022
2931,101101110011,0.00012689545577102834,0.000186
2932,101101110100,0.0006120345279040738,0.00037
2933,101101110101,6.592623736239363e-05,0.00017
2934,101101110110,0.00041032408187635227,0.000282
2935,101101110111,0.00016719695137961635,0.000198
2936,101101111000,8.616996807950937e-05,0.000182
2937,101101111001,5.058147645785925e-06,0.000162
2938,101101111010,5.770869933800412e-05,0.000158
2939,101101111011,6.963124645991015e-05,0.000234
2940,101101111100,0.0006878326862299819,0.00039
2941,101101111101,3.8767675843153994e-05,0.000146
2942,101101111110,0.00015623407945932144,0.000268
2943,101101111111,2.0392203536856203e-05,0.000124
2944,101110000000,0.00019810585056833206,0.00028
2945,101110000001,0.0007970019388735174,0.00045
2946,101110000010,9.96405884513262e-05,0.000172
2947,101110000011,0.00010124496809509517,0.00019
2948,101110000100,0.0002115596162662594,0.000212
2949,101110000101,0.0002153139964792127,0.000254
2950,101110000110,8.536814332696703e-05,0.00013
2951,101110000111,2.212251949890093e-05,0.00018
2952,101110001000,0.00010675032512270388,0.000168
2953,101110001001,9.679052037300888e-05,0.000212
2954,101110001010,8.80239204240084e-05,0.000146
2955,101110001011,0.0001244992391067136,0.000198
2956,101110001100,0.0001599524172254393,0.000218
2957,101110001101,7.542412786608419e-05,0.000198
2958,101110001110,0.00011170963193158841,0.000168
2959,101110001111,0.00026602807473180497,0.000238
2960,101110010000,0.0001244160536921001,0.000166
2961,101110010001,0.00032169078526201293,0.000254
2962,101110010010,3.6804467347106214e-05,0.00017
2963,101110010011,0.0002011343166003838,0.000266
2964,101110010100,3.752431532096626e-05,0.000144
2965,101110010101,0.00010229968957742956,0.000188
2966,101110010110,0.0003862059563315927,0.000288
2967,101110010111,0.00011959192980043942,0.00021
2968,101110011000,0.00012203458885439935,0.000206
2969,101110011001,0.00011096465230299468,0.000174
2970,101110011010,7.29073098688742e-05,0.0002
2971,101110011011,0.00012304949846992597,0.000204
2972,101110011100,0.00010502018515172855,0.000204
2973,101110011101,0.0003777366541233187,0.000264
2974,101110011110,8.70156293368675e-05,0.00019
2975,101110011111,0.0002662631290710336,0.000238
2976,101110100000,0.0007460782057234794,0.000382
2977,101110100001,0.00016164174764547056,0.000218
2978,101110100010,0.00013561459756691483,0.000208
2979,101110100011,5.384816190876117e-05,0.000176
2980,101110100100,7.642445060124356e-05,0.00018
2981,101110100101,0.0005563133001346509,0.000306
2982,101110100110,9.766282299108891e-05,0.0002
2983,101110100111,0.0001575385897826262,0.000216
2984,101110101000,7.666608251351813e-05,0.00018
2985,101110101001,0.0013532387086859065,0.000608
2986,101110101010,8.319308895856019e-05,0.000224
2987,101110101011,0.00019885984416471826,0.000218
2988,101110101100,0.0005444075756113511,0.000386
2989,101110101101,6.572645198326456e-05,0.00017
2990,101110101110,9.764353574744967e-05,0.000204
2991,101110101111,0.0003555515100332982,0.000282
2992,101110110000,0.0005633380282539472,0.000362
2993,101110110001,0.000398355043620542,0.000294
2994,101110110010,0.00037337970857447445,0.000292
2995,101110110011,9.841313532625435e-05,0.000204
2996,101110110100,6.022550941798738e-05,0.000162
2997,101110110101,8.189435007688564e-05,0.000206
2998,101110110110,8.36993965232584e-05,0.000176
2999,101110110111,0.000617712064244589,0.000374
3000,101110111000,0.0005724829945042173,0.000356
3001,101110111001,0.0007400545757623985,0.000416
3002,101110111010,0.000203832664736229,0.000242
3003,101110111011,7.178764586287509e-05,0.000198
3004,101110111100,9.611691869337688e-05,0.000156
3005,101110111101,8.395604649705341e-05,0.000172
3006,101110111110,1.6398097594928363e-05,0.000154
3007,101110111111,3.449837665532087e-05,0.000174
3008,101111000000,0.0005070775720722566,0.000328
3009,101111000001,0.0002906714010396662,0.000264
3010,101111000010,0.0006777800050239955,0.00041
3011,101111000011,2.309263495813331e-05,0.000156
3012,101111000100,8.59646334822756e-05,0.00021
3013,101111000101,7.841139630251369e-05,0.000186
3014,101111000110,0.00011994143122744844,0.000196
3015,101111000111,0.00018939654660195244,0.000234
3016,101111001000,0.00020991100490777836,0.000236
3017,101111001001,0.0002848900950563474,0.000278
3018,101111001010,0.0003545591729383104,0.00032
3019,101111001011,0.0009855917919491613,0.000516
3020,101111001100,0.0006481801944017124,0.000428
3021,101111001101,0.00027304391842652574,0.000258
3022,101111001110,0.0008285268860703924,0.000492
3023,101111001111,5.905467210913423e-05,0.000156
