,bitstring,ideal_prob,depolarize_single_0.0016_prob
3771,111010111011,0.0008249614571875224,0.00045
3772,111010111100,0.0001948608975641687,0.000234
3773,111010111101,0.00045326124138932237,0.000298
3774,111010111110,0.0004526035920912417,0.000346
3775,111010111111,0.00019548099844650252,0.000242
3776,111011000000,0.00023866800078703646,0.000278
3777,111011000001,0.00010605892835650162,0.000186
3778,111011000010,5.9473222806792125e-05,0.000154
3779,111011000011,0.00022898699273554989,0.000226
3780,111011000100,0.0006029493569888692,0.000386
3781,111011000101,0.00030266135136155337,0.000236
3782,111011000110,0.0003114297556325283,0.000266
3783,111011000111,0.0002766962044188443,0.000232
3784,111011001000,8.118306595187058e-05,0.000176
3785,111011001001,8.875333513777633e-05,0.000208
3786,111011001010,0.0008725576629502375,0.000462
3787,111011001011,4.39029230292418e-05,0.000152
3788,111011001100,0.0005696689297420868,0.000352
3789,111011001101,0.0008365896248970913,0.000454
3790,111011001110,9.55039390548187e-05,0.000206
3791,111011001111,0.0001740384348562962,0.000258
3792,111011010000,0.00014066333314728015,0.000224
3793,111011010001,0.00010088695893856657,0.000168
3794,111011010010,6.144524456932952e-05,0.000152
3795,111011010011,0.0005927828726576365,0.000348
3796,111011010100,7.681015144160231e-06,0.000144
3797,111011010101,0.00018188445423829912,0.000236
3798,111011010110,0.000138396593781271,0.000202
3799,111011010111,3.338512026740894e-05,0.00021
3800,111011011000,4.086624678614424e-05,0.000134
3801,111011011001,0.00021048408527794105,0.000202
3802,111011011010,7.844022704384396e-05,0.000168
3803,111011011011,0.00033804380575708416,0.000232
3804,111011011100,0.00032456068609267106,0.000266
3805,111011011101,6.685856519933437e-06,0.000186
3806,111011011110,2.7427141375309107e-05,0.00015
3807,111011011111,0.00016145928067950134,0.000206
3808,111011100000,0.0001965556080771896,0.000238
3809,111011100001,9.653800581102389e-05,0.000196
3810,111011100010,0.00041883360413660356,0.000264
3811,111011100011,7.797540367564869e-05,0.000196
3812,111011100100,0.00034401050971247373,0.00031
3813,111011100101,0.0002088522699117733,0.000224
3814,111011100110,0.00032596027195012006,0.000266
3815,111011100111,7.695259267721326e-05,0.00017
3816,111011101000,0.0007600721399613432,0.000404
3817,111011101001,0.00021320639491502193,0.00022
3818,111011101010,0.00020466221149469005,0.000228
3819,111011101011,8.364359576789495e-05,0.000164
3820,111011101100,0.0014482747148570607,0.0007
3821,111011101101,7.232185167429755e-05,0.00018
3822,111011101110,8.269520250465934e-05,0.00018
3823,111011101111,4.71848383123923e-06,0.000118
3824,111011110000,0.0001521468779543669,0.000202
3825,111011110001,5.505612252396483e-06,0.000178
3826,111011110010,0.0005384664156981597,0.000366
3827,111011110011,0.00036156960195106794,0.000288
3828,111011110100,0.0001344531570674053,0.000202
3829,111011110101,4.931746808041151e-05,0.00019
3830,111011110110,0.00028133075540855975,0.000244
3831,111011110111,0.0004123892375112448,0.000268
3832,111011111000,7.627208065101272e-06,0.000174
3833,111011111001,0.0005914668082562557,0.0004
3834,111011111010,0.00010740967580558017,0.00019
3835,111011111011,9.449341766890935e-05,0.000214
3836,111011111100,0.001527434017725008,0.000728
3837,111011111101,0.00020902107063764188,0.000212
3838,111011111110,8.075570761308581e-05,0.000184
3839,111011111111,0.00016400719130933635,0.00022
3840,111100000000,0.00045846767589084037,0.000282
3841,111100000001,0.00014517015081515463,0.000222
3842,111100000010,0.0007477998094539079,0.000452
3843,111100000011,0.00017606292210126264,0.00021
3844,111100000100,7.370728295211559e-05,0.000158
3845,111100000101,0.0005157962797885649,0.00037
3846,111100000110,7.377900402929294e-06,0.000164
3847,111100000111,1.8344113029192568e-06,0.00017
3848,111100001000,4.014391570289541e-05,0.000176
3849,111100001001,6.160292383180855e-07,0.000174
3850,111100001010,0.00047528717251233224,0.00034
3851,111100001011,0.00013146735388086918,0.000216
3852,111100001100,0.0005016368406145012,0.000372
3853,111100001101,0.00019119688486132178,0.000232
3854,111100001110,1.612817491788438e-05,0.00018
3855,111100001111,0.0007802259681254566,0.00045
3856,111100010000,0.00038579687117764634,0.00027
3857,111100010001,0.00022960242600250766,0.000242
3858,111100010010,0.00012585808470887824,0.00019
3859,111100010011,0.00021180134006309993,0.000208
3860,111100010100,0.00013615233264772198,0.000204
3861,111100010101,0.00010308937197354298,0.000202
3862,111100010110,0.00011684328319902237,0.000186
3863,111100010111,0.00012616970363350886,0.000208
3864,111100011000,0.0002914692945707436,0.000288
3865,111100011001,4.820166269928819e-06,0.000152
3866,111100011010,0.0005189760496002905,0.000334
3867,111100011011,0.00016687159306170052,0.000244
3868,111100011100,0.00040325520522871693,0.00032
3869,111100011101,0.0002608885673023792,0.00024
3870,111100011110,0.0006161302998671544,0.000366
3871,111100011111,0.00017591211811289538,0.00022
3872,111100100000,1.2010072679123686e-05,0.000156
3873,111100100001,2.886952387519683e-05,0.000168
3874,111100100010,0.00020120233269619697,0.000198
3875,111100100011,0.00041106811747718174,0.00028
3876,111100100100,0.00039008991451903877,0.00027
3877,111100100101,0.00015505387645979102,0.000194
3878,111100100110,2.2193937898324826e-05,0.000174
3879,111100100111,3.692910432229486e-05,0.000182
3880,111100101000,0.00023960696610686392,0.000238
3881,111100101001,0.0001917750697624941,0.0002
3882,111100101010,0.00012109973366867873,0.000206
3883,111100101011,5.257451973215002e-05,0.000176
3884,111100101100,0.0006998622994858991,0.000402
3885,111100101101,4.847957449353868e-05,0.000192
3886,111100101110,8.041091071253125e-05,0.00019
3887,111100101111,7.756535042400003e-06,0.000164
3888,111100110000,0.0003948636216855805,0.00034
3889,111100110001,0.0003901502647771835,0.000324
3890,111100110010,0.00018663611530557976,0.000228
3891,111100110011,0.00024711854269490274,0.000252
3892,111100110100,0.00055280782383608,0.000388
3893,111100110101,0.0005132459850993833,0.000314
3894,111100110110,3.763243197948058e-05,0.000166
3895,111100110111,0.0006009546653419214,0.000404
3896,111100111000,0.0004933627365383036,0.000322
3897,111100111001,2.9202796735845744e-05,0.000152
3898,111100111010,0.00035159481204724975,0.000268
3899,111100111011,9.694305605235716e-05,0.00021
3900,111100111100,0.0002738891310598878,0.00027
3901,111100111101,0.00016904692204125648,0.00024
3902,111100111110,0.00028588778866439656,0.000254
3903,111100111111,0.00012445277278325998,0.00018
3904,111101000000,0.0002425676901827382,0.00023
3905,111101000001,0.00014890925844220112,0.000212
3906,111101000010,0.0006554375292475229,0.000394
3907,111101000011,0.00014995022703938736,0.000214
3908,111101000100,0.0005561063346172488,0.00039
3909,111101000101,3.324634264398006e-05,0.000162
3910,111101000110,3.0632047566820905e-05,0.000156
3911,111101000111,1.6822139572556284e-05,0.000162
3912,111101001000,0.00043214420497134136,0.000314
3913,111101001001,0.0003071580788843146,0.000238
3914,111101001010,7.170169097440836e-05,0.000202
3915,111101001011,2.1465239295725303e-05,0.000168
3916,111101001100,0.00025273168824266107,0.00025
3917,111101001101,0.00014589670281421073,0.000184
3918,111101001110,0.00036153018625587963,0.000282
3919,111101001111,3.531233276082757e-05,0.000164
3920,111101010000,0.00019612302782352347,0.000258
3921,111101010001,8.276363360526804e-05,0.000172
3922,111101010010,7.603589059107874e-07,0.000178
3923,111101010011,0.0003204295855900744,0.000308
3924,111101010100,0.000171425569118077,0.000218
3925,111101010101,1.5918855521152712e-05,0.000162
3926,111101010110,0.00017288972085050027,0.000202
3927,111101010111,0.00034601323966076166,0.000234
3928,111101011000,0.0002688120050179649,0.00026
3929,111101011001,2.2265038469312975e-05,0.000156
3930,111101011010,0.00018632519990025598,0.000246
3931,111101011011,0.00020572988913423397,0.00022
3932,111101011100,0.0008705662556870691,0.000534
3933,111101011101,1.3893145587235393e-05,0.000164
3934,111101011110,0.00013719655298182826,0.000236
3935,111101011111,0.0004500024572096843,0.000294
3936,111101100000,2.6171138192118458e-05,0.00016
3937,111101100001,0.0002941114715723994,0.000236
3938,111101100010,0.0002700653002856584,0.000218
3939,111101100011,0.00022000299082731832,0.000222
3940,111101100100,0.0012947153491370267,0.000722
3941,111101100101,0.0004784844936152683,0.00035
3942,111101100110,0.00022216818908539927,0.000242
3943,111101100111,2.439689913238624e-05,0.000156
3944,111101101000,0.0002452628195302059,0.000288
3945,111101101001,0.00018473564254289595,0.000252
3946,111101101010,0.0002579676887586587,0.000304
3947,111101101011,4.369122738886542e-06,0.000162
3948,111101101100,0.0002315226528902555,0.000256
3949,111101101101,0.0001548602576749113,0.000188
3950,111101101110,0.0002799216043426362,0.000272
3951,111101101111,3.599823179293102e-05,0.000164
3952,111101110000,0.00013355605084181763,0.000192
3953,111101110001,4.604066784791895e-05,0.000174
3954,111101110010,4.2699986890124396e-05,0.00016
3955,111101110011,0.0004895688141335348,0.00035
3956,111101110100,1.9951848055538987e-05,0.000168
3957,111101110101,1.0351546880692375e-05,0.00018
3958,111101110110,0.00012081153453797749,0.000236
3959,111101110111,0.00040872465585385415,0.00031
3960,111101111000,0.0002137692694999395,0.00018
3961,111101111001,2.3510785949697465e-05,0.000182
3962,111101111010,6.273469233357838e-05,0.00021
3963,111101111011,3.4251777825079574e-05,0.000136
3964,111101111100,0.00012100134718112779,0.000172
3965,111101111101,0.00012811174174618312,0.000188
3966,111101111110,9.635527898834087e-05,0.000184
3967,111101111111,5.201270716892316e-05,0.000182
3968,111110000000,0.00012235124554625714,0.00022
3969,111110000001,0.0001751417109342431,0.000206
3970,111110000010,0.0001105607105978,0.000194
3971,111110000011,0.0003416785520986838,0.000272
3972,111110000100,0.00025761589803701735,0.000226
3973,111110000101,0.00027042123117332714,0.000288
3974,111110000110,0.0002488435199203238,0.0003
3975,111110000111,0.00013014289053524003,0.0002
3976,111110001000,1.2233749038182886e-06,0.00015
3977,111110001001,0.00022294123724798161,0.000234
3978,111110001010,0.00023876025263802386,0.000266
3979,111110001011,0.0005824034503689891,0.000376
3980,111110001100,0.00028953232202569333,0.000222
3981,111110001101,0.000338469246104608,0.00027
3982,111110001110,0.0002723106200673689,0.00025
3983,111110001111,0.0001580656115349142,0.000224
3984,111110010000,0.0004138638069671073,0.000302
3985,111110010001,0.00015079279830084686,0.000238
3986,111110010010,5.885440457075552e-05,0.000176
3987,111110010011,0.0002685592123329563,0.000236
3988,111110010100,6.805646102252903e-05,0.000182
3989,111110010101,0.00013270196559184743,0.000238
3990,111110010110,2.8876987116795956e-05,0.00019
3991,111110010111,0.00044953832929775343,0.000334
3992,111110011000,2.2676336787469276e-05,0.000154
3993,111110011001,5.3117810023017364e-05,0.000158
3994,111110011010,0.00012302263659663373,0.00016
3995,111110011011,8.338167144798947e-05,0.0002
3996,111110011100,0.00017225038322871792,0.000208
3997,111110011101,3.492209275758704e-05,0.000146
3998,111110011110,1.9786995888978363e-06,0.000168
3999,111110011111,0.00017725229604206538,0.00021
4000,111110100000,0.0003543458245372507,0.00028
4001,111110100001,0.00044983175775965953,0.00029
4002,111110100010,8.954182393922655e-05,0.000166
4003,111110100011,8.17254166479004e-06,0.000146
4004,111110100100,0.00030867156677408995,0.000252
4005,111110100101,0.0006163724932269659,0.00038
4006,111110100110,0.00018979104702162458,0.000234
4007,111110100111,4.518465270593352e-05,0.000166
4008,111110101000,3.1387523277778535e-06,0.000182
4009,111110101001,8.51790469359466e-05,0.000178
4010,111110101010,3.293238350797307e-05,0.000146
4011,111110101011,0.00015996008681205487,0.00021
4012,111110101100,0.00027762063965956546,0.000258
4013,111110101101,0.00010604021476411801,0.000218
4014,111110101110,2.770078197690023e-05,0.000186
4015,111110101111,1.063265842881475e-05,0.00014
4016,111110110000,0.00030158589192759037,0.000288
4017,111110110001,0.0003515959333924761,0.00034
4018,111110110010,0.0002425181523815902,0.00023
4019,111110110011,0.00029148608968328975,0.000272
4020,111110110100,0.00016467397292395445,0.00025
4021,111110110101,0.00011091897685073977,0.000214
4022,111110110110,0.00046100472879589385,0.00035
4023,111110110111,1.3283373619577132e-05,0.000172
4024,111110111000,0.0003429666409195178,0.00027
4025,111110111001,0.0002341387731934358,0.000236
4026,111110111010,7.555645996977438e-05,0.000196
4027,111110111011,4.644091157508474e-05,0.000154
4028,111110111100,0.0001786348861549073,0.000238
4029,111110111101,0.0006918695777588784,0.000398
4030,111110111110,0.00023437224354405512,0.00023
4031,111110111111,0.0002560505609144715,0.000226
4032,111111000000,6.05462205793451e-05,0.000154
4033,111111000001,0.00017486459843071248,0.00018
4034,111111000010,0.0001871031677661984,0.000212
4035,111111000011,4.482071060656227e-05,0.000134
4036,111111000100,0.00011281645092509667,0.000178
4037,111111000101,0.00012189262055858814,0.000214
4038,111111000110,8.540149687244943e-05,0.000202
4039,111111000111,6.285540831123983e-05,0.000164
4040,111111001000,0.00014129901218607797,0.000166
4041,111111001001,0.00011091396645232,0.000192
4042,111111001010,6.809552773211939e-05,0.000142
4043,111111001011,8.980412736421211e-05,0.00016
4044,111111001100,2.498595518087302e-05,0.0002
4045,111111001101,0.0001538728546339489,0.000236
4046,111111001110,9.682010331119743e-05,0.000182
4047,111111001111,0.0004623367649836567,0.000308
4048,111111010000,0.0003570493335150345,0.0003
4049,111111010001,0.00018944049861049645,0.000222
4050,111111010010,0.0007072086055634608,0.000402
4051,111111010011,6.71927904461557e-05,0.000182
4052,111111010100,7.050072077847437e-05,0.000182
4053,111111010101,4.123760755736359e-05,0.000144
4054,111111010110,2.81545115081912e-05,0.00014
4055,111111010111,0.000312256407620023,0.000264
4056,111111011000,0.00026708047792339335,0.00032
4057,111111011001,0.00025532907965205513,0.000244
4058,111111011010,4.8046413346859955e-05,0.000166
4059,111111011011,0.00041502465435963104,0.000332
4060,111111011100,0.00045499227063537857,0.000328
4061,111111011101,6.316633855811653e-06,0.000166
4062,111111011110,0.0006721486859189084,0.00042
4063,111111011111,9.459623825180832e-05,0.00021
4064,111111100000,4.140189676354048e-06,0.000126
4065,111111100001,0.00035783507944407125,0.000298
4066,111111100010,0.00021385617833357136,0.00022
4067,111111100011,0.000887218368674187,0.000402
4068,111111100100,2.384166595891699e-05,0.000158
4069,111111100101,0.00028108177442898874,0.000244
4070,111111100110,5.103458627526757e-05,0.00015
4071,111111100111,0.0001524384359882458,0.00022
4072,111111101000,0.00024108931994882242,0.000238
4073,111111101001,7.782858781110223e-05,0.000186
4074,111111101010,0.0006943001031357145,0.000422
4075,111111101011,0.000671997866123393,0.000404
4076,111111101100,0.00010036865576139522,0.000174
4077,111111101101,0.00018916019967995346,0.000216
4078,111111101110,7.709610061719826e-05,0.000186
4079,111111101111,6.975126276407171e-05,0.000176
4080,111111110000,0.0002870432915480311,0.000232
4081,111111110001,7.805821216029201e-05,0.000174
4082,111111110010,0.0003472404433051727,0.00026
4083,111111110011,0.0001366861143051739,0.0002
4084,111111110100,0.0006029450377362682,0.00035
4085,111111110101,4.810684195782993e-05,0.000202
4086,111111110110,8.341172791762508e-05,0.00015
4087,111111110111,0.00013672395301070724,0.000198
4088,111111111000,9.143861499974815e-05,0.000204
4089,111111111001,8.258642724006445e-05,0.000172
