,bitstring,ideal_prob,depolarize_single_0.0016_prob
3095,110000010111,0.00012436088307502295,0.000212
3096,110000011000,8.733117765179328e-05,0.000178
3097,110000011001,2.7855807899648883e-05,0.000182
3098,110000011010,4.211194106583767e-05,0.000194
3099,110000011011,0.00016445834246737908,0.000198
3100,110000011100,0.00023310237476168485,0.000254
3101,110000011101,0.00016973589140470378,0.00026
3102,110000011110,0.0009781376620452303,0.000502
3103,110000011111,0.0004368813524634461,0.000282
3104,110000100000,0.00025602043093918465,0.000234
3105,110000100001,0.00020238082827694694,0.000232
3106,110000100010,3.537623738586413e-05,0.000158
3107,110000100011,0.0005289113958990764,0.000334
3108,110000100100,9.750685069142867e-05,0.000174
3109,110000100101,4.820208641407065e-05,0.00017
3110,110000100110,0.0004880516287524257,0.000298
3111,110000100111,1.9893773600512274e-05,0.000144
3112,110000101000,5.113027116545758e-05,0.00013
3113,110000101001,7.190291142627783e-06,0.000122
3114,110000101010,3.789285110102321e-05,0.000162
3115,110000101011,0.00016307198344590271,0.00022
3116,110000101100,0.00011421298803007348,0.000198
3117,110000101101,7.274000548821624e-06,0.000154
3118,110000101110,0.0002412907994577013,0.000254
3119,110000101111,0.00019105055431005406,0.000214
3120,110000110000,0.0004778737329627892,0.000344
3121,110000110001,0.0005365581932905087,0.00038
3122,110000110010,0.00048016231485223664,0.000324
3123,110000110011,0.0009905832571567076,0.000494
3124,110000110100,0.00012208970477536432,0.000184
3125,110000110101,7.593917851528864e-05,0.000202
3126,110000110110,0.000539121830239395,0.000344
3127,110000110111,0.0004975045262208005,0.000296
3128,110000111000,0.00035459073449333687,0.000242
3129,110000111001,0.0003862621459584204,0.00027
3130,110000111010,1.3901250311551634e-05,0.000192
3131,110000111011,0.0008732482063310803,0.00043
3132,110000111100,2.9906611563874952e-05,0.000182
3133,110000111101,0.0008363155620833418,0.000478
3134,110000111110,4.1440731997230126e-05,0.000172
3135,110000111111,2.971121954841687e-05,0.000202
3136,110001000000,0.00016423017541883426,0.000202
3137,110001000001,7.143057257199679e-05,0.000174
3138,110001000010,0.00010876194397361336,0.000226
3139,110001000011,0.00048419243631071785,0.0003
3140,110001000100,0.00020562175912231277,0.000222
3141,110001000101,0.00032887419624115977,0.000226
3142,110001000110,7.76352577237558e-05,0.00017
3143,110001000111,0.00011653035441840827,0.000164
3144,110001001000,5.280948750966713e-05,0.000198
3145,110001001001,0.00024004183223999673,0.000234
3146,110001001010,0.0004669961277973927,0.000378
3147,110001001011,0.00026670632682764065,0.000224
3148,110001001100,0.0006610729441737846,0.00035
3149,110001001101,0.0003654085272754403,0.000306
3150,110001001110,0.00042213187325630577,0.000296
3151,110001001111,0.0006115045769713752,0.000394
3152,110001010000,0.0006839397928499732,0.000342
3153,110001010001,0.00016751218404353075,0.000216
3154,110001010010,0.00025220765883533644,0.000242
3155,110001010011,0.0003171608039416309,0.000284
3156,110001010100,0.000349799758950464,0.000256
3157,110001010101,7.429477989245777e-05,0.000168
3158,110001010110,0.00011157839709935768,0.000226
3159,110001010111,0.00011709508904539638,0.00016
3160,110001011000,3.561354369062057e-05,0.000182
3161,110001011001,0.0005559949890080143,0.000352
3162,110001011010,0.00030431857335216,0.000272
3163,110001011011,0.000265583255633259,0.000234
3164,110001011100,0.000653718242955104,0.000378
3165,110001011101,0.00011167601853661169,0.000212
3166,110001011110,5.0711589976419894e-05,0.000184
3167,110001011111,5.4055519352895233e-05,0.00016
3168,110001100000,9.558380241296083e-05,0.000192
3169,110001100001,9.76446964486297e-05,0.000188
3170,110001100010,9.9686859435971e-05,0.000214
3171,110001100011,5.2870186429174494e-05,0.00017
3172,110001100100,0.00015564669686492233,0.00018
3173,110001100101,0.00014233326604390443,0.00022
3174,110001100110,8.618451316032942e-05,0.000152
3175,110001100111,0.00017745307959059794,0.000242
3176,110001101000,0.00023372504067198594,0.000252
3177,110001101001,0.0005364928718688899,0.000386
3178,110001101010,0.0006436727242692919,0.000378
3179,110001101011,0.00010203863925313895,0.000214
3180,110001101100,0.00033400331644831924,0.000292
3181,110001101101,4.9830134245173e-05,0.00016
3182,110001101110,0.0002165050248120506,0.000204
3183,110001101111,6.785287276957917e-05,0.000162
3184,110001110000,0.00011618445033193095,0.00019
3185,110001110001,0.00024109915070613135,0.000224
3186,110001110010,3.234547456445205e-05,0.000204
3187,110001110011,0.00026864077943211,0.000234
3188,110001110100,0.00011506524792628804,0.000192
3189,110001110101,0.00032107817052632633,0.00026
3190,110001110110,0.00019255097290298066,0.000158
3191,110001110111,3.40250244167182e-05,0.00016
3192,110001111000,1.2407337892662438e-05,0.000168
3193,110001111001,0.0001985070527148088,0.000246
3194,110001111010,0.0004803120196675922,0.000374
3195,110001111011,0.00021150248195069465,0.000258
3196,110001111100,2.5091860359928833e-05,0.000172
3197,110001111101,0.0006034173823829101,0.00036
3198,110001111110,0.00012919198883891268,0.00021
3199,110001111111,0.00048424414452076834,0.000318
3200,110010000000,0.0005485745051077333,0.000364
3201,110010000001,0.00017282612621969637,0.00024
3202,110010000010,5.830180974064567e-05,0.000178
3203,110010000011,2.1344773363676854e-05,0.000168
3204,110010000100,0.00021416259415561642,0.000214
3205,110010000101,1.4508925767197823e-05,0.000164
3206,110010000110,0.00025264281181775145,0.00026
3207,110010000111,0.00018558574817233278,0.000232
3208,110010001000,8.567752155263358e-06,0.000158
3209,110010001001,0.0003454823486162478,0.000282
3210,110010001010,0.0003924663900714577,0.00026
3211,110010001011,0.0006376614485666697,0.000404
3212,110010001100,0.0007468940689114271,0.000408
3213,110010001101,0.00017634045927034325,0.000252
3214,110010001110,0.0007325393428370139,0.000398
3215,110010001111,0.0009206775014520668,0.00046
3216,110010010000,4.962886710970145e-05,0.00016
3217,110010010001,8.276203661061689e-06,0.000196
3218,110010010010,1.0538943366403967e-05,0.000136
3219,110010010011,0.00030969518815992565,0.000296
3220,110010010100,0.0001185419633751986,0.000228
3221,110010010101,0.000163277349702336,0.000206
3222,110010010110,0.0005120035732607262,0.000342
3223,110010010111,0.0001422536831284072,0.000202
3224,110010011000,5.927865897146584e-05,0.000184
3225,110010011001,6.742373587988515e-06,0.000136
3226,110010011010,0.00038561778488994556,0.000326
3227,110010011011,0.00024641721635435936,0.000262
3228,110010011100,0.0008956871181627736,0.00048
3229,110010011101,0.0002325565864063361,0.000242
3230,110010011110,7.833578110338975e-05,0.0002
3231,110010011111,0.00013861320439254767,0.0002
3232,110010100000,0.0005815993194538324,0.00039
3233,110010100001,2.3556831148710924e-05,0.00017
3234,110010100010,0.00024531552542518764,0.00024
3235,110010100011,2.3998629944789518e-05,0.000178
3236,110010100100,0.00034384732595012067,0.000248
3237,110010100101,8.54550397129134e-05,0.000224
3238,110010100110,0.000105783889057733,0.000196
3239,110010100111,0.0007120516096310857,0.000414
3240,110010101000,0.0001713314312033165,0.000232
3241,110010101001,0.00037885638914833303,0.000272
3242,110010101010,0.00024369701312499685,0.000234
3243,110010101011,8.354876589664569e-05,0.000202
3244,110010101100,8.381255303805057e-05,0.00019
3245,110010101101,0.00010554858851921154,0.000198
3246,110010101110,0.00011893406022291705,0.000188
3247,110010101111,9.149808291478674e-05,0.000174
3248,110010110000,0.00011182821211413007,0.000174
3249,110010110001,0.00034906353948942664,0.000288
3250,110010110010,0.00021497922395905818,0.000216
3251,110010110011,0.0004578616550974123,0.000298
3252,110010110100,0.0002516515756579964,0.000212
3253,110010110101,0.0004841200007769957,0.0003
3254,110010110110,0.00027948865260555157,0.000292
3255,110010110111,0.0002288823168080107,0.000266
3256,110010111000,0.00018784948366621103,0.00023
3257,110010111001,0.00016285230867178662,0.000212
3258,110010111010,0.0004231351295436778,0.000352
3259,110010111011,0.0009096346265913876,0.000532
3260,110010111100,6.610843705408158e-06,0.00014
3261,110010111101,0.0013976601115930243,0.000642
3262,110010111110,7.374116423652844e-05,0.000186
3263,110010111111,0.00017131441101387416,0.0002
3264,110011000000,0.00015660256194634884,0.000236
3265,110011000001,1.927545244859711e-05,0.000142
3266,110011000010,2.413459033284084e-06,0.000138
3267,110011000011,0.00039258067345651415,0.000276
3268,110011000100,0.0007212764547504972,0.000442
3269,110011000101,0.00017916990315830462,0.000246
3270,110011000110,0.00035179135241439384,0.00027
3271,110011000111,8.490183507777608e-06,0.000154
3272,110011001000,0.00018375989182092958,0.000238
3273,110011001001,0.00016656105737332378,0.000204
3274,110011001010,0.0005428344909749099,0.000362
3275,110011001011,0.00047708715308601555,0.000286
3276,110011001100,0.00039636521013608353,0.000326
3277,110011001101,0.0005301136975182263,0.000358
3278,110011001110,0.0002597640591638366,0.000228
3279,110011001111,1.26600325613906e-05,0.00019
3280,110011010000,0.00020158377458608077,0.000246
3281,110011010001,0.0002776366851790279,0.000262
3282,110011010010,3.8220439266830345e-05,0.000156
3283,110011010011,6.969493726931426e-07,0.000142
3284,110011010100,8.858412382160025e-05,0.000152
3285,110011010101,8.03842220770486e-05,0.000176
3286,110011010110,8.324921018535897e-05,0.000198
3287,110011010111,1.6303962378712677e-05,0.000174
3288,110011011000,1.5426072468981023e-05,0.000174
3289,110011011001,0.0005619193352889827,0.000368
3290,110011011010,9.06309835882269e-06,0.00013
3291,110011011011,0.00010265353820156808,0.00022
3292,110011011100,7.310829295405857e-05,0.000164
3293,110011011101,2.6315125001544768e-05,0.000148
3294,110011011110,0.00027920258158195907,0.000222
3295,110011011111,0.00017041401546686707,0.000194
3296,110011100000,6.441484031568712e-05,0.000166
3297,110011100001,0.00011973115493919375,0.000196
3298,110011100010,0.0005527706955318016,0.000408
3299,110011100011,4.271799656313575e-05,0.000146
3300,110011100100,9.615465753761038e-05,0.000182
3301,110011100101,0.0006338287771413325,0.000398
3302,110011100110,3.182345820336598e-06,0.000174
3303,110011100111,0.00029068714477376695,0.000292
3304,110011101000,0.0001502777971011116,0.000164
3305,110011101001,0.0002212535339292183,0.000232
3306,110011101010,9.235695639501662e-07,0.00016
3307,110011101011,0.0001099919702514636,0.000204
3308,110011101100,9.791848798079268e-05,0.000184
3309,110011101101,0.00012727543731664277,0.000166
3310,110011101110,4.537605550468808e-05,0.000152
3311,110011101111,0.00020130385556407985,0.000192
3312,110011110000,0.00045158123156526224,0.000248
3313,110011110001,0.0007369559864083921,0.0004
3314,110011110010,0.00012707875742246788,0.000216
3315,110011110011,0.00042161000202603065,0.000294
3316,110011110100,4.20147125841741e-05,0.000162
3317,110011110101,0.00011680144987208423,0.000186
3318,110011110110,0.00010890859182195869,0.000192
3319,110011110111,3.322752843109058e-05,0.00016
3320,110011111000,0.00027630738294228926,0.000282
3321,110011111001,0.0003233230197502933,0.000244
3322,110011111010,0.00014028991079349058,0.000204
3323,110011111011,6.378438708129731e-05,0.000156
3324,110011111100,4.729779701392783e-06,0.000144
3325,110011111101,0.00018498424602631934,0.000262
3326,110011111110,5.2410868040568354e-05,0.000182
3327,110011111111,1.313794896018705e-05,0.00013
3328,110100000000,0.00016320480100701976,0.000248
3329,110100000001,0.0001402999111104893,0.00018
3330,110100000010,0.00011869352957083977,0.000152
3331,110100000011,4.300707921140072e-05,0.000142
3332,110100000100,0.0002164105255643381,0.000274
3333,110100000101,0.00041321271697495503,0.000256
3334,110100000110,0.0002958051122109534,0.000246
3335,110100000111,0.00025183202448607534,0.000212
3336,110100001000,0.0006682214675004281,0.000362
3337,110100001001,0.00012500219734142714,0.00023
3338,110100001010,0.00010777068274239,0.00022
3339,110100001011,1.0980128162408712e-05,0.000156
3340,110100001100,7.089130141683666e-05,0.0002
3341,110100001101,3.0500620627413165e-06,0.000168
3342,110100001110,4.768021514273627e-05,0.000204
3343,110100001111,0.0002986201202647109,0.00024
3344,110100010000,4.656982142794544e-05,0.000154
3345,110100010001,2.5128249795691046e-05,0.000158
3346,110100010010,1.177461709856748e-05,0.00015
3347,110100010011,0.0001932364623987829,0.000228
3348,110100010100,0.0018826185188399035,0.000876
3349,110100010101,2.5395285860629882e-05,0.000192
3350,110100010110,7.562378525134197e-05,0.000186
3351,110100010111,7.724824597178153e-05,0.000172
3352,110100011000,8.784122627865543e-06,0.000154
3353,110100011001,0.00028499723696124923,0.000254
3354,110100011010,7.547241490046727e-05,0.000164
3355,110100011011,0.0003225447571199734,0.000234
3356,110100011100,0.00026114012717184015,0.000184
3357,110100011101,5.652048784127554e-05,0.000168
3358,110100011110,0.0006581678028239907,0.000424
3359,110100011111,4.617581973391398e-05,0.00016
3360,110100100000,0.0004707613313415653,0.00033
3361,110100100001,3.5319530346829887e-05,0.00019
3362,110100100010,2.689436301734108e-05,0.000172
3363,110100100011,7.536816424231213e-05,0.00016
3364,110100100100,3.06149854848003e-05,0.00015
3365,110100100101,6.597384696120808e-05,0.000206
3366,110100100110,2.4040302572197352e-05,0.0002
3367,110100100111,2.350548579490783e-05,0.000132
3368,110100101000,0.0005262837141674105,0.00037
3369,110100101001,0.00015910799699651556,0.000228
3370,110100101010,0.00011130688335376742,0.000178
3371,110100101011,8.982445531800726e-05,0.00018
3372,110100101100,0.0004359691873343241,0.000332
3373,110100101101,0.00016359733086119814,0.00022
3374,110100101110,0.00018964200408227563,0.000212
3375,110100101111,0.00020619951187737947,0.000208
3376,110100110000,9.179674410454182e-05,0.000162
3377,110100110001,4.004110422735005e-06,0.000142
3378,110100110010,3.790646480920301e-05,0.000166
3379,110100110011,0.00039967474933013964,0.000264
3380,110100110100,4.3847217055167394e-05,0.000198
3381,110100110101,0.00038003871020248495,0.000274
3382,110100110110,0.0003003447043507246,0.000292
3383,110100110111,0.0001078606152778291,0.0002
3384,110100111000,3.973134025614929e-05,0.000196
3385,110100111001,3.1339505924930136e-05,0.000154
3386,110100111010,7.6108722190688345e-06,0.000186
3387,110100111011,0.0005804672521199271,0.00033
3388,110100111100,7.195732806154213e-07,0.00014
3389,110100111101,0.0004767396662645918,0.000368
3390,110100111110,0.0005545918430187039,0.000304
3391,110100111111,0.00038580050327382404,0.000312
3392,110101000000,0.00011031206545886811,0.000172
3393,110101000001,0.00010915023972840502,0.000212
3394,110101000010,4.3169901007182566e-05,0.000158
3395,110101000011,0.00011637082021008321,0.000182
3396,110101000100,0.00022984845824092898,0.000232
3397,110101000101,0.00010815971709204081,0.00021
3398,110101000110,0.0006085665126817933,0.000396
3399,110101000111,0.00025672617651916,0.000258
3400,110101001000,0.0001147274490981057,0.000164
3401,110101001001,0.00016132049452835127,0.000214
3402,110101001010,0.0001470785566414075,0.00023
3403,110101001011,8.535043976066916e-05,0.000186
3404,110101001100,1.5081765213195472e-05,0.000144
3405,110101001101,0.00018229937214417867,0.000248
3406,110101001110,0.0005083076342092159,0.000348
3407,110101001111,0.0003166236655274412,0.000296
3408,110101010000,1.979336529561326e-05,0.000216
3409,110101010001,7.234898331404059e-05,0.000188
3410,110101010010,0.0003303959554513384,0.000304
3411,110101010011,0.00036046773332053494,0.000308
3412,110101010100,0.00029531944089710495,0.000314
3413,110101010101,0.0002881619318187359,0.000246
3414,110101010110,0.0004648048419083095,0.000354
3415,110101010111,0.00015592236443841365,0.000168
3416,110101011000,0.0005115267583267094,0.00039
3417,110101011001,0.0004949181835059904,0.000368
3418,110101011010,0.0006466944090218796,0.000454
3419,110101011011,0.0003524393159607066,0.000288
3420,110101011100,1.896142357664923e-05,0.000176
3421,110101011101,0.0004677620246992914,0.00035
3422,110101011110,0.00030759643920609406,0.000248
3423,110101011111,0.00017741339161951854,0.00021
3424,110101100000,3.655895252551405e-05,0.000186
3425,110101100001,0.0011175139880714843,0.000538
3426,110101100010,4.420699282024718e-05,0.000174
3427,110101100011,4.157651358031493e-05,0.000168
3428,110101100100,4.3266684590157114e-05,0.000184
3429,110101100101,7.998180335611884e-05,0.000214
3430,110101100110,0.00015521249485822068,0.000224
3431,110101100111,0.0003784426403268316,0.000304
3432,110101101000,7.057209332628293e-05,0.000202
3433,110101101001,0.0005531762481294108,0.00035
3434,110101101010,0.00011226382695372722,0.000182
3435,110101101011,0.00023870419255856204,0.000244
3436,110101101100,4.8781812086211536e-05,0.000186
3437,110101101101,3.813627576101862e-06,0.000176
3438,110101101110,0.00015025948883870205,0.000198
3439,110101101111,0.0005682780384073734,0.000394
3440,110101110000,0.0005220123465484726,0.000342
3441,110101110001,0.00016512470909156563,0.000192
3442,110101110010,0.00034832041824515845,0.000276
3443,110101110011,0.00023912665542905558,0.000244
3444,110101110100,5.492042020950616e-05,0.000192
3445,110101110101,0.00018695523766951383,0.000218
3446,110101110110,0.0007481896821651026,0.000424
3447,110101110111,0.00014196367271591978,0.000208
3448,110101111000,0.00040028562532443753,0.000306
3449,110101111001,0.00015581836989391943,0.000188
3450,110101111010,0.0008609256049387036,0.000456
3451,110101111011,0.00023867978814943493,0.000246
3452,110101111100,0.0002518541913128388,0.000266
3453,110101111101,0.0004508165004063955,0.000318
3454,110101111110,2.836691789345136e-05,0.000186
3455,110101111111,1.2104607870131356e-05,0.00017
3456,110110000000,0.00034676008206510855,0.000238
3457,110110000001,0.000188353248261946,0.000192
3458,110110000010,0.00018735659337248536,0.000236
3459,110110000011,4.44001693363892e-05,0.000186
3460,110110000100,0.0001616259096474638,0.00024
3461,110110000101,0.0012319191251429808,0.000626
3462,110110000110,0.00017116837699330094,0.000222
3463,110110000111,0.0001734330949565751,0.00016
3464,110110001000,9.414713772736409e-05,0.0002
3465,110110001001,0.00039588635767193035,0.000306
3466,110110001010,0.002221113500072952,0.000938
3467,110110001011,0.0006632296738299711,0.00045
3468,110110001100,1.2109181451344507e-05,0.000168
3469,110110001101,0.000140612572607109,0.000226
3470,110110001110,1.990391487710394e-05,0.000184
3471,110110001111,9.769813376422578e-05,0.000194
3472,110110010000,0.0005623429005686837,0.000396
3473,110110010001,0.000414279465562435,0.00026
3474,110110010010,0.0014069004614652967,0.000658
3475,110110010011,0.00020645329935338878,0.000246
3476,110110010100,0.0009360226937215829,0.000464
3477,110110010101,0.00022428683853975676,0.000222
3478,110110010110,9.205200559749802e-05,0.000234
3479,110110010111,4.459736003705773e-05,0.000158
3480,110110011000,0.00048231219743666526,0.000348
3481,110110011001,7.08599931875554e-05,0.000166
3482,110110011010,2.689768581774165e-06,0.00021
3483,110110011011,2.918573640730461e-05,0.000148
3484,110110011100,0.00046061258726201354,0.00038
3485,110110011101,0.0003815631411013805,0.0003
3486,110110011110,1.949119108624176e-05,0.000148
3487,110110011111,0.0006916600883804732,0.000376
3488,110110100000,8.208537917360083e-05,0.000206
3489,110110100001,3.546779253071e-05,0.000188
3490,110110100010,0.0006334187694015533,0.000408
3491,110110100011,0.00011149586751611456,0.000162
3492,110110100100,2.0104608691902264e-05,0.000126
3493,110110100101,2.2826995063786043e-05,0.000166
3494,110110100110,0.00020920432421356894,0.000258
3495,110110100111,1.8770701130499922e-05,0.00015
3496,110110101000,0.00015850467469502388,0.000234
3497,110110101001,1.5054758436347131e-05,0.00015
3498,110110101010,0.00044232223562539066,0.000334
3499,110110101011,6.225592293922382e-05,0.000186
3500,110110101100,0.0001438178594257809,0.000218
3501,110110101101,0.00010004260166757503,0.000196
3502,110110101110,1.832839149583125e-05,0.000158
3503,110110101111,0.0005907419879886194,0.000398
3504,110110110000,0.0002414665137254526,0.00023
3505,110110110001,0.00038572846184645144,0.000344
3506,110110110010,0.00025758323354436183,0.000246
3507,110110110011,1.1409495193610363e-06,0.000124
3508,110110110100,1.527490874476939e-05,0.000172
3509,110110110101,0.0001132352863626674,0.000196
3510,110110110110,0.0005256398214632155,0.000318
3511,110110110111,0.00020809594352411137,0.000216
3512,110110111000,0.0008128939511005703,0.00045
3513,110110111001,4.638071266383749e-05,0.000174
3514,110110111010,0.00032812266476708787,0.000338
3515,110110111011,2.0363091831362157e-05,0.000176
3516,110110111100,0.0006346019729935712,0.0004
3517,110110111101,0.00029308578175022646,0.000262
3518,110110111110,9.948293247503083e-06,0.000192
3519,110110111111,0.0002074229010439828,0.000258
3520,110111000000,0.0001432034157974793,0.000202
3521,110111000001,0.0002703711039642832,0.000276
3522,110111000010,0.0003007066494043715,0.000232
3523,110111000011,0.0005251005447416385,0.000314
3524,110111000100,2.4654986647986112e-05,0.000136
3525,110111000101,0.00021170551970475004,0.000162
3526,110111000110,0.00013118606061515066,0.000198
3527,110111000111,9.093187216029667e-06,0.000156
3528,110111001000,0.00026032662256912105,0.000252
3529,110111001001,0.00010596762904449816,0.000214
3530,110111001010,0.00013271024358342347,0.000194
3531,110111001011,0.00025352948167106735,0.00026
3532,110111001100,4.381493415143836e-06,0.000154
3533,110111001101,0.0003605555981419505,0.000252
3534,110111001110,0.0006053113861732663,0.00034
3535,110111001111,0.000722819408304433,0.000426
3536,110111010000,9.861824262857427e-05,0.000182
3537,110111010001,0.00019105074528326355,0.000216
3538,110111010010,8.948958972146815e-07,0.000158
3539,110111010011,0.00027045175063630973,0.000238
3540,110111010100,0.00031046736898090815,0.00026
3541,110111010101,0.000220861032010634,0.00023
3542,110111010110,0.00117534852047996,0.000566
3543,110111010111,9.490161654879104e-05,0.000208
3544,110111011000,2.0978663042416593e-05,0.000166
3545,110111011001,0.00012779368544302663,0.00019
3546,110111011010,1.516564076693407e-05,0.000186
3547,110111011011,0.0010848530363109846,0.000542
3548,110111011100,0.0001396278158273087,0.000202
3549,110111011101,0.0004131550888890645,0.000316
3550,110111011110,6.235143076254458e-05,0.000214
3551,110111011111,0.00014757866548622837,0.000216
3552,110111100000,0.00022591088480023857,0.000184
3553,110111100001,0.0002780720827645533,0.000276
3554,110111100010,0.0003430053631336093,0.000334
3555,110111100011,0.0001283998159889571,0.000214
3556,110111100100,0.00029157584444760356,0.00026
3557,110111100101,3.6339209080374843e-06,0.000146
3558,110111100110,0.00032574808356832007,0.000258
3559,110111100111,0.00015619917697287528,0.000224
3560,110111101000,1.885661759211774e-05,0.000168
3561,110111101001,4.0227482196637335e-05,0.000198
3562,110111101010,0.0003803526147766863,0.000328
3563,110111101011,7.027610402408975e-05,0.000166
3564,110111101100,4.5068109847902e-05,0.00016
3565,110111101101,0.0001680134377398065,0.000244
3566,110111101110,4.674642261207471e-05,0.000168
3567,110111101111,0.00014752300661846358,0.000204
3568,110111110000,0.00014674403196142385,0.000188
3569,110111110001,0.000601547996317393,0.00037
3570,110111110010,0.00040399349445159225,0.00032
3571,110111110011,5.345157050232728e-05,0.000196
3572,110111110100,0.00010570577562767284,0.000184
3573,110111110101,0.0008017998749038343,0.000466
3574,110111110110,0.00020565793040122166,0.000236
3575,110111110111,0.0001154846231489251,0.000176
3576,110111111000,0.0002913447624321445,0.00029
3577,110111111001,0.0001278922843172409,0.000198
3578,110111111010,0.0007111551247617885,0.000414
3579,110111111011,0.00018483912888798116,0.000234
3580,110111111100,0.00011243415675699947,0.000208
3581,110111111101,0.00010191573040591059,0.000228
3582,110111111110,0.0003788600201515155,0.000304
3583,110111111111,0.0006732152980698302,0.000394
3584,111000000000,7.229227119797061e-05,0.000168
3585,111000000001,0.0002505699990158932,0.000266
3586,111000000010,6.228515809234467e-05,0.00019
3587,111000000011,0.0004788110558400951,0.000328
3588,111000000100,5.84372472547336e-05,0.000146
3589,111000000101,7.159140789209925e-05,0.000184
3590,111000000110,0.00033353596591045864,0.000264
3591,111000000111,4.310784186895891e-05,0.00017
3592,111000001000,0.0001492028267471361,0.00017
3593,111000001001,0.001240410786301612,0.000572
3594,111000001010,0.00046771536731168525,0.000376
3595,111000001011,0.00032276266912754773,0.000266
3596,111000001100,0.0001403989337158314,0.000204
3597,111000001101,0.00018079811334491966,0.000192
3598,111000001110,0.00018136849335032126,0.000206
3599,111000001111,0.00011227555693203378,0.000182
3600,111000010000,0.0002850915519696178,0.00028
3601,111000010001,0.0004779089499007651,0.000336
3602,111000010010,0.00020077882589681227,0.000258
3603,111000010011,0.00021385969606447616,0.000218
3604,111000010100,0.00011554789655496384,0.000196
3605,111000010101,0.0002324306088847086,0.000262
3606,111000010110,2.3227670460418646e-05,0.000146
3607,111000010111,0.0004316152220326693,0.000252
3608,111000011000,0.000184576311276192,0.000198
3609,111000011001,1.8447088735279075e-05,0.00017
3610,111000011010,0.00019033972459449018,0.000194
3611,111000011011,1.9403211735796275e-06,0.00018
3612,111000011100,0.0002946776633289109,0.000254
3613,111000011101,0.00015858334538402505,0.000196
3614,111000011110,3.174178779583082e-05,0.000176
3615,111000011111,0.00018057672744186494,0.000192
3616,111000100000,9.693735334193511e-05,0.000192
3617,111000100001,0.00021472033943920258,0.000206
3618,111000100010,0.00012462503594553792,0.000196
3619,111000100011,0.000354834544132983,0.000244
3620,111000100100,0.00010369123673253992,0.000174
3621,111000100101,0.000704922837600207,0.0004
3622,111000100110,1.802002221325935e-05,0.000166
3623,111000100111,6.444233709778979e-07,0.000146
3624,111000101000,7.12575798410888e-05,0.000186
3625,111000101001,0.0002404852828883661,0.000258
3626,111000101010,0.00022205344011786581,0.000228
3627,111000101011,0.0004176696173474059,0.000336
3628,111000101100,0.00033362132105049005,0.000294
3629,111000101101,0.00035267786811982686,0.000272
3630,111000101110,0.00037581951643783553,0.000308
3631,111000101111,0.0006330869282755395,0.000384
3632,111000110000,0.0001721742126270219,0.000218
3633,111000110001,0.00016683063994751566,0.000222
3634,111000110010,4.780604789337448e-05,0.00019
3635,111000110011,1.2185016508648347e-05,0.000164
3636,111000110100,0.0004342528335384643,0.000286
3637,111000110101,8.113067958702614e-07,0.00016
3638,111000110110,0.0005644816421887898,0.000334
3639,111000110111,0.00027073248209888515,0.000306
3640,111000111000,9.907752737913644e-06,0.000146
3641,111000111001,0.00010501309356460704,0.000222
3642,111000111010,0.00011105399703214816,0.000186
3643,111000111011,0.00024275416705208216,0.000232
3644,111000111100,4.567116475283242e-05,0.000142
3645,111000111101,0.00010338956085169298,0.000254
3646,111000111110,0.0007209433073840917,0.000424
3647,111000111111,0.00017123796346904958,0.000188
3648,111001000000,0.00016135998532366665,0.000188
3649,111001000001,0.00013209647828140594,0.00021
3650,111001000010,8.514722402342162e-05,0.000226
3651,111001000011,0.0009497796447137946,0.000468
3652,111001000100,1.1016105746645169e-05,0.000164
3653,111001000101,0.0005979720241237426,0.000414
3654,111001000110,0.0003874375176559438,0.000258
3655,111001000111,0.000357381274905591,0.000264
3656,111001001000,7.52694476777788e-06,0.00016
3657,111001001001,0.0003104455436256204,0.000226
3658,111001001010,0.00014932479891729687,0.000178
3659,111001001011,4.679667209676097e-05,0.000184
3660,111001001100,0.0002883420170920266,0.000288
3661,111001001101,0.000151648059858018,0.000248
3662,111001001110,8.232419116556346e-05,0.00018
3663,111001001111,0.0001560472995036187,0.000214
3664,111001010000,4.736125423512982e-05,0.00017
3665,111001010001,0.00033187008576213335,0.000248
3666,111001010010,0.00033407456855123134,0.000254
3667,111001010011,2.349375504510172e-06,0.000148
3668,111001010100,4.5589020192775186e-05,0.000158
3669,111001010101,0.0001472476245521737,0.000212
3670,111001010110,0.00018106384052961363,0.000278
3671,111001010111,0.0001489417985993055,0.000198
3672,111001011000,0.0001143643574875602,0.000188
3673,111001011001,2.507711119795627e-05,0.000166
3674,111001011010,0.00037084707935664847,0.000312
3675,111001011011,5.056776804661965e-05,0.000202
3676,111001011100,9.004008561966618e-05,0.000154
3677,111001011101,0.00024865199224142364,0.000216
3678,111001011110,0.00014193169844291297,0.000172
3679,111001011111,0.00015529691434825664,0.00016
3680,111001100000,0.0004769442552527117,0.000302
3681,111001100001,6.306076146196787e-05,0.0002
3682,111001100010,0.0006924804502912952,0.00036
3683,111001100011,0.0003076016232754573,0.000274
3684,111001100100,0.000318253730065179,0.000316
3685,111001100101,0.00039016807591501005,0.000284
3686,111001100110,0.0005288197724696756,0.00035
3687,111001100111,0.00012616501379993504,0.000242
3688,111001101000,7.939109036643006e-06,0.00015
3689,111001101001,0.00015882939230574418,0.000208
3690,111001101010,5.5914792359313294e-05,0.000156
3691,111001101011,0.000268231468587845,0.000294
