,bitstring,ideal_prob,depolarize_single_0.0016_prob,qvm_weber_prob
11440,0010110010110000,7.853139094528495e-07,8e-06,1.2e-05
11441,0010110010110001,3.2045821974695738e-06,4e-06,1e-05
11442,0010110010110010,9.708960950143025e-06,2e-05,6e-06
11443,0010110010110011,4.3808575473091134e-05,3.2e-05,1e-05
11444,0010110010110100,1.7174690920652653e-05,1.4e-05,1.4e-05
11445,0010110010110101,3.518025605757852e-06,1.8e-05,6e-06
11446,0010110010110110,5.446634640810525e-06,1.2e-05,1e-05
11447,0010110010110111,2.0509986315297156e-05,1.8e-05,8e-06
11448,0010110010111000,1.1423900144709377e-06,2.6e-05,6e-06
11449,0010110010111001,7.452664777539482e-07,2e-05,6e-06
11450,0010110010111010,1.1536010565606708e-05,8e-06,1.4e-05
11451,0010110010111011,2.6730828512198284e-06,2e-05,1e-05
11452,0010110010111100,2.552166196683609e-05,3e-05,1.6e-05
11453,0010110010111101,7.944197520886466e-06,1.8e-05,1e-05
11454,0010110010111110,6.556905990347471e-08,1.6e-05,6e-06
11455,0010110010111111,4.344197179005979e-05,2.2e-05,1.8e-05
11456,0010110011000000,1.0148563904119651e-05,1.2e-05,3e-05
11457,0010110011000001,1.3595918009847797e-05,1.2e-05,6e-06
11458,0010110011000010,2.0882455156049685e-05,4e-06,1.8e-05
11459,0010110011000011,3.46444074256615e-06,1.2e-05,6e-06
11460,0010110011000100,8.981315969381631e-06,1e-05,2.2e-05
11461,0010110011000101,1.5045594833931405e-05,1e-05,2.8e-05
11462,0010110011000110,4.401483398013155e-05,3.8e-05,1.6e-05
11463,0010110011000111,8.059471986641609e-06,1.2e-05,1e-05
11464,0010110011001000,5.345680778637932e-06,8e-06,4e-06
11465,0010110011001001,5.755462192539977e-06,2.4e-05,1.2e-05
11466,0010110011001010,1.6537070302375003e-05,1.8e-05,2e-05
11467,0010110011001011,7.53258186818723e-06,8e-06,1.6e-05
11468,0010110011001100,9.276255434157364e-06,8e-06,6e-06
11469,0010110011001101,1.2125262370988535e-05,1e-05,2e-05
11470,0010110011001110,2.8319399551680472e-06,1.6e-05,1e-05
11471,0010110011001111,7.091960789771341e-06,1.8e-05,1e-05
11472,0010110011010000,1.941611288872076e-05,1.6e-05,2.2e-05
11473,0010110011010001,1.6567938697657642e-05,1.2e-05,1.6e-05
11474,0010110011010010,7.345726507220081e-06,1.4e-05,8e-06
11475,0010110011010011,2.1352256737465856e-06,2.2e-05,2e-06
11476,0010110011010100,1.3212265009087118e-05,1.4e-05,1e-05
11477,0010110011010101,2.0057852810782077e-05,1.8e-05,1.2e-05
11478,0010110011010110,4.849795644408586e-05,2.8e-05,3.6e-05
11479,0010110011010111,4.9785409490690985e-06,1.8e-05,4e-06
11480,0010110011011000,3.7440473686267688e-06,8e-06,1e-05
11481,0010110011011001,1.1859972664664184e-05,1.8e-05,4e-06
11482,0010110011011010,5.794419860838262e-06,1.8e-05,1e-05
11483,0010110011011011,1.997212899563293e-05,1.4e-05,1.8e-05
11484,0010110011011100,1.1736387998041674e-05,2e-05,1e-05
11485,0010110011011101,5.937538556134309e-08,1.4e-05,1e-05
11486,0010110011011110,2.526527982819574e-05,1.2e-05,1.6e-05
11487,0010110011011111,1.1800562039973588e-05,1e-05,1.2e-05
11488,0010110011100000,3.239472240212881e-05,3.4e-05,1.6e-05
11489,0010110011100001,1.6993867785211553e-05,8e-06,8e-06
11490,0010110011100010,2.1679010197540942e-05,1.8e-05,1.8e-05
11491,0010110011100011,1.5897183501745134e-05,1.2e-05,1.8e-05
11492,0010110011100100,2.4145005800710288e-05,8e-06,1.6e-05
11493,0010110011100101,1.4342150503852297e-05,1.2e-05,1.2e-05
11494,0010110011100110,1.7845962409810638e-05,2.4e-05,1e-05
11495,0010110011100111,1.845594561640776e-05,2e-05,1.8e-05
11496,0010110011101000,1.5580628072965702e-06,0.0,1.4e-05
11497,0010110011101001,9.352501591008637e-06,1.4e-05,2e-06
11498,0010110011101010,1.3718252892158373e-05,2e-05,2.8e-05
11499,0010110011101011,1.9595198554920923e-05,1.6e-05,1.6e-05
11500,0010110011101100,1.119637207909299e-05,1.2e-05,1.2e-05
11501,0010110011101101,9.683132488796964e-06,8e-06,2.2e-05
11502,0010110011101110,1.6547176661638124e-05,3.2e-05,2e-05
11503,0010110011101111,9.984670232781558e-06,1.2e-05,1.2e-05
11504,0010110011110000,1.30348085441783e-05,1.8e-05,1e-05
11505,0010110011110001,2.800815819844529e-05,2e-05,1.4e-05
11506,0010110011110010,2.548335593170635e-07,1.6e-05,8e-06
11507,0010110011110011,2.732559246716099e-05,1e-05,1.4e-05
11508,0010110011110100,5.7218336172953395e-06,8e-06,1e-05
11509,0010110011110101,6.442592272313473e-06,8e-06,1.4e-05
11510,0010110011110110,6.104342791451276e-07,1e-05,8e-06
11511,0010110011110111,3.372038955730118e-06,1.8e-05,2e-05
11512,0010110011111000,2.0895755312736884e-05,3.2e-05,2.4e-05
11513,0010110011111001,1.7256900541892227e-06,1.4e-05,6e-06
11514,0010110011111010,5.5817122328996174e-05,2.8e-05,1.4e-05
11515,0010110011111011,8.118991374270785e-06,1.6e-05,1.2e-05
11516,0010110011111100,1.162373855924492e-05,1e-05,1e-05
11517,0010110011111101,2.715606286911431e-06,2e-05,4e-06
11518,0010110011111110,1.38116415178772e-05,2e-05,1.2e-05
11519,0010110011111111,7.67837539236631e-05,2.2e-05,3e-05
11520,0010110100000000,1.069885127438688e-06,1.4e-05,1.4e-05
11521,0010110100000001,1.2058643055163672e-05,1e-05,1.2e-05
11522,0010110100000010,1.2873958471345542e-05,2e-05,2.6e-05
11523,0010110100000011,5.865961871653572e-06,1.6e-05,1.2e-05
11524,0010110100000100,1.421956786594934e-05,2.4e-05,2e-05
11525,0010110100000101,4.6628980600730354e-06,8e-06,1.4e-05
11526,0010110100000110,1.1535584648463743e-05,8e-06,1.8e-05
11527,0010110100000111,1.2853830566363914e-05,2.4e-05,2.8e-05
11528,0010110100001000,3.0416978909606988e-05,2.2e-05,1.8e-05
11529,0010110100001001,2.0112789148162023e-06,2e-05,1.4e-05
11530,0010110100001010,1.3138199851808536e-05,1.4e-05,1.4e-05
11531,0010110100001011,7.395207573304349e-06,1.4e-05,1.4e-05
11532,0010110100001100,2.395985365660795e-05,2.2e-05,2.2e-05
11533,0010110100001101,1.745602880201369e-05,2.8e-05,1.2e-05
11534,0010110100001110,4.9443705679762335e-06,4e-06,1.4e-05
11535,0010110100001111,9.422588980189588e-06,6e-06,1.2e-05
11536,0010110100010000,2.037036637403942e-06,1.2e-05,1e-05
11537,0010110100010001,1.0983237060515637e-05,1.4e-05,1e-05
11538,0010110100010010,2.908183685435426e-05,1.8e-05,1.4e-05
11539,0010110100010011,6.292980231955534e-06,1.2e-05,8e-06
11540,0010110100010100,1.5690338258629942e-05,2.4e-05,1.6e-05
11541,0010110100010101,4.5555241020854455e-06,1.2e-05,4e-06
11542,0010110100010110,6.373147302980858e-07,1e-05,8e-06
11543,0010110100010111,1.5071483248107497e-05,1.6e-05,1.2e-05
11544,0010110100011000,2.74605060300187e-05,2e-05,1.2e-05
11545,0010110100011001,1.1748090905067994e-06,1e-05,1e-05
11546,0010110100011010,2.630227618249371e-07,2e-06,1e-05
11547,0010110100011011,1.0374659785121075e-06,8e-06,1e-05
11548,0010110100011100,3.584782401486433e-05,2.2e-05,2.6e-05
11549,0010110100011101,5.500656542814418e-06,1.2e-05,6e-06
11550,0010110100011110,3.8806919112763936e-06,1.2e-05,2.2e-05
11551,0010110100011111,3.8036018885819095e-06,1.2e-05,1.4e-05
11552,0010110100100000,8.970022717847057e-06,1.6e-05,1.2e-05
11553,0010110100100001,1.645562677127884e-05,1.2e-05,2.4e-05
11554,0010110100100010,3.7550835533542976e-06,2.4e-05,1e-05
11555,0010110100100011,1.4034401547613468e-05,8e-06,6e-06
11556,0010110100100100,8.448254523030003e-06,1.6e-05,1.4e-05
11557,0010110100100101,7.226800827764479e-06,1e-05,6e-06
11558,0010110100100110,9.884741826879823e-07,1.2e-05,1.2e-05
11559,0010110100100111,3.5420716027856666e-05,1.4e-05,3.6e-05
11560,0010110100101000,1.8028325192591043e-05,1.4e-05,2.4e-05
11561,0010110100101001,2.7048481808493722e-06,6e-06,1.4e-05
11562,0010110100101010,5.122066225033091e-07,8e-06,6e-06
11563,0010110100101011,2.1569000949160567e-05,1.4e-05,2.8e-05
11564,0010110100101100,1.376388961219999e-05,2.2e-05,1.2e-05
11565,0010110100101101,4.965531680224187e-06,1.6e-05,1.2e-05
11566,0010110100101110,1.2022131079412372e-05,1.6e-05,1.2e-05
11567,0010110100101111,2.1225093797852895e-05,8e-06,1.6e-05
11568,0010110100110000,1.8443898752918746e-05,1.4e-05,6e-06
11569,0010110100110001,1.3782373585887389e-05,1.4e-05,1.2e-05
11570,0010110100110010,2.2391784391396958e-05,3e-05,1.2e-05
11571,0010110100110011,1.4518090413798927e-06,1.8e-05,1.2e-05
11572,0010110100110100,6.599013563135179e-06,1e-05,2e-06
11573,0010110100110101,9.97561273006622e-07,1.2e-05,8e-06
11574,0010110100110110,5.248190992125506e-06,1.2e-05,1.4e-05
11575,0010110100110111,2.691690266780105e-05,1.4e-05,1.8e-05
11576,0010110100111000,1.0392222006313823e-05,1.8e-05,1.2e-05
11577,0010110100111001,6.3468977171445905e-06,1e-05,1.6e-05
11578,0010110100111010,2.592303600093699e-05,1.2e-05,1.4e-05
11579,0010110100111011,4.613538715258365e-06,1.4e-05,8e-06
11580,0010110100111100,3.412829552559189e-05,1.6e-05,1.8e-05
11581,0010110100111101,4.380605284962799e-06,8e-06,1.6e-05
11582,0010110100111110,3.5934996328498713e-06,1.6e-05,1e-05
11583,0010110100111111,1.4675027036317301e-05,6e-06,6e-06
11584,0010110101000000,1.6069260583049046e-06,1.8e-05,2.4e-05
11585,0010110101000001,2.4549561323879476e-05,1.6e-05,6e-06
11586,0010110101000010,9.479470545856706e-06,2.2e-05,1.4e-05
11587,0010110101000011,4.422206850114849e-06,8e-06,2.2e-05
11588,0010110101000100,3.827515984558319e-05,2.6e-05,2e-05
11589,0010110101000101,2.1617438330717107e-05,8e-06,2e-05
11590,0010110101000110,9.851655725121426e-06,1.8e-05,1e-05
11591,0010110101000111,1.7008637380392657e-05,1.6e-05,2.6e-05
11592,0010110101001000,4.282921073751864e-06,1.8e-05,1.4e-05
11593,0010110101001001,2.216391473339179e-06,2e-06,8e-06
11594,0010110101001010,2.295746819255504e-06,1e-05,1.6e-05
11595,0010110101001011,5.229257501879934e-05,1.6e-05,1.4e-05
11596,0010110101001100,9.940185132780168e-07,1.6e-05,1.4e-05
11597,0010110101001101,1.9991420946065793e-07,8e-06,1.2e-05
11598,0010110101001110,1.5906674389763576e-05,1e-05,1.2e-05
11599,0010110101001111,9.48105837597711e-06,1.8e-05,1e-05
11600,0010110101010000,7.036364020110938e-06,1.4e-05,1e-05
11601,0010110101010001,4.20238341520198e-07,1.2e-05,1e-05
11602,0010110101010010,3.5719796322710527e-06,8e-06,8e-06
11603,0010110101010011,7.406980830494175e-06,1.6e-05,1.6e-05
11604,0010110101010100,3.0308823746161304e-06,1e-05,1.4e-05
11605,0010110101010101,7.475423525875926e-07,1.2e-05,4e-06
11606,0010110101010110,1.973317007159301e-06,1.2e-05,1.2e-05
11607,0010110101010111,4.811118563724711e-06,6e-06,4e-06
11608,0010110101011000,1.0455262222311047e-05,4e-06,4e-06
11609,0010110101011001,6.081516505885725e-06,1e-05,4e-06
11610,0010110101011010,8.351249437411076e-06,8e-06,4e-06
11611,0010110101011011,2.7876622404438822e-05,2e-05,1.6e-05
11612,0010110101011100,1.4155279626923324e-05,1.4e-05,1.2e-05
11613,0010110101011101,1.4506249946848822e-05,2e-05,6e-06
11614,0010110101011110,2.6051987482018124e-05,1.4e-05,2e-05
11615,0010110101011111,2.7141469321333242e-06,8e-06,2e-06
11616,0010110101100000,2.5277035006393667e-05,2e-05,2.6e-05
11617,0010110101100001,1.3389435661586474e-05,1.2e-05,1e-05
11618,0010110101100010,1.9033208639867904e-05,1.4e-05,8e-06
11619,0010110101100011,1.0173416473535831e-05,8e-06,6e-06
11620,0010110101100100,2.0775250405872456e-06,1e-05,1.2e-05
11621,0010110101100101,9.068843185914677e-06,2.2e-05,2.6e-05
11622,0010110101100110,4.421151656518441e-06,6e-06,2.4e-05
11623,0010110101100111,3.845781146524319e-06,1.2e-05,1.2e-05
11624,0010110101101000,1.3585743971458027e-05,2.4e-05,1.6e-05
11625,0010110101101001,1.1481460720587316e-05,1.2e-05,1.6e-05
11626,0010110101101010,1.789628506729804e-05,8e-06,1.4e-05
11627,0010110101101011,4.174163767958737e-05,2.2e-05,3.8e-05
11628,0010110101101100,6.978809839914888e-06,1.4e-05,4e-06
11629,0010110101101101,2.3618657115078818e-05,3e-05,1.8e-05
11630,0010110101101110,3.562354007896584e-05,2.8e-05,1.2e-05
11631,0010110101101111,1.4316600159513823e-05,2.2e-05,1.8e-05
11632,0010110101110000,3.942268923454568e-06,1.2e-05,1.2e-05
11633,0010110101110001,6.495624552552637e-06,1.4e-05,4e-06
11634,0010110101110010,3.2289822824884705e-07,1.2e-05,8e-06
11635,0010110101110011,8.590670219084472e-06,1.4e-05,4e-06
11636,0010110101110100,2.8570631415357895e-05,2e-05,1.2e-05
11637,0010110101110101,2.2478530145502233e-05,1e-05,6e-06
11638,0010110101110110,5.202592464026717e-06,1.2e-05,1.6e-05
11639,0010110101110111,2.2545430219171023e-05,2.2e-05,1.4e-05
11640,0010110101111000,8.510511221614437e-06,2.2e-05,1.6e-05
11641,0010110101111001,2.1248563310912325e-06,1e-05,1e-05
11642,0010110101111010,4.42533427733751e-05,2e-05,6e-06
11643,0010110101111011,2.0043853143748648e-05,2.8e-05,1e-05
11644,0010110101111100,5.9246549048919104e-05,3e-05,3e-05
11645,0010110101111101,2.5604304330417828e-05,2.6e-05,1.8e-05
11646,0010110101111110,2.3694973460443822e-05,1.6e-05,1.6e-05
11647,0010110101111111,2.4017904420617316e-06,8e-06,6e-06
11648,0010110110000000,1.8831294693366914e-05,2.2e-05,1.6e-05
11649,0010110110000001,4.80140804737306e-05,1.4e-05,2.4e-05
11650,0010110110000010,4.163956839256041e-06,1e-05,4e-06
11651,0010110110000011,2.088365235342478e-06,1.2e-05,2e-05
11652,0010110110000100,3.1687505094870094e-05,1.4e-05,1.4e-05
11653,0010110110000101,6.807298256401756e-05,2e-05,3e-05
11654,0010110110000110,7.267685397514116e-06,1e-05,8e-06
11655,0010110110000111,5.003871030567429e-05,2.2e-05,1.8e-05
11656,0010110110001000,8.006264163973572e-06,1.4e-05,2.2e-05
11657,0010110110001001,2.9190773336337628e-05,2.2e-05,2e-05
11658,0010110110001010,9.50158275407098e-07,4e-06,1.6e-05
11659,0010110110001011,1.4465947595981406e-05,2e-05,1.4e-05
11660,0010110110001100,1.804247847729192e-05,1.4e-05,1.8e-05
11661,0010110110001101,1.6003966962207705e-05,1.6e-05,2.2e-05
11662,0010110110001110,9.660961984947735e-07,8e-06,8e-06
11663,0010110110001111,5.051965281288002e-07,1.2e-05,1.2e-05
11664,0010110110010000,8.52503988331228e-06,1e-05,1.2e-05
11665,0010110110010001,1.7202610626053152e-06,1e-05,8e-06
11666,0010110110010010,2.5491892708292698e-05,1.2e-05,8e-06
11667,0010110110010011,7.5998985616664185e-06,4e-06,8e-06
11668,0010110110010100,5.202511221421573e-07,1e-05,2e-06
11669,0010110110010101,9.596873353840244e-06,1.8e-05,1.4e-05
11670,0010110110010110,3.2178685583834038e-06,1e-05,4e-06
11671,0010110110010111,2.0000824381584117e-05,1.6e-05,2.4e-05
11672,0010110110011000,9.259242913414759e-07,8e-06,0.0
11673,0010110110011001,1.2635670271680171e-05,4e-06,8e-06
11674,0010110110011010,1.1542886844759519e-05,1e-05,6e-06
11675,0010110110011011,3.4840383418538775e-06,8e-06,1e-05
11676,0010110110011100,1.422933162733706e-05,4e-06,2.2e-05
11677,0010110110011101,2.3161450607774656e-05,1.8e-05,1.6e-05
11678,0010110110011110,3.616416342596002e-06,1.8e-05,6e-06
11679,0010110110011111,3.0014570293452434e-05,1.2e-05,1.2e-05
11680,0010110110100000,1.5622302773900414e-06,1.8e-05,8e-06
11681,0010110110100001,2.608337300447527e-05,1e-05,1.6e-05
11682,0010110110100010,2.1346513647057307e-05,1.2e-05,1.8e-05
11683,0010110110100011,1.523167388153085e-05,1.8e-05,1e-05
11684,0010110110100100,2.3037960873758188e-05,1.8e-05,1.6e-05
11685,0010110110100101,1.5968479643364605e-07,1e-05,1e-05
11686,0010110110100110,1.1159947914513303e-06,6e-06,1.4e-05
11687,0010110110100111,6.164882396258632e-06,1.8e-05,1.4e-05
11688,0010110110101000,1.3772944134898147e-05,1.6e-05,2.2e-05
11689,0010110110101001,2.069642593074392e-05,1.8e-05,1.6e-05
11690,0010110110101010,1.2324050948897762e-05,1.2e-05,6e-06
11691,0010110110101011,5.052133261726075e-05,3e-05,3e-05
11692,0010110110101100,1.82266005588395e-07,1e-05,6e-06
11693,0010110110101101,1.017085808791236e-05,1.8e-05,1e-05
11694,0010110110101110,1.1650422361211301e-05,8e-06,2e-05
11695,0010110110101111,2.1706747673830304e-05,1.8e-05,1.2e-05
11696,0010110110110000,2.4710203762154287e-05,2.4e-05,1.4e-05
11697,0010110110110001,1.1860354675523548e-05,1e-05,1.6e-05
11698,0010110110110010,1.3157542907025806e-05,2.2e-05,1e-05
11699,0010110110110011,6.026369158492862e-06,2e-05,1e-05
11700,0010110110110100,3.0373320483276177e-05,1.8e-05,1.8e-05
11701,0010110110110101,2.581376720109364e-05,1.8e-05,1.2e-05
11702,0010110110110110,1.4888381257170757e-05,2.4e-05,2.8e-05
11703,0010110110110111,0.00010323293705365909,4.2e-05,3.2e-05
11704,0010110110111000,7.723256581150551e-06,1.8e-05,6e-06
11705,0010110110111001,3.3576559122666292e-06,2e-05,1.2e-05
11706,0010110110111010,3.073505592180388e-06,1.2e-05,1.2e-05
11707,0010110110111011,3.0265124221177346e-05,2e-05,1.4e-05
11708,0010110110111100,1.283924189085296e-05,1.6e-05,8e-06
11709,0010110110111101,1.667811065555546e-05,8e-06,1.4e-05
11710,0010110110111110,1.5149076870478546e-05,2.2e-05,1.2e-05
11711,0010110110111111,2.5680225482873687e-07,1.4e-05,8e-06
11712,0010110111000000,2.713493053929154e-06,1.8e-05,1e-05
11713,0010110111000001,2.7259213120992365e-06,6e-06,1.4e-05
11714,0010110111000010,2.2574479039311954e-06,1.4e-05,4e-06
11715,0010110111000011,5.35104792943664e-06,8e-06,8e-06
11716,0010110111000100,1.0162173700502062e-05,8e-06,1.6e-05
11717,0010110111000101,1.518111827380712e-05,2.4e-05,2.8e-05
11718,0010110111000110,1.5082799211750967e-05,8e-06,2e-05
11719,0010110111000111,2.759235141378397e-06,1.2e-05,1e-05
11720,0010110111001000,1.0774005018595842e-05,1.8e-05,1.6e-05
11721,0010110111001001,2.1947003976511866e-06,1e-05,8e-06
11722,0010110111001010,7.830751566213403e-06,1.2e-05,2e-05
11723,0010110111001011,2.133229929801184e-05,1.2e-05,4e-06
11724,0010110111001100,4.001421259824137e-06,1.6e-05,6e-06
11725,0010110111001101,2.9213885938722292e-05,1.4e-05,1.8e-05
11726,0010110111001110,8.5298132282914e-06,1.2e-05,8e-06
11727,0010110111001111,3.2761025605062926e-06,1e-05,6e-06
11728,0010110111010000,3.2462023440920234e-05,1e-05,1.4e-05
11729,0010110111010001,1.1162334317137593e-06,8e-06,6e-06
11730,0010110111010010,1.6324522613321917e-06,1.6e-05,1.2e-05
11731,0010110111010011,2.2588025657147747e-05,1.2e-05,8e-06
11732,0010110111010100,1.542496600417275e-05,1.6e-05,2e-05
11733,0010110111010101,1.4503106580067388e-05,1e-05,1.2e-05
11734,0010110111010110,1.601471484034533e-05,1.8e-05,1.2e-05
11735,0010110111010111,9.099804992206495e-06,1.8e-05,8e-06
11736,0010110111011000,3.9929107218611155e-06,6e-06,1e-05
11737,0010110111011001,3.7669849138064845e-06,1e-05,4e-06
11738,0010110111011010,4.570540971254096e-06,1.6e-05,1.2e-05
11739,0010110111011011,1.876068579077347e-05,2.2e-05,1e-05
11740,0010110111011100,2.225095971447529e-06,4e-06,1.2e-05
11741,0010110111011101,5.331240414667444e-06,1.4e-05,8e-06
11742,0010110111011110,4.809502330420266e-06,1.4e-05,1.6e-05
11743,0010110111011111,5.5461348906510256e-06,6e-06,1.2e-05
11744,0010110111100000,2.446249646465006e-05,3.6e-05,1.2e-05
11745,0010110111100001,1.1249171367149206e-05,8e-06,8e-06
11746,0010110111100010,3.884197752304852e-06,1.4e-05,1.8e-05
11747,0010110111100011,3.6832229134328684e-07,1.4e-05,1.2e-05
11748,0010110111100100,1.848826349318075e-05,1.4e-05,1.4e-05
11749,0010110111100101,2.999891405288961e-06,1.2e-05,1.2e-05
11750,0010110111100110,2.8930043737340767e-07,1.8e-05,1e-05
11751,0010110111100111,9.666015598671848e-06,1.8e-05,1.2e-05
11752,0010110111101000,4.786761121160328e-06,1.2e-05,1.4e-05
11753,0010110111101001,1.2682298348350211e-05,1.2e-05,6e-06
11754,0010110111101010,8.356260287584085e-06,1.4e-05,1.4e-05
11755,0010110111101011,1.9605063243847143e-05,2.2e-05,2e-05
11756,0010110111101100,3.8893844344047145e-06,4e-06,8e-06
11757,0010110111101101,1.3872524655131716e-05,2.6e-05,1e-05
11758,0010110111101110,2.3691644346409935e-06,1e-05,1e-05
11759,0010110111101111,4.442009320978943e-05,2.8e-05,1.4e-05
11760,0010110111110000,9.853778971509838e-06,1.6e-05,8e-06
11761,0010110111110001,4.727498559420552e-06,8e-06,6e-06
11762,0010110111110010,1.6041402781366712e-05,3e-05,1.6e-05
11763,0010110111110011,7.322272283974761e-06,1e-05,1.4e-05
11764,0010110111110100,5.62188050739232e-06,1.2e-05,1e-05
11765,0010110111110101,1.548399907873202e-06,2e-05,6e-06
11766,0010110111110110,2.927388652023385e-05,1.8e-05,1.4e-05
11767,0010110111110111,3.596110676028425e-05,2.8e-05,8e-06
11768,0010110111111000,1.3816971477135723e-05,1e-05,6e-06
11769,0010110111111001,1.295679055620667e-05,8e-06,8e-06
11770,0010110111111010,1.2394850774065979e-05,6e-06,4e-06
11771,0010110111111011,1.0371353121427479e-05,1.8e-05,6e-06
11772,0010110111111100,3.538241784405279e-07,1.8e-05,1.2e-05
11773,0010110111111101,4.8792014691767764e-05,3.4e-05,1.4e-05
11774,0010110111111110,2.7685629713055365e-05,1.8e-05,1.6e-05
11775,0010110111111111,1.2750477692561515e-06,8e-06,1e-05
11776,0010111000000000,1.5155627033859829e-05,2e-05,1.8e-05
11777,0010111000000001,6.635539504414783e-06,1.2e-05,1.2e-05
11778,0010111000000010,7.72613858323836e-07,8e-06,2.4e-05
11779,0010111000000011,1.948332134869741e-05,1.6e-05,1.2e-05
11780,0010111000000100,2.0218626445594734e-06,1.8e-05,1.6e-05
11781,0010111000000101,9.872295231388144e-06,1.2e-05,1.6e-05
