,bitstring,ideal_prob,noisy_prob
0,011111100111,0.000696831562443,0.00035
0,011111101000,0.000507096044806,0.00033
0,011111101001,0.000168645335193,0.000194
0,011111101010,0.000161666824304,0.000198
0,011111101011,5.728085754e-05,0.00013
0,011111101100,0.000220325260047,0.000328
0,011111101101,6.6173144056e-05,0.000154
0,011111101110,2.300942373e-06,6.4e-05
0,011111101111,0.000164381061743,0.00017
0,011111110000,7.7395267977e-05,0.000182
0,011111110001,0.0001171392479,0.000142
0,011111110010,6.7263514404e-05,0.000124
0,011111110011,0.000455489874176,0.000232
0,011111110100,0.000321883382227,0.00023
0,011111110101,4.9529236545e-05,0.000112
0,011111110110,0.000200792828871,0.000162
0,011111110111,0.000166223841848,0.000128
0,011111111000,0.000256637559517,0.000266
0,011111111001,0.000323661352976,0.000194
0,011111111010,0.000405064915237,0.000256
0,011111111011,0.00020655069004,0.000146
0,011111111100,0.000753726714944,0.000442
0,011111111101,0.00019143772281,0.000168
0,011111111110,9.6502478868e-05,9e-05
0,011111111111,8.2923779978e-05,0.000116
0,100000000000,0.000315914476486,0.000386
0,100000000001,0.0003574503068,0.000412
0,100000000010,0.000223145555681,0.000306
0,100000000011,0.000252025959122,0.000356
0,100000000100,0.000326536653143,0.000354
0,100000000101,5.6784372092e-05,0.000202
0,100000000110,9.1929011409e-05,0.000184
0,100000000111,5.0124653815e-05,0.000128
0,100000001000,0.000453815450916,0.000464
0,100000001001,0.000208963769331,0.00031
0,100000001010,0.000127289029626,0.00019
0,100000001011,0.000467853582916,0.000326
0,100000001100,0.000480546063178,0.000638
0,100000001101,0.000541514926358,0.000416
0,100000001110,2.441513632e-05,0.000166
0,100000001111,0.000221517480613,0.000236
0,100000010000,0.000673639066704,0.000518
0,100000010001,0.000541824117502,0.000482
0,100000010010,2.8728433053e-05,0.000126
0,100000010011,0.000155246660793,0.000146
0,100000010100,0.000281109680699,0.000344
0,100000010101,0.000157581203122,0.000214
0,100000010110,1.3716491095e-05,0.000148
0,100000010111,2.557573305e-06,0.000122
0,100000011000,0.000127972305909,0.000238
0,100000011001,0.000132518883286,0.000224
0,100000011010,2.8907783761e-05,0.00017
0,100000011011,5.2345644815e-05,0.000154
0,100000011100,0.000683403571734,0.000448
0,100000011101,0.000149554460359,0.000208
0,100000011110,0.000521225712081,0.00039
0,100000011111,0.000131671280564,0.000146
0,100000100000,0.000402962517023,0.000414
0,100000100001,0.000412308264044,0.0004
0,100000100010,0.000179238971684,0.000352
0,100000100011,0.000472232298714,0.000498
0,100000100100,0.000585713483371,0.000534
0,100000100101,9.9864616126e-05,0.000254
0,100000100110,0.000662671521459,0.0005
0,100000100111,0.000553760358377,0.000432
0,100000101000,0.000236736825912,0.000366
0,100000101001,0.000134712061007,0.000194
0,100000101010,0.000391723099667,0.00036
0,100000101011,0.000178659705315,0.00027
0,100000101100,0.000931941288162,0.0007
0,100000101101,0.000194601659854,0.000272
0,100000101110,7.072392569e-05,0.000194
0,100000101111,3.5733622266e-05,0.000106
0,100000110000,0.000387645696748,0.0004
0,100000110001,0.000264521527199,0.000264
0,100000110010,0.000139293775623,0.000198
0,100000110011,2.9399387276e-05,0.000212
0,100000110100,0.001017784029304,0.000542
0,100000110101,8.765006716e-06,0.000244
0,100000110110,4.8032427143e-05,0.000224
0,100000110111,0.000182892212759,0.000224
0,100000111000,7.9373335293e-05,0.00025
0,100000111001,0.000663325160571,0.000448
0,100000111010,0.000723603713284,0.00041
0,100000111011,0.000249706445335,0.000222
0,100000111100,0.000155238679931,0.000368
0,100000111101,0.000276184575196,0.000226
0,100000111110,8.2656425914e-05,0.000132
0,100000111111,7.4161069012e-05,0.000124
0,100001000000,0.000196371079017,0.000362
0,100001000001,0.000653463797328,0.000562
0,100001000010,0.000136166410747,0.000352
0,100001000011,3.0030960626e-05,0.00028
0,100001000100,6.7076066715e-05,0.000356
0,100001000101,0.000223202933495,0.000394
0,100001000110,0.001194940261004,0.0007
0,100001000111,0.000242779869645,0.00032
0,100001001000,8.9869518118e-05,0.00031
0,100001001001,0.000634351380804,0.000468
0,100001001010,0.000255660213335,0.0003
0,100001001011,2.6012077427e-05,0.000254
0,100001001100,0.000627996461269,0.000588
0,100001001101,4.4318956767e-05,0.000242
0,100001001110,2.334247725e-05,0.00014
0,100001001111,0.000473377087278,0.00033
0,100001010000,0.000309999368952,0.00042
0,100001010001,0.000716935024828,0.000494
0,100001010010,2.3263735128e-05,0.000198
0,100001010011,2.0782410937e-05,0.000216
0,100001010100,4.1434233623e-05,0.000226
0,100001010101,0.000131320012761,0.000232
0,100001010110,8.2478037824e-05,0.00024
0,100001010111,0.000281886155169,0.000276
0,100001011000,0.000551189870691,0.000422
0,100001011001,0.000472213197235,0.000442
0,100001011010,9.4825201622e-05,0.00023
0,100001011011,0.000574230995405,0.000394
0,100001011100,2.0514814555e-05,0.000258
0,100001011101,0.000732085729288,0.000366
0,100001011110,0.000304018188212,0.000298
0,100001011111,0.000234054427931,0.00024
0,100001100000,0.000598943344662,0.000668
0,100001100001,0.000995088984823,0.000744
0,100001100010,0.001651604138762,0.001024
0,100001100011,0.000954937984792,0.000742
0,100001100100,0.001167378814722,0.000824
0,100001100101,0.001234410359777,0.000792
0,100001100110,0.001225140187761,0.000792
0,100001100111,0.001684386193637,0.000898
0,100001101000,0.001154800195367,0.000888
0,100001101001,0.000632171562773,0.000504
0,100001101010,0.000294793075374,0.000386
0,100001101011,0.000449169720517,0.000438
0,100001101100,0.002394202157223,0.001436
0,100001101101,0.001191949024236,0.000752
0,100001101110,2.3350769364e-05,0.000192
0,100001101111,0.000525681083272,0.00042
0,100001110000,0.000932285647254,0.000608
0,100001110001,0.000675108000204,0.00048
0,100001110010,0.000630906105587,0.00045
0,100001110011,0.000882024205042,0.00049
0,100001110100,0.000186569458159,0.000326
0,100001110101,0.000130282803729,0.000248
0,100001110110,0.000576574001451,0.000396
0,100001110111,0.000483067959634,0.000352
0,100001111000,0.001155219311485,0.000734
0,100001111001,0.000311779351975,0.000316
0,100001111010,0.000893534248444,0.000564
0,100001111011,0.001128253059058,0.000572
0,100001111100,0.001954646557672,0.00096
0,100001111101,0.000503255359379,0.00036
0,100001111110,4.3509164385e-05,0.000144
0,100001111111,0.00030246705052,0.000256
0,100010000000,0.00014774613838,0.00044
0,100010000001,0.000252715828902,0.000616
0,100010000010,0.000960783562731,0.000748
0,100010000011,0.000764147352568,0.000642
0,100010000100,0.000120698437245,0.000364
0,100010000101,0.000720236976388,0.000518
0,100010000110,6.163200947e-05,0.000284
0,100010000111,0.000465884311904,0.000434
0,100010001000,0.000405853511821,0.00061
0,100010001001,0.000875269568903,0.000684
0,100010001010,0.000195054322479,0.000364
0,100010001011,0.000180531310923,0.000364
0,100010001100,0.001269571096227,0.001068
0,100010001101,0.000560814096796,0.000482
0,100010001110,4.6500951946e-05,0.000284
0,100010001111,8.6714715903e-05,0.000258
0,100010010000,0.002041958025086,0.001144
0,100010010001,0.00135208102562,0.000874
0,100010010010,0.000283251662908,0.000392
0,100010010011,0.000176902123014,0.000322
0,100010010100,0.001371110195473,0.000886
0,100010010101,7.5627524302e-05,0.000262
0,100010010110,0.000204782595225,0.0003
0,100010010111,3.8729872404e-05,0.000164
0,100010011000,0.000828288458576,0.000658
0,100010011001,0.001241540615085,0.000754
0,100010011010,0.000342575485022,0.000376
0,100010011011,0.000402168882438,0.000318
0,100010011100,0.003165001561201,0.001626
0,100010011101,0.001058136798432,0.000554
0,100010011110,0.001612214009772,0.000834
0,100010011111,0.00111729729989,0.000574
0,100010100000,0.000360372000369,0.000528
0,100010100001,0.000899817933752,0.000722
0,100010100010,0.000154866835436,0.000446
0,100010100011,0.001593092651239,0.00103
0,100010100100,0.000537546243361,0.000574
0,100010100101,0.000566689313758,0.000492
0,100010100110,0.000947179019743,0.000732
0,100010100111,0.001084317496212,0.000684
0,100010101000,0.000485374729185,0.000548
0,100010101001,0.000230417981729,0.000356
0,100010101010,0.000344262898852,0.000418
0,100010101011,0.001210018286084,0.000726
0,100010101100,0.000745689221874,0.000794
0,100010101101,0.000320434609488,0.000358
0,100010101110,0.00056864777315,0.000452
0,100010101111,0.000193893220464,0.00032
0,100010110000,0.000377964971703,0.000488
0,100010110001,0.000178930792856,0.000326
0,100010110010,0.000310519422699,0.000378
0,100010110011,0.000642368341225,0.000442
0,100010110100,0.000220758847942,0.000364
0,100010110101,0.00135379435279,0.00063
0,100010110110,0.000669711397098,0.000502
0,100010110111,0.000197774756304,0.000268
0,100010111000,0.000718751036301,0.000568
0,100010111001,0.000378144432542,0.0004
0,100010111010,0.000824294677364,0.000566
0,100010111011,0.000193843299829,0.00025
0,100010111100,0.00081733869433,0.000528
0,100010111101,0.00017478980681,0.000198
0,100010111110,0.000232431058504,0.000212
0,100010111111,0.000719830331645,0.000394
0,100011000000,0.000157234725086,0.00018
0,100011000001,0.000252820674309,0.000268
0,100011000010,3.9013852837e-05,0.000146
0,100011000011,6.0308556401e-05,0.000162
0,100011000100,6.8245727785e-05,0.000172
0,100011000101,9.9275986816e-05,0.000186
0,100011000110,0.000255921341778,0.000244
0,100011000111,2.228466988e-05,0.000154
0,100011001000,0.000168886626899,0.000212
0,100011001001,0.000148063421947,0.000192
0,100011001010,0.000105958260475,0.000174
0,100011001011,0.000342789380483,0.000234
0,100011001100,0.000128906333687,0.000256
0,100011001101,0.000243455463542,0.000206
0,100011001110,3.4836561356e-05,0.000104
0,100011001111,8.8162317951e-05,0.000134
0,100011010000,5.5279959743e-05,0.00019
0,100011010001,0.000154487423359,0.00021
0,100011010010,2.2146913296e-05,9.2e-05
0,100011010011,6.0946947163e-05,0.000126
0,100011010100,1.1839943238e-05,0.000124
0,100011010101,3.1083584201e-05,8.2e-05
0,100011010110,0.000180115588111,0.000166
0,100011010111,4.2920712376e-05,0.0001
0,100011011000,0.000105772075414,0.000184
0,100011011001,0.000224673921229,0.000218
0,100011011010,0.000153649070255,0.000158
0,100011011011,0.000132182180719,0.000142
0,100011011100,2.668364134e-05,0.000194
0,100011011101,3.2137889825e-05,0.000108
0,100011011110,3.984619569e-06,0.000112
0,100011011111,5.181286639e-06,9.4e-05
0,100011100000,2.9945859553e-05,0.000198
0,100011100001,0.00033262251352,0.000334
0,100011100010,3.1920520789e-05,0.000212
0,100011100011,0.000156385862739,0.000246
0,100011100100,9.1475148739e-05,0.000204
0,100011100101,3.1952669935e-05,0.000184
0,100011100110,0.000255332732728,0.00022
0,100011100111,0.000125047403583,0.00019
0,100011101000,0.000475870144866,0.000336
0,100011101001,9.0143128377e-05,0.000144
0,100011101010,0.000195451535558,0.00016
0,100011101011,0.000323513757197,0.000276
0,100011101100,9.2149844133e-05,0.00024
0,100011101101,0.000114429416572,0.000192
0,100011101110,4.6372560956e-05,0.000108
0,100011101111,0.000129954571445,0.000168
0,100011110000,5.1056948985e-05,0.000158
0,100011110001,0.000213626178533,0.000144
0,100011110010,0.000194971442458,0.000152
0,100011110011,0.000169639082611,0.000176
0,100011110100,2.3872638922e-05,7.8e-05
0,100011110101,0.00013792023468,0.000148
0,100011110110,5.9751648315e-05,0.000122
0,100011110111,0.000166791973342,0.000136
0,100011111000,7.5841463173e-05,0.000156
0,100011111001,4.3968112215e-05,0.000126
0,100011111010,0.000148674123562,0.000156
0,100011111011,7.9037369372e-05,0.000134
0,100011111100,0.000115888814635,0.000166
0,100011111101,1.0974713492e-05,0.000104
0,100011111110,4.1163454171e-05,6e-05
0,100011111111,3.9342735068e-05,7.2e-05
0,100100000000,0.000391121437109,0.000392
0,100100000001,0.000276777348847,0.000366
0,100100000010,4.4279199188e-05,0.000218
0,100100000011,0.000180321397904,0.00033
0,100100000100,0.000207997464672,0.000278
0,100100000101,0.000162671292755,0.000254
0,100100000110,0.000103003006376,0.0002
0,100100000111,0.000138333390405,0.000204
0,100100001000,0.00012949209001,0.000304
0,100100001001,0.000347651354161,0.0003
0,100100001010,8.4734443662e-05,0.000196
0,100100001011,0.000226887346429,0.000264
0,100100001100,1.0063919831e-05,0.000354
0,100100001101,8.6592548302e-05,0.000236
0,100100001110,6.0260446682e-05,0.000126
0,100100001111,0.000464702224318,0.000304
0,100100010000,0.000296851846007,0.000354
0,100100010001,0.000271777065651,0.000292
0,100100010010,7.068221593e-06,0.000162
0,100100010011,0.000336512626852,0.000246
0,100100010100,0.000304427593307,0.000296
0,100100010101,0.000173490825154,0.000222
0,100100010110,0.000168428977746,0.00021
0,100100010111,0.000141534838604,0.000148
0,100100011000,0.000165303026978,0.000232
0,100100011001,0.000377705554373,0.000378
0,100100011010,0.00031835146011,0.000234
0,100100011011,0.000283839726903,0.000258
0,100100011100,0.000686083303245,0.000416
0,100100011101,0.000632198061337,0.000334
0,100100011110,0.000145872420656,0.000202
0,100100011111,0.000188298163992,0.00016
0,100100100000,0.000304322548976,0.00037
0,100100100001,0.000944373247241,0.00064
0,100100100010,0.000422813270434,0.000398
0,100100100011,0.000566055686357,0.000494
0,100100100100,9.8110549527e-05,0.000248
0,100100100101,0.000216633087502,0.000282
0,100100100110,0.000987907730698,0.000564
0,100100100111,0.000460082460598,0.000318
0,100100101000,0.000780707400189,0.000542
0,100100101001,9.8439018523e-05,0.00021
0,100100101010,1.640121916e-05,0.000218
0,100100101011,0.000649793527223,0.00042
0,100100101100,0.000235780555609,0.000394
0,100100101101,0.000190593777722,0.000242
0,100100101110,0.000198083456614,0.000218
0,100100101111,0.000537713552957,0.000346
0,100100110000,3.652653919e-06,0.000194
0,100100110001,1.1092060813e-05,0.000142
0,100100110010,8.5867873402e-05,0.000154
0,100100110011,0.000530636516808,0.000278
0,100100110100,8.8240143378e-05,0.000168
0,100100110101,0.000168302393443,0.000226
0,100100110110,6.8706976702e-05,0.000166
0,100100110111,7.989835467e-05,0.000138
0,100100111000,0.000101255519659,0.00022
0,100100111001,0.000314826767434,0.000296
0,100100111010,0.000446461831276,0.000342
0,100100111011,0.000260616472065,0.000166
0,100100111100,0.000173332405119,0.000214
0,100100111101,0.000195890881211,0.00018
0,100100111110,0.00011699731368,0.000132
0,100100111111,3.5223620815e-05,0.000164
0,100101000000,0.000497334169517,0.000508
0,100101000001,0.000888441234489,0.00064
0,100101000010,0.000430647600699,0.000402
0,100101000011,0.000634283806444,0.000464
0,100101000100,0.00012378184944,0.000226
0,100101000101,6.1620719104e-05,0.000282
0,100101000110,0.00015975400694,0.00024
0,100101000111,1.5769905906e-05,0.00013
0,100101001000,1.959331175e-06,0.000198
0,100101001001,0.000164275616548,0.000276
0,100101001010,7.8203456619e-05,0.00022
0,100101001011,0.000116169680783,0.000198
0,100101001100,0.001068791411677,0.000684
0,100101001101,0.000762232328564,0.000496
0,100101001110,2.4306387399e-05,0.000162
0,100101001111,0.000336057413961,0.00026
0,100101010000,0.000531225887024,0.00042
0,100101010001,0.000554272137877,0.000418
0,100101010010,0.00026739299148,0.000262
0,100101010011,0.000142679509105,0.000226
0,100101010100,3.6693741988e-05,0.00019
0,100101010101,0.000282830379312,0.000192
0,100101010110,0.000377060343661,0.000302
0,100101010111,0.000408323369579,0.00026
0,100101011000,5.0879719999e-05,0.000186
0,100101011001,0.00077074918779,0.000484
0,100101011010,0.000278933057414,0.000236
0,100101011011,6.2729311201e-05,0.00016
0,100101011100,0.000878566871461,0.000508
0,100101011101,2.2313587335e-05,0.000116
0,100101011110,0.000337925225269,0.00023
0,100101011111,0.000258940048592,0.000188
0,100101100000,0.000642273657171,0.000526
0,100101100001,0.000959457022291,0.000696
0,100101100010,0.000568924347248,0.00052
0,100101100011,0.000714778404131,0.000576
0,100101100100,0.001068034522395,0.000704
0,100101100101,0.001108834176649,0.000706
0,100101100110,0.000322684774035,0.000356
0,100101100111,0.000906720249264,0.000558
0,100101101000,0.000716401981647,0.000508
0,100101101001,6.4334230549e-05,0.000248
0,100101101010,0.000387417702225,0.00034
0,100101101011,0.000546219524285,0.000386
0,100101101100,0.000598377618798,0.000572
0,100101101101,0.000461944062527,0.000374
0,100101101110,5.5963248576e-05,0.000174
0,100101101111,0.000642784654452,0.000356
0,100101110000,0.00033551694275,0.000306
0,100101110001,0.000467539065911,0.000328
0,100101110010,0.000395909699757,0.000276
0,100101110011,0.000157271925498,0.00021
0,100101110100,7.8062614792e-05,0.000174
0,100101110101,0.000639878754006,0.000354
0,100101110110,0.000225158851985,0.000222
0,100101110111,0.000376746597405,0.000246
0,100101111000,1.9071926803e-05,0.000188
0,100101111001,0.000310020323856,0.000278
0,100101111010,0.000164439167732,0.000214
0,100101111011,0.000241647020189,0.00019
0,100101111100,0.000118911993529,0.000222
0,100101111101,5.205800155e-06,0.000108
0,100101111110,0.000106001927333,0.000132
0,100101111111,0.000182167553377,0.000164
0,100110000000,7.5262264779e-05,0.000402
0,100110000001,0.000780760110616,0.000688
0,100110000010,0.001176432385159,0.000774
0,100110000011,0.00163066376787,0.00087
0,100110000100,0.000124541327204,0.000338
0,100110000101,0.000453428781329,0.000386
0,100110000110,0.000189136236161,0.000266
0,100110000111,0.000139142145423,0.000188
0,100110001000,0.001215308578424,0.00082
0,100110001001,0.000993697993259,0.000682
0,100110001010,3.956652785e-06,0.000242
0,100110001011,0.000654179717341,0.000428
0,100110001100,0.001802003191685,0.001156
0,100110001101,0.00086122622427,0.00056
0,100110001110,0.00014574744958,0.000254
0,100110001111,0.000138526640208,0.000232
0,100110010000,0.001878369498254,0.000972
0,100110010001,0.000957702690179,0.000636
0,100110010010,0.000213227186157,0.000296
0,100110010011,0.000359854392289,0.000332
0,100110010100,0.000610101290969,0.00048
0,100110010101,0.000326098682496,0.000294
0,100110010110,3.271978924e-06,0.000152
0,100110010111,4.8703609737e-05,0.00011
0,100110011000,0.000343161017382,0.00038
0,100110011001,0.000433502696335,0.000392
0,100110011010,4.5713108444e-05,0.000216
0,100110011011,1.8045003763e-05,0.000118
0,100110011100,0.002732701745322,0.001192
0,100110011101,0.000499928752413,0.000304
0,100110011110,0.001744360534907,0.000736
0,100110011111,0.000743159835599,0.000402
0,100110100000,0.000841241709409,0.000636
0,100110100001,0.000264061981076,0.00033
0,100110100010,6.5625479266e-05,0.000274
0,100110100011,0.000430956651788,0.000428
0,100110100100,0.001603104531654,0.000982
0,100110100101,0.000729597566787,0.000518
0,100110100110,0.000822821920795,0.000514
0,100110100111,0.001326626220208,0.000648
0,100110101000,0.00013838986663,0.000384
0,100110101001,0.000119330738615,0.000278
0,100110101010,0.000718626989986,0.000564
0,100110101011,0.000253181672667,0.000272
0,100110101100,0.000907514773096,0.000688
0,100110101101,8.2000389219e-05,0.000224
0,100110101110,0.000129459690412,0.000228
0,100110101111,1.639340085e-05,0.000144
0,100110110000,0.000304870766135,0.000392
0,100110110001,0.000678105302203,0.000442
0,100110110010,0.000428496069715,0.00035
0,100110110011,0.000383362354486,0.000304
0,100110110100,0.00106533567287,0.000594
0,100110110101,0.001026396315924,0.000526
0,100110110110,0.000494309150838,0.000354
0,100110110111,9.64829194e-05,0.000192
0,100110111000,0.000399458119207,0.000402
0,100110111001,0.001426764100905,0.00076
0,100110111010,0.001105910050883,0.000554
0,100110111011,0.00022648396176,0.000218
0,100110111100,3.4668921911e-05,0.000238
0,100110111101,7.8354935657e-05,0.00016
0,100110111110,0.000193398905213,0.000212
0,100110111111,0.00034036728845,0.000272
0,100111000000,5.3982603519e-05,0.000142
0,100111000001,4.8889445479e-05,0.00022
0,100111000010,3.7872522015e-05,0.00015
0,100111000011,0.000505045671201,0.00036
0,100111000100,2.5347880053e-05,0.000146
0,100111000101,0.00054891047603,0.000426
0,100111000110,0.00067497706315,0.000416
0,100111000111,6.391657853e-05,0.000122
0,100111001000,4.0228760057e-05,0.000182
0,100111001001,0.000206654812669,0.000176
0,100111001010,0.00014598392717,0.000154
0,100111001011,1.8585776656e-05,0.00012
0,100111001100,0.000148354810415,0.000258
0,100111001101,3.0849239147e-05,0.000104
0,100111001110,4.2715821219e-05,9.2e-05
0,100111001111,0.000127089981263,0.00017
0,100111010000,0.000370540903289,0.000262
0,100111010001,8.9556560862e-05,0.000206
0,100111010010,0.000160926306877,0.000168
0,100111010011,4.0013107103e-05,0.00012
0,100111010100,0.000129310272655,0.00015
0,100111010101,1.7925496454e-05,8.2e-05
0,100111010110,0.000152647041617,0.000142
0,100111010111,0.00012624512788,0.000162
0,100111011000,0.000123225978186,0.000128
0,100111011001,0.000150987890861,0.000186
0,100111011010,0.000274104919779,0.000214
0,100111011011,9.8732648592e-05,0.000116
0,100111011100,6.5585664613e-05,0.000168
0,100111011101,0.000112078417317,0.00014
0,100111011110,0.000231892234704,0.000196
0,100111011111,0.000176895428237,0.000146
0,100111100000,0.000138407183933,0.000232
0,100111100001,5.274499504e-06,0.00017
0,100111100010,9.6460111296e-05,0.00018
0,100111100011,9.880364669e-05,0.000244
0,100111100100,0.000390057777154,0.000338
0,100111100101,0.000275956049803,0.00029
0,100111100110,0.000153703022691,0.000212
0,100111100111,0.000341763430783,0.00025
0,100111101000,1.0846632289e-05,0.000182
0,100111101001,3.92125857e-05,0.000136
0,100111101010,0.000128185131703,0.000166
0,100111101011,6.8866254665e-05,0.000144
0,100111101100,0.00012830710865,0.000238
0,100111101101,1.8881752643e-05,0.00014
0,100111101110,7.906435316e-06,7.2e-05
0,100111101111,9.5311610829e-05,0.000144
0,100111110000,0.000126943177909,0.000198
0,100111110001,9.9878369356e-05,0.000132
0,100111110010,5.664402581e-05,0.000114
0,100111110011,0.0003311326284,0.000218
0,100111110100,0.000151598844412,0.000186
0,100111110101,0.000101659844672,0.000184
0,100111110110,0.00017482351529,0.000162
0,100111110111,2.1780856373e-05,9e-05
0,100111111000,0.000814323827625,0.000418
0,100111111001,0.000238452341009,0.000192
0,100111111010,0.000510928731271,0.00033
0,100111111011,0.000224239442572,0.000158
0,100111111100,0.000942432522121,0.00049
0,100111111101,0.000270280445181,0.000206
0,100111111110,6.463859716e-06,6.8e-05
0,100111111111,0.000173386521895,0.000166
0,101000000000,0.000259232499772,0.000338
0,101000000001,4.8799978019e-05,0.000252
0,101000000010,0.000161658190317,0.0002
0,101000000011,0.000254449135522,0.000328
0,101000000100,3.2752166796e-05,0.000204
0,101000000101,0.000811713621523,0.000476
0,101000000110,1.4220520623e-05,0.00019
0,101000000111,0.000183258966426,0.000204
0,101000001000,0.000220863131687,0.000294
0,101000001001,4.8299910742e-05,0.00021
0,101000001010,0.000118496780909,0.000222
0,101000001011,4.0279658172e-05,0.000172
0,101000001100,0.001082671700397,0.000724
0,101000001101,0.000313473700367,0.000316
0,101000001110,0.000112621879944,0.000178
0,101000001111,0.000311815876948,0.00029
0,101000010000,0.000564772919602,0.00039
0,101000010001,1.3855937435e-05,0.000202
0,101000010010,0.000226081934325,0.000168
0,101000010011,6.5846692751e-05,0.000166
0,101000010100,0.000876597086498,0.000542
0,101000010101,3.05895325e-05,0.000172
0,101000010110,3.66908887e-06,9.8e-05
0,101000010111,0.000240625751939,0.000204
0,101000011000,0.000276860921541,0.000254
0,101000011001,0.000511726367766,0.00029
0,101000011010,0.000221785053294,0.000228
0,101000011011,0.000157826420321,0.00011
0,101000011100,0.000236146395475,0.000312
0,101000011101,6.05661984e-05,0.000168
0,101000011110,0.000119484617151,0.000202
0,101000011111,0.000140831742734,0.000164
0,101000100000,0.000158111406686,0.000318
0,101000100001,0.000349762505391,0.000296
0,101000100010,0.000121606598816,0.00021
0,101000100011,0.000215356273733,0.000286
0,101000100100,5.9591600992e-05,0.00022
0,101000100101,0.000289105157984,0.000268
0,101000100110,0.000106709309903,0.000228
0,101000100111,3.3136063734e-05,0.000176
0,101000101000,7.4222282491e-05,0.000312
0,101000101001,0.000102689665348,0.000186
0,101000101010,0.000121079040369,0.000236
0,101000101011,0.000779000930463,0.000378
0,101000101100,7.1425200255e-05,0.000402
0,101000101101,0.000581520539348,0.000332
0,101000101110,0.000197912611288,0.000238
0,101000101111,8.6964775444e-05,0.00015
0,101000110000,0.000671061736792,0.0004
0,101000110001,0.000144098472576,0.00019
0,101000110010,3.8570471726e-05,0.00016
0,101000110011,7.2068653524e-05,0.000142
0,101000110100,6.6542874158e-05,0.00024
0,101000110101,0.000650674147216,0.000338
0,101000110110,0.000308445935293,0.000252
0,101000110111,3.8289634545e-05,0.000162
0,101000111000,0.000413435878289,0.000352
0,101000111001,0.00031602162249,0.000296
0,101000111010,0.000231442321597,0.000246
0,101000111011,4.5856556544e-05,0.000166
0,101000111100,0.000999219514689,0.00053
0,101000111101,0.000594828731205,0.000338
0,101000111110,0.000147382180974,0.000148
0,101000111111,0.000878789099411,0.000376
0,101001000000,7.992018433e-06,0.000164
0,101001000001,2.1416320476e-05,0.000202
0,101001000010,1.2977356512e-05,0.000142
0,101001000011,9.63220801e-07,0.000134
0,101001000100,0.0001361283496,0.000198
0,101001000101,0.000108627885275,0.000178
0,101001000110,0.000105162166589,0.000232
0,101001000111,0.000159665004232,0.000184
0,101001001000,1.3239074412e-05,0.000186
0,101001001001,8.7389363978e-05,0.000128
0,101001001010,3.2800518108e-05,0.000156
0,101001001011,6.2392324143e-05,9.6e-05
0,101001001100,3.0142939464e-05,0.00024
0,101001001101,4.9286187499e-05,0.000152
0,101001001110,4.87093666e-07,8e-05
0,101001001111,8.472905823e-06,8.8e-05
0,101001010000,9.1015758057e-05,0.000188
0,101001010001,2.0031232099e-05,0.00016
0,101001010010,0.000107374050771,0.000122
0,101001010011,4.1919167175e-05,8.4e-05
0,101001010100,0.000367938549911,0.000256
0,101001010101,6.2463230882e-05,0.000126
0,101001010110,0.000109053526783,0.000136
0,101001010111,0.000162602526257,0.000172
0,101001011000,1.336240844e-06,0.000138
0,101001011001,8.188976402e-06,0.000188
0,101001011010,0.000172332887086,0.000202
0,101001011011,5.6785603542e-05,0.000114
0,101001011100,0.000153746315152,0.000222
0,101001011101,0.000100360054234,0.00012
0,101001011110,3.526689007e-06,0.000108
0,101001011111,3.0328513283e-05,7.4e-05
0,101001100000,0.000249071324396,0.000338
0,101001100001,0.000115113899587,0.00025
0,101001100010,0.000194492038527,0.00027
0,101001100011,1.3320461512e-05,0.000162
0,101001100100,3.6092066354e-05,0.000264
0,101001100101,0.000148224053233,0.000262
0,101001100110,0.000274718225965,0.000276
0,101001100111,0.000141831679861,0.00026
0,101001101000,0.000658744453739,0.000512
0,101001101001,8.0765964839e-05,0.000168
0,101001101010,0.000150814930888,0.000244
0,101001101011,2.1679937538e-05,0.000114
0,101001101100,0.001685557295696,0.000994
0,101001101101,0.000347259654982,0.000318
0,101001101110,0.000371598226879,0.000276
0,101001101111,0.000237429463354,0.000222
0,101001110000,0.000202959409057,0.000222
0,101001110001,0.000237025624176,0.000152
0,101001110010,0.000227855325557,0.000182
0,101001110011,8.1250018378e-05,0.00016
0,101001110100,4.088733773e-05,0.000138
0,101001110101,1.0562266875e-05,0.000112
0,101001110110,0.000183044955147,0.000178
0,101001110111,0.000155589907023,0.00019
0,101001111000,0.000163000523133,0.00023
0,101001111001,3.5942255168e-05,0.000146
0,101001111010,2.5145313967e-05,0.000154
0,101001111011,0.000181481630254,0.000192
0,101001111100,0.000265318656933,0.0003
0,101001111101,0.000256474050052,0.000182
0,101001111110,1.4836603793e-05,7.2e-05
0,101001111111,4.5517068695e-05,0.000106
0,101010000000,0.000185454155291,0.000266
0,101010000001,0.000171319405413,0.000316
0,101010000010,0.000129438540827,0.000278
0,101010000011,1.3379101396e-05,0.000204
0,101010000100,0.00087887534663,0.000566
0,101010000101,0.000218925146825,0.000298
0,101010000110,0.00041343994466,0.000358
0,101010000111,0.000504512872556,0.000368
0,101010001000,0.000761066502852,0.00065
0,101010001001,1.5649024332e-05,0.000168
0,101010001010,0.001144715650691,0.00069
0,101010001011,0.000440322116337,0.000356
0,101010001100,5.5496343475e-05,0.000306
0,101010001101,0.000442007629415,0.000352
