,bitstring,ideal_prob,noisy_prob
0,101001100100,0.001383030766508,0.001254
0,101001100101,0.000241411495366,0.000286
0,101001100110,0.000219782342457,0.000252
0,101001100111,0.000622727443592,0.000496
0,101001101000,0.000455380767411,0.00041
0,101001101001,2.0914859861e-05,0.0002
0,101001101010,4.0627401993e-05,0.000216
0,101001101011,0.001436665183494,0.000864
0,101001101100,0.000297646133873,0.000474
0,101001101101,0.000619812237419,0.000368
0,101001101110,0.000307048342922,0.000294
0,101001101111,0.000151728308396,0.000216
0,101001110000,0.00061787727295,0.000446
0,101001110001,0.000150740638196,0.000168
0,101001110010,0.000197131326643,0.000224
0,101001110011,0.000681000580646,0.00044
0,101001110100,0.001036399877621,0.000656
0,101001110101,0.000428121399361,0.000258
0,101001110110,9.7111828084e-05,0.000162
0,101001110111,0.000362903860719,0.000244
0,101001111000,0.000119421821815,0.000264
0,101001111001,0.001108992388936,0.000502
0,101001111010,0.000104988880001,0.000252
0,101001111011,0.001188942725717,0.00065
0,101001111100,0.002407929028453,0.001258
0,101001111101,0.000132431010432,0.000208
0,101001111110,0.000669681560977,0.0004
0,101001111111,0.001510056228682,0.000658
0,101010000000,1.2517327281e-05,0.000242
0,101010000001,0.000106680837376,0.000262
0,101010000010,0.000151073365501,0.000266
0,101010000011,9.5642521071e-05,0.000382
0,101010000100,0.001641666907506,0.001296
0,101010000101,4.0387153676e-05,0.000128
0,101010000110,0.000113998855316,0.000206
0,101010000111,0.000121310796059,0.000276
0,101010001000,0.00040347546455,0.000384
0,101010001001,0.000206229085511,0.000248
0,101010001010,0.000130092624114,0.000166
0,101010001011,0.000145607569272,0.000258
0,101010001100,8.1680302772e-05,0.000272
0,101010001101,6.4349733889e-05,0.000162
0,101010001110,6.8136504671e-05,0.000104
0,101010001111,1.4085043552e-05,0.000108
0,101010010000,0.000688832099976,0.000594
0,101010010001,1.0051629332e-05,0.000112
0,101010010010,0.00013147880153,0.0002
0,101010010011,0.001013734266687,0.000778
0,101010010100,0.001081046283542,0.00074
0,101010010101,8.0631142702e-05,0.000218
0,101010010110,0.000324747225973,0.000292
0,101010010111,0.000156592728201,0.00017
0,101010011000,0.000350555617159,0.00031
0,101010011001,0.000482394147516,0.000438
0,101010011010,8.0576199243e-05,0.00018
0,101010011011,0.000817908858048,0.000484
0,101010011100,0.000468232034337,0.000456
0,101010011101,0.000378190985652,0.00024
0,101010011110,0.000217473205967,0.000192
0,101010011111,0.00022166793476,0.000272
0,101010100000,9.1245553855e-05,0.000432
0,101010100001,0.001058829052774,0.000756
0,101010100010,0.000820119109362,0.000558
0,101010100011,0.000349848693721,0.000468
0,101010100100,0.00469872060274,0.002504
0,101010100101,0.000737655175461,0.000554
0,101010100110,0.000212962150373,0.000348
0,101010100111,0.002105596201377,0.001094
0,101010101000,0.000379801248463,0.00044
0,101010101001,0.000306829959608,0.000306
0,101010101010,0.000184900706869,0.00028
0,101010101011,0.001629411525244,0.000944
0,101010101100,9.0526506914e-05,0.00034
0,101010101101,0.001019228351311,0.000598
0,101010101110,0.000397990972688,0.0003
0,101010101111,0.000448030105702,0.000278
0,101010110000,0.0002279871121,0.000236
0,101010110001,1.7228841735e-05,0.00012
0,101010110010,0.000132512413418,0.00015
0,101010110011,0.000137062229995,0.000234
0,101010110100,0.000463197977085,0.000372
0,101010110101,5.5919925515e-05,0.000174
0,101010110110,9.0262108465e-05,0.000132
0,101010110111,7.3888359892e-05,0.000134
0,101010111000,0.00020075463331,0.00017
0,101010111001,1.800892667e-06,0.000112
0,101010111010,2.5910002453e-05,0.00018
0,101010111011,0.00038852407496,0.000288
0,101010111100,0.000657692653204,0.000698
0,101010111101,4.3702880945e-05,0.00011
0,101010111110,0.000190122347718,0.000198
0,101010111111,0.000161365977161,0.000296
0,101011000000,8.016897161e-06,0.000152
0,101011000001,0.000252341041252,0.00024
0,101011000010,0.000100557168575,0.000156
0,101011000011,0.000481065672321,0.000394
0,101011000100,0.000519537987968,0.000546
0,101011000101,6.7233730531e-05,0.000126
0,101011000110,4.1249437973e-05,0.00015
0,101011000111,0.000155383803902,0.000252
0,101011001000,0.000153484838223,0.000226
0,101011001001,5.1068739025e-05,0.00015
0,101011001010,4.8523787964e-05,0.000118
0,101011001011,0.000113041980409,0.000196
0,101011001100,3.7822479369e-05,0.000224
0,101011001101,9.0411094792e-05,0.000156
0,101011001110,3.1294225037e-05,9.4e-05
0,101011001111,4.9865620658e-05,8.4e-05
0,101011010000,0.000318588876171,0.000364
0,101011010001,7.75834322e-07,0.000116
0,101011010010,0.000197752612113,0.00024
0,101011010011,0.001066199863638,0.000714
0,101011010100,0.001486360661838,0.000786
0,101011010101,6.537726224e-05,0.000214
0,101011010110,0.000665009725919,0.0004
0,101011010111,0.000404947889897,0.000234
0,101011011000,0.000238264743264,0.000252
0,101011011001,0.000276958107054,0.000224
0,101011011010,0.000100753086648,0.000152
0,101011011011,0.000210063216234,0.000276
0,101011011100,0.000401057515941,0.000486
0,101011011101,0.000481632339415,0.000274
0,101011011110,4.5332354574e-05,0.00012
0,101011011111,0.000215039954693,0.0002
0,101011100000,0.0002875605538,0.000448
0,101011100001,0.001262703130874,0.000756
0,101011100010,0.000697371904214,0.000436
0,101011100011,0.000175135221207,0.000406
0,101011100100,0.003772912669772,0.0022
0,101011100101,0.00055106561506,0.00049
0,101011100110,0.000421913023496,0.000382
0,101011100111,0.001729031126322,0.00093
0,101011101000,0.000578458846216,0.000364
0,101011101001,0.000232142180024,0.000332
0,101011101010,0.000141818181192,0.000258
0,101011101011,0.001380627787062,0.000744
0,101011101100,0.000143459772831,0.000358
0,101011101101,0.001221900526112,0.000656
0,101011101110,0.000469189431396,0.000316
0,101011101111,0.000314998350815,0.000222
0,101011110000,0.000193790439015,0.000256
0,101011110001,0.000169164339566,0.000154
0,101011110010,0.000155130702363,0.000146
0,101011110011,0.00020683298039,0.000268
0,101011110100,0.000774394923279,0.000472
0,101011110101,7.3449897713e-05,0.000192
0,101011110110,0.000208811239171,0.00015
0,101011110111,1.0247804454e-05,9.6e-05
0,101011111000,9.605540301e-05,0.000138
0,101011111001,8.9844061652e-05,0.000146
0,101011111010,0.000106271501461,0.000138
0,101011111011,7.3226488953e-05,0.000134
0,101011111100,0.00044209699209,0.000498
0,101011111101,3.1119593188e-05,9.8e-05
0,101011111110,5.09731273e-05,0.000128
0,101011111111,1.8953108455e-05,0.000154
0,101100000000,0.000163189449012,0.000214
0,101100000001,0.000231767720156,0.00023
0,101100000010,8.866494368e-06,8.8e-05
0,101100000011,0.000261931264653,0.000292
0,101100000100,0.000259697203794,0.000376
0,101100000101,2.7963323592e-05,6.8e-05
0,101100000110,6.4710491897e-05,0.000138
0,101100000111,0.000176515482212,0.000168
0,101100001000,1.2989925558e-05,0.000132
0,101100001001,3.5983248466e-05,8.2e-05
0,101100001010,5.61802983e-07,6.6e-05
0,101100001011,4.9111934464e-05,0.000168
0,101100001100,6.2934010883e-05,0.000192
0,101100001101,3.5099431923e-05,8.6e-05
0,101100001110,4.2001661144e-05,8.6e-05
0,101100001111,1.8373456723e-05,8.2e-05
0,101100010000,0.000118287392653,0.000168
0,101100010001,1.3234739304e-05,5.2e-05
0,101100010010,5.808376742e-06,7e-05
0,101100010011,0.00058229202626,0.00046
0,101100010100,0.000113498887816,0.000302
0,101100010101,0.000171554788775,0.000152
0,101100010110,0.000186775857896,0.000188
0,101100010111,6.111156379e-06,6.8e-05
0,101100011000,1.4719873512e-05,0.00012
0,101100011001,2.0495610614e-05,0.000156
0,101100011010,3.1251473419e-05,9.2e-05
0,101100011011,1.8841907181e-05,8.4e-05
0,101100011100,6.3423850929e-05,0.000248
0,101100011101,5.6449826924e-05,0.000118
0,101100011110,5.408603647e-06,7e-05
0,101100011111,2.2462335615e-05,0.000104
0,101100100000,8.9557776825e-05,0.000142
0,101100100001,0.000142332721546,0.000196
0,101100100010,8.8799351955e-05,0.00015
0,101100100011,1.570722048e-05,0.000156
0,101100100100,0.000509428951348,0.000788
0,101100100101,7.5285208868e-05,0.0002
0,101100100110,3.2503351313e-05,0.000122
0,101100100111,0.000157556956599,0.000308
0,101100101000,0.000137175937101,0.000182
0,101100101001,2.7885758754e-05,0.00011
0,101100101010,1.8565360281e-05,9.6e-05
0,101100101011,0.000101567442558,0.000288
0,101100101100,2.1351506411e-05,0.000178
0,101100101101,4.120472583e-05,0.000126
0,101100101110,3.0486983948e-05,0.00012
0,101100101111,2.0448545195e-05,0.000122
0,101100110000,0.000108895825207,0.000116
0,101100110001,1.6121192894e-05,9.8e-05
0,101100110010,2.6543375661e-05,8.4e-05
0,101100110011,0.000139409003129,0.000196
0,101100110100,5.0516032509e-05,0.000116
0,101100110101,0.000104819342366,0.000126
0,101100110110,1.7096097774e-05,5.2e-05
0,101100110111,9.3698135863e-05,0.000104
0,101100111000,6.242798299e-06,9.8e-05
0,101100111001,2.2746698899e-05,9e-05
0,101100111010,3.4433951377e-05,8e-05
0,101100111011,5.922705542e-05,0.00017
0,101100111100,0.000375793629346,0.000438
0,101100111101,2.5653933455e-05,5.2e-05
0,101100111110,8.8079976542e-05,0.000102
0,101100111111,0.000203317003449,0.000182
0,101101000000,0.00047139323381,0.000358
0,101101000001,0.000694906562282,0.00044
0,101101000010,4.8115735068e-05,0.000118
0,101101000011,0.000579045022221,0.00039
0,101101000100,0.000946227573858,0.00067
0,101101000101,0.000152792398952,0.000162
0,101101000110,0.000185465664811,0.000174
0,101101000111,0.000695579086155,0.000418
0,101101001000,4.7055227286e-05,0.000126
0,101101001001,5.0659228305e-05,0.00012
0,101101001010,1.481937965e-06,7.2e-05
0,101101001011,0.000227521846054,0.000254
0,101101001100,0.000381546966893,0.000424
0,101101001101,0.000129505618089,0.00016
0,101101001110,0.00017713985938,0.000126
0,101101001111,0.00022103806925,0.000184
0,101101010000,0.000126848239117,0.000196
0,101101010001,1.7633459918e-05,7.2e-05
0,101101010010,0.000120948762111,0.000126
0,101101010011,0.000108309377047,0.000284
0,101101010100,0.000231379148543,0.000318
0,101101010101,8.177166079e-06,0.0001
0,101101010110,3.47072348e-05,0.000112
0,101101010111,4.0306123209e-05,9e-05
0,101101011000,6.0821138074e-05,0.000112
0,101101011001,3.4264973566e-05,0.000134
0,101101011010,1.8129910482e-05,7.4e-05
0,101101011011,0.000341510334462,0.000246
0,101101011100,0.000619942505162,0.000444
0,101101011101,3.4322233717e-05,8.4e-05
0,101101011110,0.000121174172928,0.000126
0,101101011111,0.000109509953938,0.00015
0,101101100000,1.5036229305e-05,0.000148
0,101101100001,0.000155287835439,0.000262
0,101101100010,0.000207313210628,0.000238
0,101101100011,0.000112940692829,0.000182
0,101101100100,0.000846082111202,0.000788
0,101101100101,8.2986604879e-05,0.000174
0,101101100110,1.6716256966e-05,9.4e-05
0,101101100111,0.000229215506203,0.000288
0,101101101000,5.6310774373e-05,0.000188
0,101101101001,0.000224071235429,0.00018
0,101101101010,0.000140524946076,0.000156
0,101101101011,0.000316851007751,0.000308
0,101101101100,8.1329807364e-05,0.000172
0,101101101101,0.00023807228816,0.000226
0,101101101110,5.7962275017e-05,0.000116
0,101101101111,2.6257704677e-05,9.6e-05
0,101101110000,0.000304468582178,0.000248
0,101101110001,0.000134023529044,0.000132
0,101101110010,8.3297300004e-05,0.00012
0,101101110011,0.00063179049459,0.000386
0,101101110100,0.000162135793684,0.00023
0,101101110101,0.0002453350789,0.000174
0,101101110110,6.7693587448e-05,9.4e-05
0,101101110111,0.000184554569642,0.000162
0,101101111000,0.000121272230276,0.000146
0,101101111001,0.000230077725471,0.00026
0,101101111010,3.1278280066e-05,8.4e-05
0,101101111011,0.000123085105859,0.00015
0,101101111100,0.000304455570425,0.000392
0,101101111101,0.000108496982656,0.000122
0,101101111110,7.9883787721e-05,0.000108
0,101101111111,0.000259286262947,0.000206
0,101110000000,2.026698531e-05,0.00017
0,101110000001,4.2468314514e-05,0.00014
0,101110000010,0.000121937709168,0.000126
0,101110000011,9.772655984e-06,0.000188
0,101110000100,0.000236044653668,0.000462
0,101110000101,4.6094818556e-05,8.6e-05
0,101110000110,8.1046050663e-05,0.000192
0,101110000111,7.1779379311e-05,0.000152
0,101110001000,0.000460200265358,0.000304
0,101110001001,6.5911309355e-05,0.000102
0,101110001010,3.5728940791e-05,0.000128
0,101110001011,0.000726046616078,0.000378
0,101110001100,0.000395292361791,0.000366
0,101110001101,0.000352467789418,0.000234
0,101110001110,0.000132108968557,0.000112
0,101110001111,5.8154278526e-05,8.8e-05
0,101110010000,0.00036224142683,0.000298
0,101110010001,4.022063945e-05,0.000106
0,101110010010,0.000118929893525,0.000144
0,101110010011,0.00072860828004,0.000444
0,101110010100,0.00110759913356,0.000612
0,101110010101,0.000182191114204,0.00014
0,101110010110,0.000469447663923,0.000282
0,101110010111,0.000105104801275,0.000124
0,101110011000,0.000165311219371,0.000178
0,101110011001,0.000281802084555,0.000226
0,101110011010,0.000217392904349,0.000158
0,101110011011,6.6180479108e-05,0.000192
0,101110011100,0.000981341300268,0.00053
0,101110011101,0.000239121607193,0.000186
0,101110011110,8.8149040993e-05,0.000102
0,101110011111,0.000334729917882,0.00025
0,101110100000,0.00010464524521,0.000196
0,101110100001,7.9074237221e-05,0.000208
0,101110100010,0.00019701333101,0.000188
0,101110100011,4.999721345e-06,0.000122
0,101110100100,0.001131032978948,0.000974
0,101110100101,0.000199464274404,0.000186
0,101110100110,9.4716408649e-05,0.00014
0,101110100111,0.000627660458441,0.000368
0,101110101000,0.000165252855075,0.000172
0,101110101001,2.9132331544e-05,0.000102
0,101110101010,2.5785509665e-05,0.000106
0,101110101011,0.000422140743175,0.00036
0,101110101100,0.000208840219092,0.000266
0,101110101101,0.000249740500388,0.000226
0,101110101110,8.3868226459e-05,0.00015
0,101110101111,0.000122484034354,0.000126
0,101110110000,8.2853392579e-05,0.00013
0,101110110001,7.7050628883e-05,6.6e-05
0,101110110010,1.3957181413e-05,9e-05
0,101110110011,3.65839839e-07,0.000122
0,101110110100,1.6070398492e-05,0.000162
0,101110110101,2.4425329737e-05,9e-05
0,101110110110,2.0462484242e-05,5.6e-05
0,101110110111,5.1297342681e-05,7.4e-05
0,101110111000,2.5140314188e-05,0.000138
0,101110111001,0.000195649891887,0.000168
0,101110111010,0.000151033791351,0.000144
0,101110111011,0.000292698838905,0.00022
0,101110111100,0.00138298744867,0.000792
0,101110111101,0.000127588497445,0.000122
0,101110111110,9.4435991894e-05,0.00014
0,101110111111,0.000498048680256,0.000278
0,101111000000,8.8881746962e-05,0.000206
0,101111000001,0.000181143710366,0.00019
0,101111000010,3.1808490084e-05,0.00013
0,101111000011,0.000153154040777,0.000274
0,101111000100,0.00079604367637,0.000584
0,101111000101,3.8141825686e-05,9.8e-05
0,101111000110,2.2544364922e-05,0.000108
0,101111000111,0.000340984898764,0.000258
0,101111001000,2.9824995449e-05,0.000132
0,101111001001,0.000100679815269,0.000136
0,101111001010,8.9572372841e-05,8.2e-05
0,101111001011,2.5155492787e-05,0.00013
0,101111001100,0.000298461022897,0.000318
0,101111001101,4.390668034e-06,7.6e-05
0,101111001110,1.1044329962e-05,7e-05
0,101111001111,0.000124103732098,0.000122
0,101111010000,0.000215357047754,0.00022
0,101111010001,7.1910324747e-05,8.8e-05
0,101111010010,0.000239045181566,0.000196
0,101111010011,0.000970228460275,0.00059
0,101111010100,0.000508260765347,0.000358
0,101111010101,0.000226237520494,0.000174
0,101111010110,0.000503128424503,0.00031
0,101111010111,0.000186346512318,0.000118
0,101111011000,0.00025632331141,0.000162
0,101111011001,0.000300837574443,0.000192
0,101111011010,1.6708985961e-05,9.8e-05
0,101111011011,0.000103727315572,0.000128
0,101111011100,0.00038793896337,0.00035
0,101111011101,0.000271379261486,0.000146
0,101111011110,2.2897231355e-05,5e-05
0,101111011111,0.000115362650802,0.000144
0,101111100000,0.000164021680098,0.000224
0,101111100001,0.000453589669678,0.000332
0,101111100010,0.000374065723808,0.000284
0,101111100011,4.376568222e-05,0.000188
0,101111100100,0.001393850949133,0.000982
0,101111100101,0.000310266751603,0.00019
0,101111100110,0.00014397013707,0.000182
0,101111100111,0.000842299980658,0.000436
0,101111101000,0.000173319644868,0.00018
0,101111101001,0.000110953029868,0.00018
0,101111101010,4.9832411944e-05,0.000146
0,101111101011,0.000608553963061,0.000428
0,101111101100,0.000134603421938,0.000218
0,101111101101,0.00051150579316,0.000282
0,101111101110,0.000155794087971,0.000116
0,101111101111,8.3204200893e-05,9e-05
0,101111110000,0.000309669770093,0.000234
0,101111110001,0.00013163603976,0.000112
0,101111110010,0.000140082489313,0.000162
0,101111110011,0.000308307893502,0.00021
0,101111110100,0.000652902788899,0.000386
0,101111110101,7.1978422713e-05,8.8e-05
0,101111110110,0.000152646773266,0.000126
0,101111110111,0.000107353522297,9.6e-05
0,101111111000,0.000103896189258,0.00013
0,101111111001,0.000415042212406,0.000214
0,101111111010,0.000165528506308,0.000156
0,101111111011,0.000104012200278,0.000136
0,101111111100,0.001077472418063,0.000634
0,101111111101,2.96981617e-05,7.8e-05
0,101111111110,2.8082495036e-05,9.2e-05
0,101111111111,0.000129822242594,0.000172
0,110000000000,0.000425670210944,0.000376
0,110000000001,0.000135165889258,0.000248
0,110000000010,6.6422967846e-05,0.000136
0,110000000011,0.000315297598289,0.000332
0,110000000100,0.000449152459778,0.000496
0,110000000101,3.3255071775e-05,0.000104
0,110000000110,4.4820380131e-05,0.00012
0,110000000111,0.000147229212343,0.00023
0,110000001000,0.000200753571282,0.00026
0,110000001001,4.8114295862e-05,0.000146
0,110000001010,3.368824385e-06,7e-05
0,110000001011,0.000282301434862,0.000236
0,110000001100,0.000395840492417,0.000374
0,110000001101,0.000107465357076,0.00016
0,110000001110,4.9827564159e-05,6.2e-05
0,110000001111,0.000107010917126,0.00021
0,110000010000,4.7652133614e-05,0.00025
0,110000010001,2.461402403e-05,9.4e-05
0,110000010010,9.3381915805e-05,0.000172
0,110000010011,0.000165912887129,0.000426
0,110000010100,0.000618503898991,0.000564
0,110000010101,4.958179039e-05,0.000158
0,110000010110,0.000246438203408,0.000234
0,110000010111,0.000111353410848,0.00012
0,110000011000,0.000188997418523,0.000228
0,110000011001,0.000570889813475,0.000358
0,110000011010,8.9431772313e-05,9.2e-05
0,110000011011,0.000169255811577,0.000282
0,110000011100,0.000397875694507,0.000374
0,110000011101,0.000195460258374,0.000192
0,110000011110,8.0849934963e-05,0.0001
0,110000011111,0.000544854239079,0.000326
0,110000100000,1.9322529494e-05,0.000164
0,110000100001,7.0101124068e-05,0.000252
0,110000100010,7.7915352974e-05,0.000172
0,110000100011,4.652682106e-05,0.00022
0,110000100100,0.000255328586129,0.000608
0,110000100101,8.5302422209e-05,0.000212
0,110000100110,7.1289307777e-05,0.000116
0,110000100111,0.000268050190965,0.000358
0,110000101000,0.000225519081135,0.000268
0,110000101001,1.9479794245e-05,0.00017
0,110000101010,2.5276470687e-05,9.4e-05
0,110000101011,0.00082429743694,0.00062
0,110000101100,0.000210777316131,0.000264
0,110000101101,0.0002551516517,0.000242
0,110000101110,0.000202955861296,0.000188
0,110000101111,3.5775111953e-05,0.000116
0,110000110000,0.000288473557275,0.000234
0,110000110001,4.6121762936e-05,0.000108
0,110000110010,3.2643481264e-05,5.4e-05
0,110000110011,0.000612708605609,0.000374
0,110000110100,0.000157376565577,0.000196
0,110000110101,0.000337027531668,0.000206
0,110000110110,0.00020084726019,0.000134
0,110000110111,8.3897324498e-05,8.6e-05
0,110000111000,6.4351356766e-05,0.000118
0,110000111001,7.5560092664e-05,0.000124
0,110000111010,1.1384621479e-05,7.2e-05
0,110000111011,0.000235471271864,0.000214
0,110000111100,0.000111960371387,0.000302
0,110000111101,2.356611658e-05,6.6e-05
0,110000111110,6.5453705025e-05,9e-05
0,110000111111,2.4196695562e-05,0.0001
0,110001000000,0.000138393509051,0.000296
0,110001000001,0.000263081000894,0.000284
0,110001000010,1.162028133e-05,0.00011
0,110001000011,0.000334415106741,0.0004
0,110001000100,0.00054796347564,0.000626
0,110001000101,6.3291795979e-05,0.000124
0,110001000110,8.690029635e-05,0.000172
0,110001000111,0.000489033798398,0.000372
0,110001001000,4.5193373886e-05,0.000146
0,110001001001,2.2995834726e-05,0.000114
0,110001001010,2.96813442e-07,6.6e-05
0,110001001011,9.70230531e-06,0.000156
0,110001001100,0.000237637520682,0.000354
0,110001001101,2.5449694127e-05,0.000118
0,110001001110,3.9891308965e-05,7.4e-05
0,110001001111,9.0335956246e-05,0.000134
0,110001010000,0.000556066693398,0.000382
0,110001010001,4.6246149501e-05,0.00011
0,110001010010,0.000189969422705,0.000232
0,110001010011,0.001481450492486,0.000878
0,110001010100,0.000413905982241,0.000388
0,110001010101,0.000336445711218,0.000226
0,110001010110,0.000470144024514,0.000318
0,110001010111,0.000136843706062,0.000154
0,110001011000,9.9489138171e-05,0.000164
0,110001011001,0.000145742699734,0.000168
0,110001011010,3.6975871168e-05,9.4e-05
0,110001011011,0.000336588690834,0.000272
0,110001011100,0.00037682502477,0.000356
0,110001011101,0.000208055086744,0.000162
0,110001011110,5.6788974729e-05,0.000112
0,110001011111,0.000129718527693,0.000164
0,110001100000,0.000191160195624,0.000336
0,110001100001,0.000375269929135,0.00028
0,110001100010,0.000311319297648,0.00031
0,110001100011,6.464304122e-06,0.000144
0,110001100100,0.001212787347088,0.001098
0,110001100101,0.00024854189614,0.000206
0,110001100110,5.778050496e-05,0.000182
0,110001100111,0.000641937182623,0.000512
0,110001101000,0.000118339421549,0.00021
0,110001101001,0.000193352385066,0.00023
0,110001101010,4.8621275571e-05,0.000122
0,110001101011,0.000127347034913,0.000284
0,110001101100,3.1798741587e-05,0.000188
0,110001101101,0.000216299235485,0.000266
0,110001101110,3.8925453092e-05,0.000124
0,110001101111,4.0821678758e-05,8.4e-05
0,110001110000,0.000174055245116,0.000218
0,110001110001,7.2167889067e-05,0.000102
0,110001110010,0.000121296684515,0.000128
0,110001110011,0.000311812125284,0.000302
0,110001110100,0.000328382401551,0.000322
0,110001110101,8.0661892057e-05,0.000124
0,110001110110,0.000177848615026,0.000126
0,110001110111,9.4606642263e-05,0.000128
0,110001111000,6.98961829e-05,0.000122
0,110001111001,0.000231812958473,0.000206
0,110001111010,5.3306997861e-05,9.8e-05
0,110001111011,5.0813053679e-05,0.000162
0,110001111100,0.000438017174409,0.00049
0,110001111101,2.7000064216e-05,7.6e-05
0,110001111110,5.134037698e-06,9.2e-05
0,110001111111,3.4022864919e-05,0.00015
0,110010000000,2.4451205242e-05,0.00017
0,110010000001,2.2739945771e-05,0.000112
0,110010000010,9.996139914e-06,8.8e-05
0,110010000011,0.000137217875213,0.000254
0,110010000100,0.000283207790732,0.000488
0,110010000101,3.9151079584e-05,8.4e-05
0,110010000110,6.1585255501e-05,0.000116
0,110010000111,0.000102717412253,0.000128
0,110010001000,0.000194209266883,0.000228
0,110010001001,0.000105809124816,0.000122
0,110010001010,9.383336158e-05,0.0001
0,110010001011,0.000136466492001,0.000152
0,110010001100,0.000136548233298,0.000196
0,110010001101,8.2565521176e-05,0.000136
0,110010001110,9.962363966e-06,6e-05
0,110010001111,1.113918153e-05,6e-05
0,110010010000,6.4071829887e-05,0.000166
0,110010010001,1.4799539413e-05,5.8e-05
0,110010010010,5.1703726157e-05,0.00011
0,110010010011,1.663856868e-06,0.00029
0,110010010100,0.000207860100658,0.00029
0,110010010101,1.6468526735e-05,9.8e-05
0,110010010110,2.2211677921e-05,0.000132
0,110010010111,6.8878982185e-05,7.6e-05
0,110010011000,0.000141011857766,0.000152
0,110010011001,0.000145763358007,0.00017
0,110010011010,1.0040607315e-05,7.4e-05
0,110010011011,2.408597974e-06,0.000136
0,110010011100,0.00032141891831,0.000302
0,110010011101,4.2088825129e-05,8.2e-05
0,110010011110,5.721983307e-06,5.6e-05
0,110010011111,4.8652014911e-05,0.000104
0,110010100000,4.532002402e-06,0.000122
0,110010100001,1.8319564855e-05,0.000152
0,110010100010,2.9571857902e-05,0.000158
0,110010100011,1.1968614462e-05,0.0001
0,110010100100,0.000135220381629,0.000538
0,110010100101,1.1767415688e-05,0.000106
0,110010100110,3.4514665275e-05,0.000104
0,110010100111,2.7601946826e-05,0.000238
0,110010101000,7.9334782328e-05,0.000126
0,110010101001,1.0846198906e-05,8e-05
0,110010101010,2.0734810294e-05,0.000102
0,110010101011,0.000268400378228,0.000306
0,110010101100,8.0148512085e-05,0.000172
0,110010101101,8.4194322336e-05,0.000144
0,110010101110,5.3142632557e-05,9.4e-05
0,110010101111,1.439211922e-06,8.6e-05
0,110010110000,1.8034109029e-05,9.4e-05
0,110010110001,1.274727917e-06,4.6e-05
0,110010110010,6.8269296e-06,4.4e-05
0,110010110011,1.6921436111e-05,8.6e-05
0,110010110100,6.7472632048e-05,0.000156
0,110010110101,9.0646989017e-05,0.000142
0,110010110110,7.716959901e-06,3.8e-05
0,110010110111,3.7909355907e-05,7.6e-05
0,110010111000,8.2336328264e-05,0.000128
0,110010111001,1.238815753e-05,6e-05
0,110010111010,6.1162680965e-05,9.4e-05
0,110010111011,2.2143363313e-05,0.000118
0,110010111100,0.000216135326777,0.00039
0,110010111101,3.3332503821e-05,6.8e-05
0,110010111110,5.2742083212e-05,9.2e-05
0,110010111111,0.000147357485104,0.000174
0,110011000000,5.7527387829e-05,0.000178
0,110011000001,1.352353925e-05,0.00014
0,110011000010,2.5932407339e-05,0.000126
0,110011000011,9.221362643e-05,0.00024
0,110011000100,4.8449312408e-05,0.000406
0,110011000101,8.9554141783e-05,8.6e-05
0,110011000110,1.4163402973e-05,0.000112
0,110011000111,5.9896607272e-05,0.00014
0,110011001000,0.000117433028784,0.000156
0,110011001001,5.5393762077e-05,9.4e-05
0,110011001010,6.1279991929e-05,7.4e-05
0,110011001011,0.000146626976472,0.000196
0,110011001100,6.7763584569e-05,0.000196
0,110011001101,4.4238908843e-05,0.00011
0,110011001110,2.5350826116e-05,7.2e-05
0,110011001111,2.617271679e-06,5e-05
0,110011010000,0.000504451820049,0.00036
0,110011010001,0.000100235236993,0.000122
0,110011010010,0.000289446726141,0.000256
0,110011010011,0.001291978879926,0.000732
0,110011010100,0.000599303101678,0.000446
0,110011010101,0.00032452178732,0.000212
0,110011010110,0.000432467369243,0.000282
0,110011010111,0.000296634113588,0.000176
0,110011011000,0.000207901917864,0.000242
0,110011011001,0.000181117736287,0.00018
0,110011011010,4.005564472e-06,9.6e-05
0,110011011011,0.000215714551292,0.000178
0,110011011100,0.000828957582937,0.000562
0,110011011101,0.000165770388061,0.00015
0,110011011110,8.511977742e-05,9e-05
0,110011011111,0.000141097373681,0.000172
0,110011100000,0.000221595230336,0.000352
0,110011100001,0.000854788237201,0.000544
0,110011100010,0.00037008326472,0.000296
0,110011100011,0.000186166987644,0.000332
0,110011100100,0.003089108579679,0.001712
0,110011100101,0.00026986677451,0.000266
0,110011100110,0.000176349176127,0.000262
0,110011100111,0.001158289062262,0.000604
0,110011101000,0.000103174645784,0.000234
0,110011101001,0.000307787021424,0.000226
0,110011101010,0.000158616348713,0.000188
0,110011101011,8.326848791e-05,0.00017
0,110011101100,1.8480044941e-05,0.000184
0,110011101101,0.000225362713617,0.00025
0,110011101110,8.5462842174e-05,0.000108
0,110011101111,7.9929411973e-05,0.000108
0,110011110000,0.00013274782543,0.00017
0,110011110001,2.5098474078e-05,0.0001
0,110011110010,1.5999519019e-05,8.6e-05
0,110011110011,0.000360894055772,0.000272
0,110011110100,0.000179368296311,0.00028
0,110011110101,0.000153575540332,0.000176
0,110011110110,6.2762532343e-05,8.4e-05
0,110011110111,1.1906199582e-05,0.0001
0,110011111000,6.3676343558e-05,9.2e-05
0,110011111001,3.0055857306e-05,0.000114
0,110011111010,0.000186103824644,0.000168
0,110011111011,1.2332812298e-05,0.0001
