,bitstring,ideal_prob,noisy_prob
0,011110100011,0.000173940427211,0.00012
0,011110100100,1.0379929594e-05,6e-05
0,011110100101,0.000380293618998,0.000214
0,011110100110,0.000130457804945,0.000106
0,011110100111,6.593847705e-05,7e-05
0,011110101000,6.4501390344e-05,7.6e-05
0,011110101001,0.000148851667891,0.000148
0,011110101010,4.5361105386e-05,3.6e-05
0,011110101011,4.0555972868e-05,5.2e-05
0,011110101100,1.7109355785e-05,3.2e-05
0,011110101101,0.000234464797879,0.000184
0,011110101110,0.000101192712266,6.2e-05
0,011110101111,2.388115153e-06,4.4e-05
0,011110110000,3.2403761371e-05,4.8e-05
0,011110110001,3.4480682636e-05,6.8e-05
0,011110110010,0.000351983430114,0.000176
0,011110110011,7.4069316684e-05,8.6e-05
0,011110110100,6.2827481785e-05,5.4e-05
0,011110110101,8.7455059243e-05,0.000166
0,011110110110,3.2478055406e-05,9e-05
0,011110110111,3.7695705408e-05,6.2e-05
0,011110111000,5.6091886931e-05,8.2e-05
0,011110111001,1.1465970121e-05,0.000106
0,011110111010,4.66982684e-06,5.8e-05
0,011110111011,5.7624115761e-05,4e-05
0,011110111100,3.1127043946e-05,5.4e-05
0,011110111101,0.000292111564893,0.000248
0,011110111110,4.150372547e-05,5.4e-05
0,011110111111,3.8373246698e-05,6.6e-05
0,011111000000,3.5896415303e-05,6.2e-05
0,011111000001,0.000143205502921,0.00015
0,011111000010,0.00041866162644,0.000262
0,011111000011,0.000323645350883,0.000194
0,011111000100,3.4546244009e-05,6e-05
0,011111000101,4.606002426e-05,6.8e-05
0,011111000110,6.461378645e-06,5.6e-05
0,011111000111,3.420740731e-05,4.4e-05
0,011111001000,2.6379236277e-05,6e-05
0,011111001001,0.000287705365273,0.000248
0,011111001010,3.7611470122e-05,4.4e-05
0,011111001011,3.702566393e-06,4.6e-05
0,011111001100,7.8795661482e-05,6.2e-05
0,011111001101,0.000181937234666,0.000202
0,011111001110,0.00016126850532,9.6e-05
0,011111001111,2.484730737e-05,5.4e-05
0,011111010000,2.4329044313e-05,5.4e-05
0,011111010001,0.000105753592142,0.000162
0,011111010010,0.000316005289534,0.000298
0,011111010011,0.000148305439192,0.000152
0,011111010100,6.3359878832e-05,6.4e-05
0,011111010101,2.8262025543e-05,7.8e-05
0,011111010110,2.8375295993e-05,6.4e-05
0,011111010111,9.670829266e-06,3.4e-05
0,011111011000,4.655289486e-05,6e-05
0,011111011001,4.725139249e-05,8.4e-05
0,011111011010,2.3217175938e-05,6e-05
0,011111011011,5.97214398e-06,2.2e-05
0,011111011100,6.1478174085e-05,7.8e-05
0,011111011101,0.000644639580784,0.000448
0,011111011110,8.3720623435e-05,0.000118
0,011111011111,0.000159586577365,0.00015
0,011111100000,4.7478485142e-05,8.6e-05
0,011111100001,0.000144135797343,0.00015
0,011111100010,4.1924515366e-05,0.000114
0,011111100011,8.3259542216e-05,8.8e-05
0,011111100100,0.000141142495171,0.000134
0,011111100101,0.000158021991234,0.000252
0,011111100110,0.000157495647108,0.000144
0,011111100111,8.8552847584e-05,9e-05
0,011111101000,0.000125936584794,9.6e-05
0,011111101001,4.8750072214e-05,0.000162
0,011111101010,3.05611245e-07,4e-05
0,011111101011,1.0913351362e-05,5.2e-05
0,011111101100,5.074954737e-06,3.6e-05
0,011111101101,0.000178450973509,0.000148
0,011111101110,0.000160723312853,0.00012
0,011111101111,5.1033348144e-05,5.6e-05
0,011111110000,4.183609132e-06,2.6e-05
0,011111110001,3.4154747546e-05,7.6e-05
0,011111110010,8.8213384148e-05,0.000114
0,011111110011,8.560580316e-05,5.8e-05
0,011111110100,7.350858535e-05,0.0001
0,011111110101,0.000729230493798,0.000388
0,011111110110,0.000142802140472,0.000102
0,011111110111,8.7223868262e-05,6e-05
0,011111111000,2.293871065e-05,6.2e-05
0,011111111001,0.000439426273447,0.000224
0,011111111010,6.8997270046e-05,6.4e-05
0,011111111011,3.8651099375e-05,5.4e-05
0,011111111100,3.4416343291e-05,6e-05
0,011111111101,0.000369359551651,0.00021
0,011111111110,2.548041657e-05,3e-05
0,011111111111,0.000174779926023,0.000102
0,100000000000,1.782179458e-06,7.4e-05
0,100000000001,9.8584901811e-05,0.000326
0,100000000010,4.9090440318e-05,0.000202
0,100000000011,4.8146021218e-05,0.000198
0,100000000100,1.911000331e-06,0.00012
0,100000000101,0.000655366139232,0.000512
0,100000000110,0.000445948859866,0.000346
0,100000000111,0.000145579456902,0.00013
0,100000001000,0.000226502689681,0.000302
0,100000001001,0.000430406605019,0.00046
0,100000001010,3.7803722917e-05,0.00013
0,100000001011,0.000107250414937,0.00019
0,100000001100,3.94747044e-05,0.000136
0,100000001101,0.000125665090928,0.000244
0,100000001110,0.000324307808921,0.00029
0,100000001111,1.0008262934e-05,8.6e-05
0,100000010000,2.481986054e-05,0.000108
0,100000010001,0.000663501262016,0.000494
0,100000010010,0.00076183264202,0.00062
0,100000010011,0.000331973952671,0.000296
0,100000010100,0.000131866575907,0.000144
0,100000010101,8.6994936733e-05,0.00016
0,100000010110,5.9147567415e-05,0.000102
0,100000010111,6.3994313564e-05,0.000104
0,100000011000,6.1899895957e-05,0.000116
0,100000011001,0.000127406397389,0.000218
0,100000011010,6.7888266228e-05,9e-05
0,100000011011,0.000103465879397,9e-05
0,100000011100,8.0918307519e-05,0.00015
0,100000011101,0.000778085396746,0.000722
0,100000011110,1.3234177608e-05,0.00013
0,100000011111,0.000466594298784,0.000334
0,100000100000,5.4518825897e-05,0.000114
0,100000100001,0.000490153585989,0.000448
0,100000100010,8.6154606373e-05,0.000192
0,100000100011,0.000103790738343,0.000176
0,100000100100,0.000275560354498,0.000258
0,100000100101,0.001146021281338,0.000784
0,100000100110,0.00016908539996,0.000256
0,100000100111,6.1546247862e-05,0.000124
0,100000101000,0.000151783535966,0.000248
0,100000101001,0.001325999243245,0.000796
0,100000101010,0.000265497886468,0.000222
0,100000101011,0.000270725010492,0.000274
0,100000101100,4.7522328051e-05,8.6e-05
0,100000101101,0.000339488263929,0.000286
0,100000101110,0.000136858164689,0.000174
0,100000101111,1.6026689297e-05,6.8e-05
0,100000110000,9.8483196041e-05,0.000126
0,100000110001,7.25095084e-05,0.000146
0,100000110010,0.000662190876937,0.000486
0,100000110011,0.000223004561878,0.000214
0,100000110100,0.00014826548622,0.000198
0,100000110101,6.6773461057e-05,0.000248
0,100000110110,0.000151767778527,0.000168
0,100000110111,0.000154078739118,0.000188
0,100000111000,0.000227460719882,0.000276
0,100000111001,0.000327730123426,0.000362
0,100000111010,8.5700111089e-05,0.000126
0,100000111011,0.000104845516561,0.00011
0,100000111100,8.4512453616e-05,0.000104
0,100000111101,0.00069500561306,0.000456
0,100000111110,1.4085956987e-05,9.6e-05
0,100000111111,7.0998882789e-05,0.000104
0,100001000000,9.453034483e-06,6.4e-05
0,100001000001,0.000159446388822,0.00026
0,100001000010,6.7990708576e-05,0.000244
0,100001000011,2.4488037497e-05,0.000116
0,100001000100,2.3699543874e-05,0.000154
0,100001000101,0.00022370660554,0.00023
0,100001000110,0.000172449648197,0.00018
0,100001000111,3.2941368024e-05,9.4e-05
0,100001001000,9.7938726576e-05,0.000194
0,100001001001,0.000438079402038,0.000512
0,100001001010,6.8931829175e-05,0.000104
0,100001001011,0.000114921841909,0.00012
0,100001001100,8.13483563e-06,5.4e-05
0,100001001101,0.000104476307674,0.000234
0,100001001110,0.000154187227597,0.000106
0,100001001111,1.1377571815e-05,8.6e-05
0,100001010000,3.7782640111e-05,0.000128
0,100001010001,0.000655510297279,0.000462
0,100001010010,0.001137225959779,0.000822
0,100001010011,0.000489298480048,0.000418
0,100001010100,0.000117513576028,0.000118
0,100001010101,0.000138877404225,0.000164
0,100001010110,2.5771946627e-05,6.8e-05
0,100001010111,9.3489832801e-05,8.8e-05
0,100001011000,5.5267903127e-05,8.8e-05
0,100001011001,3.8459538858e-05,0.000162
0,100001011010,6.2084406447e-05,5.2e-05
0,100001011011,8.7674359599e-05,7.6e-05
0,100001011100,0.000114857141646,0.00019
0,100001011101,0.001515519470407,0.00091
0,100001011110,3.899879917e-06,0.000126
0,100001011111,0.000567284441066,0.000378
0,100001100000,6.220100782e-05,0.000114
0,100001100001,0.000319608855168,0.000316
0,100001100010,0.000211401058781,0.000196
0,100001100011,0.00016052153483,0.000166
0,100001100100,0.000134710755119,0.000222
0,100001100101,0.001623560783786,0.000904
0,100001100110,0.0003264315784,0.000264
0,100001100111,0.000199567080334,0.0002
0,100001101000,0.000112698757458,0.000202
0,100001101001,0.000760365630061,0.00058
0,100001101010,0.000211309817065,0.000196
0,100001101011,0.000257486537227,0.00023
0,100001101100,3.0793174175e-05,8.4e-05
0,100001101101,0.000319026749158,0.000294
0,100001101110,0.000100831498758,0.000102
0,100001101111,1.3885799343e-05,5e-05
0,100001110000,5.4274411194e-05,6.2e-05
0,100001110001,1.6545992135e-05,0.000128
0,100001110010,0.000268997483163,0.000302
0,100001110011,0.000199939835106,0.000194
0,100001110100,7.4713805718e-05,0.000128
0,100001110101,0.000195868332617,0.000256
0,100001110110,0.000231620458206,0.000202
0,100001110111,0.000175100607057,0.000174
0,100001111000,0.000241593334255,0.000202
0,100001111001,0.000323813453494,0.000444
0,100001111010,0.000109863356791,0.000126
0,100001111011,8.1614605435e-05,0.000152
0,100001111100,4.4395892379e-05,0.000104
0,100001111101,0.000328765082984,0.000346
0,100001111110,1.6314025407e-05,6.8e-05
0,100001111111,3.924595946e-05,7.4e-05
0,100010000000,7.7346392589e-05,0.00015
0,100010000001,0.000172193115645,0.000312
0,100010000010,0.000182221261933,0.00027
0,100010000011,0.000274418308825,0.00033
0,100010000100,0.000240791889793,0.000208
0,100010000101,0.000233708032487,0.00022
0,100010000110,0.000357548889619,0.000272
0,100010000111,0.000195032610538,0.000136
0,100010001000,0.000211459980112,0.000222
0,100010001001,0.000266596814138,0.000304
0,100010001010,1.5458286683e-05,0.00012
0,100010001011,8.780747385e-06,8.2e-05
0,100010001100,3.8827037178e-05,0.000118
0,100010001101,0.000107118297463,0.000264
0,100010001110,0.000305884585977,0.000256
0,100010001111,2.4997761313e-05,7e-05
0,100010010000,1.8963089728e-05,9.8e-05
0,100010010001,0.00026781917148,0.00026
0,100010010010,0.000384624835452,0.000428
0,100010010011,0.000348362391989,0.000316
0,100010010100,0.000174737863827,0.000138
0,100010010101,3.6676012631e-05,0.00012
0,100010010110,0.000240173064189,0.000168
0,100010010111,1.6267003645e-05,7e-05
0,100010011000,0.000157849229435,0.000154
0,100010011001,0.000213153394438,0.00022
0,100010011010,2.9688885821e-05,6.8e-05
0,100010011011,1.531532452e-05,4.2e-05
0,100010011100,0.000114066786809,0.00017
0,100010011101,0.001213835111732,0.000776
0,100010011110,0.00039093106432,0.000288
0,100010011111,0.000466888446606,0.000278
0,100010100000,8.3741379399e-05,0.000156
0,100010100001,0.000195856454788,0.000304
0,100010100010,0.000173853592802,0.000274
0,100010100011,0.000263991779663,0.000246
0,100010100100,0.000489535658592,0.000346
0,100010100101,0.000686525121075,0.000528
0,100010100110,0.00026681505656,0.000236
0,100010100111,0.00020522321546,0.000182
0,100010101000,0.000110589474454,0.000182
0,100010101001,0.000667882188112,0.000482
0,100010101010,2.6339720793e-05,0.000112
0,100010101011,0.00014849665697,0.000114
0,100010101100,5.023081156e-06,7.4e-05
0,100010101101,0.000171762042828,0.00029
0,100010101110,0.000245848287418,0.00021
0,100010101111,3.3903841455e-05,7.6e-05
0,100010110000,7.4895009932e-05,7.6e-05
0,100010110001,3.8027244372e-05,0.000124
0,100010110010,0.000367964359437,0.00028
0,100010110011,7.1494523878e-05,0.000118
0,100010110100,2.132349259e-05,9.6e-05
0,100010110101,0.000455673273145,0.000412
0,100010110110,8.245526867e-05,0.000192
0,100010110111,0.000139166391716,0.00016
0,100010111000,1.6598866691e-05,0.0001
0,100010111001,1.2489064927e-05,0.000144
0,100010111010,1.4177775458e-05,9e-05
0,100010111011,3.6627474479e-05,5.4e-05
0,100010111100,3.5527864356e-05,6.6e-05
0,100010111101,0.000177614788413,0.000242
0,100010111110,0.000146419271138,0.000136
0,100010111111,3.0539088961e-05,7.2e-05
0,100011000000,3.5951905837e-05,6.6e-05
0,100011000001,4.9665113063e-05,0.000122
0,100011000010,0.000160407360408,0.000242
0,100011000011,0.000142422713837,0.000202
0,100011000100,9.5340139275e-05,0.000134
0,100011000101,8.942623687e-06,0.00013
0,100011000110,0.000121202841208,0.000146
0,100011000111,3.210847316e-05,5.2e-05
0,100011001000,0.000101849152901,0.000158
0,100011001001,0.000318374674,0.00033
0,100011001010,9.557275605e-06,7.2e-05
0,100011001011,1.5631421724e-05,5.6e-05
0,100011001100,3.0348836096e-05,7.8e-05
0,100011001101,2.3230879498e-05,0.000164
0,100011001110,7.4342395489e-05,0.000104
0,100011001111,1.4493367643e-05,6.6e-05
0,100011010000,2.9128542045e-05,6.6e-05
0,100011010001,0.000183760776938,0.000212
0,100011010010,0.000288245301586,0.000322
0,100011010011,0.000178621881195,0.00024
0,100011010100,7.1239445288e-05,8.2e-05
0,100011010101,0.000137028583514,0.000154
0,100011010110,0.000101119631843,0.000132
0,100011010111,7.3336282541e-05,6.8e-05
0,100011011000,0.000122972215225,0.000114
0,100011011001,0.000122108452999,0.000168
0,100011011010,1.2818950915e-05,7.2e-05
0,100011011011,2.009484656e-05,6.8e-05
0,100011011100,4.560958173e-05,0.000112
0,100011011101,0.000647154158174,0.000492
0,100011011110,0.000247932774805,0.000186
0,100011011111,0.000220997247947,0.000236
0,100011100000,6.4449383849e-05,0.00012
0,100011100001,7.8409203176e-05,0.000216
0,100011100010,0.00018049997233,0.00017
0,100011100011,0.000308387122325,0.000222
0,100011100100,0.000430678683076,0.000308
0,100011100101,0.000672063340855,0.000506
0,100011100110,0.00020863474202,0.00021
0,100011100111,0.000208744293685,0.000176
0,100011101000,6.9221132274e-05,0.000136
0,100011101001,0.00057325643172,0.000472
0,100011101010,3.1394975827e-05,0.000112
0,100011101011,0.000106386821411,0.000128
0,100011101100,2.7825524899e-05,7.4e-05
0,100011101101,0.000269579814848,0.0003
0,100011101110,0.000226147774846,0.000114
0,100011101111,2.8779468136e-05,8.2e-05
0,100011110000,1.0720910141e-05,3.2e-05
0,100011110001,2.96285014e-07,7.4e-05
0,100011110010,2.0618976268e-05,0.000144
0,100011110011,1.4101299299e-05,0.000108
0,100011110100,5.5069001653e-05,7.8e-05
0,100011110101,0.000314956423734,0.000268
0,100011110110,4.2428146452e-05,0.000116
0,100011110111,2.5232002273e-05,7.8e-05
0,100011111000,2.1749075221e-05,6.4e-05
0,100011111001,0.000288355262874,0.000282
0,100011111010,3.9669796872e-05,7e-05
0,100011111011,6.9280841762e-05,6.6e-05
0,100011111100,5.602477154e-06,5.8e-05
0,100011111101,1.7527822128e-05,0.000212
0,100011111110,5.3525001269e-05,4.2e-05
0,100011111111,4.6748068886e-05,8.2e-05
0,100100000000,1.92101028e-06,6.2e-05
0,100100000001,0.000223859774352,0.000228
0,100100000010,4.0131081514e-05,0.000106
0,100100000011,0.00010709693524,0.000144
0,100100000100,6.5937791642e-05,8.4e-05
0,100100000101,4.7621048372e-05,0.000146
0,100100000110,0.000178895824299,0.000178
0,100100000111,5.7990113051e-05,6.8e-05
0,100100001000,0.000107928050142,0.00013
0,100100001001,0.000102096381153,0.000174
0,100100001010,1.4580411651e-05,3.4e-05
0,100100001011,3.031986333e-05,7.8e-05
0,100100001100,2.1112077104e-05,3.2e-05
0,100100001101,8.6063801239e-05,0.000146
0,100100001110,0.000147115279591,0.000176
0,100100001111,3.2136687524e-05,4.6e-05
0,100100010000,5.08535764e-06,2e-05
0,100100010001,3.3307262902e-05,0.000112
0,100100010010,6.2650316638e-05,0.000188
0,100100010011,2.7045542601e-05,9e-05
0,100100010100,8.50054369e-07,2.2e-05
0,100100010101,7.609200855e-05,7.6e-05
0,100100010110,2.6971490907e-05,6.6e-05
0,100100010111,2.3329686079e-05,3.4e-05
0,100100011000,5.629577483e-06,3.6e-05
0,100100011001,2.015775566e-06,4.6e-05
0,100100011010,5.571282939e-06,2.8e-05
0,100100011011,5.929863219e-06,3.2e-05
0,100100011100,9.89200819e-07,6.2e-05
0,100100011101,0.000102390442192,0.000234
0,100100011110,1.862432937e-05,6.4e-05
0,100100011111,1.523695577e-06,7.6e-05
0,100100100000,4.6097872e-08,3.6e-05
0,100100100001,0.000150031837503,0.000174
0,100100100010,5.3294031118e-05,9.2e-05
0,100100100011,3.322530074e-06,4.8e-05
0,100100100100,8.6631928909e-05,0.000128
0,100100100101,8.5969962112e-05,0.000224
0,100100100110,2.0391194866e-05,7.8e-05
0,100100100111,3.255998889e-06,5.6e-05
0,100100101000,5.8139396985e-05,8.8e-05
0,100100101001,0.000153421251486,0.000206
0,100100101010,3.4935253767e-05,9.8e-05
0,100100101011,6.830904338e-05,7.2e-05
0,100100101100,5.71692864e-06,2e-05
0,100100101101,2.920216538e-05,0.000126
0,100100101110,6.735123055e-06,7e-05
0,100100101111,2.2390843276e-05,4.6e-05
0,100100110000,5.0212260551e-05,6.4e-05
0,100100110001,8.802171782e-06,8e-05
0,100100110010,0.000212119350711,0.000242
0,100100110011,5.8054568975e-05,0.0001
0,100100110100,6.2862417085e-05,7.4e-05
0,100100110101,0.000204145800188,0.000218
0,100100110110,0.000144511667355,0.000146
0,100100110111,9.2331786522e-05,0.000106
0,100100111000,0.000141812468202,0.00014
0,100100111001,5.9880404592e-05,0.000162
0,100100111010,6.076160783e-05,9.6e-05
0,100100111011,4.1326967543e-05,6.2e-05
0,100100111100,2.9295065874e-05,8.2e-05
0,100100111101,0.000381557107113,0.000304
0,100100111110,1.9843155137e-05,6e-05
0,100100111111,4.6567347576e-05,5.4e-05
0,100101000000,5.109160676e-06,4.4e-05
0,100101000001,0.000156183516716,0.00017
0,100101000010,4.4334859526e-05,0.00011
0,100101000011,8.027367024e-05,9.4e-05
0,100101000100,5.0245423493e-05,6.2e-05
0,100101000101,7.5661221329e-05,8.8e-05
0,100101000110,0.000100482753631,9e-05
0,100101000111,2.0341312942e-05,4e-05
0,100101001000,0.000101430123319,7.6e-05
0,100101001001,0.000146669448938,0.000194
0,100101001010,6.866440852e-06,5.4e-05
0,100101001011,5.1477988861e-05,5.8e-05
0,100101001100,1.2349887464e-05,2.4e-05
0,100101001101,1.2156224953e-05,0.0001
0,100101001110,0.000125106665698,0.000102
0,100101001111,4.733140642e-06,3.4e-05
0,100101010000,4.55272865e-06,3e-05
0,100101010001,0.000113341709068,0.000124
0,100101010010,0.000131510501993,0.00019
0,100101010011,5.2148726997e-05,9.6e-05
0,100101010100,2.4768196976e-05,3.4e-05
0,100101010101,1.7048171435e-05,6.2e-05
0,100101010110,2.4435195183e-05,2.6e-05
0,100101010111,1.706196917e-06,3.4e-05
0,100101011000,9.336300416e-06,2.2e-05
0,100101011001,4.7315052987e-05,9.2e-05
0,100101011010,1.7602444365e-05,2e-05
0,100101011011,2.1946742982e-05,3e-05
0,100101011100,3.0221788019e-05,4e-05
0,100101011101,0.000262320642909,0.00032
0,100101011110,3.7731204164e-05,5.4e-05
0,100101011111,0.0001233826286,0.000104
0,100101100000,8.471811958e-06,2.4e-05
0,100101100001,4.4118548407e-05,0.00013
0,100101100010,6.1166304264e-05,6.4e-05
0,100101100011,3.732942427e-06,4.4e-05
0,100101100100,9.7854226217e-05,0.00012
0,100101100101,0.000199405118542,0.000206
0,100101100110,4.9289615e-05,7e-05
0,100101100111,2.6214839057e-05,5.2e-05
0,100101101000,2.980126809e-06,6e-05
0,100101101001,0.000148179663435,0.000182
0,100101101010,1.7779646923e-05,6.6e-05
0,100101101011,2.3663617753e-05,4.8e-05
0,100101101100,1.437130803e-06,3.4e-05
0,100101101101,6.7809637769e-05,0.00012
0,100101101110,5.818604622e-06,4e-05
0,100101101111,2.4747728881e-05,3.6e-05
0,100101110000,3.4036119078e-05,5.2e-05
0,100101110001,2.016565291e-06,4.2e-05
0,100101110010,0.000139556346588,0.000136
0,100101110011,5.0716680131e-05,7.8e-05
0,100101110100,3.0329107064e-05,5.4e-05
0,100101110101,0.000188211904389,0.000214
0,100101110110,0.000148361091547,0.000118
0,100101110111,9.2908852946e-05,8.6e-05
0,100101111000,0.000105287152784,0.0001
0,100101111001,0.000109282824173,0.00018
0,100101111010,5.1029877333e-05,6.8e-05
0,100101111011,1.3138450424e-05,3.4e-05
0,100101111100,2.7249011301e-05,4e-05
0,100101111101,0.000248321462995,0.000164
0,100101111110,1.2048305544e-05,2.2e-05
0,100101111111,1.5628462494e-05,5.4e-05
0,100110000000,1.0119923091e-05,5.8e-05
0,100110000001,0.000254165854701,0.000214
0,100110000010,5.1446225749e-05,0.000136
0,100110000011,0.000203138399497,0.00018
0,100110000100,7.3911803012e-05,8.4e-05
0,100110000101,1.4687242083e-05,9.8e-05
0,100110000110,0.000109465111449,0.00012
0,100110000111,1.6788862348e-05,5.4e-05
0,100110001000,8.1036888039e-05,0.00012
0,100110001001,0.000137980962307,0.000214
0,100110001010,3.189701093e-06,5.4e-05
0,100110001011,4.8870435563e-05,5.4e-05
0,100110001100,4.6924856538e-05,7.2e-05
0,100110001101,8.9180552203e-05,0.000128
0,100110001110,0.000288957845378,0.000194
0,100110001111,3.9019907876e-05,6.4e-05
0,100110010000,1.660337468e-06,3.4e-05
0,100110010001,1.7780484932e-05,8.8e-05
0,100110010010,1.4113824941e-05,0.000134
0,100110010011,1.7968299725e-05,7e-05
0,100110010100,4.80658347e-06,5.4e-05
0,100110010101,1.136391072e-05,7.2e-05
0,100110010110,2.8789516892e-05,6.4e-05
0,100110010111,1.2842250034e-05,3.2e-05
0,100110011000,6.405972015e-06,2.8e-05
0,100110011001,2.3083886862e-05,6e-05
0,100110011010,9.976712565e-06,3.2e-05
0,100110011011,7.19892252e-06,3e-05
0,100110011100,5.001170193e-06,5.2e-05
0,100110011101,6.0729140769e-05,0.000202
0,100110011110,1.4372187767e-05,7.2e-05
0,100110011111,4.6070806045e-05,6.8e-05
0,100110100000,1.270910215e-06,4.6e-05
0,100110100001,0.000107637667753,0.000154
0,100110100010,5.6186260291e-05,7.8e-05
0,100110100011,3.1802525122e-05,8.6e-05
0,100110100100,8.9747599937e-05,0.000106
0,100110100101,8.9936566845e-05,0.000164
0,100110100110,6.407411926e-06,9.6e-05
0,100110100111,3.09120831e-07,4.6e-05
0,100110101000,4.0650321536e-05,7e-05
0,100110101001,0.0002165999604,0.000202
0,100110101010,2.1157207482e-05,5.2e-05
0,100110101011,5.2590835591e-05,7e-05
0,100110101100,1.5188863139e-05,3.4e-05
0,100110101101,4.7123710924e-05,0.000152
0,100110101110,1.7532175222e-05,6.8e-05
0,100110101111,2.2446176854e-05,3.8e-05
0,100110110000,3.3205642943e-05,5.4e-05
0,100110110001,4.201788419e-06,6.4e-05
0,100110110010,0.00011510227733,0.000136
0,100110110011,2.2358831498e-05,5e-05
0,100110110100,0.000117286885952,9.8e-05
0,100110110101,0.000285249523994,0.000232
0,100110110110,0.000177094389488,0.00015
0,100110110111,0.000112545431749,7.6e-05
0,100110111000,0.000183592684346,0.000156
0,100110111001,6.2762406193e-05,0.000172
0,100110111010,3.6597852815e-05,7.8e-05
0,100110111011,5.9859686379e-05,5.2e-05
0,100110111100,1.5889707264e-05,6.6e-05
0,100110111101,0.000297294894199,0.00022
0,100110111110,1.8350466479e-05,6.2e-05
0,100110111111,4.0307676531e-05,4.2e-05
0,100111000000,2.0232446208e-05,4.6e-05
0,100111000001,2.5383513123e-05,0.000124
0,100111000010,0.000181569254933,0.000204
0,100111000011,0.00011555527681,0.000154
0,100111000100,3.3914510984e-05,6.8e-05
0,100111000101,2.5059506244e-05,8.4e-05
0,100111000110,1.2060270767e-05,5e-05
0,100111000111,7.4324499e-06,4e-05
0,100111001000,1.7967442464e-05,7e-05
0,100111001001,0.00019618217448,0.000216
0,100111001010,2.6214720368e-05,6.2e-05
0,100111001011,1.958487057e-05,4e-05
0,100111001100,6.875760684e-06,4.8e-05
0,100111001101,9.4607339056e-05,0.000176
0,100111001110,2.6793162842e-05,8.4e-05
0,100111001111,2.988491766e-06,3.4e-05
0,100111010000,1.700614118e-06,4e-05
0,100111010001,0.000122140031087,0.00017
0,100111010010,0.000148093024436,0.000212
0,100111010011,9.8552461647e-05,0.000144
0,100111010100,3.5221650447e-05,7e-05
0,100111010101,9.436293145e-06,6.4e-05
0,100111010110,3.2833202265e-05,5e-05
0,100111010111,9.55636487e-06,2.6e-05
0,100111011000,2.1809338607e-05,3.6e-05
0,100111011001,5.9102706355e-05,0.000108
0,100111011010,2.342381003e-05,5.6e-05
0,100111011011,6.100937404e-06,2.8e-05
0,100111011100,3.4738465099e-05,9.2e-05
0,100111011101,0.000320299176192,0.000366
0,100111011110,6.5334236969e-05,9.2e-05
0,100111011111,0.000120205791728,0.000158
0,100111100000,2.2511433214e-05,7.6e-05
0,100111100001,2.885207534e-06,8e-05
0,100111100010,3.5754519619e-05,6.2e-05
0,100111100011,4.4202343203e-05,9e-05
0,100111100100,4.4998450127e-05,8.6e-05
0,100111100101,0.000199957100611,0.000272
0,100111100110,3.9753530665e-05,9.4e-05
0,100111100111,3.8976756951e-05,7.6e-05
0,100111101000,1.0821062587e-05,7.2e-05
0,100111101001,9.2292870469e-05,0.000154
0,100111101010,5.367646844e-06,5.4e-05
0,100111101011,2.284462661e-05,3.6e-05
0,100111101100,2.205927773e-06,3.2e-05
0,100111101101,0.000105537892949,0.000208
0,100111101110,5.2970142499e-05,8.8e-05
0,100111101111,1.3276730725e-05,5e-05
0,100111110000,3.14628926e-06,3.2e-05
0,100111110001,1.1745646409e-05,7.6e-05
0,100111110010,5.2030109489e-05,0.000104
0,100111110011,0.000106164913645,7.8e-05
0,100111110100,1.7517110726e-05,8.8e-05
0,100111110101,0.000271442759265,0.000256
0,100111110110,6.631291606e-05,9.4e-05
0,100111110111,6.665834177e-05,6.6e-05
0,100111111000,1.1059608653e-05,6.2e-05
0,100111111001,0.000128446980082,0.000184
0,100111111010,6.6134207201e-05,6.6e-05
0,100111111011,4.6570709348e-05,4.4e-05
0,100111111100,1.5730672181e-05,4.8e-05
0,100111111101,0.000209407302992,0.000204
0,100111111110,4.0805547571e-05,6.6e-05
0,100111111111,9.5173781727e-05,6.6e-05
0,101000000000,2.2149029961e-05,8.8e-05
0,101000000001,0.000674100650018,0.000444
0,101000000010,0.000175614825981,0.000232
0,101000000011,0.000290550293937,0.000308
0,101000000100,0.000144466159882,0.000168
0,101000000101,5.7196516698e-05,0.000188
0,101000000110,0.000277697500223,0.000276
0,101000000111,4.3322121286e-05,9e-05
0,101000001000,0.000213192637946,0.00021
0,101000001001,0.000298985414175,0.000392
0,101000001010,1.2252910699e-05,7.2e-05
0,101000001011,0.000134288745282,0.000126
0,101000001100,6.8515811361e-05,9e-05
0,101000001101,0.000215249038463,0.000246
0,101000001110,0.000368505112464,0.000308
0,101000001111,2.1738005493e-05,8e-05
0,101000010000,6.008990305e-06,5.2e-05
0,101000010001,1.1937030861e-05,0.00014
0,101000010010,0.000101135297569,0.000276
0,101000010011,9.276828557e-06,0.000118
0,101000010100,3.4636791324e-05,8.8e-05
0,101000010101,5.3047165764e-05,9.8e-05
0,101000010110,6.5496664399e-05,9.4e-05
0,101000010111,2.9467568789e-05,6.6e-05
0,101000011000,2.705213281e-05,7.4e-05
0,101000011001,3.0538561964e-05,0.0001
0,101000011010,2.714480318e-05,6.4e-05
0,101000011011,8.113081943e-06,3.6e-05
0,101000011100,6.019615546e-06,8.6e-05
0,101000011101,0.000274353035437,0.00038
0,101000011110,8.8614465507e-05,9e-05
0,101000011111,3.283002931e-05,0.000106
0,101000100000,9.352654014e-06,5.6e-05
0,101000100001,9.7358233398e-05,0.000212
