,bitstring,ideal_prob,noisy_prob
0,011111010110,4.3857279397e-05,0.000152
0,011111010111,4.4314895451e-05,8.6e-05
0,011111011000,1.7129915957e-05,0.000158
0,011111011001,3.8962320192e-05,0.000108
0,011111011010,0.00021098902674,0.000178
0,011111011011,0.00024403788004,0.000186
0,011111011100,3.9282352051e-05,0.000324
0,011111011101,5.8094487931e-05,0.000154
0,011111011110,0.000417220307659,0.00024
0,011111011111,6.213377925e-05,8.2e-05
0,011111100000,0.001118698711907,0.00071
0,011111100001,5.1368611682e-05,0.000136
0,011111100010,5.5534903704e-05,0.000196
0,011111100011,0.000309747412297,0.000238
0,011111100100,5.9701498402e-05,0.000176
0,011111100101,0.000348122322154,0.000268
0,011111100110,0.000471607504815,0.0003
0,011111100111,0.000170485519255,0.000184
0,011111101000,0.000202209978873,0.000274
0,011111101001,0.0005836787843,0.000286
0,011111101010,0.00037076330252,0.000224
0,011111101011,5.97053135e-06,5.8e-05
0,011111101100,0.00086706103522,0.000638
0,011111101101,0.000109582189048,0.000162
0,011111101110,0.000152790168053,0.000216
0,011111101111,0.000225626400019,0.00015
0,011111110000,1.902842311e-06,0.000206
0,011111110001,1.9930276734e-05,0.00012
0,011111110010,0.000369399609085,0.000236
0,011111110011,0.000436925773944,0.000314
0,011111110100,1.5111605796e-05,0.000158
0,011111110101,1.796782273e-06,6.8e-05
0,011111110110,0.00060072663577,0.000354
0,011111110111,0.000549506957661,0.000298
0,011111111000,0.000166322881869,0.000234
0,011111111001,2.2635914827e-05,0.000106
0,011111111010,8.0344497427e-05,9e-05
0,011111111011,6.2559510879e-05,0.000118
0,011111111100,0.000960205469742,0.000676
0,011111111101,0.000127670005866,0.000146
0,011111111110,0.00017315444894,0.000188
0,011111111111,2.5316650578e-05,7.4e-05
0,100000000000,0.001340673521515,0.001064
0,100000000001,0.000717472186129,0.000554
0,100000000010,5.596901277e-05,0.000308
0,100000000011,0.000724784891383,0.000614
0,100000000100,0.00061907672515,0.000656
0,100000000101,0.000218436908501,0.000408
0,100000000110,3.1462726234e-05,0.000254
0,100000000111,4.4978646512e-05,0.000214
0,100000001000,0.000313768881525,0.000434
0,100000001001,0.000443096808678,0.000382
0,100000001010,8.5418681925e-05,0.000218
0,100000001011,0.000251514341848,0.000236
0,100000001100,0.001351294928736,0.00113
0,100000001101,0.00052766002339,0.000436
0,100000001110,0.000406039030683,0.000458
0,100000001111,0.00045920017573,0.000378
0,100000010000,0.000222921364175,0.000596
0,100000010001,0.000163135814512,0.000278
0,100000010010,7.2223517576e-05,0.000216
0,100000010011,0.000172139572457,0.000314
0,100000010100,0.000390280289877,0.000416
0,100000010101,0.000268890895754,0.000312
0,100000010110,0.000159828886956,0.000274
0,100000010111,0.00035048048065,0.000268
0,100000011000,0.000130469051111,0.000288
0,100000011001,0.000114010583757,0.00019
0,100000011010,0.000202389955056,0.000216
0,100000011011,8.3305132651e-05,0.00016
0,100000011100,0.000270257211282,0.000614
0,100000011101,0.000465816376827,0.000454
0,100000011110,0.001037621163986,0.000602
0,100000011111,0.00036675605428,0.00025
0,100000100000,0.00020804251177,0.00058
0,100000100001,2.5178831872e-05,0.000212
0,100000100010,0.000119603341732,0.000288
0,100000100011,0.000701267232039,0.000586
0,100000100100,0.000813384743226,0.000712
0,100000100101,5.8056225842e-05,0.00031
0,100000100110,0.000314336344035,0.000374
0,100000100111,0.000191888858872,0.000264
0,100000101000,1.8920887285e-05,0.000302
0,100000101001,0.000164929110833,0.000274
0,100000101010,0.000128497038552,0.000236
0,100000101011,0.000330700365494,0.000216
0,100000101100,0.000601627767301,0.00072
0,100000101101,0.000475156671583,0.000428
0,100000101110,0.000424242048407,0.000418
0,100000101111,4.5370708949e-05,0.000216
0,100000110000,0.002475658611639,0.00141
0,100000110001,0.000475087624244,0.000464
0,100000110010,0.000320848268575,0.000348
0,100000110011,0.000652693884023,0.000476
0,100000110100,0.000141702017614,0.000392
0,100000110101,0.000649856131584,0.000418
0,100000110110,0.000608593321448,0.000532
0,100000110111,1.7525768788e-05,0.000198
0,100000111000,0.000469152941668,0.000522
0,100000111001,0.000158696054417,0.000244
0,100000111010,0.000102026734858,0.000176
0,100000111011,3.3863769491e-05,0.00016
0,100000111100,0.001101112225011,0.000932
0,100000111101,0.001243575875026,0.000654
0,100000111110,5.1926256795e-05,0.00026
0,100000111111,0.000297809477205,0.00024
0,100001000000,0.000590581676647,0.00087
0,100001000001,0.000376912839334,0.000378
0,100001000010,0.001010042287856,0.000758
0,100001000011,0.000173734186887,0.000332
0,100001000100,8.6879214279e-05,0.000436
0,100001000101,1.4975607947e-05,0.00033
0,100001000110,0.001445342396469,0.000882
0,100001000111,9.1336101114e-05,0.00022
0,100001001000,0.000236090606454,0.000496
0,100001001001,0.000405282778425,0.000444
0,100001001010,0.000446187389572,0.000408
0,100001001011,2.3114477039e-05,0.000132
0,100001001100,0.002551952806954,0.001682
0,100001001101,0.000338294877696,0.00036
0,100001001110,0.000375979232021,0.000536
0,100001001111,0.000570716593369,0.000458
0,100001010000,0.003375054218709,0.002094
0,100001010001,0.000430450102496,0.000488
0,100001010010,0.000463621988425,0.0005
0,100001010011,0.000646007209353,0.000514
0,100001010100,0.000236294309399,0.000398
0,100001010101,0.001086683466728,0.000678
0,100001010110,4.9690131918e-05,0.000312
0,100001010111,9.0849270299e-05,0.000188
0,100001011000,0.000453592524451,0.000494
0,100001011001,0.000492096655613,0.000396
0,100001011010,0.00013873867723,0.00024
0,100001011011,0.000100253846745,0.00022
0,100001011100,0.000917217659605,0.001064
0,100001011101,0.001118274834764,0.000736
0,100001011110,0.00072831923563,0.000572
0,100001011111,0.000556654080051,0.000368
0,100001100000,0.001679516838999,0.00117
0,100001100001,3.360217942e-05,0.000304
0,100001100010,0.000185627121141,0.000392
0,100001100011,0.000655608347221,0.000526
0,100001100100,0.000110698773264,0.000372
0,100001100101,0.000830646765189,0.00061
0,100001100110,0.001070242374735,0.000766
0,100001100111,0.000341004475601,0.00038
0,100001101000,0.000612131298964,0.000574
0,100001101001,0.001479577389772,0.00083
0,100001101010,0.000933592527344,0.000586
0,100001101011,0.000101825315736,0.000174
0,100001101100,0.000230269043792,0.000642
0,100001101101,0.000483338018709,0.000416
0,100001101110,0.001144075550091,0.000768
0,100001101111,0.001099065723141,0.000558
0,100001110000,4.7877021878e-05,0.000436
0,100001110001,0.000129900055114,0.000264
0,100001110010,0.000614784293511,0.000428
0,100001110011,0.000246212691123,0.000364
0,100001110100,0.000536091834836,0.00052
0,100001110101,0.000146860581869,0.000294
0,100001110110,0.001504592943984,0.00094
0,100001110111,0.001274904661747,0.000574
0,100001111000,0.000286299111932,0.000424
0,100001111001,9.679903135e-05,0.000216
0,100001111010,0.000247807205798,0.000258
0,100001111011,0.00024009308146,0.000232
0,100001111100,0.000846867552477,0.000866
0,100001111101,0.000333679637381,0.000316
0,100001111110,0.000660221926876,0.000398
0,100001111111,0.000131366945332,0.000166
0,100010000000,0.00017892279479,0.000532
0,100010000001,0.000133267287196,0.000262
0,100010000010,1.0806504408e-05,0.00021
0,100010000011,0.000180421248017,0.000334
0,100010000100,0.000293798402998,0.000478
0,100010000101,0.000865423524936,0.000674
0,100010000110,0.000106678315996,0.000298
0,100010000111,0.000534829438573,0.000346
0,100010001000,7.1616694833e-05,0.000316
0,100010001001,0.000185762442042,0.000258
0,100010001010,0.000227167322618,0.000258
0,100010001011,0.000143726290275,0.000154
0,100010001100,0.000295871866552,0.00061
0,100010001101,0.000290109995647,0.00034
0,100010001110,0.001254416540296,0.000786
0,100010001111,0.000242836213909,0.000266
0,100010010000,0.002054434668835,0.001288
0,100010010001,0.000672161903428,0.00053
0,100010010010,0.000173176497261,0.00026
0,100010010011,0.001361905402423,0.00082
0,100010010100,1.9276843391e-05,0.00031
0,100010010101,0.00045662570673,0.000404
0,100010010110,0.000741812983645,0.000472
0,100010010111,0.000464101507455,0.000264
0,100010011000,0.000918549403859,0.000644
0,100010011001,7.8625429757e-05,0.00017
0,100010011010,0.000541534693842,0.000402
0,100010011011,0.000200978682745,0.000202
0,100010011100,0.001737575444949,0.001156
0,100010011101,0.000543934688917,0.000406
0,100010011110,0.000254344920792,0.000302
0,100010011111,0.000244061353892,0.00024
0,100010100000,0.000116173466068,0.00038
0,100010100001,0.000430908239117,0.000346
0,100010100010,0.000304614080485,0.000386
0,100010100011,0.000228728186572,0.000288
0,100010100100,0.00029485939707,0.000496
0,100010100101,0.00041377477489,0.000366
0,100010100110,0.000115854762732,0.00032
0,100010100111,0.00053709059467,0.000316
0,100010101000,0.000512222422319,0.00042
0,100010101001,0.000114049905158,0.000206
0,100010101010,0.000456413033769,0.000312
0,100010101011,3.6681271633e-05,0.000168
0,100010101100,0.001457622526336,0.001166
0,100010101101,0.000533273914774,0.000406
0,100010101110,0.000508955162771,0.00042
0,100010101111,1.1577496236e-05,0.000164
0,100010110000,0.001413551536746,0.000976
0,100010110001,0.000528565817726,0.00035
0,100010110010,2.4072495642e-05,0.000192
0,100010110011,0.000447053343054,0.000362
0,100010110100,0.000140412056855,0.00031
0,100010110101,0.000451827100521,0.000358
0,100010110110,0.00047901194517,0.000406
0,100010110111,0.000225973180899,0.000194
0,100010111000,0.000804657897585,0.000574
0,100010111001,0.000146274036736,0.000236
0,100010111010,3.2852507501e-05,0.000144
0,100010111011,0.000115854990089,0.000138
0,100010111100,0.001970954495021,0.001276
0,100010111101,0.001042768680458,0.000582
0,100010111110,8.0301756975e-05,0.00023
0,100010111111,0.000244164877039,0.000208
0,100011000000,0.000112757550473,0.000412
0,100011000001,6.5075620775e-05,0.0002
0,100011000010,0.000178034157438,0.000216
0,100011000011,7.0592958019e-05,0.000212
0,100011000100,0.000757405108287,0.000634
0,100011000101,0.000831968061581,0.00061
0,100011000110,0.000332655929309,0.000378
0,100011000111,0.000145320024036,0.000176
0,100011001000,0.000711482190991,0.000604
0,100011001001,0.000169934426792,0.000254
0,100011001010,4.670259518e-06,0.000228
0,100011001011,2.5158116655e-05,0.000134
0,100011001100,0.00075203831109,0.001004
0,100011001101,0.000192619334264,0.00024
0,100011001110,5.4543147571e-05,0.000334
0,100011001111,2.196077144e-06,0.00016
0,100011010000,0.000184832984371,0.000642
0,100011010001,0.000131594978706,0.000344
0,100011010010,2.7754025409e-05,0.00023
0,100011010011,0.000754709095651,0.000492
0,100011010100,0.001126037497825,0.000694
0,100011010101,0.001212199321257,0.00073
0,100011010110,8.7460904234e-05,0.000286
0,100011010111,0.000133865011983,0.00018
0,100011011000,0.000610378844488,0.000626
0,100011011001,0.000759593749643,0.000464
0,100011011010,4.4937099172e-05,0.000178
0,100011011011,0.000560312080961,0.000456
0,100011011100,0.003241091826535,0.001838
0,100011011101,0.000374146828314,0.000372
0,100011011110,7.228476786e-05,0.00023
0,100011011111,0.00025385831283,0.00025
0,100011100000,0.000907164115164,0.000786
0,100011100001,9.1022806374e-05,0.000286
0,100011100010,0.000442960667373,0.000428
0,100011100011,0.000936163985291,0.000598
0,100011100100,0.000306087060239,0.00037
0,100011100101,0.000196769287033,0.000284
0,100011100110,0.000349279673147,0.0003
0,100011100111,0.000187948107586,0.000226
0,100011101000,3.0873216645e-05,0.000256
0,100011101001,0.000197750632291,0.000248
0,100011101010,0.000149118691677,0.000216
0,100011101011,5.1890764043e-05,0.000108
0,100011101100,0.002369064130837,0.001638
0,100011101101,0.000180141566234,0.000288
0,100011101110,4.35523434e-05,0.000256
0,100011101111,0.00023794466393,0.00024
0,100011110000,0.001268304882266,0.000788
0,100011110001,0.000803117879161,0.000446
0,100011110010,6.7483480031e-05,0.00016
0,100011110011,0.000187931818456,0.000302
0,100011110100,0.000187235294446,0.000278
0,100011110101,0.000442964846148,0.000288
0,100011110110,4.222448015e-06,0.000202
0,100011110111,6.8962919973e-05,0.000156
0,100011111000,0.000238750313741,0.000368
0,100011111001,3.1227508965e-05,0.000154
0,100011111010,5.2348391441e-05,0.000134
0,100011111011,4.1843701377e-05,0.00016
0,100011111100,0.001264096862723,0.001012
0,100011111101,0.000399397264932,0.00032
0,100011111110,9.8026151644e-05,0.000228
0,100011111111,0.000116550946087,0.000186
0,100100000000,0.000340328822749,0.000446
0,100100000001,0.000868862178879,0.000518
0,100100000010,2.939059223e-05,0.000194
0,100100000011,0.000148656016359,0.000264
0,100100000100,0.00044062305487,0.000452
0,100100000101,0.000479858516525,0.000384
0,100100000110,6.5306535017e-05,0.000176
0,100100000111,5.399109304e-05,0.000142
0,100100001000,9.6210087976e-05,0.000218
0,100100001001,1.8400653061e-05,0.000148
0,100100001010,0.000167943324323,0.000192
0,100100001011,6.0111749281e-05,9.6e-05
0,100100001100,0.001166068391137,0.000838
0,100100001101,0.00015240680587,0.000262
0,100100001110,0.000162814926725,0.000268
0,100100001111,0.000199413384909,0.000216
0,100100010000,0.000257879616355,0.000414
0,100100010001,4.9434373026e-05,0.000142
0,100100010010,3.963277791e-06,9.2e-05
0,100100010011,0.000100973954533,0.000194
0,100100010100,6.4062466449e-05,0.000178
0,100100010101,1.8435324745e-05,0.000108
0,100100010110,0.000140123513729,0.00017
0,100100010111,9.5377343614e-05,0.000108
0,100100011000,0.000105428534787,0.000238
0,100100011001,1.6769453659e-05,8e-05
0,100100011010,0.000177732481381,0.00018
0,100100011011,0.000166590937625,0.00015
0,100100011100,0.00018268002456,0.000424
0,100100011101,0.00016938567741,0.000174
0,100100011110,0.000116156452956,0.000166
0,100100011111,0.000128136923451,0.000118
0,100100100000,0.000301456444682,0.00042
0,100100100001,1.9681152769e-05,0.000186
0,100100100010,0.000127567134671,0.000186
0,100100100011,2.650463896e-05,0.000184
0,100100100100,0.000116679114815,0.00033
0,100100100101,0.000437378895256,0.000398
0,100100100110,2.5203922503e-05,0.000234
0,100100100111,0.000221322312323,0.00021
0,100100101000,1.7621332868e-05,0.000192
0,100100101001,8.8674362468e-05,0.00013
0,100100101010,0.000304933815291,0.000234
0,100100101011,2.3842828794e-05,9.8e-05
0,100100101100,0.000521814156258,0.000608
0,100100101101,7.7152127446e-05,0.000184
0,100100101110,0.000411373407666,0.000274
0,100100101111,0.000222134648945,0.000188
0,100100110000,0.001613937130877,0.000926
0,100100110001,0.00057602069576,0.000362
0,100100110010,2.0215144503e-05,0.000172
0,100100110011,0.000840975131752,0.00046
0,100100110100,9.2934478102e-05,0.000306
0,100100110101,0.00080060031756,0.000454
0,100100110110,0.001137811904665,0.000564
0,100100110111,0.000281930823445,0.000192
0,100100111000,0.000770327172594,0.00045
0,100100111001,1.0569051436e-05,0.000136
0,100100111010,0.000143218448838,0.00018
0,100100111011,2.8703323424e-05,0.00011
0,100100111100,0.002127775637336,0.001106
0,100100111101,0.000842300962983,0.00046
0,100100111110,6.498962171e-06,0.000166
0,100100111111,0.000297934254597,0.000242
0,100101000000,1.3410142373e-05,0.000266
0,100101000001,0.000106875947056,0.000192
0,100101000010,1.8056701388e-05,0.000136
0,100101000011,1.6931716878e-05,0.00018
0,100101000100,0.000126520142703,0.000324
0,100101000101,6.4848682286e-05,0.000234
0,100101000110,8.665729559e-06,0.000168
0,100101000111,5.4577844843e-05,0.000136
0,100101001000,0.000119574726835,0.000284
0,100101001001,6.0095736848e-05,0.000114
0,100101001010,0.000107264010893,0.000168
0,100101001011,9.280280851e-06,9.4e-05
0,100101001100,0.000403840365622,0.000568
0,100101001101,2.5253193742e-05,0.000136
0,100101001110,0.000275091577348,0.000284
0,100101001111,0.000151184094417,0.000162
0,100101010000,0.000541779492788,0.000648
0,100101010001,0.000268923032054,0.000264
0,100101010010,0.000264650998782,0.000294
0,100101010011,0.000313316454497,0.000268
0,100101010100,3.7998174819e-05,0.000276
0,100101010101,0.000390416322361,0.000326
0,100101010110,0.000339920065398,0.000248
0,100101010111,9.873090908e-06,0.000102
0,100101011000,0.000675813367228,0.000516
0,100101011001,4.559645481e-06,0.00011
0,100101011010,4.8055045024e-05,0.000116
0,100101011011,0.00024480688149,0.000196
0,100101011100,0.001942192689702,0.001096
0,100101011101,0.000784510421739,0.000448
0,100101011110,0.000200467297692,0.00023
0,100101011111,0.000121404015849,0.000146
0,100101100000,0.000762841104537,0.000606
0,100101100001,0.000682866434293,0.000418
0,100101100010,8.4246137545e-05,0.000174
0,100101100011,2.781849853e-05,0.000224
0,100101100100,4.9643023333e-05,0.00028
0,100101100101,0.000252725002543,0.000312
0,100101100110,2.4093951551e-05,0.000172
0,100101100111,5.1521724902e-05,0.000124
0,100101101000,0.000310777243332,0.000382
0,100101101001,0.000106991506826,0.000196
0,100101101010,1.3172892073e-05,0.00016
0,100101101011,9.1361088944e-05,0.000122
0,100101101100,0.00166475012525,0.001062
0,100101101101,7.8627632978e-05,0.000198
0,100101101110,8.2668256318e-05,0.000252
0,100101101111,0.000111845636897,0.000166
0,100101110000,7.7054488341e-05,0.00025
0,100101110001,0.000324751386154,0.000286
0,100101110010,6.1412630124e-05,0.000154
0,100101110011,0.000653955277571,0.00043
0,100101110100,7.265833535e-06,0.000194
0,100101110101,7.4084923563e-05,0.000144
0,100101110110,4.7676048223e-05,0.000192
0,100101110111,0.000199270503079,0.000164
0,100101111000,0.000205986840316,0.00031
0,100101111001,0.000257753990216,0.000204
0,100101111010,3.6596774633e-05,0.000112
0,100101111011,0.000397873173916,0.00029
0,100101111100,0.0020077662578,0.00105
0,100101111101,0.000325256096041,0.000244
0,100101111110,0.000749776237094,0.0004
0,100101111111,0.000306482356686,0.0002
0,100110000000,0.000454689245065,0.000554
0,100110000001,5.5027129161e-05,0.000212
0,100110000010,8.9070226082e-05,0.000216
0,100110000011,0.001169362674407,0.000734
0,100110000100,0.001632103677,0.00099
0,100110000101,0.000600997861337,0.000446
0,100110000110,0.000122124496423,0.00026
0,100110000111,0.000246491199317,0.000246
0,100110001000,0.000346943188607,0.000346
0,100110001001,0.000238656737135,0.00021
0,100110001010,0.000151052792117,0.000224
0,100110001011,8.8296958661e-05,0.000118
0,100110001100,0.00045770828806,0.000542
0,100110001101,0.000282733076059,0.000284
0,100110001110,1.4808008481e-05,0.000222
0,100110001111,3.9365958842e-05,0.00019
0,100110010000,0.000648420139145,0.000582
0,100110010001,0.00054281219757,0.000364
0,100110010010,0.000104994001029,0.000148
0,100110010011,0.000140847088603,0.000244
0,100110010100,0.000611978228057,0.00046
0,100110010101,3.0174664593e-05,0.000158
0,100110010110,5.0684563001e-05,0.000162
0,100110010111,5.2264837413e-05,9.2e-05
0,100110011000,7.6289548677e-05,0.00022
0,100110011001,7.4670571444e-05,0.000132
0,100110011010,4.08686631e-06,0.00011
0,100110011011,2.6343756184e-05,9.6e-05
0,100110011100,0.000404288681147,0.000506
0,100110011101,1.1493938038e-05,0.000126
0,100110011110,0.000343745378327,0.000266
0,100110011111,7.975805452e-06,8.8e-05
0,100110100000,0.000521590019679,0.000542
0,100110100001,0.000183277941216,0.000232
0,100110100010,0.000171078100682,0.000278
0,100110100011,0.000381485838758,0.000286
0,100110100100,0.00170649532476,0.001032
0,100110100101,0.000924625434266,0.00052
0,100110100110,7.3060267061e-05,0.000228
0,100110100111,0.000255722406961,0.000198
0,100110101000,0.000125871339806,0.00033
0,100110101001,1.673119132e-05,0.000178
0,100110101010,0.000105354346137,0.00022
0,100110101011,0.000239600107288,0.000248
0,100110101100,0.000276506321959,0.000636
0,100110101101,4.9327127924e-05,0.000186
0,100110101110,5.6669814772e-05,0.000158
0,100110101111,0.000320724439087,0.000208
0,100110110000,0.000226055938284,0.00034
0,100110110001,0.000176062993456,0.000188
0,100110110010,0.000147838908645,0.000174
0,100110110011,4.67132187e-05,0.000188
0,100110110100,0.001461392064239,0.00073
0,100110110101,0.000230961480876,0.000256
0,100110110110,0.000694791593619,0.00042
0,100110110111,0.0001420872795,0.000142
0,100110111000,7.6940093285e-05,0.000242
0,100110111001,0.000442989840204,0.000302
0,100110111010,3.0459559968e-05,0.00011
0,100110111011,0.000546495327367,0.000282
0,100110111100,0.000314014762126,0.000526
0,100110111101,0.000391678264193,0.000268
0,100110111110,0.000148206334359,0.000164
0,100110111111,3.5139436677e-05,0.00011
0,100111000000,6.0478457255e-05,0.000426
0,100111000001,0.000276091352008,0.000262
0,100111000010,0.000178419536278,0.000294
0,100111000011,0.000528781763551,0.00041
0,100111000100,0.000689300851354,0.000584
0,100111000101,2.5283813035e-05,0.000266
0,100111000110,0.000175450388517,0.000306
0,100111000111,6.9926637369e-05,0.000146
0,100111001000,0.000684132990207,0.00049
0,100111001001,0.000416646948395,0.000352
0,100111001010,0.00037679679626,0.00031
0,100111001011,5.5298315506e-05,0.000154
0,100111001100,0.001288352801192,0.000958
0,100111001101,1.9763286783e-05,0.000156
0,100111001110,0.000865652679826,0.000574
0,100111001111,0.00048924054487,0.00034
0,100111010000,0.001698149996851,0.001078
0,100111010001,0.000145353871575,0.00023
0,100111010010,0.000676810806302,0.000408
0,100111010011,8.3193843139e-05,0.000244
0,100111010100,0.000603069459948,0.000458
0,100111010101,0.000659739835964,0.000456
0,100111010110,0.000180485341496,0.000244
0,100111010111,3.4329964681e-05,0.000138
0,100111011000,5.4332588544e-05,0.00031
0,100111011001,0.000250249561945,0.000208
0,100111011010,0.000175930830767,0.00024
0,100111011011,0.000254330277316,0.000248
0,100111011100,0.00024045747118,0.00069
0,100111011101,1.7225503176e-05,0.000226
0,100111011110,0.000522993095712,0.000406
0,100111011111,4.7135741302e-05,0.00017
0,100111100000,0.002932245080184,0.001578
0,100111100001,0.000302692490115,0.000348
0,100111100010,0.000112877953105,0.000242
0,100111100011,0.00114591350525,0.0006
0,100111100100,0.000286430623266,0.000444
0,100111100101,0.000554828515894,0.000436
0,100111100110,0.000687656102821,0.000502
0,100111100111,0.000492487462804,0.000318
0,100111101000,0.000418993525814,0.000488
0,100111101001,0.001037549689151,0.000522
0,100111101010,0.000484374988987,0.00034
0,100111101011,2.8283836072e-05,0.000116
0,100111101100,0.002058341927302,0.001404
0,100111101101,0.000500521851608,0.00034
0,100111101110,0.000365891439819,0.000312
0,100111101111,0.000163519489853,0.000188
0,100111110000,2.4468842608e-05,0.000286
0,100111110001,0.000162444075102,0.00028
0,100111110010,0.000341092811207,0.000272
0,100111110011,0.001198743096942,0.000606
0,100111110100,9.5234876372e-05,0.000262
0,100111110101,0.000173098548125,0.000152
0,100111110110,6.6329292921e-05,0.00023
0,100111110111,0.000289263252746,0.000234
0,100111111000,0.000387536121885,0.00036
0,100111111001,0.000230849785953,0.000186
0,100111111010,3.9022642909e-05,0.000138
0,100111111011,0.000263078106966,0.000198
0,100111111100,0.002275262950339,0.001252
0,100111111101,0.000170881211207,0.000204
0,100111111110,6.8007877621e-05,0.00018
0,100111111111,0.000123417498646,0.00014
0,101000000000,0.000731379906704,0.000698
0,101000000001,0.000140951213337,0.00025
0,101000000010,0.000348970488441,0.00039
0,101000000011,0.001318351076924,0.000734
0,101000000100,0.001555492206539,0.001032
0,101000000101,0.000229243958698,0.000302
0,101000000110,0.000188123643642,0.00024
0,101000000111,5.7215220327e-05,0.000146
0,101000001000,0.000110738759096,0.000268
0,101000001001,0.000264493633517,0.000218
0,101000001010,4.8266927658e-05,0.00017
0,101000001011,0.000287626565112,0.000236
0,101000001100,0.001722438264308,0.001124
0,101000001101,0.000274601668611,0.00025
0,101000001110,8.3894269747e-05,0.000284
0,101000001111,0.000173005985021,0.000248
0,101000010000,5.5809656457e-05,0.000322
0,101000010001,0.000102567190358,0.000158
0,101000010010,8.0768279806e-05,0.000132
0,101000010011,2.6142445823e-05,0.000172
0,101000010100,0.000200801759905,0.00023
0,101000010101,6.4914039049e-05,0.000134
0,101000010110,0.000180654562729,0.00021
0,101000010111,0.000166040447206,0.000152
0,101000011000,6.5539661941e-05,0.000148
0,101000011001,6.844283193e-06,0.000104
0,101000011010,2.4344682137e-05,0.00012
0,101000011011,0.000103796846702,0.000144
0,101000011100,0.000107022039288,0.000394
0,101000011101,0.000131599635205,0.000196
0,101000011110,3.6876823139e-05,0.000168
0,101000011111,3.1046499528e-05,9.6e-05
0,101000100000,0.000515740474774,0.000514
0,101000100001,0.000264554841139,0.000216
0,101000100010,1.6511503393e-05,0.000166
0,101000100011,0.000350074063979,0.000342
0,101000100100,0.000956002037077,0.000758
0,101000100101,0.000191690347317,0.000268
0,101000100110,3.4227018691e-05,0.00016
0,101000100111,0.000219647146102,0.000228
0,101000101000,4.660907853e-06,0.000234
0,101000101001,5.2622068553e-05,0.000152
0,101000101010,4.0087030782e-05,0.000116
0,101000101011,0.000224414596433,0.000154
0,101000101100,0.000831656454501,0.000728
0,101000101101,4.80219353e-07,0.000156
0,101000101110,3.2111517917e-05,0.000182
0,101000101111,7.3687202391e-05,0.000132
0,101000110000,0.000799293842361,0.000698
0,101000110001,0.000222374589026,0.000284
0,101000110010,5.0538638642e-05,0.000176
0,101000110011,0.000508737419707,0.000384
0,101000110100,0.00087278919324,0.000602
0,101000110101,0.000542723795556,0.00039
0,101000110110,8.882739647e-05,0.000216
0,101000110111,0.00020496972095,0.000162
0,101000111000,0.000325246011785,0.00032
0,101000111001,0.000377883808496,0.000284
0,101000111010,0.000134213486193,0.000172
0,101000111011,0.000163927165684,0.00012
0,101000111100,0.000736766393183,0.000614
0,101000111101,0.000210219428368,0.000284
0,101000111110,0.000367668477475,0.000254
0,101000111111,0.000206960902424,0.00014
0,101001000000,0.000147372542976,0.00032
0,101001000001,0.000124558548618,0.000208
0,101001000010,0.000201860583867,0.000252
0,101001000011,0.000221336012181,0.00025
0,101001000100,0.000655217995351,0.000554
0,101001000101,0.000454801315812,0.000326
0,101001000110,0.000252307613954,0.000302
0,101001000111,0.000117413409565,0.000152
0,101001001000,0.000388362696559,0.000364
0,101001001001,0.000126574852974,0.000188
0,101001001010,3.9736414075e-05,0.000146
0,101001001011,7.6295946979e-05,0.000136
0,101001001100,0.001244651688261,0.001072
0,101001001101,5.6408517086e-05,0.000158
0,101001001110,9.673386843e-06,0.00018
0,101001001111,5.6900096706e-05,0.000164
0,101001010000,0.000785057470529,0.000736
0,101001010001,0.000323372108961,0.000332
0,101001010010,0.000380854921033,0.000326
0,101001010011,0.000311751630064,0.000322
0,101001010100,0.00043571355991,0.00044
0,101001010101,0.000478621161942,0.000388
0,101001010110,0.000442447852607,0.000318
0,101001010111,4.8391821358e-05,0.00011
0,101001011000,0.00051001790918,0.000462
0,101001011001,0.000165627038059,0.000204
0,101001011010,1.2743222817e-05,0.00011
0,101001011011,0.000473903286958,0.000268
0,101001011100,0.002833537557056,0.001442
0,101001011101,0.000555534914312,0.000428
0,101001011110,0.000207963613941,0.00025
0,101001011111,0.000129495648674,0.000136
0,101001100000,0.001382598506599,0.000816
0,101001100001,0.000205025714042,0.000234
0,101001100010,1.9842012603e-05,0.000152
0,101001100011,0.000618216251396,0.000444
0,101001100100,0.000280952658906,0.000344
0,101001100101,2.1878359918e-05,0.000184
0,101001100110,0.00025601684363,0.000276
0,101001100111,0.000123730191886,8.8e-05
0,101001101000,0.000635585738991,0.000448
0,101001101001,0.000562343933938,0.00037
0,101001101010,0.000171093328691,0.000216
0,101001101011,4.4614879053e-05,0.000122
0,101001101100,0.001790639948788,0.001092
0,101001101101,0.000302062244392,0.00026
0,101001101110,9.399518723e-06,0.000204
0,101001101111,3.9180728675e-05,0.000164
0,101001110000,0.000588374492445,0.000484
0,101001110001,0.000598994391556,0.000386
0,101001110010,4.5863097553e-05,0.000154
0,101001110011,0.000564680490998,0.000326
0,101001110100,0.000550932425286,0.000384
0,101001110101,0.000276555810138,0.00022
0,101001110110,0.000287612855996,0.000274
0,101001110111,4.649967331e-06,0.000106
0,101001111000,5.2206457728e-05,0.000198
0,101001111001,0.000186660860276,0.000182
0,101001111010,0.000102009159858,0.000134
0,101001111011,0.000364088420698,0.000186
0,101001111100,0.001363644692208,0.000822
