,bitstring,ideal_prob,noisy_prob
0,101000110100,2.3977459001e-05,5.4e-05
0,101000110101,9.3686477e-08,5.6e-05
0,101000110110,2.0518610938e-05,5.6e-05
0,101000110111,2.891754179e-06,2.2e-05
0,101000111000,0.000191084797156,0.000266
0,101000111001,1.9816226785e-05,6e-05
0,101000111010,4.2977852806e-05,0.000172
0,101000111011,9.726392516e-06,4.8e-05
0,101000111100,5.6505212461e-05,6.6e-05
0,101000111101,7.9118295577e-05,7.4e-05
0,101000111110,0.000215283668395,0.00033
0,101000111111,3.878252101e-06,3.6e-05
0,101001000000,0.000290343138268,0.000348
0,101001000001,5.8567101882e-05,0.00013
0,101001000010,0.00011643180621,0.000176
0,101001000011,3.5746864587e-05,0.000116
0,101001000100,1.1751198843e-05,0.0001
0,101001000101,3.4283026913e-05,0.000152
0,101001000110,0.000111573376857,0.000334
0,101001000111,1.681918412e-06,8.2e-05
0,101001001000,0.000956902614389,0.000722
0,101001001001,0.000213295726159,0.000224
0,101001001010,0.000403711660041,0.000396
0,101001001011,8.137540731e-05,0.000138
0,101001001100,1.142894564e-05,7.8e-05
0,101001001101,7.5651344147e-05,0.000106
0,101001001110,6.313656727e-05,0.000108
0,101001001111,0.000111484368502,0.000134
0,101001010000,0.000154925058152,0.000224
0,101001010001,1.1131411167e-05,8.2e-05
0,101001010010,0.000124316586697,0.00023
0,101001010011,1.789741118e-06,7.2e-05
0,101001010100,0.000127717223186,0.000154
0,101001010101,0.000466095298229,0.000282
0,101001010110,0.000166225381329,0.00021
0,101001010111,9.4527380464e-05,0.000116
0,101001011000,0.000913866456161,0.000778
0,101001011001,0.000126362100126,0.000156
0,101001011010,0.00057173386589,0.000428
0,101001011011,0.000211804238592,0.000158
0,101001011100,8.8562559596e-05,0.000108
0,101001011101,0.000100294551002,0.000132
0,101001011110,3.1514940354e-05,0.000148
0,101001011111,0.000114298340494,0.000142
0,101001100000,3.8981123329e-05,0.00016
0,101001100001,4.0091781781e-05,0.000124
0,101001100010,5.854922475e-05,0.000186
0,101001100011,6.6351730749e-05,0.000138
0,101001100100,0.000148886170612,0.000178
0,101001100101,0.000184154624874,0.000222
0,101001100110,0.000382753065019,0.000386
0,101001100111,4.8206614272e-05,6.8e-05
0,101001101000,0.000183919268079,0.000398
0,101001101001,9.5587141613e-05,0.00018
0,101001101010,1.6181755712e-05,0.000154
0,101001101011,0.00012587775402,0.000172
0,101001101100,6.2066491449e-05,0.0001
0,101001101101,2.7519218805e-05,7.2e-05
0,101001101110,7.6364439384e-05,0.000152
0,101001101111,2.1218327782e-05,4.6e-05
0,101001110000,0.000112483745862,0.000262
0,101001110001,0.000229377046884,0.000206
0,101001110010,0.000278685297612,0.000266
0,101001110011,0.000109933298218,0.000108
0,101001110100,3.3013673339e-05,7e-05
0,101001110101,8.305813925e-06,0.00013
0,101001110110,3.1482771041e-05,0.000136
0,101001110111,1.2004109729e-05,4e-05
0,101001111000,0.000138435004479,0.000306
0,101001111001,1.890245446e-05,7.2e-05
0,101001111010,4.2869251947e-05,0.000208
0,101001111011,1.9243390649e-05,6.8e-05
0,101001111100,9.869868533e-05,0.0001
0,101001111101,0.000103553569554,0.000192
0,101001111110,0.000622849603802,0.000534
0,101001111111,1.6475443854e-05,5.2e-05
0,101010000000,0.000536901060766,0.000428
0,101010000001,9.9217262821e-05,0.000158
0,101010000010,0.000124272933566,0.00022
0,101010000011,0.000124538229336,0.00014
0,101010000100,2.8508419091e-05,8.8e-05
0,101010000101,5.5088718377e-05,0.00013
0,101010000110,0.000358977949557,0.000324
0,101010000111,2.0013703532e-05,4.6e-05
0,101010001000,0.000555842526457,0.000466
0,101010001001,0.000314180352017,0.000194
0,101010001010,0.000401462191103,0.000258
0,101010001011,2.413096622e-05,9.4e-05
0,101010001100,5.6215423648e-05,0.000106
0,101010001101,0.00018494541519,0.000152
0,101010001110,4.2947037028e-05,0.000136
0,101010001111,0.000250027936556,0.000182
0,101010010000,0.000117834866876,0.000166
0,101010010001,4.413794646e-06,8.4e-05
0,101010010010,4.4881236903e-05,0.000142
0,101010010011,2.47108883e-07,7.2e-05
0,101010010100,6.6760536243e-05,0.000122
0,101010010101,0.000224513619704,0.000168
0,101010010110,0.00012100424932,0.000134
0,101010010111,1.7487131078e-05,5.4e-05
0,101010011000,0.000215204147387,0.00028
0,101010011001,3.2754032816e-05,5.6e-05
0,101010011010,0.000178227027184,0.000248
0,101010011011,7.2657484872e-05,9.4e-05
0,101010011100,2.4901294793e-05,8.8e-05
0,101010011101,0.000118784246456,0.000114
0,101010011110,0.000120108589954,0.000232
0,101010011111,7.7101160447e-05,0.000114
0,101010100000,0.000153286256932,0.000224
0,101010100001,1.6856026968e-05,6e-05
0,101010100010,1.3971747334e-05,0.000116
0,101010100011,4.8433618941e-05,8.4e-05
0,101010100100,7.9768528392e-05,6.8e-05
0,101010100101,5.0560588433e-05,8e-05
0,101010100110,0.000158139100323,0.00016
0,101010100111,3.1062387238e-05,5.4e-05
0,101010101000,0.000205090687137,0.000436
0,101010101001,7.9410780012e-05,0.00012
0,101010101010,3.7420886867e-05,0.000164
0,101010101011,6.495552697e-05,9.6e-05
0,101010101100,8.934468347e-05,0.0001
0,101010101101,5.435925768e-06,7e-05
0,101010101110,3.8720684726e-05,0.000118
0,101010101111,1.4628104349e-05,5.6e-05
0,101010110000,0.000401786217342,0.00036
0,101010110001,0.000350205955517,0.000266
0,101010110010,0.000399596493999,0.000258
0,101010110011,0.00024658213813,0.000182
0,101010110100,2.0967732961e-05,6e-05
0,101010110101,0.00017788214499,0.000144
0,101010110110,2.7528805545e-05,0.000108
0,101010110111,2.3696659448e-05,6.6e-05
0,101010111000,0.000503022201359,0.000354
0,101010111001,6.9543135256e-05,9.6e-05
0,101010111010,0.000168509102336,0.000186
0,101010111011,6.5776039972e-05,9.6e-05
0,101010111100,2.8914066731e-05,9.6e-05
0,101010111101,0.000296691828091,0.000162
0,101010111110,0.001157582017742,0.000612
0,101010111111,1.4583794137e-05,4.2e-05
0,101011000000,0.000472362064508,0.000396
0,101011000001,6.9260651526e-05,0.000112
0,101011000010,0.000114309115382,0.000122
0,101011000011,7.4519487381e-05,0.000106
0,101011000100,3.7229039734e-05,0.000114
0,101011000101,6.8128844151e-05,0.000106
0,101011000110,0.000465346460525,0.00037
0,101011000111,4.7059842291e-05,7.6e-05
0,101011001000,0.00054309274435,0.000448
0,101011001001,0.000322991107842,0.000182
0,101011001010,0.000364145948997,0.000304
0,101011001011,3.6834980807e-05,8.6e-05
0,101011001100,9.932692466e-06,6.8e-05
0,101011001101,0.000209397384961,0.000144
0,101011001110,8.4231463475e-05,0.000142
0,101011001111,0.000231349554514,0.000144
0,101011010000,0.000160663184722,0.00024
0,101011010001,9.109740391e-06,9.4e-05
0,101011010010,3.8944219302e-05,0.000134
0,101011010011,3.3141549328e-05,7.8e-05
0,101011010100,5.4042328685e-05,0.000116
0,101011010101,0.000519982445694,0.000304
0,101011010110,0.000222887453871,0.000222
0,101011010111,5.2820049449e-05,8.8e-05
0,101011011000,0.00052018694965,0.000346
0,101011011001,5.8657335982e-05,6.4e-05
0,101011011010,0.000357359340646,0.000344
0,101011011011,0.000130718711326,0.00013
0,101011011100,8.6051699755e-05,0.000114
0,101011011101,0.000140143075871,0.0001
0,101011011110,0.000198642891683,0.000156
0,101011011111,0.00012808857104,8.4e-05
0,101011100000,0.000183614734565,0.000186
0,101011100001,7.2996000401e-05,0.000152
0,101011100010,5.9212441928e-05,0.000138
0,101011100011,0.000101805964546,0.000122
0,101011100100,0.000143568999161,0.000128
0,101011100101,0.000135942844201,0.000148
0,101011100110,0.000199498292525,0.000292
0,101011100111,5.7356908567e-05,8.2e-05
0,101011101000,6.5416058071e-05,0.000342
0,101011101001,3.2758080075e-05,0.000104
0,101011101010,2.7399780606e-05,0.000156
0,101011101011,4.7311979983e-05,0.000104
0,101011101100,0.000104536161772,0.000106
0,101011101101,2.7942678883e-05,4.2e-05
0,101011101110,1.830415622e-05,0.000116
0,101011101111,7.810442226e-05,7.4e-05
0,101011110000,0.000390823488704,0.000298
0,101011110001,0.000409153156623,0.000226
0,101011110010,0.000556379523071,0.000374
0,101011110011,0.000302494060233,0.000178
0,101011110100,2.0093327801e-05,6.4e-05
0,101011110101,0.000140524308156,0.000156
0,101011110110,8.433549511e-06,6.8e-05
0,101011110111,2.2105029621e-05,4e-05
0,101011111000,0.00048487005968,0.000352
0,101011111001,8.3510900918e-05,8.4e-05
0,101011111010,0.000217952989305,0.000218
0,101011111011,0.000106514433337,9.4e-05
0,101011111100,2.6103825365e-05,7.4e-05
0,101011111101,0.000230508719803,0.000154
0,101011111110,0.001060254456818,0.000538
0,101011111111,1.537657687e-06,5.8e-05
0,101100000000,0.000400136960348,0.000388
0,101100000001,9.2834616453e-05,0.000146
0,101100000010,0.000147853903967,0.000182
0,101100000011,0.000144797772405,0.000118
0,101100000100,3.9743933172e-05,0.000112
0,101100000101,4.2307249239e-05,0.000118
0,101100000110,6.0646005762e-05,0.000208
0,101100000111,3.3268544626e-05,5.8e-05
0,101100001000,0.000122337585028,0.000222
0,101100001001,0.0001027093236,0.000126
0,101100001010,0.00017829670758,0.000206
0,101100001011,2.624808998e-06,5.6e-05
0,101100001100,0.00011667026658,0.000118
0,101100001101,0.000109332542617,0.00013
0,101100001110,1.9890401001e-05,9.4e-05
0,101100001111,0.000105097936158,0.00013
0,101100010000,7.5008288362e-05,0.000154
0,101100010001,0.000204803028136,0.000132
0,101100010010,0.000366268897817,0.000344
0,101100010011,0.000138572578072,0.000118
0,101100010100,0.000123836460735,0.000114
0,101100010101,0.000157435384325,0.00015
0,101100010110,0.000159349758261,0.00016
0,101100010111,2.3022195844e-05,7e-05
0,101100011000,0.00014711975654,0.000266
0,101100011001,3.2459872018e-05,8.6e-05
0,101100011010,0.000209341050525,0.000248
0,101100011011,5.8886869067e-05,0.000102
0,101100011100,0.000121470885834,0.000108
0,101100011101,7.3977863588e-05,9.2e-05
0,101100011110,0.000224312131479,0.000218
0,101100011111,0.000130413036476,0.000102
0,101100100000,0.000141091092529,0.00021
0,101100100001,5.53771287e-07,6.6e-05
0,101100100010,5.325462129e-06,8.6e-05
0,101100100011,2.3205373417e-05,8.6e-05
0,101100100100,5.1098341621e-05,7.6e-05
0,101100100101,7.0885236749e-05,0.000122
0,101100100110,0.000155207061041,0.000296
0,101100100111,2.4863966392e-05,4.8e-05
0,101100101000,0.001016382321308,0.000722
0,101100101001,0.000207815355212,0.000224
0,101100101010,0.000340579261069,0.00029
0,101100101011,0.000156221308199,0.000148
0,101100101100,4.4657126462e-05,7.8e-05
0,101100101101,0.000108944040337,0.000108
0,101100101110,0.000227654556213,0.000166
0,101100101111,6.3461256792e-05,5.6e-05
0,101100110000,0.000202143526331,0.000274
0,101100110001,8.8755274386e-05,0.000114
0,101100110010,0.000113512065093,0.000176
0,101100110011,0.000126231679529,0.000136
0,101100110100,2.4680360271e-05,5.8e-05
0,101100110101,0.000130362343017,0.000148
0,101100110110,5.5463317116e-05,0.000118
0,101100110111,8.191848484e-06,6.2e-05
0,101100111000,0.000346724823806,0.000344
0,101100111001,6.0770779374e-05,6e-05
0,101100111010,0.000119680748495,0.000194
0,101100111011,5.3628767654e-05,5.6e-05
0,101100111100,5.4329838e-05,6.2e-05
0,101100111101,0.000242860693643,0.00015
0,101100111110,0.000609200617237,0.000406
0,101100111111,2.0832052078e-05,4.4e-05
0,101101000000,0.001671038985549,0.001064
0,101101000001,0.000555264320186,0.00039
0,101101000010,0.000545761804961,0.000432
0,101101000011,0.000404240031337,0.00032
0,101101000100,0.000460022116032,0.000404
0,101101000101,0.000358025580277,0.00037
0,101101000110,0.000606354596788,0.00071
0,101101000111,8.129221102e-05,0.00017
0,101101001000,0.00126956193044,0.001132
0,101101001001,0.000360295339922,0.00041
0,101101001010,0.000747834058026,0.00073
0,101101001011,4.5429884269e-05,0.00026
0,101101001100,0.000212781656167,0.000228
0,101101001101,0.000199530738602,0.000242
0,101101001110,0.000116384889486,0.00026
0,101101001111,0.000606150501555,0.000362
0,101101010000,0.00106709713478,0.00074
0,101101010001,0.000322450165398,0.000288
0,101101010010,0.001166145896402,0.000788
0,101101010011,0.000245437179497,0.000228
0,101101010100,0.000411180050825,0.000344
0,101101010101,0.000942289898175,0.00059
0,101101010110,0.000482988776435,0.000414
0,101101010111,0.000455641407983,0.000402
0,101101011000,0.003623124491521,0.00195
0,101101011001,0.000662756982241,0.000376
0,101101011010,0.002394479721139,0.001178
0,101101011011,0.000785186072293,0.00046
0,101101011100,0.000203540797092,0.00025
0,101101011101,0.000496145505678,0.000342
0,101101011110,0.000902844006909,0.000588
0,101101011111,0.000169530227344,0.000192
0,101101100000,0.000112917128333,0.00042
0,101101100001,0.000163303802247,0.000286
0,101101100010,0.000257626547868,0.00045
0,101101100011,0.000358915487815,0.000356
0,101101100100,0.000354765991157,0.000386
0,101101100101,0.001140653670114,0.00073
0,101101100110,0.004172464919236,0.002012
0,101101100111,0.000192656848894,0.000242
0,101101101000,0.003709183377316,0.00203
0,101101101001,0.001721763041293,0.000932
0,101101101010,0.001713370544917,0.001084
0,101101101011,0.001034373548938,0.000588
0,101101101100,2.4970239597e-05,0.000182
0,101101101101,0.000473571333498,0.000286
0,101101101110,0.000713894510483,0.000524
0,101101101111,0.000155716539356,0.000142
0,101101110000,0.00058104258859,0.000508
0,101101110001,0.000967368627906,0.000542
0,101101110010,0.000913693285991,0.00068
0,101101110011,0.000577716549561,0.000376
0,101101110100,1.5930162074e-05,0.000156
0,101101110101,0.001782324375351,0.00084
0,101101110110,0.000643185145855,0.000488
0,101101110111,0.000163970536081,0.000162
0,101101111000,0.001303290933943,0.000986
0,101101111001,0.000120732866557,0.00022
0,101101111010,0.000670059138852,0.000564
0,101101111011,0.000373578457366,0.000294
0,101101111100,0.000137738546491,0.000196
0,101101111101,0.000472707639396,0.00032
0,101101111110,0.002661064400629,0.001172
0,101101111111,9.1087119106e-05,0.000134
0,101110000000,6.8822545827e-05,0.000268
0,101110000001,4.8072388117e-05,0.000102
0,101110000010,3.5599352017e-05,0.000142
0,101110000011,6.1541404314e-05,0.000132
0,101110000100,0.000115453924331,0.000164
0,101110000101,0.000189986451712,0.000192
0,101110000110,0.000642927507439,0.000438
0,101110000111,8.1479553933e-05,0.000114
0,101110001000,0.000294312428063,0.000372
0,101110001001,0.000381457580076,0.00024
0,101110001010,0.000384067248074,0.000352
0,101110001011,0.00012001029412,0.000114
0,101110001100,0.000130296913773,0.000126
0,101110001101,1.670276652e-05,6.4e-05
0,101110001110,0.000206705335079,0.000182
0,101110001111,1.4485484655e-05,7e-05
0,101110010000,0.000168837975722,0.000216
0,101110010001,2.8511935206e-05,0.000108
0,101110010010,3.0775814909e-05,0.000152
0,101110010011,2.177899914e-06,7.8e-05
0,101110010100,0.000142993008507,0.000138
0,101110010101,0.000189713408229,0.000228
0,101110010110,0.000163457363137,0.000168
0,101110010111,1.8712412198e-05,7e-05
0,101110011000,0.000339452587086,0.00035
0,101110011001,1.2148627536e-05,7.4e-05
0,101110011010,5.1324672181e-05,0.00017
0,101110011011,3.6818547828e-05,9.8e-05
0,101110011100,5.81932883e-06,0.00012
0,101110011101,0.000408149990064,0.000208
0,101110011110,0.000727888240735,0.000408
0,101110011111,0.000193909924713,0.000112
0,101110100000,0.000874979333443,0.000532
0,101110100001,0.000155894463181,0.00015
0,101110100010,0.00023176793909,0.000214
0,101110100011,0.000336094768071,0.000234
0,101110100100,3.5350438601e-05,8.2e-05
0,101110100101,1.0975314893e-05,0.000108
0,101110100110,3.9458130488e-05,0.000168
0,101110100111,6.6495125222e-05,8.6e-05
0,101110101000,0.000182739095509,0.000526
0,101110101001,0.000187051400147,0.000154
0,101110101010,0.000162099203207,0.000252
0,101110101011,1.8596591458e-05,9.8e-05
0,101110101100,0.000230007109186,0.000166
0,101110101101,4.7845438286e-05,6.4e-05
0,101110101110,0.000112235829946,0.000178
0,101110101111,3.5641191976e-05,5.6e-05
0,101110110000,0.000171368415029,0.000274
0,101110110001,4.3620688325e-05,0.000126
0,101110110010,1.625412317e-05,0.00018
0,101110110011,4.7378613758e-05,0.000102
0,101110110100,7.3640103064e-05,0.000136
0,101110110101,0.000441809882535,0.000258
0,101110110110,9.3150873875e-05,0.00012
0,101110110111,0.00012234828363,0.000114
0,101110111000,0.001469969448586,0.000738
0,101110111001,0.00016444815787,0.000124
0,101110111010,0.000683632791788,0.000406
0,101110111011,0.000199033273571,0.000158
0,101110111100,4.727655671e-05,5.8e-05
0,101110111101,2.8141194302e-05,8.8e-05
0,101110111110,1.6968637801e-05,0.000236
0,101110111111,0.00011170059353,6.4e-05
0,101111000000,5.8004159651e-05,0.000166
0,101111000001,8.9838832e-08,6.4e-05
0,101111000010,1.213636087e-06,9.2e-05
0,101111000011,4.991558296e-06,7.2e-05
0,101111000100,3.9214058727e-05,6.6e-05
0,101111000101,1.0545137683e-05,6e-05
0,101111000110,5.9807908419e-05,0.000172
0,101111000111,4.2203222789e-05,5.8e-05
0,101111001000,0.000141084161545,0.000248
0,101111001001,3.7751645244e-05,9e-05
0,101111001010,2.2590240861e-05,0.000126
0,101111001011,3.9332196184e-05,6.6e-05
0,101111001100,1.8521588657e-05,6.6e-05
0,101111001101,4.544990516e-06,2.6e-05
0,101111001110,2.6175976785e-05,5.6e-05
0,101111001111,9.028686321e-06,4.8e-05
0,101111010000,6.9707629779e-05,0.00011
0,101111010001,1.7838908373e-05,5e-05
0,101111010010,4.6807169433e-05,0.00014
0,101111010011,8.898645251e-06,5.6e-05
0,101111010100,4.7861978491e-05,9.2e-05
0,101111010101,0.000219583552269,0.000206
0,101111010110,0.000113989175524,0.000138
0,101111010111,4.9227530318e-05,6.8e-05
0,101111011000,0.000110676187754,0.000246
0,101111011001,1.8145582407e-05,4.8e-05
0,101111011010,0.000187783091764,0.000226
0,101111011011,6.2222978335e-05,9.8e-05
0,101111011100,8.6017697098e-05,0.00012
0,101111011101,4.772998194e-06,6e-05
0,101111011110,1.9219304816e-05,8.2e-05
0,101111011111,5.6245096923e-05,6.2e-05
0,101111100000,3.6500971e-08,9.2e-05
0,101111100001,1.8266163727e-05,6.2e-05
0,101111100010,3.3040687578e-05,8.4e-05
0,101111100011,1.7390606647e-05,6e-05
0,101111100100,7.070389939e-05,8.8e-05
0,101111100101,0.000122324589866,0.00014
0,101111100110,0.000122707739126,0.000234
0,101111100111,1.8501321679e-05,5e-05
0,101111101000,0.000379849243603,0.000376
0,101111101001,3.685114088e-05,9.4e-05
0,101111101010,0.000109292801241,0.000146
0,101111101011,8.2316620489e-05,0.00011
0,101111101100,2.5390396538e-05,4.6e-05
0,101111101101,1.0411776718e-05,5.6e-05
0,101111101110,3.0225942999e-05,8.4e-05
0,101111101111,2.5678223316e-05,4e-05
0,101111110000,0.000193828180286,0.000224
0,101111110001,5.7715319254e-05,0.000108
0,101111110010,0.000110546087644,0.000142
0,101111110011,2.198837591e-05,6.2e-05
0,101111110100,2.1930436386e-05,4.4e-05
0,101111110101,4.7562532978e-05,7.8e-05
0,101111110110,2.473828133e-05,7.4e-05
0,101111110111,5.053301214e-06,6.2e-05
0,101111111000,7.4018369095e-05,0.000154
0,101111111001,1.4154154986e-05,2.8e-05
0,101111111010,6.2740591933e-05,0.000108
0,101111111011,1.8094046255e-05,5.6e-05
0,101111111100,3.248348277e-06,3.2e-05
0,101111111101,5.273189017e-05,7.2e-05
0,101111111110,0.000129358910062,0.000198
0,101111111111,5.260144052e-06,3.2e-05
0,110000000000,0.000582077129175,0.000704
0,110000000001,0.000176865564164,0.000266
0,110000000010,0.00053919676745,0.000536
0,110000000011,0.000168340283289,0.000278
0,110000000100,5.4255976245e-05,0.000214
0,110000000101,0.001020100517726,0.000622
0,110000000110,0.000757344000578,0.000812
0,110000000111,6.0621119151e-05,0.0002
0,110000001000,0.000516710660638,0.000784
0,110000001001,9.8423642516e-05,0.000318
0,110000001010,0.000439621137512,0.000554
0,110000001011,0.000170880687923,0.000256
0,110000001100,0.000100337819551,0.000254
0,110000001101,0.000426823172046,0.000352
0,110000001110,0.000372381076474,0.00039
0,110000001111,0.000173296157209,0.000242
0,110000010000,0.000727960812222,0.00066
0,110000010001,0.00044012626784,0.000368
0,110000010010,0.000713642416469,0.000536
0,110000010011,0.000337955426868,0.00026
0,110000010100,0.000267424393358,0.000256
0,110000010101,0.00028121509,0.000428
0,110000010110,0.000149215574587,0.000332
0,110000010111,7.3213741012e-05,0.000156
0,110000011000,0.000702652835,0.000674
0,110000011001,0.000156111877431,0.000174
0,110000011010,0.000580421478331,0.000596
0,110000011011,0.000211009057849,0.000226
0,110000011100,5.2313694477e-05,0.000204
0,110000011101,0.000294325741327,0.000302
0,110000011110,0.001155294919291,0.000644
0,110000011111,1.9389437044e-05,0.000162
0,110000100000,0.000139739013793,0.000432
0,110000100001,1.4401137607e-05,0.000132
0,110000100010,5.3237513626e-05,0.000268
0,110000100011,1.745742324e-06,0.000192
0,110000100100,0.000118357802246,0.000236
0,110000100101,6.5421710213e-05,0.000228
0,110000100110,0.000381558045157,0.000526
0,110000100111,9.9212663877e-05,0.000168
0,110000101000,0.001525617651431,0.001356
0,110000101001,0.000416132673936,0.000372
0,110000101010,0.000679691777519,0.000556
0,110000101011,0.000376576509323,0.000358
0,110000101100,2.4107212158e-05,0.000158
0,110000101101,0.00015226547099,0.000196
0,110000101110,0.000454574981094,0.000422
0,110000101111,0.000100912407312,0.000104
0,110000110000,0.0014831090821,0.00106
0,110000110001,0.000539225442916,0.000388
0,110000110010,0.000612752988304,0.000522
0,110000110011,0.000792632321994,0.000514
0,110000110100,7.0629266554e-05,0.00015
0,110000110101,0.00044512600696,0.000324
0,110000110110,0.000415730785037,0.00035
0,110000110111,0.000141455278521,0.00015
0,110000111000,0.000265583743559,0.000602
0,110000111001,8.396920293e-06,0.000116
0,110000111010,0.00017926695733,0.000328
0,110000111011,7.9158986929e-05,0.000158
0,110000111100,0.000481143860661,0.000324
0,110000111101,0.000227754645226,0.000256
0,110000111110,0.001069552365706,0.000892
0,110000111111,0.000207827513066,0.000156
0,110001000000,0.001901664466519,0.00146
0,110001000001,0.000296911593305,0.000394
0,110001000010,0.000354281819974,0.000534
0,110001000011,0.000287827695763,0.000342
0,110001000100,0.000111320229328,0.000366
0,110001000101,5.2936067976e-05,0.000388
0,110001000110,0.001385503401694,0.001046
0,110001000111,8.1952368263e-05,0.000286
0,110001001000,0.002632577219345,0.001912
0,110001001001,0.001360573259984,0.000824
0,110001001010,0.001675906131663,0.001158
0,110001001011,0.000158945863479,0.000384
0,110001001100,0.00014438248779,0.000304
0,110001001101,0.000548484562248,0.000432
0,110001001110,0.000154179796089,0.000432
0,110001001111,0.000847683089218,0.000514
0,110001010000,0.0005336658537,0.000726
0,110001010001,3.2504827645e-05,0.00029
0,110001010010,0.00023618268198,0.000632
0,110001010011,4.7793463333e-05,0.000204
0,110001010100,0.000312719849989,0.000436
0,110001010101,0.002219230522711,0.00115
0,110001010110,0.00086637199078,0.000784
0,110001010111,0.000332630683409,0.000394
0,110001011000,0.003308398417593,0.002074
0,110001011001,0.000381403602874,0.00035
0,110001011010,0.001948376847221,0.001338
0,110001011011,0.000640895777319,0.000506
0,110001011100,0.000510079686648,0.000414
0,110001011101,0.000542552684846,0.000412
0,110001011110,0.000453708138397,0.00059
0,110001011111,0.000750271332663,0.000466
0,110001100000,0.000415810873328,0.00064
0,110001100001,0.0002949546127,0.000388
0,110001100010,0.000354346414011,0.000534
0,110001100011,0.000468937787339,0.000424
0,110001100100,0.00061361594069,0.000492
0,110001100101,0.000598561012166,0.000616
0,110001100110,0.001070920369517,0.001042
0,110001100111,0.000238006405162,0.000224
0,110001101000,0.000257434032015,0.001146
0,110001101001,0.000211515667729,0.000408
0,110001101010,6.5341962535e-05,0.000618
0,110001101011,0.000274090935562,0.00045
0,110001101100,0.000477629908662,0.000418
0,110001101101,0.000148650343795,0.000254
0,110001101110,0.000179151738059,0.000516
0,110001101111,0.000303310996816,0.000254
0,110001110000,0.001103819872295,0.00089
0,110001110001,0.001285809206705,0.000774
0,110001110010,0.001727654361404,0.001058
0,110001110011,0.000813267712782,0.000508
0,110001110100,0.000141038119582,0.000262
0,110001110101,0.000552711469013,0.000528
0,110001110110,3.3964215162e-05,0.000322
0,110001110111,4.2024032423e-05,0.00015
0,110001111000,0.002206881434309,0.001332
0,110001111001,0.000287172862504,0.000274
0,110001111010,0.000827631096015,0.000654
0,110001111011,0.000373882663034,0.000298
0,110001111100,0.000134336341869,0.00032
0,110001111101,0.000880269610997,0.00046
0,110001111110,0.003852963553067,0.001752
0,110001111111,9.4117551e-08,0.000168
0,110010000000,0.001328863492799,0.001158
0,110010000001,0.000311877182083,0.000326
0,110010000010,0.000477931125775,0.000518
0,110010000011,0.000460178871297,0.000388
0,110010000100,8.2503387956e-05,0.000278
0,110010000101,0.000280246547243,0.000364
0,110010000110,6.7348561372e-05,0.000552
0,110010000111,4.9547913926e-05,0.000164
0,110010001000,0.001113634525652,0.001064
0,110010001001,0.000343368624336,0.000458
0,110010001010,0.00088700523342,0.000744
0,110010001011,4.0884392723e-05,0.000196
0,110010001100,0.000377586653417,0.000334
0,110010001101,0.000441164311326,0.000384
0,110010001110,5.3273003992e-05,0.000376
0,110010001111,0.000587404519931,0.000406
0,110010010000,0.001226537153638,0.00087
0,110010010001,0.000894840063508,0.000604
0,110010010010,0.001645717955836,0.000882
0,110010010011,0.000367535012448,0.000332
0,110010010100,0.000756777496014,0.000544
0,110010010101,0.000715283453054,0.00056
0,110010010110,0.000384468162907,0.000496
0,110010010111,0.000253266619307,0.000264
0,110010011000,0.00181367254677,0.001164
0,110010011001,0.000326818103589,0.000254
0,110010011010,0.001405254856458,0.000876
0,110010011011,0.000569849433891,0.000386
0,110010011100,0.000339062065664,0.000386
0,110010011101,0.000761608408054,0.000478
0,110010011110,0.002424804246325,0.001188
0,110010011111,0.000141878874526,0.000198
0,110010100000,0.001038490457072,0.000932
0,110010100001,5.3024124032e-05,0.000218
0,110010100010,0.000261971073742,0.000386
0,110010100011,2.8783279821e-05,0.000212
0,110010100100,0.00035379992266,0.000264
0,110010100101,0.00043933779535,0.00034
0,110010100110,0.001114146583963,0.00081
0,110010100111,0.000130803049133,0.000192
0,110010101000,0.004864250305113,0.00281
0,110010101001,0.001169863998851,0.000606
0,110010101010,0.001625369921096,0.001112
0,110010101011,0.000903326690515,0.000608
0,110010101100,0.00010880700037,0.000228
0,110010101101,0.000128516602879,0.000212
0,110010101110,0.000549558832868,0.000528
0,110010101111,0.000104143282155,0.00013
0,110010110000,0.000608254229497,0.000698
0,110010110001,0.000442979841392,0.000376
0,110010110010,0.000239605381644,0.000424
0,110010110011,0.000461630617016,0.000368
0,110010110100,1.4893152956e-05,0.000134
0,110010110101,0.000320386066509,0.000338
0,110010110110,0.000205723839532,0.000254
0,110010110111,7.6365652617e-05,8.6e-05
0,110010111000,0.000465148408269,0.00074
0,110010111001,7.7320078652e-05,0.000174
0,110010111010,0.000113015535036,0.000404
0,110010111011,2.6528864455e-05,0.000162
0,110010111100,0.000343398424429,0.000266
0,110010111101,0.000628594888481,0.00041
0,110010111110,0.00218700310132,0.001168
0,110010111111,7.2929397504e-05,0.000134
0,110011000000,0.001055380164086,0.000934
0,110011000001,6.785435345e-06,0.000204
0,110011000010,7.6193464272e-05,0.00036
0,110011000011,0.000143322603188,0.000252
0,110011000100,0.000146705559646,0.000376
0,110011000101,0.000135668916227,0.000434
0,110011000110,0.001874326697513,0.00135
0,110011000111,0.000340037186445,0.000306
0,110011001000,0.004197494633085,0.002448
0,110011001001,0.001501504125493,0.0009
0,110011001010,0.001785695359581,0.001154
